date,open,close,high,low,volume,code
2020-01-02,9.25,9.34,9.39,9.2,1763600.0,300402
2020-01-03,9.39,9.4,9.45,9.31,1595900.0,300402
2020-01-06,9.39,9.53,9.59,9.36,2157300.0,300402
2020-01-07,9.43,9.65,9.66,9.41,2205858.0,300402
2020-01-08,9.68,9.45,9.7,9.4,2117300.0,300402
2020-01-09,9.59,9.6,9.63,9.5,1549000.0,300402
2020-01-10,9.62,9.48,9.62,9.45,1306600.0,300402
2020-01-13,9.48,9.52,9.55,9.38,1275571.0,300402
2020-01-14,9.58,9.49,9.58,9.46,1439900.0,300402
2020-01-15,9.55,9.32,9.55,9.27,1522800.0,300402
2020-01-16,9.66,9.31,9.7,9.31,3437400.0,300402
2020-01-17,9.26,9.28,9.51,9.26,2008543.0,300402
2020-01-20,9.27,9.34,9.36,9.11,1925114.0,300402
2020-01-21,9.3,9.11,9.35,9.11,1324113.0,300402
2020-01-22,9.19,9.23,9.31,9.06,1412559.0,300402
2020-01-23,9.21,8.84,9.26,8.74,2044217.0,300402
2020-02-03,7.93,7.93,7.93,7.93,350200.0,300402
2020-02-04,7.24,7.62,7.82,7.24,2828651.0,300402
2020-02-05,7.7,7.84,7.96,7.65,1881619.0,300402
2020-02-06,7.82,7.96,7.98,7.79,1474911.0,300402
2020-02-07,7.91,7.99,8.01,7.76,1569678.0,300402
2020-02-10,7.95,8.14,8.15,7.91,1714128.0,300402
2020-02-11,8.2,8.06,8.2,8.03,1150650.0,300402
2020-02-12,8.06,8.15,8.17,8.02,1212200.0,300402
2020-02-13,8.14,7.98,8.2,7.97,1869200.0,300402
2020-02-14,7.99,8.02,8.16,7.96,1523200.0,300402
2020-02-17,8.11,8.33,8.37,8.0,2386300.0,300402
2020-02-18,8.36,8.59,8.6,8.33,2458517.0,300402
2020-02-19,8.55,8.45,8.65,8.41,2309900.0,300402
2020-02-20,8.53,8.58,8.63,8.38,1887755.0,300402
2020-02-21,8.5,8.69,8.77,8.5,2554500.0,300402
2020-02-24,8.72,8.8,8.84,8.58,2934200.0,300402
2020-02-25,8.6,8.61,8.65,8.28,3291518.0,300402
2020-02-26,8.49,8.53,8.72,8.31,2637700.0,300402
2020-02-27,8.5,8.64,8.73,8.46,2034400.0,300402
2020-02-28,8.44,8.05,8.48,8.03,2841099.0,300402
2020-03-02,8.13,8.46,8.54,8.13,1781800.0,300402
2020-03-03,8.56,8.48,8.72,8.41,1839420.0,300402
2020-03-04,8.39,8.71,8.75,8.36,2232800.0,300402
2020-03-05,8.77,8.93,9.03,8.71,2501700.0,300402
2020-03-06,8.81,8.86,8.97,8.75,1945652.0,300402
2020-03-09,8.72,8.57,8.93,8.53,2198652.0,300402
2020-03-10,8.42,8.8,8.83,8.35,2149351.0,300402
2020-03-11,8.88,8.77,9.04,8.73,2080300.0,300402
2020-03-12,8.58,8.69,8.77,8.58,1425400.0,300402
2020-03-13,8.3,8.59,8.68,8.0,1696841.0,300402
2020-03-16,8.67,8.31,8.74,8.24,1554529.0,300402
2020-03-17,8.4,8.36,8.43,7.96,1723500.0,300402
2020-03-18,8.4,8.28,8.59,8.23,1706212.0,300402
2020-03-19,8.2,8.32,8.39,8.11,1553200.0,300402
2020-03-20,8.38,8.46,8.47,8.29,910012.0,300402
2020-03-23,8.21,8.27,8.34,8.0,1371500.0,300402
2020-03-24,8.34,8.41,8.5,8.2,1200000.0,300402
2020-03-25,8.56,8.48,8.59,8.45,1286514.0,300402
2020-03-26,8.46,8.28,8.49,8.26,1048600.0,300402
2020-03-27,8.41,8.29,8.46,8.23,939155.0,300402
2020-03-30,8.15,8.0,8.21,7.84,1494000.0,300402
2020-03-31,8.09,7.93,8.09,7.92,821000.0,300402
2020-04-01,7.93,8.02,8.16,7.9,1514700.0,300402
2020-04-02,7.85,8.17,8.18,7.85,1167300.0,300402
2020-04-03,8.23,8.03,8.24,8.02,940103.0,300402
2020-04-07,8.24,8.31,8.38,8.22,1135436.0,300402
2020-04-08,8.34,8.63,8.66,8.28,1954233.0,300402
2020-04-09,8.7,8.9,9.35,8.58,4966201.0,300402
2020-04-10,8.87,8.83,8.98,8.57,2801468.0,300402
2020-04-13,9.74,9.74,9.74,9.74,3038700.0,300402
2020-04-14,10.71,10.71,10.71,10.71,1496367.0,300402
2020-04-15,10.79,9.93,10.79,9.64,18733349.0,300402
2020-04-16,9.7,9.61,9.83,9.22,14176409.0,300402
2020-04-17,9.34,9.11,9.54,9.04,9036635.0,300402
2020-04-20,9.03,9.09,9.21,8.91,5471824.0,300402
2020-04-21,9.05,8.87,9.08,8.77,4546588.0,300402
2020-04-22,8.71,8.92,8.97,8.65,4219017.0,300402
2020-04-23,8.9,8.72,8.9,8.71,3927026.0,300402
2020-04-24,8.71,8.94,9.12,8.68,5798198.0,300402
2020-04-27,8.9,8.82,9.2,8.69,5130189.0,300402
2020-04-28,8.7,8.23,8.8,8.0,4739248.0,300402
2020-04-29,8.16,8.05,8.4,8.02,2020359.0,300402
2020-04-30,8.12,8.24,8.32,8.1,2435700.0,300402
2020-05-06,8.18,8.42,8.48,8.12,2259900.0,300402
2020-05-07,8.35,8.45,8.64,8.28,3384089.0,300402
2020-05-08,8.45,8.38,8.67,8.37,3068647.0,300402
2020-05-11,8.4,8.35,8.44,8.24,1509000.0,300402
2020-05-12,8.37,8.45,8.49,8.22,1505300.0,300402
2020-05-13,8.45,8.5,8.57,8.32,2399057.0,300402
2020-05-14,8.48,8.44,8.54,8.33,1940449.0,300402
2020-05-15,8.38,8.41,8.45,8.3,2459475.0,300402
2020-05-18,8.41,8.36,8.45,8.31,1748000.0,300402
2020-05-19,8.42,8.35,8.43,8.33,1552700.0,300402
2020-05-20,8.35,8.11,8.35,8.08,1944300.0,300402
2020-05-21,8.08,8.31,8.32,8.08,2193924.0,300402
2020-05-22,8.28,8.59,8.62,8.21,4740300.0,300402
2020-05-25,8.55,8.86,8.91,8.53,3791245.0,300402
2020-05-26,8.88,9.26,9.77,8.8,11799271.0,300402
2020-05-27,9.18,9.5,9.55,9.06,4424892.0,300402
2020-05-28,9.53,9.47,9.8,9.28,4664951.0,300402
