date,open,close,high,low,volume,code
2020-01-02,46.1,45.9,46.15,45.5,3603916.0,00066
2020-01-03,46.3,45.7,46.45,45.55,3378631.0,00066
2020-01-06,45.7,45.5,45.95,45.0,2761345.0,00066
2020-01-07,45.9,45.2,46.0,45.05,2981976.0,00066
2020-01-08,45.0,45.25,45.5,44.7,3473167.0,00066
2020-01-09,45.65,46.05,46.2,45.45,3457549.0,00066
2020-01-10,46.3,46.4,46.4,45.85,4205721.0,00066
2020-01-13,46.7,47.1,47.45,46.1,7634769.0,00066
2020-01-14,47.6,47.45,47.6,46.75,4230673.0,00066
2020-01-15,47.0,47.2,47.35,46.65,3210171.0,00066
2020-01-16,46.85,46.95,47.2,46.7,2953584.0,00066
2020-01-17,46.9,47.8,47.8,46.7,4317302.0,00066
2020-01-20,47.3,47.3,47.75,47.3,2510927.0,00066
2020-01-21,46.9,46.65,47.1,46.3,5468512.0,00066
2020-01-22,46.35,47.15,47.15,46.3,3920617.0,00066
2020-01-23,46.65,46.2,46.65,45.9,4294905.0,00066
2020-01-24,45.9,46.15,46.2,45.8,1449854.0,00066
2020-01-29,44.8,44.95,45.25,44.7,4684605.0,00066
2020-01-30,44.6,44.15,45.1,44.0,4488218.0,00066
2020-01-31,45.15,43.9,45.15,43.8,3847710.0,00066
2020-02-03,43.75,43.7,43.75,43.05,3878545.0,00066
2020-02-04,44.0,43.75,44.35,43.45,5120963.0,00066
2020-02-05,43.9,43.55,44.0,43.25,5271978.0,00066
2020-02-06,43.95,44.5,44.8,43.95,5374086.0,00066
2020-02-07,44.5,44.45,44.95,44.05,3551833.0,00066
2020-02-10,44.2,44.6,44.6,43.85,3582763.0,00066
2020-02-11,45.5,44.85,45.5,44.5,2983341.0,00066
2020-02-12,44.85,45.15,45.15,44.6,3265729.0,00066
2020-02-13,45.2,45.15,45.3,44.7,2438904.0,00066
2020-02-14,45.2,45.25,45.9,45.05,3721308.0,00066
2020-02-17,45.4,45.65,45.9,45.1,2277045.0,00066
2020-02-18,45.2,45.15,45.55,44.9,3002317.0,00066
2020-02-19,44.85,45.2,45.25,44.6,2828652.0,00066
2020-02-20,44.95,44.65,45.1,44.5,3066841.0,00066
2020-02-21,44.5,44.45,44.75,44.3,4741125.0,00066
2020-02-24,44.1,43.9,44.3,43.55,3523204.0,00066
2020-02-25,43.9,43.7,44.1,43.5,4935404.0,00066
2020-02-26,43.3,43.8,43.9,43.3,3314192.0,00066
2020-02-27,44.35,44.05,44.35,43.6,2366168.0,00066
