date,open,close,high,low,volume,code
2020-01-02,6.7026,6.4459,6.7292,6.4193,266556936.0,601162
2020-01-03,6.3927,6.3485,6.4724,6.2954,154669908.0,601162
2020-01-06,6.2334,6.2865,6.4282,6.2068,133576595.0,601162
2020-01-07,6.3219,6.3573,6.4016,6.2422,127478070.0,601162
2020-01-08,6.0917,6.0917,6.0917,6.0917,136631445.0,601162
2020-01-09,6.2068,6.1625,6.2688,6.1271,84575106.0,601162
2020-01-10,6.2776,6.1448,6.2776,6.1094,82268814.0,601162
2020-01-13,6.1891,6.1891,6.1891,6.1891,94343101.0,601162
2020-01-14,6.1094,6.1094,6.1094,6.1094,76721258.0,601162
2020-01-15,6.1271,6.0917,6.1448,6.0209,56597980.0,601162
2020-01-16,6.0917,6.0917,6.1537,6.0563,57003863.0,601162
2020-01-17,6.1537,6.2511,6.3042,6.1094,147093441.0,601162
2020-01-20,6.198,6.1094,6.2422,6.0563,158702162.0,601162
2020-01-21,6.0651,5.7552,6.074,5.7287,172624451.0,601162
2020-01-22,5.6933,5.8261,5.8881,5.5959,93391099.0,601162
2020-01-23,5.7552,5.6667,5.8615,5.5959,88068879.0,601162
2020-02-03,5.1,5.1,5.1,5.1,9224076.0,601162
2020-02-04,4.5865,5.0026,5.1,4.5865,169129489.0,601162
2020-02-05,4.9938,5.0469,5.2594,4.9229,134593959.0,601162
2020-02-06,5.0026,5.1797,5.2506,4.9584,161151766.0,601162
2020-02-07,5.1443,5.4099,5.4719,5.1177,188626598.0,601162
2020-02-10,5.3302,5.4099,5.4719,5.3125,131872758.0,601162
2020-02-11,5.4631,5.2948,5.4985,5.2683,147214862.0,601162
2020-02-12,5.2328,5.3745,5.4188,5.224,135205394.0,601162
2020-02-13,5.3922,5.4542,5.6136,5.3302,209496894.0,601162
2020-02-14,5.3834,5.4719,5.5693,5.3214,171021228.0,601162
2020-02-17,5.5693,5.6844,5.7198,5.4985,239568771.0,601162
2020-02-18,5.649,5.6224,5.7287,5.5604,164198392.0,601162
2020-02-19,5.587,5.5339,5.7464,5.5339,204735212.0,601162
2020-02-20,5.525,6.0917,6.0917,5.4719,428859701.0,601162
2020-02-21,6.012,6.1802,6.4636,5.9323,472694253.0,601162
2020-02-24,6.0828,6.2157,6.3131,6.0209,307944028.0,601162
2020-02-25,6.0297,6.3573,6.4459,5.9235,384768719.0,601162
2020-02-26,6.2422,6.5079,6.862,6.2068,489018320.0,601162
2020-02-27,6.6584,6.3573,6.7204,6.2599,332208308.0,601162
2020-02-28,6.0386,5.7995,6.1714,5.7198,276001295.0,601162
2020-03-02,5.8969,6.1183,6.2334,5.7995,261582339.0,601162
2020-03-03,6.2511,6.2068,6.4105,6.1183,288681664.0,601162
2020-03-04,6.136,6.4193,6.4193,6.136,283916573.0,601162
2020-03-05,6.5167,6.5964,6.8,6.3042,448561829.0,601162
2020-03-06,6.4636,6.2511,6.5433,6.2245,350708932.0,601162
2020-03-09,6.1537,6.1448,6.3662,6.0651,292284721.0,601162
2020-03-10,6.074,6.3308,6.4459,5.9146,395363799.0,601162
2020-03-11,6.3308,6.3308,6.3308,6.3308,0.0,601162
2020-03-12,6.3308,6.3308,6.3308,6.3308,0.0,601162
2020-03-13,6.3308,6.3308,6.3308,6.3308,0.0,601162
2020-03-16,6.3308,6.3308,6.3308,6.3308,0.0,601162
2020-03-17,6.3308,6.3308,6.3308,6.3308,0.0,601162
2020-03-18,6.3308,6.3308,6.3308,6.3308,0.0,601162
2020-03-19,5.7,5.83,5.99,5.7,207104145.0,601162
2020-03-20,5.83,5.86,5.95,5.58,142385437.0,601162
2020-03-23,5.69,5.4,5.78,5.36,115437200.0,601162
2020-03-24,5.55,5.54,5.57,5.28,110422307.0,601162
2020-03-25,5.64,5.65,5.74,5.55,112534151.0,601162
2020-03-26,5.59,5.48,5.65,5.47,77564839.0,601162
2020-03-27,5.54,5.47,5.66,5.46,82652020.0,601162
2020-03-30,5.36,5.28,5.4,5.25,69824698.0,601162
2020-03-31,5.31,5.12,5.36,5.1,116808412.0,601162
2020-04-01,5.11,5.08,5.24,5.06,96500862.0,601162
2020-04-02,5.04,5.19,5.2,5.01,145550048.0,601162
2020-04-03,5.15,5.03,5.16,5.0,124941816.0,601162
2020-04-07,5.13,5.53,5.53,5.08,322756477.0,601162
2020-04-08,5.45,5.63,5.84,5.42,395806182.0,601162
2020-04-09,5.78,5.61,5.9,5.58,274746099.0,601162
2020-04-10,5.58,5.5,5.68,5.47,184191256.0,601162
2020-04-13,5.45,5.64,5.7,5.42,205433148.0,601162
2020-04-14,5.64,5.71,5.78,5.52,247598498.0,601162
2020-04-15,5.62,5.52,5.7,5.5,175491244.0,601162
2020-04-16,5.47,5.57,5.68,5.46,161067479.0,601162
2020-04-17,5.64,5.6,5.76,5.59,229243715.0,601162
2020-04-20,5.6,5.57,5.62,5.51,118368494.0,601162
2020-04-21,5.52,5.41,5.54,5.37,137876358.0,601162
2020-04-22,5.37,5.62,5.65,5.35,186563634.0,601162
2020-04-23,5.58,5.46,5.59,5.45,125406379.0,601162
2020-04-24,5.43,5.3,5.48,5.27,111427249.0,601162
2020-04-27,5.32,5.25,5.41,5.24,82488747.0,601162
2020-04-28,5.33,5.29,5.4,5.12,140729651.0,601162
2020-04-29,5.24,5.24,5.34,5.22,76125724.0,601162
2020-04-30,5.3,5.49,5.6,5.29,206586875.0,601162
2020-05-06,5.34,5.59,5.59,5.31,176256815.0,601162
2020-05-07,5.58,5.52,5.69,5.5,152086783.0,601162
2020-05-08,5.58,6.07,6.07,5.54,354039278.0,601162
2020-05-11,6.15,6.08,6.22,5.98,457621088.0,601162
2020-05-12,6.08,6.01,6.14,5.9,246633446.0,601162
2020-05-13,5.92,5.97,6.06,5.91,209029580.0,601162
2020-05-14,5.91,6.0,6.02,5.87,185777041.0,601162
2020-05-15,6.03,5.93,6.06,5.91,189442418.0,601162
2020-05-18,5.87,5.83,5.98,5.82,176908547.0,601162
2020-05-19,5.9,5.83,5.94,5.78,186240616.0,601162
2020-05-20,5.81,5.93,6.02,5.78,285215207.0,601162
2020-05-21,5.9,5.92,6.04,5.84,243693056.0,601162
2020-05-22,5.87,5.82,6.15,5.82,362090752.0,601162
2020-05-25,5.75,5.43,5.78,5.36,299741330.0,601162
2020-05-26,5.44,5.5,5.55,5.41,150720843.0,601162
2020-05-27,5.48,5.37,5.49,5.33,146460995.0,601162
2020-05-28,5.39,5.48,5.59,5.38,206326116.0,601162
2020-05-29,5.4,5.47,5.47,5.37,107573322.0,601162
2020-06-01,5.7,5.81,5.94,5.57,306043144.0,601162
2020-06-02,5.8,5.97,6.13,5.77,373334519.0,601162
2020-06-03,6.05,5.9,6.1,5.87,290776090.0,601162
2020-06-04,6.0,5.97,6.22,5.92,320650499.0,601162
2020-06-05,6.0,6.15,6.15,5.9,375711317.0,601162
2020-06-08,6.1,5.96,6.11,5.91,275822988.0,601162
2020-06-09,5.97,6.03,6.12,5.94,238521741.0,601162
2020-06-10,6.0,5.97,6.0,5.89,168094024.0,601162
2020-06-11,5.91,5.94,6.12,5.91,220092492.0,601162
2020-06-12,5.8,6.05,6.13,5.77,356956159.0,601162
2020-06-15,6.05,6.09,6.29,6.04,345231885.0,601162
2020-06-16,6.19,6.19,6.24,6.1,208971327.0,601162
2020-06-17,6.17,6.08,6.17,5.95,202369550.0,601162
2020-06-18,6.08,6.15,6.24,6.04,225942399.0,601162
2020-06-19,6.15,6.37,6.5,6.09,457579787.0,601162
2020-06-22,6.34,6.39,6.74,6.28,429980252.0,601162
2020-06-23,6.39,6.43,6.51,6.3,268056374.0,601162
2020-06-24,6.44,6.25,6.47,6.21,231216686.0,601162
2020-06-29,6.1,5.98,6.17,5.97,222188475.0,601162
2020-06-30,6.006,6.0661,6.1662,5.956,197092289.0,601162
2020-07-01,6.0561,6.1362,6.1462,5.986,201143469.0,601162
2020-07-02,6.1061,6.7468,6.7468,6.0861,520442409.0,601162
2020-07-03,6.937,7.1572,7.3173,6.7167,668200594.0,601162
2020-07-06,7.4275,7.8279,7.8779,7.2973,625418107.0,601162
2020-07-07,7.8379,7.4675,7.8379,7.3173,576116249.0,601162
2020-07-08,7.4074,8.0581,8.2082,7.3674,582475575.0,601162
2020-07-09,7.7878,7.8879,8.1482,7.6677,488229480.0,601162
2020-07-10,7.7077,8.0681,8.5586,7.6577,544008422.0,601162
2020-07-13,8.0681,8.2283,8.4385,7.938,428646511.0,601162
2020-07-14,8.0881,8.0981,8.2283,7.8579,348255774.0,601162
2020-07-15,8.1882,7.7278,8.2283,7.6577,287571820.0,601162
2020-07-16,7.7578,7.3674,7.938,7.3073,293490671.0,601162
2020-07-17,7.4775,7.1672,7.4875,6.987,231288194.0,601162
2020-07-20,7.3073,7.4975,7.5676,7.2573,263536443.0,601162
2020-07-21,7.4875,7.3574,7.5676,7.2773,177653573.0,601162
2020-07-22,7.3674,7.3574,7.6377,7.3073,253937407.0,601162
2020-07-23,7.1972,7.2673,7.3774,7.0371,204288495.0,601162
