date,open,close,high,low,volume,code
2020-01-02,6.67,6.79,6.84,6.62,16702687.0,002491
2020-01-03,6.81,6.89,6.92,6.77,16413829.0,002491
2020-01-06,6.85,6.92,6.98,6.82,15500197.0,002491
2020-01-07,6.97,6.97,7.03,6.9,14639054.0,002491
2020-01-08,6.94,6.82,7.0,6.79,15429063.0,002491
2020-01-09,6.87,7.0,7.05,6.87,18982932.0,002491
2020-01-10,7.04,6.98,7.06,6.92,12220691.0,002491
2020-01-13,6.97,7.0,7.02,6.88,12263092.0,002491
2020-01-14,7.02,7.0,7.16,6.97,21575564.0,002491
2020-01-15,6.98,6.9,7.03,6.85,13688039.0,002491
2020-01-16,6.9,6.79,6.94,6.79,11860340.0,002491
2020-01-17,6.83,6.66,6.83,6.65,15910585.0,002491
2020-01-20,6.67,6.66,6.69,6.55,21155709.0,002491
2020-01-21,6.67,6.58,6.68,6.58,12388371.0,002491
2020-01-22,6.55,6.63,6.63,6.42,15717640.0,002491
2020-01-23,6.58,6.41,6.6,6.39,15897374.0,002491
2020-02-03,5.77,5.77,5.77,5.77,1647900.0,002491
2020-02-04,5.19,5.19,5.43,5.19,45437872.0,002491
2020-02-05,5.19,5.21,5.33,5.16,30812173.0,002491
2020-02-06,5.22,5.28,5.32,5.12,31061195.0,002491
2020-02-07,5.28,5.48,5.5,5.24,33336869.0,002491
2020-02-10,5.43,5.52,5.54,5.38,21395192.0,002491
2020-02-11,5.52,5.5,5.58,5.43,20123131.0,002491
2020-02-12,5.44,5.55,5.57,5.4,23129799.0,002491
2020-02-13,5.57,5.46,5.63,5.45,17308237.0,002491
2020-02-14,5.45,5.47,5.52,5.38,15741446.0,002491
2020-02-17,5.52,5.72,5.75,5.48,25821696.0,002491
2020-02-18,5.72,5.93,5.94,5.7,29109961.0,002491
2020-02-19,5.86,5.83,6.02,5.81,19489724.0,002491
2020-02-20,5.89,5.92,5.93,5.76,19993364.0,002491
2020-02-21,5.91,6.07,6.13,5.88,23171045.0,002491
2020-02-24,6.15,6.4,6.43,6.04,40092541.0,002491
2020-02-25,6.2,6.46,6.48,6.03,39857822.0,002491
2020-02-26,6.31,6.16,6.6,6.13,40917966.0,002491
2020-02-27,6.16,6.08,6.27,6.0,24896214.0,002491
2020-02-28,5.9,5.6,5.96,5.57,30222946.0,002491
2020-03-02,5.57,6.16,6.16,5.55,29572656.0,002491
2020-03-03,6.48,6.25,6.54,6.16,53538423.0,002491
2020-03-04,6.21,6.28,6.43,6.14,30189986.0,002491
2020-03-05,6.53,6.82,6.91,6.47,81763900.0,002491
2020-03-06,6.5,6.53,6.7,6.48,49561815.0,002491
2020-03-09,6.49,6.5,6.93,6.41,41472085.0,002491
2020-03-10,6.37,7.12,7.15,6.32,80822367.0,002491
2020-03-11,7.0,6.91,7.41,6.85,74208367.0,002491
2020-03-12,6.7,6.94,7.05,6.51,45053918.0,002491
2020-03-13,6.55,7.18,7.33,6.55,63614265.0,002491
2020-03-16,7.3,6.65,7.3,6.5,53201531.0,002491
2020-03-17,6.7,6.76,6.97,6.43,42059156.0,002491
2020-03-18,6.85,6.46,6.95,6.45,39829703.0,002491
2020-03-19,6.4,6.66,6.75,6.2,40260651.0,002491
2020-03-20,6.72,6.55,6.8,6.48,26603177.0,002491
2020-03-23,6.39,6.61,6.81,6.31,41094789.0,002491
2020-03-24,6.76,6.88,6.92,6.36,53893437.0,002491
2020-03-25,6.91,6.94,7.06,6.78,44226020.0,002491
2020-03-26,6.84,6.6,6.88,6.51,32198698.0,002491
2020-03-27,6.65,6.42,6.7,6.41,21275896.0,002491
2020-03-30,6.25,5.95,6.25,5.94,27394293.0,002491
2020-03-31,6.03,5.74,6.05,5.71,18277919.0,002491
2020-04-01,5.76,5.74,5.96,5.7,14100337.0,002491
2020-04-02,5.74,5.88,5.89,5.71,13703766.0,002491
2020-04-03,5.86,5.68,5.86,5.63,17831112.0,002491
2020-04-07,5.76,5.81,5.84,5.74,14140646.0,002491
2020-04-08,5.81,6.13,6.2,5.78,28705101.0,002491
2020-04-09,6.23,6.6,6.75,6.1,63516978.0,002491
2020-04-10,6.57,6.18,6.57,6.16,40396601.0,002491
2020-04-13,6.08,6.04,6.29,5.93,19304003.0,002491
2020-04-14,6.07,6.13,6.16,6.01,15289141.0,002491
2020-04-15,6.01,5.83,6.04,5.78,30632643.0,002491
2020-04-16,5.75,5.82,5.88,5.69,13324055.0,002491
2020-04-17,5.84,5.76,5.93,5.75,14121768.0,002491
2020-04-20,5.76,5.79,5.82,5.74,9822404.0,002491
2020-04-21,5.79,5.85,5.86,5.67,12538847.0,002491
2020-04-22,5.8,5.85,5.89,5.75,10216075.0,002491
2020-04-23,5.85,5.69,5.87,5.69,14310635.0,002491
2020-04-24,5.7,5.62,5.78,5.6,11785366.0,002491
2020-04-27,5.59,5.52,5.65,5.51,8712911.0,002491
2020-04-28,5.54,5.3,5.55,5.15,15370163.0,002491
2020-04-29,5.32,5.23,5.34,5.21,7046800.0,002491
2020-04-30,5.28,5.43,5.48,5.27,9471785.0,002491
2020-05-06,5.33,5.51,5.52,5.32,9134354.0,002491
2020-05-07,5.54,5.45,5.67,5.44,11918710.0,002491
