date,open,close,high,low,volume,code
2020-01-02,5.93,6.07,6.08,5.91,18081655.0,002492
2020-01-03,6.08,6.12,6.22,6.06,24182853.0,002492
2020-01-06,6.11,6.16,6.21,6.05,20299398.0,002492
2020-01-07,6.14,6.19,6.2,6.09,18588650.0,002492
2020-01-08,6.21,5.96,6.21,5.96,19646453.0,002492
2020-01-09,6.05,6.1,6.15,6.02,12100400.0,002492
2020-01-10,6.13,6.1,6.14,6.03,11010101.0,002492
2020-01-13,6.09,6.06,6.1,5.97,10074307.0,002492
2020-01-14,6.1,6.09,6.19,6.07,16257220.0,002492
2020-01-15,6.06,5.98,6.08,5.96,12162770.0,002492
2020-01-16,6.03,6.09,6.18,6.0,15333019.0,002492
2020-01-17,6.06,5.99,6.08,5.99,10196970.0,002492
2020-01-20,6.0,6.0,6.03,5.94,6750896.0,002492
2020-01-21,5.98,5.78,5.99,5.76,11091623.0,002492
2020-01-22,5.72,5.72,5.77,5.55,8973000.0,002492
2020-01-23,5.67,5.43,5.7,5.37,10143650.0,002492
2020-02-03,4.89,4.89,4.89,4.89,980300.0,002492
2020-02-04,4.4,4.63,4.69,4.4,17003321.0,002492
2020-02-05,4.7,4.88,5.0,4.7,16493451.0,002492
2020-02-06,4.89,5.09,5.09,4.85,12931843.0,002492
2020-02-07,5.09,5.1,5.14,5.02,11439720.0,002492
2020-02-10,5.06,5.13,5.14,5.04,7563425.0,002492
2020-02-11,5.18,5.12,5.18,5.1,7490850.0,002492
2020-02-12,5.15,5.19,5.26,5.15,8876200.0,002492
2020-02-13,5.15,5.1,5.2,5.06,8325200.0,002492
2020-02-14,5.09,5.06,5.12,5.02,6317638.0,002492
2020-02-17,5.1,5.28,5.29,5.09,11015103.0,002492
2020-02-18,5.3,5.38,5.38,5.24,10203503.0,002492
2020-02-19,5.34,5.29,5.47,5.28,9571000.0,002492
2020-02-20,5.32,5.41,5.41,5.26,10170054.0,002492
2020-02-21,5.39,5.44,5.54,5.38,12669695.0,002492
2020-02-24,5.47,5.4,5.47,5.31,10994205.0,002492
2020-02-25,5.33,5.31,5.38,5.07,15523905.0,002492
2020-02-26,5.23,5.28,5.43,5.2,13096555.0,002492
2020-02-27,5.31,5.28,5.36,5.23,7742497.0,002492
2020-02-28,5.14,4.85,5.15,4.85,13195950.0,002492
2020-03-02,4.92,5.14,5.17,4.88,8788589.0,002492
2020-03-03,5.23,5.26,5.32,5.15,11835351.0,002492
2020-03-04,5.2,5.38,5.43,5.18,14706433.0,002492
2020-03-05,5.4,5.58,5.66,5.36,28129593.0,002492
2020-03-06,5.46,5.52,5.6,5.42,15738748.0,002492
2020-03-09,5.56,5.48,5.73,5.46,21934029.0,002492
2020-03-10,5.37,5.66,5.69,5.33,21270750.0,002492
2020-03-11,5.76,6.16,6.24,5.68,49821908.0,002492
2020-03-12,6.15,6.03,6.26,5.8,48309536.0,002492
2020-03-13,5.55,5.64,5.92,5.51,33602295.0,002492
2020-03-16,5.64,5.36,5.79,5.35,24767200.0,002492
2020-03-17,5.39,5.12,5.49,4.95,20255105.0,002492
2020-03-18,5.21,5.1,5.43,5.09,18875828.0,002492
2020-03-19,5.05,5.14,5.19,4.96,14195101.0,002492
