date,open,close,high,low,volume,code
2020-01-02,6.91,6.95,6.99,6.89,6776388.0,300358
2020-01-03,6.97,6.86,6.98,6.84,4942359.0,300358
2020-01-06,6.77,6.88,6.91,6.77,5001664.0,300358
2020-01-07,6.88,6.93,6.97,6.86,4135543.0,300358
2020-01-08,6.88,6.99,7.08,6.84,7882702.0,300358
2020-01-09,6.96,7.02,7.2,6.95,8932294.0,300358
2020-01-10,7.04,6.9,7.06,6.88,5390950.0,300358
2020-01-13,6.9,6.96,6.97,6.86,2925772.0,300358
2020-01-14,7.05,6.93,7.05,6.93,4237685.0,300358
2020-01-15,6.96,7.01,7.05,6.91,4751220.0,300358
2020-01-16,7.02,7.0,7.03,6.95,2780005.0,300358
2020-01-17,7.03,6.91,7.04,6.9,2555108.0,300358
2020-01-20,6.91,7.02,7.02,6.9,3343880.0,300358
2020-01-21,7.0,7.01,7.22,6.98,8131408.0,300358
2020-01-22,7.12,7.08,7.16,6.8,6198332.0,300358
2020-01-23,7.03,7.35,7.43,7.0,11430218.0,300358
2020-02-03,7.2,6.63,7.2,6.62,11791895.0,300358
2020-02-04,6.52,7.29,7.29,6.52,13409909.0,300358
2020-02-05,7.3,7.75,7.87,7.26,21482384.0,300358
2020-02-06,7.62,7.92,8.31,7.51,22560487.0,300358
2020-02-07,7.9,7.98,8.22,7.66,19339191.0,300358
2020-02-10,8.03,7.8,8.2,7.7,11988770.0,300358
2020-02-11,7.81,7.53,7.81,7.52,8539718.0,300358
2020-02-12,7.54,7.79,7.84,7.51,9030172.0,300358
2020-02-13,7.82,7.57,7.85,7.46,8037861.0,300358
2020-02-14,7.51,7.46,7.64,7.37,6180578.0,300358
2020-02-17,7.58,8.03,8.09,7.47,13406970.0,300358
2020-02-18,8.05,7.97,8.08,7.84,10477561.0,300358
2020-02-19,7.92,7.75,8.0,7.73,7481502.0,300358
2020-02-20,7.76,8.22,8.49,7.76,16843789.0,300358
2020-02-21,8.13,8.11,8.36,8.07,11721744.0,300358
2020-02-24,8.06,8.13,8.24,8.05,7420470.0,300358
2020-02-25,7.96,7.92,8.08,7.57,9810361.0,300358
2020-02-26,7.82,7.77,7.93,7.73,6459332.0,300358
2020-02-27,7.77,7.81,7.89,7.62,4544248.0,300358
2020-02-28,7.54,7.62,7.75,7.51,6642732.0,300358
2020-03-02,7.66,7.94,8.05,7.66,6968108.0,300358
2020-03-03,8.1,7.95,8.19,7.88,9154432.0,300358
2020-03-04,8.0,7.99,8.13,7.85,6331260.0,300358
2020-03-05,8.12,7.98,8.12,7.92,6553100.0,300358
2020-03-06,7.9,7.99,8.05,7.83,5550020.0,300358
2020-03-09,8.03,8.28,8.67,8.03,19266322.0,300358
2020-03-10,8.09,8.54,8.59,7.9,16786949.0,300358
2020-03-11,8.48,8.35,8.52,8.27,10740397.0,300358
2020-03-12,8.35,8.63,8.76,8.03,16674524.0,300358
2020-03-13,7.91,8.13,8.43,7.91,13853893.0,300358
2020-03-16,8.29,7.92,8.53,7.85,12004825.0,300358
2020-03-17,7.9,7.75,8.05,7.49,8347300.0,300358
2020-03-18,7.85,7.65,7.96,7.62,6380837.0,300358
2020-03-19,7.63,7.49,7.73,7.33,5888260.0,300358
2020-03-20,7.56,7.58,7.69,7.45,4040112.0,300358
2020-03-23,7.44,7.21,7.7,7.18,4518245.0,300358
2020-03-24,7.37,7.3,7.44,7.14,3777580.0,300358
2020-03-25,7.46,7.49,7.52,7.37,4076190.0,300358
2020-03-26,7.53,7.72,7.9,7.4,9524126.0,300358
