date,open,close,high,low,volume,code
2020-01-02,9.03,9.02,9.18,9.0,811000.0,03709
2020-01-03,9.01,9.16,9.16,8.95,1058000.0,03709
2020-01-06,9.1,9.08,9.2,8.96,2963000.0,03709
2020-01-07,9.05,9.05,9.08,8.92,2077000.0,03709
2020-01-08,8.89,8.89,9.15,8.89,2888000.0,03709
2020-01-09,8.93,9.03,9.3,8.93,2187000.0,03709
2020-01-10,8.89,9.14,9.23,8.89,1148000.0,03709
2020-01-13,9.16,8.99,9.27,8.96,986000.0,03709
2020-01-14,8.91,8.91,9.05,8.91,600000.0,03709
2020-01-15,8.92,8.93,9.06,8.84,855000.0,03709
2020-01-16,8.91,9.0,9.12,8.86,2369000.0,03709
2020-01-17,9.02,9.13,9.19,8.9,1099000.0,03709
2020-01-20,9.16,8.9,9.16,8.89,580000.0,03709
2020-01-21,8.99,8.89,9.02,8.83,910000.0,03709
2020-01-22,8.96,8.95,9.0,8.87,588000.0,03709
2020-01-23,9.05,8.86,9.05,8.74,530000.0,03709
2020-01-24,8.71,8.65,8.76,8.48,568000.0,03709
2020-01-29,8.55,8.42,8.71,8.36,447000.0,03709
2020-01-30,8.42,8.25,8.48,8.11,289000.0,03709
2020-01-31,8.19,8.24,8.42,8.07,522000.0,03709
2020-02-03,8.15,8.0,8.2,8.0,278000.0,03709
2020-02-04,7.9,8.08,8.13,7.9,255000.0,03709
2020-02-05,8.05,7.94,8.22,7.9,597000.0,03709
2020-02-06,7.93,8.1,8.15,7.79,271000.0,03709
2020-02-07,8.09,7.5,8.09,7.5,390000.0,03709
2020-02-10,7.49,7.81,7.81,7.49,265000.0,03709
2020-02-11,7.78,7.64,7.82,7.45,715000.0,03709
2020-02-12,7.64,7.7,7.79,7.54,1057000.0,03709
2020-02-13,7.71,7.4,7.84,7.3,979000.0,03709
2020-02-14,7.44,7.85,7.85,7.44,1443000.0,03709
2020-02-17,7.8,7.84,8.03,7.67,1507000.0,03709
2020-02-18,7.83,7.9,8.01,7.54,995000.0,03709
2020-02-19,7.92,7.52,7.96,7.51,715000.0,03709
2020-02-20,7.71,7.63,7.9,7.35,915000.0,03709
2020-02-21,7.63,7.69,7.74,7.45,1064000.0,03709
2020-02-24,7.7,7.59,7.72,7.49,466000.0,03709
2020-02-25,7.56,7.5,7.56,7.34,643000.0,03709
2020-02-26,7.49,7.84,7.84,7.3,833000.0,03709
2020-02-27,7.68,7.96,7.96,7.61,1804000.0,03709
2020-02-28,7.93,7.85,7.93,7.6,2060000.0,03709
2020-03-02,7.95,7.92,7.97,7.71,1135000.0,03709
2020-03-03,7.92,7.87,7.92,7.74,461000.0,03709
2020-03-04,7.85,7.75,7.91,7.55,406000.0,03709
2020-03-05,7.79,7.83,7.97,7.6,1054000.0,03709
2020-03-06,7.89,7.96,7.96,7.66,1038000.0,03709
2020-03-09,7.9,7.71,7.93,7.71,1059000.0,03709
2020-03-10,7.7,7.7,7.8,7.63,831000.0,03709
2020-03-11,7.7,7.75,7.75,7.6,488000.0,03709
2020-03-12,7.72,7.52,7.74,7.5,659000.0,03709
2020-03-13,7.51,7.51,7.6,7.35,686000.0,03709
2020-03-16,7.5,7.75,7.75,7.44,539000.0,03709
2020-03-17,7.76,7.4,7.76,7.2,385000.0,03709
2020-03-18,7.45,7.67,7.67,7.27,289000.0,03709
2020-03-19,7.65,7.5,7.67,7.05,288000.0,03709
2020-03-20,7.55,7.26,7.55,6.94,345000.0,03709
2020-03-23,7.26,7.17,7.27,6.94,246000.0,03709
2020-03-24,7.2,7.0,7.2,6.72,656000.0,03709
2020-03-25,7.0,7.05,7.26,6.88,505000.0,03709
2020-03-26,7.05,7.0,7.05,6.78,258000.0,03709
2020-03-27,7.01,7.39,7.4,6.72,305000.0,03709
2020-03-30,7.28,7.05,7.29,7.04,235000.0,03709
2020-03-31,7.1,7.4,7.6,6.92,2220000.0,03709
2020-04-01,7.6,7.97,8.5,7.5,1999000.0,03709
2020-04-02,8.2,7.39,8.4,7.17,2827000.0,03709
2020-04-03,7.21,7.0,8.0,6.76,1807000.0,03709
2020-04-06,7.0,7.19,7.69,6.93,1580000.0,03709
2020-04-07,7.15,7.6,7.81,7.14,1573000.0,03709
2020-04-08,7.5,7.89,8.06,7.41,1982000.0,03709
2020-04-09,7.81,8.0,8.0,7.53,970000.0,03709
2020-04-14,7.91,7.66,8.42,7.4,1647000.0,03709
2020-04-15,7.46,7.9,8.44,7.43,643000.0,03709
2020-04-16,7.8,7.58,7.87,7.34,2535000.0,03709
2020-04-17,7.6,7.86,8.1,7.49,5726000.0,03709
2020-04-20,7.9,7.77,8.17,7.55,7130000.0,03709
2020-04-21,7.87,8.38,8.38,7.8,3255000.0,03709
2020-04-22,8.4,8.24,8.48,8.14,1109000.0,03709
2020-04-23,8.22,7.97,8.46,7.97,1393000.0,03709
2020-04-24,7.8,7.94,8.38,7.62,1376000.0,03709
2020-04-27,7.99,7.74,8.0,7.6,556000.0,03709
2020-04-28,7.84,7.5,7.85,7.32,432000.0,03709
2020-04-29,7.6,7.2,7.6,6.93,587000.0,03709
2020-05-04,7.23,7.15,7.56,7.05,2551000.0,03709
2020-05-05,7.16,7.41,7.65,7.13,3035000.0,03709
2020-05-06,7.83,7.52,7.83,7.29,1000000.0,03709
2020-05-07,7.55,7.7,7.96,7.36,1871000.0,03709
2020-05-08,7.7,7.78,7.89,7.45,988000.0,03709
2020-05-11,7.8,7.67,7.8,7.56,826000.0,03709
2020-05-12,7.67,7.76,7.77,7.51,1313000.0,03709
2020-05-13,7.7,8.12,8.14,7.54,1817000.0,03709
2020-05-14,8.0,8.0,8.1,7.79,1328000.0,03709
2020-05-15,7.7,8.48,8.48,7.7,931000.0,03709
2020-05-18,8.47,8.88,8.88,8.46,494000.0,03709
2020-05-19,8.88,8.17,8.88,7.77,1513000.0,03709
2020-05-20,8.08,8.0,8.11,7.93,1165000.0,03709
2020-05-21,8.01,8.0,8.08,7.96,1047000.0,03709
2020-05-22,7.83,8.08,8.24,7.83,1436000.0,03709
2020-05-25,8.08,8.07,8.1,7.97,485000.0,03709
2020-05-26,8.08,8.04,8.16,8.02,614000.0,03709
2020-05-27,8.05,7.96,8.16,7.9,623000.0,03709
2020-05-28,8.1,8.0,8.1,7.91,860000.0,03709
2020-05-29,7.86,8.02,8.02,7.86,603000.0,03709
2020-06-01,8.01,7.89,8.07,7.86,1248000.0,03709
2020-06-02,7.96,7.94,8.03,7.85,457000.0,03709
2020-06-03,8.03,8.0,8.03,7.9,557000.0,03709
2020-06-04,7.99,8.0,8.0,7.75,1287000.0,03709
2020-06-05,8.06,8.08,8.11,7.89,972000.0,03709
2020-06-08,8.07,8.1,8.45,7.95,609000.0,03709
2020-06-09,8.1,8.15,8.23,8.02,654000.0,03709
2020-06-10,8.14,8.23,8.24,8.14,832944.0,03709
2020-06-11,8.19,8.24,8.39,8.18,1724040.0,03709
2020-06-12,8.23,8.31,8.38,8.2,742332.0,03709
2020-06-15,8.26,8.31,8.37,8.24,1534296.0,03709
2020-06-16,8.29,8.37,8.4,8.25,1564000.0,03709
2020-06-17,8.37,8.5,8.53,8.35,1190226.0,03709
2020-06-18,8.5,8.57,8.75,8.46,767212.0,03709
2020-06-19,8.55,8.63,8.84,8.55,1039000.0,03709
2020-06-22,8.6,8.77,8.86,8.51,1404056.0,03709
2020-06-23,8.77,8.78,8.78,8.57,772000.0,03709
2020-06-24,8.77,8.71,8.77,8.6,637000.0,03709
2020-06-26,8.68,8.75,8.76,8.58,657000.0,03709
2020-06-29,8.72,8.62,8.73,8.53,1287000.0,03709
2020-06-30,8.61,8.59,8.62,8.47,1413000.0,03709
