date,open,close,high,low,volume,code
2020-01-02,4.66,4.7,4.72,4.62,1180000.0,00995
2020-01-03,4.71,4.74,4.78,4.69,968000.0,00995
2020-01-06,4.72,4.68,4.74,4.67,470000.0,00995
2020-01-07,4.65,4.7,4.72,4.65,434000.0,00995
2020-01-08,4.69,4.65,4.69,4.64,730000.0,00995
2020-01-09,4.7,4.84,4.86,4.69,1586000.0,00995
2020-01-10,4.84,4.85,4.9,4.8,1018000.0,00995
2020-01-13,4.85,4.81,4.88,4.8,772000.0,00995
2020-01-14,4.8,4.87,4.93,4.8,1612000.0,00995
2020-01-15,4.91,4.95,4.97,4.88,1852000.0,00995
2020-01-16,4.94,4.88,4.97,4.85,992000.0,00995
2020-01-17,4.89,5.0,5.02,4.87,1490000.0,00995
2020-01-20,5.0,5.01,5.08,4.96,994000.0,00995
2020-01-21,5.0,4.88,5.01,4.88,1298000.0,00995
2020-01-22,4.88,4.97,4.99,4.85,392000.0,00995
2020-01-23,4.9,4.86,4.9,4.7,526000.0,00995
2020-01-24,4.8,4.8,4.84,4.8,106000.0,00995
2020-01-29,4.8,4.56,4.84,4.56,550000.0,00995
2020-01-30,4.65,4.41,4.69,4.4,818000.0,00995
2020-01-31,4.41,4.37,4.5,4.35,548000.0,00995
2020-02-03,4.36,4.43,4.46,4.31,2108432.0,00995
2020-02-04,4.42,4.55,4.59,4.42,671973.0,00995
2020-02-05,4.51,4.56,4.6,4.51,412000.0,00995
2020-02-06,4.58,4.57,4.64,4.55,839747.0,00995
2020-02-07,4.6,4.56,4.6,4.54,905415.0,00995
2020-02-10,4.52,4.58,4.59,4.5,624731.0,00995
2020-02-11,4.55,4.55,4.6,4.52,554000.0,00995
2020-02-12,4.55,4.72,4.8,4.54,1904596.0,00995
2020-02-13,4.75,4.61,4.79,4.6,968838.0,00995
2020-02-14,4.68,4.67,4.73,4.64,782000.0,00995
2020-02-17,4.56,4.62,4.66,4.52,2156000.0,00995
2020-02-18,4.64,4.58,4.64,4.55,1172000.0,00995
2020-02-19,4.64,4.65,4.73,4.63,1490083.0,00995
2020-02-20,4.65,4.7,4.72,4.59,808000.0,00995
2020-02-21,4.63,4.57,4.66,4.57,930000.0,00995
2020-02-24,4.56,4.43,4.56,4.43,948000.0,00995
2020-02-25,4.42,4.4,4.46,4.4,1299555.0,00995
2020-02-26,4.44,4.45,4.48,4.41,832000.0,00995
2020-02-27,4.44,4.43,4.5,4.42,502000.0,00995
2020-02-28,4.45,4.38,4.45,4.36,1782000.0,00995
2020-03-02,4.39,4.36,4.4,4.35,1346000.0,00995
2020-03-03,4.39,4.44,4.48,4.34,2516000.0,00995
2020-03-04,4.41,4.46,4.49,4.41,484000.0,00995
2020-03-05,4.44,4.47,4.48,4.44,536000.0,00995
2020-03-06,4.48,4.44,4.5,4.35,712000.0,00995
2020-03-09,4.4,4.3,4.4,4.3,1326000.0,00995
2020-03-10,4.27,4.4,4.42,4.27,1264000.0,00995
2020-03-11,4.38,4.42,4.47,4.38,612000.0,00995
2020-03-12,4.32,4.28,4.34,4.27,828000.0,00995
2020-03-13,4.22,4.28,4.29,4.05,1202000.0,00995
2020-03-16,4.18,4.07,4.22,4.07,492000.0,00995
2020-03-17,4.05,3.97,4.07,3.94,2208000.0,00995
2020-03-18,3.9,3.87,4.08,3.83,538000.0,00995
2020-03-19,3.84,3.73,3.84,3.65,1676000.0,00995
2020-03-20,3.73,3.69,3.82,3.69,1578249.0,00995
2020-03-23,3.62,3.53,3.72,3.53,1890000.0,00995
2020-03-24,3.56,3.63,3.71,3.56,1857240.0,00995
2020-03-25,3.7,3.8,3.84,3.7,1488995.0,00995
2020-03-26,3.79,3.82,3.86,3.74,640000.0,00995
2020-03-27,3.87,3.86,3.89,3.82,1318000.0,00995
2020-03-30,3.82,3.79,3.83,3.74,1058000.0,00995
2020-03-31,3.78,3.82,3.82,3.76,564000.0,00995
2020-04-01,3.8,3.74,3.82,3.73,702000.0,00995
2020-04-02,3.74,3.72,3.74,3.65,673833.0,00995
2020-04-03,3.77,3.7,3.82,3.67,272000.0,00995
2020-04-06,3.65,3.63,3.66,3.55,618000.0,00995
2020-04-07,3.78,3.7,3.78,3.68,2222000.0,00995
2020-04-08,3.7,3.7,3.77,3.67,1564000.0,00995
2020-04-09,3.75,3.78,3.81,3.74,1530000.0,00995
2020-04-14,3.79,3.8,3.82,3.78,939005.0,00995
2020-04-15,3.82,3.8,3.83,3.77,608000.0,00995
2020-04-16,3.79,3.76,3.79,3.72,838000.0,00995
2020-04-17,3.79,3.79,3.83,3.76,1116000.0,00995
2020-04-20,3.78,3.82,3.82,3.76,360000.0,00995
2020-04-21,3.77,3.74,3.77,3.69,948000.0,00995
2020-04-22,3.7,3.7,3.8,3.67,914000.0,00995
2020-04-23,3.71,3.73,3.76,3.7,436000.0,00995
2020-04-24,3.73,3.72,3.76,3.69,1144000.0,00995
2020-04-27,3.73,3.85,3.9,3.73,1680000.0,00995
2020-04-28,3.9,3.89,3.92,3.86,388000.0,00995
2020-04-29,3.9,4.0,4.06,3.9,3286000.0,00995
2020-05-04,3.99,3.93,4.05,3.81,3732000.0,00995
2020-05-05,3.93,3.88,3.96,3.87,487500.0,00995
2020-05-06,3.9,3.91,3.98,3.9,1646000.0,00995
2020-05-07,3.93,3.9,3.93,3.89,828000.0,00995
2020-05-08,3.93,3.96,3.97,3.9,1456000.0,00995
2020-05-11,3.99,3.96,3.99,3.95,446000.0,00995
2020-05-12,3.95,3.91,3.95,3.87,1356000.0,00995
2020-05-13,3.91,3.89,3.91,3.88,308000.0,00995
2020-05-14,3.86,3.83,3.88,3.83,952000.0,00995
2020-05-15,3.83,3.82,3.85,3.8,1901329.0,00995
2020-05-18,3.82,3.89,3.91,3.8,770008.0,00995
2020-05-19,3.98,3.89,3.99,3.89,1696000.0,00995
2020-05-20,3.88,3.84,3.89,3.84,561567.0,00995
2020-05-21,3.86,3.84,3.86,3.84,1190549.0,00995
2020-05-22,3.81,3.81,3.82,3.77,1282000.0,00995
2020-05-25,3.79,3.8,3.85,3.76,1970000.0,00995
2020-05-26,3.82,3.83,3.85,3.81,504000.0,00995
2020-05-27,3.84,3.79,3.84,3.79,1496000.0,00995
2020-05-28,3.7914,3.7807,3.9092,3.7164,1236000.0,00995
2020-05-29,3.7807,3.7593,3.8449,3.7593,442000.0,00995
2020-06-01,3.8235,3.8449,3.8664,3.8021,410700.0,00995
2020-06-02,3.8557,3.8557,3.8878,3.8449,588000.0,00995
2020-06-03,3.8985,3.9199,3.9842,3.8985,576000.0,00995
2020-06-04,3.9413,3.9413,3.9842,3.9306,248000.0,00995
2020-06-05,3.9413,4.0163,4.0377,3.9413,554000.0,00995
2020-06-08,3.9842,3.9842,4.0377,3.9842,450000.0,00995
2020-06-09,3.9842,4.0484,4.0484,3.9842,272000.0,00995
2020-06-10,4.027,3.9949,4.027,3.9735,618000.0,00995
2020-06-11,4.0484,3.9842,4.0484,3.9842,802000.0,00995
2020-06-12,3.9413,3.952,3.9949,3.9413,518000.0,00995
2020-06-15,3.9413,3.8878,3.9413,3.8771,494000.0,00995
2020-06-16,3.9306,3.9842,3.9842,3.8985,406000.0,00995
2020-06-17,3.9628,3.9842,3.9842,3.9628,186000.0,00995
2020-06-18,3.9628,3.9628,4.0056,3.9306,270000.0,00995
2020-06-19,3.9306,3.9735,4.0163,3.9306,544162.0,00995
2020-06-22,3.9949,3.9628,4.0484,3.9306,654275.0,00995
2020-06-23,3.952,3.9092,3.952,3.8557,261560.0,00995
2020-06-24,3.9092,3.8985,3.9092,3.8557,181184.0,00995
2020-06-26,3.8985,3.8664,3.8985,3.8449,86000.0,00995
2020-06-29,3.8664,3.8342,3.8878,3.8128,516000.0,00995
2020-06-30,3.8664,3.8342,3.8664,3.8235,910000.0,00995
2020-07-02,3.8449,3.9199,3.9413,3.8449,419011.0,00995
2020-07-03,3.9413,4.0591,4.0591,3.9413,1480000.0,00995
2020-07-06,4.027,4.1984,4.2733,4.027,3942000.0,00995
2020-07-07,4.2841,4.1877,4.2841,4.177,1750752.0,00995
2020-07-08,4.1555,4.177,4.2091,4.1234,742000.0,00995
2020-07-09,4.2519,4.2305,4.2519,4.1448,1026000.0,00995
2020-07-10,4.2091,4.1448,4.2091,4.1127,1606000.0,00995
2020-07-13,4.1234,4.1234,4.1877,4.102,1564000.0,00995
2020-07-14,4.1662,4.1448,4.1984,4.1448,604451.0,00995
2020-07-15,4.1448,4.1341,4.177,4.1127,192000.0,00995
2020-07-16,4.1127,4.0484,4.1555,4.027,544000.0,00995
2020-07-17,4.0484,4.0591,4.102,4.0484,392000.0,00995
2020-07-20,4.0913,4.1127,4.1341,4.0699,136000.0,00995
2020-07-21,4.0806,4.0699,4.102,4.0484,1356000.0,00995
2020-07-22,4.1234,4.1127,4.1234,4.0591,1006000.0,00995
2020-07-23,4.1234,4.0699,4.1341,4.0699,416000.0,00995
2020-07-24,4.0377,3.9735,4.0699,3.9735,880000.0,00995
2020-07-27,4.0699,3.9735,4.0699,3.9628,330000.0,00995
2020-07-28,3.9949,3.9842,4.0163,3.9735,90000.0,00995
2020-07-29,4.0056,3.9842,4.0056,3.9628,1190000.0,00995
2020-07-30,3.9842,4.027,4.027,3.9735,174000.0,00995
2020-07-31,4.0377,3.9842,4.0377,3.9842,100000.0,00995
2020-08-03,3.9842,3.9842,4.0377,3.9735,290000.0,00995
2020-08-04,4.0163,4.0913,4.0913,4.0163,548400.0,00995
2020-08-05,4.0484,4.0806,4.0806,4.027,500000.0,00995
2020-08-06,4.0591,4.0699,4.0699,4.0377,108000.0,00995
2020-08-07,4.0163,4.0163,4.0591,3.9949,190000.0,00995
2020-08-10,3.9735,4.027,4.027,3.9735,406000.0,00995
2020-08-11,4.027,4.0484,4.0591,4.027,354000.0,00995
2020-08-12,4.0377,4.0163,4.0377,3.9842,268000.0,00995
2020-08-13,4.0591,4.027,4.0591,4.0163,172000.0,00995
2020-08-14,4.027,4.027,4.0591,4.0056,322000.0,00995
2020-08-17,4.0163,4.0377,4.0699,4.0163,592000.0,00995
2020-08-18,4.0377,4.0806,4.0806,4.027,694000.0,00995
2020-08-19,3.8771,4.0377,4.0484,3.8771,124000.0,00995
2020-08-20,4.0056,3.9413,4.0163,3.9306,916000.0,00995
2020-08-21,3.9735,4.0377,4.0699,3.9199,1284000.0,00995
2020-08-24,4.0591,4.0377,4.0591,4.0163,114000.0,00995
2020-08-25,4.0377,3.9949,4.0377,3.9842,104000.0,00995
2020-08-26,4.0056,3.9842,4.0056,3.9735,255000.0,00995
2020-08-27,4.0163,3.9735,4.027,3.9628,206005.0,00995
2020-08-28,3.9735,3.9949,4.0056,3.9628,204000.0,00995
2020-08-31,3.9949,4.0699,4.0699,3.9949,942000.0,00995
2020-09-01,4.0913,4.0699,4.0913,4.0377,452000.0,00995
2020-09-02,4.0913,4.102,4.102,4.0163,422000.0,00995
2020-09-03,4.102,4.0913,4.1127,4.0591,356989.0,00995
2020-09-04,4.0163,4.0377,4.0806,4.0163,192000.0,00995
2020-09-07,4.0377,4.027,4.0377,3.9842,276000.0,00995
2020-09-08,4.0377,4.0806,4.0806,3.9842,200000.0,00995
2020-09-09,4.0591,4.0163,4.0591,3.9949,230473.0,00995
2020-09-10,3.9842,4.0056,4.0163,3.9842,80000.0,00995
2020-09-11,4.0056,3.9949,4.0377,3.9949,168000.0,00995
2020-09-14,4.0163,4.102,4.1341,4.0163,270000.0,00995
2020-09-15,4.102,4.1127,4.1127,4.027,244000.0,00995
2020-09-16,4.1234,4.102,4.177,4.102,364000.0,00995
2020-09-17,4.102,4.1448,4.1555,4.0806,174000.0,00995
2020-09-18,4.1448,4.1234,4.2733,4.1234,830000.0,00995
2020-09-21,4.1448,4.1662,4.1877,4.1341,134000.0,00995
2020-09-22,4.1234,4.177,4.2519,4.102,140000.0,00995
2020-09-23,4.1341,4.1234,4.2091,4.0913,338000.0,00995
2020-09-24,4.102,4.0913,4.177,4.0913,324000.0,00995
2020-09-25,4.1555,4.1341,4.1555,4.0913,74000.0,00995
2020-09-28,4.0806,4.1555,4.1555,4.0806,236000.0,00995
2020-09-29,4.1234,4.1555,4.2198,4.1127,60000.0,00995
2020-09-30,4.1234,4.1234,4.1877,4.102,108000.0,00995
2020-10-05,4.102,3.9949,4.1341,3.9735,238000.0,00995
2020-10-06,3.9949,3.9949,4.0484,3.9949,26000.0,00995
2020-10-07,3.9949,4.0377,4.0377,3.9949,88000.0,00995
2020-10-08,4.1127,4.0163,4.1127,4.0056,152000.0,00995
2020-10-09,4.027,4.0163,4.102,4.0056,654000.0,00995
2020-10-12,3.9842,4.0377,4.1234,3.9842,1366000.0,00995
2020-10-14,4.0163,4.0163,4.0377,3.9842,668000.0,00995
2020-10-15,4.0163,4.0056,4.0377,4.0056,888000.0,00995
2020-10-16,4.0163,3.9949,4.0699,3.9949,1940000.0,00995
2020-10-19,3.9949,3.9628,4.0484,3.9628,2388000.0,00995
2020-10-20,3.9628,3.9628,3.9949,3.9628,838000.0,00995
2020-10-21,3.9842,3.952,4.0056,3.952,692000.0,00995
2020-10-22,3.9842,3.8878,4.0056,3.8878,3591246.0,00995
2020-10-23,3.9306,3.9306,3.9735,3.9199,1186000.0,00995
2020-10-27,3.9413,3.8878,3.9413,3.8878,514000.0,00995
2020-10-28,3.9092,3.8771,3.9092,3.8771,364000.0,00995
2020-10-29,3.8771,3.8664,3.8878,3.8342,1142000.0,00995
2020-10-30,3.8985,3.9842,4.027,3.8985,1738000.0,00995
2020-11-02,4.0056,4.0591,4.0806,4.0056,704000.0,00995
2020-11-03,4.102,4.1341,4.1448,4.0806,870000.0,00995
2020-11-04,4.1341,4.1127,4.1662,4.102,674000.0,00995
2020-11-05,4.1127,4.1234,4.1877,4.1127,1620000.0,00995
2020-11-06,4.177,4.2305,4.2305,4.1555,754000.0,00995
2020-11-09,4.2733,4.2733,4.2948,4.2519,1572000.0,00995
2020-11-10,4.2841,4.3697,4.434,4.2841,1302000.0,00995
2020-11-11,4.3697,4.434,4.4554,4.3697,1896000.0,00995
2020-11-12,4.4876,4.4661,4.5518,4.4447,1469500.0,00995
2020-11-13,4.4126,4.4661,4.4983,4.3162,648000.0,00995
2020-11-16,4.4554,4.4126,4.4554,4.4019,354000.0,00995
