date,open,close,high,low,volume,code
2020-01-02,16.38,16.57,16.65,16.36,1798580.0,300717
2020-01-03,16.58,16.56,16.68,16.47,1354962.0,300717
2020-01-06,16.56,16.62,16.7,16.36,1527226.0,300717
2020-01-07,16.63,16.77,16.87,16.55,1654180.0,300717
2020-01-08,16.68,16.36,16.7,16.26,1610120.0,300717
2020-01-09,16.55,16.59,16.69,16.44,1239300.0,300717
2020-01-10,16.67,16.75,16.76,16.51,1410780.0,300717
2020-01-13,16.69,16.86,16.95,16.46,1515800.0,300717
2020-01-14,16.8,16.71,16.97,16.67,1259460.0,300717
2020-01-15,16.69,16.57,16.79,16.42,914060.0,300717
2020-01-16,16.69,16.38,16.76,16.32,1074000.0,300717
2020-01-17,16.38,16.23,16.53,16.11,880200.0,300717
2020-01-20,16.6,16.3,16.6,16.2,1060440.0,300717
2020-01-21,16.16,16.05,16.24,16.0,1049000.0,300717
2020-01-22,16.08,16.09,16.18,15.7,1022100.0,300717
2020-01-23,16.13,15.65,16.25,15.43,1338852.0,300717
2020-02-03,14.03,14.03,14.03,14.03,278800.0,300717
2020-02-04,12.76,13.57,13.99,12.76,1983342.0,300717
2020-02-05,13.68,13.78,14.07,13.58,1177820.0,300717
2020-02-06,13.89,14.04,14.15,13.79,1379080.0,300717
2020-02-07,14.01,14.15,14.17,13.72,1638136.0,300717
2020-02-10,14.14,14.3,14.35,13.93,1584400.0,300717
2020-02-11,14.36,14.23,14.36,14.19,988760.0,300717
2020-02-12,14.27,14.43,14.47,14.13,1119300.0,300717
2020-02-13,14.43,14.17,14.64,14.11,1644480.0,300717
2020-02-14,14.11,14.13,14.29,14.01,1085764.0,300717
2020-02-17,14.28,14.64,14.67,14.13,1760108.0,300717
2020-02-18,14.61,15.05,15.1,14.59,1685202.0,300717
2020-02-19,15.01,15.07,15.15,14.8,1278680.0,300717
2020-02-20,15.07,15.3,15.36,14.92,1469662.0,300717
2020-02-21,15.3,15.88,15.89,15.17,2378187.0,300717
2020-02-24,15.9,15.95,16.01,15.62,2053942.0,300717
2020-02-25,15.5,15.78,15.8,15.23,2044647.0,300717
2020-02-26,15.38,15.36,15.83,15.32,1616440.0,300717
2020-02-27,15.28,15.36,15.6,15.2,1484810.0,300717
2020-02-28,15.25,14.32,15.25,14.26,1753344.0,300717
2020-03-02,14.6,15.05,15.08,14.45,1149388.0,300717
2020-03-03,15.2,15.21,15.44,14.95,1330702.0,300717
2020-03-04,15.01,15.41,15.42,15.01,1096160.0,300717
2020-03-05,15.47,15.77,15.82,15.47,1829002.0,300717
2020-03-06,15.63,15.8,16.01,15.52,1846418.0,300717
2020-03-09,15.63,15.23,15.85,15.15,1800060.0,300717
2020-03-10,15.45,15.72,15.8,14.8,1725680.0,300717
2020-03-11,15.78,15.61,15.95,15.57,1605240.0,300717
2020-03-12,15.41,15.25,15.58,15.18,1134540.0,300717
2020-03-13,14.41,15.06,15.21,14.41,1361660.0,300717
2020-03-16,15.16,14.46,15.47,14.46,1465780.0,300717
2020-03-17,14.47,14.3,14.8,13.82,1308860.0,300717
2020-03-18,14.5,14.14,14.69,14.05,1156400.0,300717
2020-03-19,14.16,14.22,14.35,13.85,1095680.0,300717
2020-03-20,14.42,14.47,14.5,14.27,768440.0,300717
2020-03-23,14.09,14.16,14.31,14.01,927880.0,300717
2020-03-24,14.25,14.35,14.39,14.02,917760.0,300717
2020-03-25,14.47,14.65,14.66,14.47,1063750.0,300717
2020-03-26,14.52,14.33,14.63,14.32,789900.0,300717
2020-03-27,14.44,14.41,14.59,14.34,689553.0,300717
2020-03-30,14.02,14.12,14.35,13.81,968440.0,300717
2020-03-31,14.2,14.13,14.29,14.07,378238.0,300717
2020-04-01,14.13,14.06,14.32,13.99,396960.0,300717
2020-04-02,14.14,14.27,14.28,13.99,462820.0,300717
2020-04-03,14.3,14.23,14.44,14.16,543900.0,300717
2020-04-07,14.37,14.79,14.82,14.37,1396167.0,300717
2020-04-08,14.81,15.01,15.05,14.65,1258774.0,300717
2020-04-09,15.17,15.1,15.34,14.9,1136822.0,300717
2020-04-10,15.11,14.58,15.11,14.46,1740974.0,300717
2020-04-13,14.25,14.26,14.39,14.12,1271642.0,300717
2020-04-14,14.24,14.56,14.57,14.24,733000.0,300717
2020-04-15,14.54,14.46,14.69,14.34,755340.0,300717
2020-04-16,14.42,14.47,14.62,14.27,755320.0,300717
2020-04-17,14.46,14.3,14.62,14.23,1044160.0,300717
2020-04-20,14.35,14.4,14.45,14.25,771100.0,300717
2020-04-21,14.37,14.32,14.44,14.16,876700.0,300717
2020-04-22,14.2,14.53,14.59,14.13,1019362.0,300717
2020-04-23,14.54,14.5,14.66,14.34,838482.0,300717
2020-04-24,14.45,14.23,14.46,14.13,803342.0,300717
2020-04-27,14.16,13.91,14.28,13.89,1119418.0,300717
2020-04-28,14.0,13.58,14.02,13.31,1272700.0,300717
2020-04-29,13.58,13.66,13.71,13.44,1309674.0,300717
2020-04-30,13.84,13.86,13.91,13.65,1277600.0,300717
2020-05-06,13.7,14.12,14.15,13.7,1355920.0,300717
2020-05-07,14.13,14.03,14.17,13.97,811000.0,300717
2020-05-08,14.03,14.19,14.28,14.03,837180.0,300717
