date,open,close,high,low,volume,code
2020-01-02,10.3289,10.0263,10.4868,9.7829,246995433.0,600061
2020-01-03,9.8355,9.6513,9.9342,9.5789,147761898.0,600061
2020-01-06,9.5395,9.5658,9.8487,9.4737,111543835.0,600061
2020-01-07,9.6118,9.6645,9.7566,9.4145,97932694.0,600061
2020-01-08,9.2895,9.2895,9.2895,9.2895,83046511.0,600061
2020-01-09,9.4737,9.4013,9.5526,9.3289,61138847.0,600061
2020-01-10,9.5921,9.2237,9.6513,9.1579,70363026.0,600061
2020-01-13,9.7434,9.7434,9.7434,9.7434,106035835.0,600061
2020-01-14,9.4539,9.4539,9.4539,9.4539,72218270.0,600061
2020-01-15,9.375,9.4342,9.5066,9.3158,40182371.0,600061
2020-01-16,9.4276,9.3224,9.4737,9.2895,31547571.0,600061
2020-01-17,9.4408,9.375,9.6118,9.3421,47723757.0,600061
2020-01-20,9.3158,9.4934,9.5197,9.2105,45187519.0,600061
2020-01-21,9.4605,9.4868,9.6579,9.3618,57679681.0,600061
2020-01-22,9.3355,9.7039,9.7697,9.2566,62463428.0,600061
2020-01-23,9.5724,9.1842,9.6711,9.0395,66093909.0,600061
2020-02-03,8.2632,8.2632,8.2632,8.2632,8621136.0,600061
2020-02-04,7.5987,8.1842,8.4276,7.5987,72206466.0,600061
2020-02-05,8.2039,8.2697,8.5395,8.1447,48403176.0,600061
2020-02-06,8.2368,8.5197,8.6118,8.1645,59466481.0,600061
2020-02-07,8.4211,8.6974,8.8421,8.3882,59424973.0,600061
2020-02-10,8.5526,8.7237,8.8158,8.5263,43978336.0,600061
2020-02-11,8.8092,8.6316,8.9276,8.5987,44987823.0,600061
2020-02-12,8.5526,8.7566,8.8289,8.5132,53795061.0,600061
2020-02-13,8.7237,8.5855,8.8158,8.5461,40706975.0,600061
2020-02-14,8.5132,8.7039,8.8026,8.5066,50479611.0,600061
2020-02-17,8.9276,9.0789,9.1118,8.7763,74079185.0,600061
2020-02-18,9.0658,8.9474,9.0658,8.8684,55300632.0,600061
2020-02-19,8.9145,8.9145,9.1908,8.8947,63295026.0,600061
2020-02-20,8.9211,9.5066,9.5724,8.8224,103310522.0,600061
2020-02-21,9.4671,9.3816,9.7105,9.2434,85540196.0,600061
2020-02-24,9.3421,9.4408,9.5658,9.2895,59575126.0,600061
2020-02-25,9.1908,9.4408,9.5263,9.0526,71551662.0,600061
2020-02-26,9.3421,9.2566,9.5724,9.2039,64957417.0,600061
2020-02-27,9.3618,9.2763,9.5263,9.2171,46491048.0,600061
2020-02-28,8.9474,8.5263,9.0724,8.4868,58386276.0,600061
2020-03-02,8.6842,8.9079,9.0329,8.5724,46120680.0,600061
2020-03-03,9.2105,9.1579,9.3618,9.0066,64905554.0,600061
2020-03-04,9.1316,9.4211,9.4408,9.0132,58297417.0,600061
2020-03-05,9.5526,9.8026,10.2434,9.4079,112570979.0,600061
2020-03-06,9.5921,9.2632,9.7105,9.2303,89263308.0,600061
2020-03-09,9.1118,8.9079,9.2763,8.8421,66379214.0,600061
2020-03-10,8.9276,9.2895,9.2961,8.875,67107320.0,600061
2020-03-11,9.2434,9.0197,9.3487,9.0132,47264471.0,600061
2020-03-12,8.9474,9.0,9.1118,8.8882,38696258.0,600061
2020-03-13,8.4276,8.8092,8.9276,8.3224,64517815.0,600061
2020-03-16,8.8355,8.2039,8.8355,8.2039,57321549.0,600061
2020-03-17,8.3026,8.2566,8.4145,8.0132,39202637.0,600061
2020-03-18,8.2895,7.9276,8.3684,7.8947,37488412.0,600061
2020-03-19,7.9145,8.125,8.2039,7.8158,42258789.0,600061
2020-03-20,8.2763,8.5,8.7368,8.2105,53742820.0,600061
2020-03-23,8.0921,8.0921,8.2303,8.0263,34495969.0,600061
2020-03-24,8.2632,8.2237,8.3026,8.0066,32890927.0,600061
2020-03-25,8.3947,8.3421,8.4474,8.2763,31366978.0,600061
2020-03-26,8.2763,8.2237,8.3882,8.2105,19077991.0,600061
2020-03-27,8.3289,8.25,8.4539,8.2434,24326076.0,600061
2020-03-30,8.1711,8.1316,8.2039,8.0329,19587096.0,600061
2020-03-31,8.1974,8.0592,8.2237,8.0526,15052739.0,600061
2020-04-01,8.0461,8.0132,8.1776,7.9934,17053808.0,600061
2020-04-02,7.9868,8.1579,8.1579,7.9605,21326112.0,600061
2020-04-03,8.0921,7.9934,8.1447,7.9605,17362140.0,600061
2020-04-07,8.1382,8.1711,8.2105,8.0724,29791130.0,600061
2020-04-08,8.125,8.125,8.1776,8.0987,16603975.0,600061
2020-04-09,8.1908,8.1842,8.3355,8.1645,30182104.0,600061
2020-04-10,8.2105,8.0329,8.2105,8.0197,20167657.0,600061
2020-04-13,7.9868,8.0,8.0395,7.9145,12030807.0,600061
2020-04-14,8.0329,8.1645,8.2434,7.9934,23513288.0,600061
2020-04-15,8.1447,8.0132,8.2105,8.0132,20424752.0,600061
2020-04-16,7.9737,8.0263,8.1316,7.9605,21018198.0,600061
2020-04-17,8.0921,8.0395,8.1316,8.0263,20279840.0,600061
2020-04-20,8.0526,8.0263,8.0724,8.0,15601769.0,600061
2020-04-21,8.0,7.8553,8.0132,7.8092,22678656.0,600061
2020-04-22,7.8026,7.8816,7.8947,7.7697,15200000.0,600061
2020-04-23,7.8816,7.7961,7.9013,7.7697,14111569.0,600061
2020-04-24,7.7763,7.6513,7.8355,7.625,16614607.0,600061
2020-04-27,7.6447,7.625,7.7368,7.6118,10962198.0,600061
2020-04-28,7.7368,7.7171,7.8158,7.4934,20469893.0,600061
2020-04-29,7.6711,7.6974,7.7697,7.625,11134560.0,600061
2020-04-30,7.7171,7.8553,7.9342,7.7171,21357430.0,600061
2020-05-06,7.7368,7.9145,7.9474,7.7105,18319132.0,600061
2020-05-07,7.9145,7.9474,8.0461,7.8816,21326999.0,600061
2020-05-08,8.0,8.0658,8.1908,7.9539,25067268.0,600061
2020-05-11,8.125,8.0658,8.1447,8.0066,12339457.0,600061
2020-05-12,8.0658,7.9868,8.1053,7.9013,12221708.0,600061
2020-05-13,7.9671,8.1908,8.2303,7.9474,27798191.0,600061
2020-05-14,8.0855,8.0197,8.1053,7.9934,19772945.0,600061
2020-05-15,8.0526,7.9671,8.0724,7.9539,17861597.0,600061
2020-05-18,7.9605,7.9342,8.0197,7.9211,11019127.0,600061
2020-05-19,8.0066,8.0461,8.0789,7.9605,14333738.0,600061
2020-05-20,8.0395,8.0592,8.1184,8.0,14315314.0,600061
2020-05-21,8.0855,7.9737,8.0987,7.9474,11006552.0,600061
2020-05-22,7.9474,7.6908,7.9934,7.6908,18758424.0,600061
2020-05-25,7.7039,7.6842,7.75,7.6382,9109498.0,600061
2020-05-26,7.7303,7.7697,7.7829,7.6974,9421305.0,600061
2020-05-27,7.7697,7.6645,7.7829,7.6513,10725534.0,600061
2020-05-28,7.7303,7.8026,7.8947,7.6842,16505201.0,600061
2020-05-29,7.8026,7.8421,7.875,7.7566,11112352.0,600061
2020-06-01,8.0724,8.1053,8.1447,7.9605,28761344.0,600061
2020-06-02,8.0658,8.0395,8.1447,8.0263,16775739.0,600061
2020-06-03,8.0724,7.9342,8.1118,7.9211,15844101.0,600061
2020-06-04,7.9671,7.9145,7.9868,7.8947,13689101.0,600061
2020-06-05,7.9342,7.9934,8.0132,7.8684,13964844.0,600061
2020-06-08,8.0132,7.9408,8.0197,7.9276,12009064.0,600061
2020-06-09,7.9342,7.9868,8.0395,7.9211,17222499.0,600061
2020-06-10,7.9605,7.8553,7.9671,7.8289,16391680.0,600061
2020-06-11,7.8289,7.7697,7.9539,7.7632,18395018.0,600061
2020-06-12,7.6711,7.7105,7.7368,7.6316,20197527.0,600061
2020-06-15,7.7237,7.6908,7.8224,7.6842,18629612.0,600061
2020-06-16,7.75,7.7763,7.7829,7.7105,12366967.0,600061
2020-06-17,7.8224,7.9342,7.9539,7.8026,24015173.0,600061
2020-06-18,7.8618,7.9145,7.9934,7.8289,22247516.0,600061
2020-06-19,7.9145,8.0676,8.1541,7.8945,37034444.0,600061
2020-06-22,8.0476,8.2473,8.5535,8.0276,57444002.0,600061
2020-06-23,8.3005,8.7465,8.8397,8.254,81648443.0,600061
2020-06-24,8.5735,8.5002,8.66,8.4936,50259718.0,600061
2020-06-29,8.407,8.1208,8.407,8.0875,47017406.0,600061
2020-06-30,8.2074,8.4736,8.5269,8.1608,36438580.0,600061
2020-07-01,8.3937,8.5535,8.5868,8.3738,36675862.0,600061
2020-07-02,8.5202,9.0328,9.2324,8.4803,80950944.0,600061
2020-07-03,9.0594,9.5253,9.725,8.8464,165478657.0,600061
2020-07-06,9.7716,10.2309,10.4106,9.5919,208369651.0,600061
2020-07-07,10.2176,9.745,10.2176,9.7184,137729435.0,600061
2020-07-08,9.705,10.1777,10.3574,9.6784,154258853.0,600061
2020-07-09,10.3174,10.4905,10.9032,10.1643,174794532.0,600061
2020-07-10,10.3707,11.5422,11.5422,10.2842,254709493.0,600061
2020-07-13,11.3159,11.1428,11.5023,10.7834,246594093.0,600061
2020-07-14,10.8832,10.8965,11.043,10.5904,132397741.0,600061
2020-07-15,11.0496,10.6569,11.276,10.617,134058904.0,600061
2020-07-16,10.7168,10.0179,11.003,9.9913,109673497.0,600061
2020-07-17,10.1843,9.7117,10.2309,9.552,86535343.0,600061
2020-07-20,9.9713,10.1244,10.2575,9.7982,89913852.0,600061
2020-07-21,10.0645,9.9913,10.2442,9.958,54339572.0,600061
2020-07-22,10.3174,10.3907,10.9498,10.1177,124997958.0,600061
2020-07-23,10.2509,10.4572,10.4772,10.1044,92972092.0,600061
2020-07-24,10.171,9.532,10.2109,9.4188,109015131.0,600061
