date,open,close,high,low,volume,code
2020-01-02,5.93,5.95,5.99,5.93,14978040.0,600525
2020-01-03,5.95,5.92,5.97,5.91,12302669.0,600525
2020-01-06,5.9,5.97,6.0,5.85,17846547.0,600525
2020-01-07,6.02,6.01,6.03,5.96,19532282.0,600525
2020-01-08,6.06,6.06,6.06,6.06,37235179.0,600525
2020-01-09,6.11,6.11,6.2,6.08,19123804.0,600525
2020-01-10,6.13,6.09,6.16,6.08,13260463.0,600525
2020-01-13,6.1,6.1,6.1,6.1,17303863.0,600525
2020-01-14,6.11,6.11,6.11,6.11,19500769.0,600525
2020-01-15,6.12,5.98,6.12,5.96,17935109.0,600525
2020-01-16,5.99,5.92,6.0,5.85,12874297.0,600525
2020-01-17,5.95,5.85,5.96,5.83,11822162.0,600525
2020-01-20,5.85,5.9,5.93,5.83,9440197.0,600525
2020-01-21,5.9,5.88,5.94,5.86,10603577.0,600525
2020-01-22,5.84,5.81,5.87,5.71,12465791.0,600525
2020-01-23,5.78,5.58,5.8,5.45,18440694.0,600525
2020-02-03,5.02,5.02,5.02,5.02,5064800.0,600525
2020-02-04,4.52,4.95,5.0,4.52,30811105.0,600525
2020-02-05,4.92,5.06,5.15,4.9,23836739.0,600525
2020-02-06,5.11,5.1,5.15,4.97,18304993.0,600525
2020-02-07,5.09,5.02,5.1,4.92,21990621.0,600525
2020-02-10,5.02,5.1,5.12,4.96,16216966.0,600525
2020-02-11,5.13,5.13,5.19,5.08,15004550.0,600525
2020-02-12,5.13,5.15,5.17,5.08,14232268.0,600525
2020-02-13,5.13,5.05,5.15,5.03,15039102.0,600525
2020-02-14,5.02,5.01,5.08,4.99,11878323.0,600525
2020-02-17,5.04,5.19,5.19,5.0,21052320.0,600525
2020-02-18,5.19,5.31,5.39,5.17,23924919.0,600525
2020-02-19,5.38,5.62,5.84,5.38,59343850.0,600525
2020-02-20,5.56,5.63,5.66,5.42,36652390.0,600525
2020-02-21,5.54,5.68,5.83,5.53,31804524.0,600525
2020-02-24,5.6,5.68,5.82,5.6,24368537.0,600525
2020-02-25,5.51,5.75,5.78,5.44,33036367.0,600525
2020-02-26,5.65,5.58,5.74,5.55,24985294.0,600525
2020-02-27,5.66,5.53,5.66,5.52,15469066.0,600525
2020-02-28,5.42,5.17,5.44,5.17,21110968.0,600525
2020-03-02,5.24,5.54,5.58,5.21,20742787.0,600525
2020-03-03,5.79,5.99,6.09,5.68,87482120.0,600525
2020-03-04,5.8,5.75,5.84,5.62,42289181.0,600525
2020-03-05,5.8,5.77,5.88,5.66,34568487.0,600525
2020-03-06,5.74,5.67,5.74,5.65,20668761.0,600525
2020-03-09,5.54,5.5,5.6,5.46,28076213.0,600525
2020-03-10,5.4,5.57,5.59,5.24,28773510.0,600525
2020-03-11,5.6,5.49,5.72,5.48,19049209.0,600525
2020-03-12,5.41,5.52,5.57,5.41,17649222.0,600525
2020-03-13,5.28,5.46,5.52,5.17,19610958.0,600525
2020-03-16,5.6,5.33,5.61,5.33,18001780.0,600525
2020-03-17,5.32,5.3,5.44,5.14,13994900.0,600525
2020-03-18,5.32,5.25,5.45,5.21,16499643.0,600525
2020-03-19,5.23,5.22,5.28,5.15,16154104.0,600525
2020-03-20,5.3,5.41,5.42,5.29,20446056.0,600525
2020-03-23,5.32,5.26,5.37,5.2,14704702.0,600525
2020-03-24,5.35,5.42,5.43,5.25,15728244.0,600525
2020-03-25,5.58,5.45,5.58,5.39,13831222.0,600525
