date,open,close,high,low,volume,code
2020-01-02,29.36,30.27,30.3,29.22,28834410.0,000895
2020-01-03,30.38,29.9,30.6,29.78,16716340.0,000895
2020-01-06,29.81,29.5,30.09,29.3,17539536.0,000895
2020-01-07,29.39,30.58,30.67,29.39,16841110.0,000895
2020-01-08,30.4,30.24,30.87,30.18,17247307.0,000895
2020-01-09,30.5,31.41,31.68,30.5,19439005.0,000895
2020-01-10,31.47,31.44,31.8,31.01,10549755.0,000895
2020-01-13,31.44,31.2,31.5,30.75,12945290.0,000895
2020-01-14,31.17,31.2,31.55,30.86,9334485.0,000895
2020-01-15,31.2,31.67,31.68,30.98,12500246.0,000895
2020-01-16,31.4,30.76,31.64,30.75,15559207.0,000895
2020-01-17,31.0,30.55,31.08,30.42,9045804.0,000895
2020-01-20,30.5,30.31,30.66,30.03,13821085.0,000895
2020-01-21,30.2,30.45,30.9,30.04,16086024.0,000895
2020-01-22,30.48,30.55,30.82,29.62,12483221.0,000895
2020-01-23,30.09,29.21,30.09,28.84,14748356.0,000895
2020-02-03,26.33,28.84,29.25,26.33,34847695.0,000895
2020-02-04,28.7,29.3,29.76,28.69,16080756.0,000895
2020-02-05,29.6,28.99,29.6,28.86,14511412.0,000895
2020-02-06,29.0,30.8,30.8,28.51,20313402.0,000895
2020-02-07,30.5,32.78,33.29,30.03,30896901.0,000895
2020-02-10,32.64,33.03,34.19,32.5,29434595.0,000895
2020-02-11,32.99,32.44,32.99,32.2,19073333.0,000895
2020-02-12,32.5,32.5,32.72,32.12,14395068.0,000895
2020-02-13,32.28,32.38,32.99,32.01,13518419.0,000895
2020-02-14,32.36,33.29,33.32,32.18,14305547.0,000895
2020-02-17,33.36,34.06,34.38,32.97,16636154.0,000895
2020-02-18,33.95,33.57,33.99,33.33,10970715.0,000895
2020-02-19,33.55,35.9,36.07,33.26,24320283.0,000895
2020-02-20,35.59,35.5,36.13,34.9,16728608.0,000895
2020-02-21,35.13,35.09,35.56,34.85,14220554.0,000895
2020-02-24,35.0,34.79,35.98,34.65,15478647.0,000895
2020-02-25,33.8,35.12,35.69,33.8,18516935.0,000895
2020-02-26,34.7,34.52,35.48,34.4,15528999.0,000895
2020-02-27,34.87,34.65,35.31,34.03,16589865.0,000895
2020-02-28,34.1,34.0,34.68,33.18,22100302.0,000895
2020-03-02,34.01,34.03,34.78,33.92,17509850.0,000895
2020-03-03,34.36,34.11,35.08,33.6,16386675.0,000895
2020-03-04,34.26,36.1,36.44,34.16,25185818.0,000895
2020-03-05,36.17,37.49,38.36,35.52,30870420.0,000895
2020-03-06,37.07,37.08,38.15,36.73,23063299.0,000895
2020-03-09,36.9,36.29,37.33,36.02,16499421.0,000895
2020-03-10,36.0,36.81,37.48,35.71,18081645.0,000895
2020-03-11,37.1,36.65,37.85,36.58,14913640.0,000895
2020-03-12,36.08,35.57,36.25,34.97,19917849.0,000895
2020-03-13,33.9,35.0,35.93,33.17,17439309.0,000895
2020-03-16,35.22,34.52,36.79,34.0,21656897.0,000895
2020-03-17,35.1,34.5,35.6,33.49,23233329.0,000895
2020-03-18,34.66,34.45,36.59,34.33,15806444.0,000895
2020-03-19,34.7,33.94,35.1,33.2,22296611.0,000895
2020-03-20,34.2,35.03,35.2,33.63,17031681.0,000895
2020-03-23,34.4,34.58,35.1,33.8,12299028.0,000895
2020-03-24,34.95,36.58,36.58,34.93,18400772.0,000895
2020-03-25,36.99,35.91,37.0,35.42,35555285.0,000895
2020-03-26,35.55,35.42,36.5,35.3,18073475.0,000895
2020-03-27,35.8,37.34,37.8,35.35,30280674.0,000895
2020-03-30,36.82,37.9,38.18,36.79,21607333.0,000895
2020-03-31,37.95,39.34,39.77,37.53,24904022.0,000895
2020-04-01,39.1,38.91,40.0,38.07,17789561.0,000895
2020-04-02,38.76,39.31,39.59,38.46,14800335.0,000895
2020-04-03,39.42,39.82,40.38,39.06,12637828.0,000895
2020-04-07,40.12,40.74,41.98,39.9,24240765.0,000895
2020-04-08,40.65,40.88,41.44,39.95,10371492.0,000895
2020-04-09,40.88,41.26,42.07,40.6,10245217.0,000895
2020-04-10,41.54,40.09,42.44,39.7,15845896.0,000895
2020-04-13,39.87,40.0,40.75,39.0,11844322.0,000895
2020-04-14,40.43,40.37,40.75,39.69,11555045.0,000895
2020-04-15,40.4,40.11,41.17,39.6,12201769.0,000895
2020-04-16,39.62,40.22,40.56,39.54,8753468.0,000895
2020-04-17,40.3,39.85,40.8,39.7,11758862.0,000895
2020-04-20,39.91,40.06,40.29,39.55,9372159.0,000895
2020-04-21,40.2,40.55,40.87,39.76,11053534.0,000895
2020-04-22,40.29,42.11,42.3,40.0,17812103.0,000895
2020-04-23,42.0,41.42,42.35,41.3,10981636.0,000895
2020-04-24,41.41,41.81,42.4,41.03,9179681.0,000895
2020-04-27,42.03,43.25,43.43,41.75,10325356.0,000895
2020-04-28,43.36,44.05,44.1,42.37,11461443.0,000895
2020-04-29,43.5,41.24,44.08,40.89,27052850.0,000895
2020-04-30,41.3,40.41,41.5,39.48,26255968.0,000895
2020-05-06,39.88,41.58,41.66,39.7,19463194.0,000895
2020-05-07,41.61,42.19,42.65,41.4,12519409.0,000895
2020-05-08,42.57,42.81,43.65,42.09,12514496.0,000895
