date,open,close,high,low,volume,code
2020-01-02,7.5765,7.7765,7.8529,7.5765,8283392.0,300589
2020-01-03,7.7647,7.8118,7.9118,7.7294,9997764.0,300589
2020-01-06,7.9,7.7941,7.9706,7.7529,11564569.0,300589
2020-01-07,7.7529,7.9412,8.0059,7.7529,10758113.0,300589
2020-01-08,7.9,8.3529,8.5235,7.8765,24413553.0,300589
2020-01-09,8.0471,8.0235,8.1235,7.9765,15002262.0,300589
2020-01-10,8.0,7.8471,8.1765,7.8176,8822969.0,300589
2020-01-13,7.8235,7.8824,7.8882,7.7059,5052587.0,300589
2020-01-14,7.8824,7.8,7.9235,7.7765,5929753.0,300589
2020-01-15,7.8647,7.8294,7.8941,7.7588,4162963.0,300589
2020-01-16,7.7059,7.9176,7.9706,7.6529,7189206.0,300589
2020-01-17,7.9059,7.7765,7.9176,7.7647,4404164.0,300589
2020-01-20,7.7765,7.9941,8.0882,7.7647,6541254.0,300589
2020-01-21,7.9765,7.8765,7.9765,7.8235,4272885.0,300589
2020-01-22,7.9235,7.7529,7.9235,7.6529,4223711.0,300589
2020-01-23,7.7059,7.4294,7.8353,7.1941,7180296.0,300589
2020-02-03,6.6882,6.6882,6.6882,6.6882,936360.0,300589
2020-02-04,6.0176,6.1765,6.4294,6.0176,9193171.0,300589
2020-02-05,6.1824,6.2529,6.3941,6.1824,6005452.0,300589
2020-02-06,6.2294,6.4118,6.4706,6.2176,6930939.0,300589
2020-02-07,6.4235,6.4353,6.5059,6.3412,5876121.0,300589
2020-02-10,6.4,6.5706,6.6176,6.3824,5336204.0,300589
2020-02-11,6.4882,6.5706,6.6647,6.4882,5558857.0,300589
2020-02-12,6.5176,6.6353,6.6588,6.5176,5794926.0,300589
2020-02-13,6.6412,6.6059,6.7059,6.5647,5247369.0,300589
2020-02-14,6.5294,6.5235,6.5941,6.4588,5205262.0,300589
2020-02-17,6.6,6.8353,6.8588,6.5706,8723016.0,300589
2020-02-18,6.8647,6.9176,7.0118,6.8118,8927606.0,300589
2020-02-19,6.8765,6.8941,6.9941,6.8471,6835247.0,300589
2020-02-20,6.8941,6.9588,6.9765,6.8,7025896.0,300589
2020-02-21,6.9294,7.0353,7.1765,6.9235,8178077.0,300589
2020-02-24,7.0,7.0765,7.1059,6.9412,6344801.0,300589
2020-02-25,6.8882,6.9471,7.0,6.6294,8806064.0,300589
2020-02-26,6.8235,7.0941,7.3824,6.8235,14311912.0,300589
2020-02-27,7.0353,6.9294,7.0941,6.7765,7438907.0,300589
2020-02-28,6.7059,6.4412,6.8294,6.4118,6656163.0,300589
2020-03-02,6.4471,6.6882,6.7294,6.4471,3686871.0,300589
2020-03-03,6.7412,6.8412,6.9412,6.7412,5202649.0,300589
2020-03-04,6.8176,6.9471,6.9471,6.7588,5118509.0,300589
2020-03-05,7.0294,7.1471,7.1765,6.9294,8893924.0,300589
2020-03-06,7.0588,6.9824,7.0588,6.9294,5680444.0,300589
2020-03-09,6.8941,6.6824,6.9118,6.6824,5021980.0,300589
2020-03-10,6.5706,6.7941,6.8059,6.5,4914587.0,300589
2020-03-11,6.7941,6.7706,6.9765,6.7647,5051012.0,300589
2020-03-12,6.8471,6.7706,7.0118,6.6471,6720120.0,300589
2020-03-13,6.3412,6.5176,6.5882,6.3412,6928574.0,300589
2020-03-16,6.5824,6.2529,6.6412,6.2176,5292081.0,300589
2020-03-17,6.2824,6.1412,6.4,5.9294,3967592.0,300589
2020-03-18,6.2471,5.9941,6.2765,5.9882,3297269.0,300589
2020-03-19,6.0235,6.0824,6.0882,5.9353,3491199.0,300589
2020-03-20,6.1,6.2118,6.2118,6.0647,3232271.0,300589
2020-03-23,6.0176,5.9824,6.1353,5.9529,2760364.0,300589
2020-03-24,6.0529,6.0941,6.1294,5.9706,2797309.0,300589
2020-03-25,6.2529,6.2,6.2529,6.1471,2935808.0,300589
2020-03-26,6.1647,6.1529,6.2412,6.1471,2154580.0,300589
2020-03-27,6.2235,6.1529,6.2529,6.1353,2251746.0,300589
2020-03-30,6.0588,6.3529,6.4647,5.9353,8942334.0,300589
2020-03-31,6.3529,6.3,6.4647,6.2647,7102124.0,300589
2020-04-01,6.2059,6.2118,6.3941,6.1765,3636271.0,300589
2020-04-02,6.1765,6.2765,6.3118,6.1765,3612695.0,300589
2020-04-03,6.2765,6.2529,6.3353,6.2059,3256963.0,300589
2020-04-07,6.3353,6.4118,6.4412,6.2765,5707836.0,300589
2020-04-08,6.3529,6.5353,6.7,6.3471,8606724.0,300589
2020-04-09,6.5471,6.5059,6.6353,6.4824,5266909.0,300589
2020-04-10,6.5059,6.5765,6.6176,6.3588,8189646.0,300589
2020-04-13,6.4765,6.5941,6.6765,6.3824,8122317.0,300589
2020-04-14,6.5706,6.5529,6.6529,6.4706,6290192.0,300589
2020-04-15,6.5765,6.4353,6.5765,6.4235,4359803.0,300589
2020-04-16,6.3588,6.4059,6.5176,6.3588,3859836.0,300589
2020-04-17,6.4059,6.2765,6.4588,6.2706,4368694.0,300589
2020-04-20,6.3118,6.3412,6.3471,6.2353,2752274.0,300589
2020-04-21,6.3,6.3882,6.5353,6.2882,5282675.0,300589
2020-04-22,6.3706,6.4235,6.5059,6.2412,4938404.0,300589
2020-04-23,6.4529,6.5706,6.7824,6.3706,12385861.0,300589
2020-04-24,6.5294,6.7294,7.0,6.5,16904718.0,300589
2020-04-27,6.6471,6.4059,6.7294,6.3824,9849794.0,300589
2020-04-28,6.3059,5.9294,6.3529,5.7706,9169502.0,300589
2020-04-29,5.9294,5.9294,6.0471,5.8882,4064938.0,300589
