date,open,close,high,low,volume,code
2020-01-02,1.7,1.7,1.71,1.68,5544882.0,00639
2020-01-03,1.71,1.76,1.77,1.7,8801180.0,00639
2020-01-06,1.77,1.74,1.77,1.72,2137948.0,00639
2020-01-07,1.75,1.73,1.76,1.72,2170250.0,00639
2020-01-08,1.71,1.71,1.73,1.69,2536000.0,00639
2020-01-09,1.71,1.7,1.73,1.69,5266000.0,00639
2020-01-10,1.7,1.68,1.71,1.66,7734000.0,00639
2020-01-13,1.69,1.68,1.69,1.67,2970000.0,00639
2020-01-14,1.69,1.69,1.69,1.67,4186000.0,00639
2020-01-15,1.68,1.68,1.69,1.67,2660000.0,00639
2020-01-16,1.69,1.7,1.7,1.67,4148329.0,00639
2020-01-17,1.69,1.7,1.72,1.69,6230000.0,00639
2020-01-20,1.7,1.73,1.74,1.7,6295000.0,00639
2020-01-21,1.73,1.69,1.74,1.69,3628000.0,00639
2020-01-22,1.68,1.71,1.72,1.68,1874000.0,00639
2020-01-23,1.69,1.69,1.7,1.68,2532000.0,00639
2020-01-24,1.68,1.69,1.69,1.66,1114000.0,00639
2020-01-29,1.68,1.62,1.68,1.61,2398000.0,00639
2020-01-30,1.63,1.57,1.63,1.55,6026000.0,00639
2020-01-31,1.57,1.54,1.59,1.54,3577975.0,00639
2020-02-03,1.52,1.53,1.54,1.51,4081512.0,00639
2020-02-04,1.54,1.55,1.56,1.53,2761112.0,00639
2020-02-05,1.56,1.57,1.58,1.55,4243194.0,00639
2020-02-06,1.56,1.59,1.6,1.56,2526000.0,00639
2020-02-07,1.57,1.57,1.58,1.56,1071590.0,00639
2020-02-10,1.57,1.56,1.58,1.56,1922000.0,00639
2020-02-11,1.57,1.59,1.61,1.57,2768936.0,00639
2020-02-12,1.6,1.59,1.61,1.59,3367913.0,00639
2020-02-13,1.6,1.64,1.67,1.6,6228000.0,00639
2020-02-14,1.64,1.63,1.66,1.63,1412000.0,00639
2020-02-17,1.63,1.63,1.64,1.62,708000.0,00639
2020-02-18,1.62,1.59,1.64,1.59,6556000.0,00639
2020-02-19,1.6,1.6,1.61,1.59,2772000.0,00639
2020-02-20,1.6,1.58,1.61,1.58,2726000.0,00639
2020-02-21,1.58,1.58,1.6,1.57,1962000.0,00639
2020-02-24,1.56,1.57,1.59,1.56,1790000.0,00639
2020-02-25,1.57,1.55,1.58,1.55,3975180.0,00639
2020-02-26,1.55,1.54,1.56,1.54,4086000.0,00639
2020-02-27,1.55,1.54,1.55,1.52,5025180.0,00639
2020-02-28,1.52,1.51,1.55,1.51,4458630.0,00639
2020-03-02,1.51,1.52,1.54,1.51,6236410.0,00639
2020-03-03,1.53,1.52,1.55,1.52,3124000.0,00639
2020-03-04,1.53,1.54,1.56,1.52,2415380.0,00639
2020-03-05,1.55,1.55,1.57,1.52,10456000.0,00639
2020-03-06,1.55,1.56,1.59,1.55,4468000.0,00639
2020-03-09,1.54,1.5,1.54,1.5,4279565.0,00639
2020-03-10,1.52,1.48,1.52,1.46,6476149.0,00639
2020-03-11,1.49,1.47,1.5,1.47,3483950.0,00639
2020-03-12,1.47,1.42,1.47,1.41,5732000.0,00639
2020-03-13,1.41,1.39,1.42,1.32,11285080.0,00639
2020-03-16,1.4,1.35,1.43,1.32,5078000.0,00639
2020-03-17,1.35,1.35,1.37,1.3,8860000.0,00639
2020-03-18,1.35,1.3,1.36,1.3,5456360.0,00639
2020-03-19,1.3,1.25,1.3,1.21,13842000.0,00639
2020-03-20,1.25,1.33,1.33,1.2,14128000.0,00639
2020-03-23,1.27,1.27,1.3,1.25,5723578.0,00639
2020-03-24,1.3,1.28,1.33,1.28,3860000.0,00639
2020-03-25,1.3,1.36,1.36,1.3,3600000.0,00639
2020-03-26,1.36,1.4,1.4,1.34,4090000.0,00639
2020-03-27,1.45,1.41,1.45,1.41,5105919.0,00639
2020-03-30,1.4,1.39,1.41,1.37,4181900.0,00639
2020-03-31,1.38,1.41,1.42,1.38,7724000.0,00639
2020-04-01,1.39,1.38,1.41,1.36,3420228.0,00639
2020-04-02,1.36,1.36,1.37,1.33,4192822.0,00639
2020-04-03,1.37,1.37,1.39,1.36,2629688.0,00639
2020-04-06,1.37,1.41,1.41,1.35,1716000.0,00639
2020-04-07,1.41,1.41,1.44,1.4,3586000.0,00639
2020-04-08,1.43,1.48,1.48,1.41,5670000.0,00639
2020-04-09,1.48,1.46,1.48,1.44,2690000.0,00639
2020-04-14,1.46,1.5,1.52,1.46,6522000.0,00639
