date,open,close,high,low,volume,code
2020-01-02,8.22,8.17,8.25,8.17,28743725.0,601006
2020-01-03,8.17,8.16,8.22,8.13,22495787.0,601006
2020-01-06,8.13,8.07,8.17,8.05,30150205.0,601006
2020-01-07,8.06,8.12,8.12,8.06,20230109.0,601006
2020-01-08,8.04,8.04,8.04,8.04,20009821.0,601006
2020-01-09,8.06,8.12,8.14,8.06,41094291.0,601006
2020-01-10,8.13,8.1,8.14,8.07,29135581.0,601006
2020-01-13,8.03,8.03,8.03,8.03,31453886.0,601006
2020-01-14,8.04,8.04,8.04,8.04,25093089.0,601006
2020-01-15,8.02,7.95,8.03,7.93,21315363.0,601006
2020-01-16,7.94,7.92,7.99,7.91,24523259.0,601006
2020-01-17,7.94,7.93,7.95,7.91,20235714.0,601006
2020-01-20,7.92,8.0,8.02,7.9,24884240.0,601006
2020-01-21,7.98,7.91,8.0,7.88,35413505.0,601006
2020-01-22,7.89,7.84,7.89,7.81,26255833.0,601006
2020-01-23,7.83,7.7,7.84,7.67,35035022.0,601006
2020-02-03,7.05,7.22,7.36,7.05,66778516.0,601006
2020-02-04,7.23,7.39,7.8,7.22,53609454.0,601006
2020-02-05,7.42,7.38,7.42,7.32,37601370.0,601006
2020-02-06,7.4,7.37,7.4,7.3,47615716.0,601006
2020-02-07,7.34,7.37,7.37,7.28,32130238.0,601006
2020-02-10,7.3,7.29,7.31,7.22,48970595.0,601006
2020-02-11,7.29,7.34,7.36,7.26,38693225.0,601006
2020-02-12,7.32,7.35,7.36,7.3,26154747.0,601006
2020-02-13,7.35,7.32,7.35,7.31,17602318.0,601006
2020-02-14,7.31,7.3,7.33,7.27,24393787.0,601006
2020-02-17,7.29,7.4,7.41,7.27,36318454.0,601006
2020-02-18,7.39,7.38,7.44,7.36,23605285.0,601006
2020-02-19,7.37,7.37,7.39,7.35,21242250.0,601006
2020-02-20,7.37,7.42,7.44,7.35,25451788.0,601006
2020-02-21,7.41,7.42,7.44,7.39,25149525.0,601006
2020-02-24,7.39,7.32,7.42,7.31,35810346.0,601006
2020-02-25,7.26,7.24,7.31,7.19,46103901.0,601006
2020-02-26,7.22,7.29,7.32,7.18,35251433.0,601006
2020-02-27,7.31,7.25,7.31,7.22,35726196.0,601006
2020-02-28,7.17,7.08,7.2,7.08,57693502.0,601006
2020-03-02,7.08,7.21,7.22,7.08,45777970.0,601006
2020-03-03,7.24,7.23,7.27,7.21,35813938.0,601006
