date,open,close,high,low,volume,code
2020-01-02,1.13,1.16,1.16,1.13,84000.0,00259
2020-01-03,1.16,1.16,1.16,1.13,98000.0,00259
2020-01-06,1.13,1.16,1.16,1.13,32000.0,00259
2020-01-07,1.14,1.13,1.15,1.13,160000.0,00259
2020-01-08,1.13,1.13,1.13,1.13,0.0,00259
2020-01-09,1.15,1.14,1.15,1.12,390000.0,00259
2020-01-10,1.13,1.14,1.14,1.12,204000.0,00259
2020-01-13,1.12,1.13,1.13,1.11,240000.0,00259
2020-01-14,1.12,1.12,1.12,1.12,0.0,00259
2020-01-15,1.1,1.12,1.12,1.1,366000.0,00259
2020-01-16,1.12,1.11,1.12,1.11,500000.0,00259
2020-01-17,1.13,1.11,1.13,1.11,432000.0,00259
2020-01-20,1.14,1.12,1.14,1.11,1030000.0,00259
2020-01-21,1.11,1.11,1.12,1.11,274000.0,00259
2020-01-22,1.11,1.11,1.11,1.11,214000.0,00259
2020-01-23,1.1,1.13,1.13,1.1,472000.0,00259
2020-01-24,1.1,1.1,1.11,1.1,76000.0,00259
2020-01-29,1.12,1.12,1.12,1.12,0.0,00259
2020-01-30,1.1,1.09,1.1,1.09,260000.0,00259
2020-01-31,1.1,1.12,1.12,1.1,134000.0,00259
2020-02-03,1.12,1.13,1.14,1.12,312000.0,00259
2020-02-04,1.1,1.1,1.12,1.1,546000.0,00259
2020-02-05,1.1,1.09,1.14,1.09,862000.0,00259
2020-02-06,1.09,1.09,1.1,1.08,1024000.0,00259
2020-02-07,1.09,1.1,1.1,1.07,728000.0,00259
2020-02-10,1.07,1.08,1.08,1.05,1494000.0,00259
2020-02-11,1.09,1.1,1.1,1.07,408000.0,00259
2020-02-12,1.08,1.08,1.08,1.08,48000.0,00259
2020-02-13,1.08,1.1,1.1,1.05,1712000.0,00259
2020-02-14,1.09,1.13,1.13,1.09,236000.0,00259
2020-02-17,1.15,1.16,1.16,1.15,176000.0,00259
2020-02-18,1.16,1.18,1.18,1.15,222000.0,00259
2020-02-19,1.18,1.36,1.36,1.16,848000.0,00259
2020-02-20,1.36,1.33,1.36,1.32,282000.0,00259
2020-02-21,1.32,1.35,1.35,1.32,112000.0,00259
2020-02-24,1.37,1.39,1.45,1.37,886000.0,00259
2020-02-25,1.26,1.44,1.46,1.26,632000.0,00259
2020-02-26,1.44,1.4,1.44,1.38,344000.0,00259
2020-02-27,1.38,1.37,1.41,1.33,488000.0,00259
2020-02-28,1.32,1.3,1.32,1.25,370000.0,00259
2020-03-02,1.33,1.37,1.4,1.33,216000.0,00259
2020-03-03,1.39,1.38,1.42,1.37,290000.0,00259
2020-03-04,1.37,1.35,1.38,1.35,290000.0,00259
2020-03-05,1.38,1.38,1.38,1.34,138000.0,00259
2020-03-06,1.34,1.41,1.41,1.34,214000.0,00259
2020-03-09,1.37,1.34,1.37,1.31,268000.0,00259
2020-03-10,1.34,1.37,1.37,1.32,415000.0,00259
2020-03-11,1.35,1.37,1.38,1.35,130000.0,00259
2020-03-12,1.33,1.39,1.39,1.31,441000.0,00259
2020-03-13,1.29,1.34,1.34,1.25,532000.0,00259
2020-03-16,1.32,1.33,1.34,1.32,422000.0,00259
2020-03-17,1.34,1.39,1.39,1.34,326500.0,00259
2020-03-18,1.4,1.4,1.41,1.4,388000.0,00259
2020-03-19,1.33,1.37,1.37,1.32,316000.0,00259
2020-03-20,1.35,1.37,1.37,1.35,556000.0,00259
2020-03-23,1.35,1.35,1.35,1.35,0.0,00259
2020-03-24,1.35,1.4,1.4,1.35,48000.0,00259
2020-03-25,1.42,1.39,1.43,1.37,766000.0,00259
2020-03-26,1.39,1.36,1.39,1.36,56000.0,00259
2020-03-27,1.38,1.39,1.4,1.37,244000.0,00259
2020-03-30,1.36,1.35,1.37,1.34,48000.0,00259
2020-03-31,1.35,1.38,1.39,1.32,328000.0,00259
2020-04-01,1.38,1.38,1.38,1.38,0.0,00259
2020-04-02,1.34,1.39,1.39,1.34,192000.0,00259
2020-04-03,1.4,1.42,1.42,1.4,112000.0,00259
2020-04-06,1.39,1.38,1.42,1.38,232000.0,00259
2020-04-07,1.39,1.41,1.41,1.39,125000.0,00259
2020-04-08,1.39,1.41,1.41,1.39,108000.0,00259
2020-04-09,1.4,1.44,1.44,1.4,96000.0,00259
2020-04-14,1.4,1.4,1.43,1.4,424000.0,00259
2020-04-15,1.4,1.44,1.44,1.4,204000.0,00259
2020-04-16,1.41,1.41,1.41,1.41,18000.0,00259
2020-04-17,1.41,1.44,1.44,1.41,164000.0,00259
2020-04-20,1.42,1.42,1.42,1.41,46000.0,00259
2020-04-21,1.42,1.43,1.43,1.42,14000.0,00259
2020-04-22,1.42,1.42,1.42,1.42,28000.0,00259
2020-04-23,1.42,1.45,1.45,1.42,194000.0,00259
2020-04-24,1.45,1.46,1.46,1.45,140000.0,00259
2020-04-27,1.47,1.44,1.47,1.44,74000.0,00259
2020-04-28,1.41,1.44,1.44,1.4,198000.0,00259
2020-04-29,1.45,1.47,1.47,1.45,116000.0,00259
2020-05-04,1.46,1.48,1.5,1.46,186000.0,00259
2020-05-05,1.48,1.47,1.5,1.47,22000.0,00259
2020-05-06,1.48,1.5,1.5,1.48,44000.0,00259
2020-05-07,1.52,1.57,1.65,1.48,224000.0,00259
2020-05-08,1.57,1.59,1.59,1.56,44000.0,00259
2020-05-11,1.59,1.61,1.63,1.59,122000.0,00259
2020-05-12,1.62,1.62,1.64,1.61,184000.0,00259
2020-05-13,1.62,1.62,1.62,1.62,0.0,00259
2020-05-14,1.61,1.59,1.61,1.56,40000.0,00259
2020-05-15,1.59,1.63,1.63,1.59,176000.0,00259
2020-05-18,1.61,1.6,1.63,1.6,502000.0,00259
2020-05-19,1.62,1.63,1.64,1.62,252000.0,00259
2020-05-20,1.61,1.61,1.61,1.61,0.0,00259
2020-05-21,1.61,1.61,1.61,1.61,0.0,00259
2020-05-22,1.57,1.57,1.6,1.57,200000.0,00259
2020-05-25,1.59,1.56,1.59,1.55,129000.0,00259
2020-05-26,1.57,1.57,1.57,1.57,0.0,00259
2020-05-27,1.56,1.59,1.59,1.56,42000.0,00259
2020-05-28,1.55,1.58,1.58,1.55,166000.0,00259
2020-05-29,1.58,1.58,1.58,1.58,0.0,00259
2020-06-01,1.63,1.64,1.65,1.63,338000.0,00259
2020-06-02,1.65,1.6,1.65,1.6,510000.0,00259
2020-06-03,1.61,1.65,1.66,1.61,428000.0,00259
2020-06-04,1.65,1.61,1.65,1.61,46000.0,00259
2020-06-05,1.63,1.62,1.63,1.62,76000.0,00259
2020-06-08,1.62,1.63,1.67,1.62,70000.0,00259
2020-06-09,1.63,1.62,1.64,1.62,50000.0,00259
2020-06-10,1.63,1.65,1.65,1.62,44000.0,00259
2020-06-11,1.65,1.65,1.65,1.65,0.0,00259
2020-06-12,1.64,1.63,1.66,1.62,69000.0,00259
2020-06-15,1.62,1.62,1.65,1.62,46000.0,00259
2020-06-16,1.63,1.6,1.63,1.6,278000.0,00259
2020-06-17,1.6,1.58,1.6,1.58,254000.0,00259
2020-06-18,1.58,1.6,1.6,1.58,30000.0,00259
2020-06-19,1.62,1.62,1.62,1.62,0.0,00259
2020-06-22,1.6,1.6,1.63,1.6,204000.0,00259
2020-06-23,1.63,1.63,1.63,1.6,658000.0,00259
2020-06-24,1.63,1.63,1.63,1.63,94000.0,00259
2020-06-26,1.63,1.63,1.65,1.63,322000.0,00259
2020-06-29,1.59,1.58,1.61,1.58,486000.0,00259
2020-06-30,1.57,1.62,1.62,1.56,602000.0,00259
2020-07-02,1.57,1.57,1.61,1.55,786000.0,00259
2020-07-03,1.57,1.6,1.6,1.57,446000.0,00259
2020-07-06,1.6,1.6,1.63,1.59,910000.0,00259
2020-07-07,1.59,1.6,1.6,1.58,552000.0,00259
2020-07-08,1.6,1.6,1.62,1.6,42000.0,00259
2020-07-09,1.6,1.62,1.64,1.6,1208000.0,00259
2020-07-10,1.62,1.6,1.62,1.6,114000.0,00259
2020-07-13,1.64,1.64,1.64,1.61,148000.0,00259
2020-07-14,1.62,1.63,1.63,1.62,266000.0,00259
2020-07-15,1.62,1.62,1.64,1.62,292000.0,00259
2020-07-16,1.61,1.61,1.63,1.61,536000.0,00259
2020-07-17,1.6,1.61,1.61,1.59,642000.0,00259
2020-07-20,1.61,1.6,1.62,1.59,46000.0,00259
2020-07-21,1.59,1.59,1.59,1.59,0.0,00259
2020-07-22,1.58,1.58,1.6,1.57,145000.0,00259
2020-07-23,1.59,1.59,1.59,1.59,8000.0,00259
2020-07-24,1.6,1.6,1.6,1.6,0.0,00259
2020-07-27,1.6,1.6,1.61,1.6,22000.0,00259
2020-07-28,1.6,1.61,1.61,1.59,68000.0,00259
2020-07-29,1.59,1.59,1.59,1.59,36000.0,00259
2020-07-30,1.62,1.6,1.63,1.6,534000.0,00259
2020-07-31,1.64,1.63,1.64,1.63,6000.0,00259
2020-08-03,1.6,1.62,1.62,1.6,36000.0,00259
2020-08-04,1.6,1.61,1.61,1.59,253000.0,00259
2020-08-05,1.61,1.6,1.61,1.6,218000.0,00259
2020-08-06,1.61,1.62,1.62,1.61,202000.0,00259
2020-08-07,1.61,1.61,1.61,1.61,24000.0,00259
2020-08-10,1.6,1.6,1.61,1.59,504000.0,00259
2020-08-11,1.61,1.6,1.61,1.6,254000.0,00259
2020-08-12,1.6,1.6,1.6,1.59,128000.0,00259
2020-08-13,1.62,1.62,1.62,1.62,0.0,00259
2020-08-14,1.6,1.6,1.6,1.6,440000.0,00259
2020-08-17,1.6,1.6,1.62,1.6,684000.0,00259
2020-08-18,1.59,1.6,1.6,1.59,360000.0,00259
2020-08-19,1.59,1.59,1.6,1.59,182000.0,00259
2020-08-20,1.59,1.58,1.59,1.58,390000.0,00259
2020-08-21,1.58,1.6,1.6,1.58,32000.0,00259
2020-08-24,1.58,1.61,1.62,1.58,74000.0,00259
2020-08-25,1.61,1.58,1.61,1.58,96000.0,00259
2020-08-26,1.6,1.63,1.63,1.6,70000.0,00259
2020-08-27,1.62,1.63,1.63,1.62,20000.0,00259
2020-08-28,1.62,1.63,1.63,1.6,644000.0,00259
2020-08-31,1.62,1.63,1.63,1.62,186000.0,00259
2020-09-01,1.62,1.63,1.63,1.62,72000.0,00259
2020-09-02,1.62,1.63,1.63,1.62,296000.0,00259
2020-09-03,1.63,1.62,1.63,1.61,184000.0,00259
2020-09-04,1.62,1.63,1.63,1.62,130000.0,00259
2020-09-07,1.63,1.63,1.63,1.62,500000.0,00259
2020-09-08,1.62,1.59,1.62,1.59,300000.0,00259
2020-09-09,1.59,1.62,1.62,1.59,138000.0,00259
2020-09-10,1.63,1.63,1.63,1.63,8000.0,00259
2020-09-11,1.63,1.63,1.63,1.63,50000.0,00259
2020-09-14,1.64,1.64,1.64,1.64,90000.0,00259
2020-09-15,1.64,1.6709,1.6709,1.64,70000.0,00259
2020-09-16,1.64,1.6916,1.6916,1.64,61000.0,00259
2020-09-17,1.6916,1.6916,1.6916,1.6813,30000.0,00259
2020-09-18,1.6709,1.7019,1.7019,1.6709,36000.0,00259
2020-09-21,1.7019,1.7019,1.7019,1.6813,40000.0,00259
2020-09-22,1.7019,1.7019,1.7019,1.7019,6000.0,00259
2020-09-23,1.6916,1.6916,1.6916,1.6813,96000.0,00259
2020-09-24,1.6916,1.7122,1.7122,1.6916,88000.0,00259
2020-09-25,1.6916,1.7122,1.7122,1.6813,300000.0,00259
2020-09-28,1.6916,1.7122,1.7122,1.6916,92000.0,00259
2020-09-29,1.7019,1.7122,1.7122,1.6916,74000.0,00259
2020-09-30,1.7122,1.6813,1.7122,1.6813,26000.0,00259
2020-10-05,1.6709,1.6916,1.6916,1.6503,180000.0,00259
2020-10-06,1.6503,1.6916,1.6916,1.6503,146000.0,00259
2020-10-07,1.6916,1.7019,1.7019,1.6916,42000.0,00259
2020-10-08,1.7019,1.7019,1.7019,1.7019,0.0,00259
2020-10-09,1.6709,1.7225,1.7225,1.6709,8000.0,00259
2020-10-12,1.7225,1.7225,1.7328,1.7225,72000.0,00259
2020-10-14,1.7225,1.7328,1.7328,1.7225,56000.0,00259
2020-10-15,1.7328,1.7431,1.7431,1.7328,120000.0,00259
2020-10-16,1.7431,1.7535,1.7535,1.7431,150000.0,00259
2020-10-19,1.7535,1.7638,1.7638,1.7535,78000.0,00259
2020-10-20,1.7638,1.7638,1.7638,1.7638,0.0,00259
2020-10-21,1.7741,1.7638,1.7844,1.7638,180000.0,00259
2020-10-22,1.7844,1.7947,1.8257,1.7844,216000.0,00259
2020-10-23,1.805,1.7844,1.805,1.7844,24000.0,00259
2020-10-27,1.7741,1.8153,1.8153,1.7741,60000.0,00259
2020-10-28,1.8153,1.8257,1.8257,1.8153,64000.0,00259
2020-10-29,1.805,1.8257,1.8257,1.805,100000.0,00259
2020-10-30,1.7947,1.8257,1.8257,1.7947,44000.0,00259
2020-11-02,1.8257,1.8257,1.8257,1.8257,10000.0,00259
2020-11-03,1.8257,1.8257,1.8257,1.8257,22000.0,00259
2020-11-04,1.8257,1.8153,1.8257,1.8153,56000.0,00259
2020-11-05,1.7947,1.8257,1.8257,1.7947,80000.0,00259
2020-11-06,1.8257,1.8257,1.8257,1.8257,10000.0,00259
2020-11-09,1.8153,1.8257,1.8257,1.8153,18000.0,00259
2020-11-10,1.8257,1.8257,1.8257,1.8257,12000.0,00259
2020-11-11,1.8257,1.8257,1.8257,1.8257,10000.0,00259
2020-11-12,1.8257,1.8257,1.8257,1.8257,10000.0,00259
2020-11-13,1.7844,1.8257,1.8257,1.7844,78000.0,00259
2020-11-16,1.8257,1.8257,1.8257,1.8257,16000.0,00259
2020-11-17,1.8153,1.8153,1.8153,1.805,64000.0,00259
2020-11-18,1.8153,1.8257,1.8257,1.8153,90000.0,00259
2020-11-19,1.8257,1.8257,1.8257,1.8257,0.0,00259
2020-11-20,1.805,1.8257,1.8257,1.805,342000.0,00259
2020-11-23,1.836,1.8772,1.8875,1.836,46000.0,00259
2020-11-24,1.8669,1.8772,1.8772,1.8566,56000.0,00259
2020-11-25,1.8566,1.8566,1.8566,1.8566,0.0,00259
2020-11-26,1.8566,1.8566,1.8566,1.8566,0.0,00259
2020-11-27,1.8566,1.8566,1.8566,1.8566,0.0,00259
2020-11-30,1.8669,1.9288,1.9288,1.8566,248000.0,00259
2020-12-01,1.9494,1.8566,1.9494,1.8566,812000.0,00259
2020-12-02,1.8669,1.8669,1.8669,1.8669,0.0,00259
2020-12-03,1.8669,1.8979,1.8979,1.8669,82000.0,00259
2020-12-04,1.9288,1.9597,2.0113,1.9288,418000.0,00259
2020-12-07,1.9804,2.1557,2.2073,1.9804,298000.0,00259
2020-12-08,2.1867,2.2073,2.2176,2.166,20000.0,00259
2020-12-09,2.166,2.0732,2.166,2.0732,90000.0,00259
2020-12-10,2.0732,2.1145,2.1145,2.0629,134000.0,00259
2020-12-11,2.1145,2.2898,2.2898,2.1145,322000.0,00259
2020-12-14,2.3001,2.1764,2.3001,2.1764,79000.0,00259
2020-12-15,2.1764,2.1764,2.1764,2.166,26000.0,00259
2020-12-16,2.2382,2.2382,2.2382,2.2382,8000.0,00259
2020-12-17,2.2382,2.2382,2.2382,2.2382,0.0,00259
2020-12-18,2.2073,2.2589,2.2589,2.2073,52000.0,00259
2020-12-21,2.1764,2.197,2.2176,2.166,172000.0,00259
2020-12-22,2.1557,2.1042,2.1557,2.0835,450000.0,00259
2020-12-23,2.0835,2.0835,2.0835,2.0835,48000.0,00259
2020-12-24,2.0835,2.0835,2.0835,2.0835,0.0,00259
2020-12-28,2.0732,2.0526,2.0732,2.0526,117000.0,00259
2020-12-29,2.0629,2.0113,2.0629,2.0113,242000.0,00259
2020-12-30,2.0113,2.0113,2.0113,2.0113,0.0,00259
2020-12-31,2.0113,2.0113,2.0113,2.0113,0.0,00259
2021-01-04,2.001,2.0113,2.0113,2.001,52000.0,00259
2021-01-05,1.9907,1.9804,1.9907,1.9804,56000.0,00259
2021-01-06,1.9804,1.9907,1.9907,1.9804,28000.0,00259
2021-01-07,1.9804,1.9701,1.9804,1.9701,50000.0,00259
2021-01-08,1.9701,1.9701,1.9701,1.9701,18000.0,00259
2021-01-11,1.9701,1.9597,1.9701,1.9597,34000.0,00259
2021-01-12,1.9597,1.9701,1.9701,1.9597,256000.0,00259
2021-01-13,1.9597,1.9597,1.9597,1.9391,112000.0,00259
2021-01-14,1.9391,1.9082,1.9391,1.9082,156000.0,00259
2021-01-15,1.9082,1.9082,1.9082,1.9082,0.0,00259
2021-01-18,1.8979,1.9185,1.9185,1.8669,246000.0,00259
