date,open,close,high,low,volume,code
2020-01-02,17.381,17.1048,17.5238,16.8571,5551326.0,002847
2020-01-03,17.0476,17.1571,17.381,17.0429,4636680.0,002847
2020-01-06,17.0762,17.1571,17.381,16.9048,3203102.0,002847
2020-01-07,17.0952,17.3333,17.5429,17.0952,4030672.0,002847
2020-01-08,17.3333,17.2381,17.4,17.1524,2953230.0,002847
2020-01-09,17.3476,17.3476,17.4714,17.1095,3696184.0,002847
2020-01-10,17.2667,18.1857,18.3333,17.2667,7511200.0,002847
2020-01-13,18.2143,18.1429,18.2333,17.5714,6043930.0,002847
2020-01-14,18.0571,17.8095,18.1571,17.8,3017912.0,002847
2020-01-15,17.7619,18.2238,18.419,17.5952,4986212.0,002847
2020-01-16,18.2381,18.2381,18.2857,17.7143,2907998.0,002847
2020-01-17,18.1905,18.0857,18.2571,17.8571,3058020.0,002847
2020-01-20,19.4476,19.4667,19.8476,18.8095,14561421.0,002847
2020-01-21,19.519,19.9048,20.2476,19.2952,8896211.0,002847
2020-01-22,19.8619,19.7857,20.0762,19.5238,4892288.0,002847
2020-01-23,18.7952,19.2429,19.9,18.7952,5654665.0,002847
2020-02-03,17.319,17.319,17.7143,17.319,4323900.0,002847
2020-02-04,17.1905,17.6333,17.9524,16.9524,5512989.0,002847
2020-02-05,17.6333,17.2524,17.9238,17.0762,6736800.0,002847
2020-02-06,16.9905,17.3857,17.5905,16.9048,4347514.0,002847
2020-02-07,17.181,18.6667,19.0143,17.0714,7003243.0,002847
2020-02-10,18.619,19.3524,19.7619,18.5714,6205779.0,002847
2020-02-11,19.6143,19.0476,19.6143,18.6667,3503484.0,002847
2020-02-12,19.0905,18.9952,19.3143,18.7476,3889197.0,002847
2020-02-13,18.9524,18.6905,19.4333,18.6905,3312960.0,002847
2020-02-14,18.0952,18.7095,18.9286,18.0952,2920050.0,002847
2020-02-17,18.7286,18.7524,19.0952,18.3333,5898015.0,002847
2020-02-18,18.6143,19.7381,20.0952,18.3857,8354007.0,002847
2020-02-19,19.8095,20.4667,21.0476,19.2857,9626391.0,002847
2020-02-20,20.5333,21.1429,21.4762,20.5238,8532255.0,002847
2020-02-21,20.8,20.8143,21.3,20.6429,5833625.0,002847
2020-02-24,20.9524,21.6,22.0476,20.5,6814428.0,002847
2020-02-25,20.7333,21.3619,21.619,20.7333,5389761.0,002847
2020-02-26,21.3095,20.7143,21.9048,20.481,4993014.0,002847
2020-02-27,21.0333,22.0619,22.6238,21.0333,6679539.0,002847
2020-02-28,21.4381,22.5667,23.7571,21.4381,10300766.0,002847
2020-03-02,23.0381,24.1238,24.819,22.3905,8226113.0,002847
2020-03-03,24.7619,23.0333,24.7619,22.7524,9219747.0,002847
