date,open,close,high,low,volume,code
2020-01-02,5.4231,5.5462,5.5692,5.3846,7542211.0,600101
2020-01-03,5.5462,5.6692,5.6846,5.5462,10518604.0,600101
2020-01-06,5.6692,5.6462,5.7077,5.5692,8078271.0,600101
2020-01-07,5.6769,5.6538,5.7077,5.6231,5361530.0,600101
2020-01-08,5.5615,5.5615,5.5615,5.5615,7187783.0,600101
2020-01-09,5.5923,5.5769,5.6769,5.5,6070758.0,600101
2020-01-10,5.5769,5.5385,5.6,5.4692,5152030.0,600101
2020-01-13,5.5769,5.5769,5.5769,5.5769,4345097.0,600101
2020-01-14,5.5538,5.5538,5.5538,5.5538,3846232.0,600101
2020-01-15,5.5769,5.5769,5.5769,5.4846,3719573.0,600101
2020-01-16,5.5769,5.4538,5.5846,5.3692,5910126.0,600101
2020-01-17,5.4,5.2077,5.4462,5.1923,13895515.0,600101
2020-01-20,5.2308,5.2615,5.2615,5.1538,5076440.0,600101
2020-01-21,5.2692,5.1846,5.2692,5.1615,3622911.0,600101
2020-01-22,5.2,5.2692,5.3,5.1,4881288.0,600101
2020-01-23,5.2615,5.1,5.2692,5.0615,5924517.0,600101
2020-02-03,4.5923,4.5923,4.5923,4.5923,2098850.0,600101
2020-02-04,4.1308,4.3538,4.5,4.1308,9853697.0,600101
2020-02-05,4.4,4.4308,4.5231,4.3769,6268524.0,600101
2020-02-06,4.4154,4.4615,4.4846,4.3846,6137573.0,600101
2020-02-07,4.4308,4.4769,4.4923,4.4154,6263245.0,600101
2020-02-10,4.4692,4.6,4.6615,4.4308,6363375.0,600101
2020-02-11,4.6077,4.6231,4.6615,4.5769,4329104.0,600101
2020-02-12,4.6692,4.6154,4.6692,4.5846,4726748.0,600101
2020-02-13,4.6231,4.6692,4.7308,4.5923,7158421.0,600101
2020-02-14,4.6538,4.7462,4.8154,4.6385,6426199.0,600101
2020-02-17,4.7385,4.9692,5.0769,4.7154,13221101.0,600101
2020-02-18,4.9769,4.9308,4.9923,4.8769,8623527.0,600101
2020-02-19,4.9231,4.8154,4.9231,4.8154,7712218.0,600101
2020-02-20,4.9077,5.0077,5.0769,4.8538,13878891.0,600101
2020-02-21,4.9231,4.9692,5.0154,4.9154,9551647.0,600101
2020-02-24,4.9462,4.9,4.9692,4.8538,7672746.0,600101
2020-02-25,4.7923,4.7692,4.8231,4.6846,10062423.0,600101
2020-02-26,4.7308,4.7692,4.8385,4.6846,6633890.0,600101
2020-02-27,4.7538,4.7692,4.8077,4.7385,4511729.0,600101
2020-02-28,4.6538,4.5077,4.7231,4.4923,7722386.0,600101
2020-03-02,4.5231,4.6846,4.6923,4.5231,4478580.0,600101
2020-03-03,4.7692,4.7308,4.7923,4.6769,4779746.0,600101
2020-03-04,4.6846,4.9462,4.9692,4.6846,7322905.0,600101
2020-03-05,4.9538,5.0077,5.0692,4.8769,12416833.0,600101
2020-03-06,4.9615,5.0308,5.0692,4.9231,7920900.0,600101
2020-03-09,4.9615,4.9308,5.1385,4.9154,9825938.0,600101
2020-03-10,4.6231,4.9692,4.9846,4.6231,8996171.0,600101
2020-03-11,4.9692,4.8846,5.0,4.8846,4930601.0,600101
2020-03-12,4.8154,4.8154,4.8846,4.7692,3785457.0,600101
2020-03-13,4.5769,4.7538,4.7923,4.5769,5303547.0,600101
2020-03-16,4.8077,4.6308,4.8154,4.5923,5521200.0,600101
2020-03-17,4.6308,4.5769,4.6923,4.4769,5140786.0,600101
2020-03-18,4.6,4.5385,4.6692,4.5308,4704369.0,600101
2020-03-19,4.5154,4.5615,4.6,4.4692,3449917.0,600101
2020-03-20,4.6,4.6462,4.6538,4.5538,3411904.0,600101
2020-03-23,4.5615,4.5538,4.6462,4.5385,2666989.0,600101
2020-03-24,4.6154,4.6231,4.6385,4.5538,2813421.0,600101
2020-03-25,4.7,4.6846,4.7154,4.6462,2366819.0,600101
2020-03-26,4.6615,4.6538,4.7,4.6385,1903508.0,600101
2020-03-27,4.7231,4.6615,4.7308,4.6538,2404818.0,600101
2020-03-30,4.6538,4.5308,4.6538,4.5231,3205781.0,600101
2020-03-31,4.5538,4.5231,4.5846,4.5231,1554189.0,600101
2020-04-01,4.5231,4.4846,4.5692,4.4846,1756294.0,600101
2020-04-02,4.4846,4.5154,4.5154,4.4385,2871098.0,600101
2020-04-03,4.5,4.5615,4.5769,4.4615,2525442.0,600101
2020-04-07,4.5923,4.6231,4.6308,4.5846,3022058.0,600101
2020-04-08,4.5846,4.6462,4.6615,4.5769,3055924.0,600101
2020-04-09,4.6538,4.6692,4.6769,4.6462,3771149.0,600101
