date,open,close,high,low,volume,code
2020-01-02,9.75,9.66,9.87,9.65,26002898.0,600643
2020-01-03,9.75,9.79,9.84,9.62,19891822.0,600643
2020-01-06,9.7,9.69,9.87,9.58,25716438.0,600643
2020-01-07,9.69,9.71,9.77,9.56,23016200.0,600643
2020-01-08,9.34,9.34,9.34,9.34,24821014.0,600643
2020-01-09,9.47,9.49,9.55,9.38,15304215.0,600643
2020-01-10,9.53,9.38,9.58,9.33,14316864.0,600643
2020-01-13,9.59,9.59,9.59,9.59,18380991.0,600643
2020-01-14,9.63,9.63,9.63,9.63,21946870.0,600643
2020-01-15,9.64,9.66,9.73,9.55,14797826.0,600643
2020-01-16,9.73,9.45,9.73,9.43,13922863.0,600643
2020-01-17,9.48,9.45,9.61,9.43,9903026.0,600643
2020-01-20,9.47,9.75,9.76,9.43,18166506.0,600643
2020-01-21,9.7,9.58,9.74,9.54,16979513.0,600643
2020-01-22,9.51,9.68,9.72,9.36,16300028.0,600643
2020-01-23,9.56,9.09,9.56,8.91,26147464.0,600643
2020-02-03,8.18,8.18,8.18,8.18,6780800.0,600643
2020-02-04,7.91,8.17,8.38,7.91,24229894.0,600643
2020-02-05,8.23,8.25,8.45,8.17,18728449.0,600643
2020-02-06,8.27,8.4,8.48,8.18,17587714.0,600643
2020-02-07,8.39,8.43,8.5,8.24,19213023.0,600643
2020-02-10,8.38,8.52,8.54,8.36,17815298.0,600643
2020-02-11,8.53,8.42,8.61,8.4,21777218.0,600643
2020-02-12,8.39,8.49,8.54,8.34,17170929.0,600643
2020-02-13,8.47,8.36,8.54,8.35,14435895.0,600643
2020-02-14,8.36,8.56,8.68,8.33,23717588.0,600643
2020-02-17,8.7,8.85,8.87,8.65,26039479.0,600643
2020-02-18,8.82,8.77,8.88,8.69,19636218.0,600643
2020-02-19,8.72,8.87,9.05,8.7,28714664.0,600643
2020-02-20,8.87,9.23,9.31,8.76,34917854.0,600643
2020-02-21,9.15,9.16,9.44,9.09,32298202.0,600643
2020-02-24,9.13,9.1,9.23,9.0,25773096.0,600643
2020-02-25,8.9,8.95,9.04,8.67,27332350.0,600643
2020-02-26,8.8,8.95,9.16,8.76,22946907.0,600643
2020-02-27,9.04,8.91,9.11,8.85,16673042.0,600643
2020-02-28,8.7,8.35,8.77,8.35,27459915.0,600643
2020-03-02,8.43,8.66,8.76,8.43,19209991.0,600643
2020-03-03,8.77,8.76,8.95,8.72,20250578.0,600643
2020-03-04,8.72,8.95,8.95,8.68,17343956.0,600643
2020-03-05,9.0,9.27,9.34,8.94,39121271.0,600643
2020-03-06,9.11,9.01,9.16,8.99,22231823.0,600643
2020-03-09,8.82,8.72,8.96,8.7,19631640.0,600643
