date,open,close,high,low,volume,code
2020-01-02,13.62,13.89,13.98,13.48,14370228.0,002745
2020-01-03,13.89,13.78,14.05,13.7,11647061.0,002745
2020-01-06,13.71,13.89,14.12,13.57,13507766.0,002745
2020-01-07,14.02,13.92,14.2,13.81,13186493.0,002745
2020-01-08,13.89,13.51,13.89,13.48,14060342.0,002745
2020-01-09,13.7,13.74,13.83,13.58,14585440.0,002745
2020-01-10,13.75,13.68,13.92,13.58,14686006.0,002745
2020-01-13,13.61,13.8,13.83,13.6,12808647.0,002745
2020-01-14,13.82,14.1,14.28,13.82,22457754.0,002745
2020-01-15,14.05,14.01,14.15,13.77,10538512.0,002745
2020-01-16,14.01,14.11,14.23,13.94,13194054.0,002745
2020-01-17,14.11,13.88,14.19,13.87,8522010.0,002745
2020-01-20,13.88,14.19,14.24,13.78,13590357.0,002745
2020-01-21,14.19,14.13,14.33,14.01,16298380.0,002745
2020-01-22,14.0,14.51,14.55,13.9,15848248.0,002745
2020-01-23,14.37,13.92,14.48,13.55,18144014.0,002745
2020-02-03,12.53,12.53,12.53,12.53,2762400.0,002745
2020-02-04,11.34,11.94,12.21,11.34,20684662.0,002745
2020-02-05,11.97,11.93,12.36,11.88,17788978.0,002745
2020-02-06,11.94,12.09,12.17,11.77,16403900.0,002745
2020-02-07,12.04,12.58,12.58,11.88,15002885.0,002745
2020-02-10,12.4,12.64,12.71,12.33,12504931.0,002745
2020-02-11,12.56,12.49,12.72,12.4,11442135.0,002745
2020-02-12,12.5,13.37,13.46,12.49,27721455.0,002745
2020-02-13,13.42,13.61,13.92,13.35,22107799.0,002745
2020-02-14,13.61,13.83,14.01,13.56,16854621.0,002745
2020-02-17,13.81,13.97,13.99,13.66,17433505.0,002745
2020-02-18,13.97,14.1,14.13,13.75,20183495.0,002745
2020-02-19,14.1,14.03,14.28,13.93,19808517.0,002745
2020-02-20,14.02,14.16,14.24,13.72,21381477.0,002745
2020-02-21,14.14,14.35,14.46,13.98,23583178.0,002745
2020-02-24,14.38,14.71,14.85,14.18,21876670.0,002745
2020-02-25,14.34,14.83,14.95,13.88,28687216.0,002745
2020-02-26,14.57,13.88,14.57,13.76,27799687.0,002745
2020-02-27,14.01,13.67,14.13,13.6,16448960.0,002745
2020-02-28,13.16,12.34,13.37,12.3,25100459.0,002745
2020-03-02,12.47,12.92,13.08,12.47,16628382.0,002745
2020-03-03,13.13,12.96,13.43,12.84,16734512.0,002745
2020-03-04,12.8,12.91,13.07,12.63,11847344.0,002745
2020-03-05,13.06,13.1,13.14,12.78,14716134.0,002745
2020-03-06,12.93,12.75,12.95,12.75,13694097.0,002745
2020-03-09,12.52,12.01,12.53,11.91,19997149.0,002745
2020-03-10,11.79,12.41,12.46,11.78,18513653.0,002745
2020-03-11,12.49,12.19,12.65,12.15,11776166.0,002745
2020-03-12,12.02,11.91,12.16,11.78,13211784.0,002745
2020-03-13,11.22,11.8,11.92,11.12,14584960.0,002745
2020-03-16,11.9,11.17,11.96,11.04,14632418.0,002745
2020-03-17,11.29,11.25,11.44,10.9,12288573.0,002745
2020-03-18,11.38,11.02,11.55,10.98,13335447.0,002745
2020-03-19,11.01,11.18,11.28,10.85,11539813.0,002745
2020-03-20,11.33,11.25,11.41,11.05,7842689.0,002745
2020-03-23,11.0,10.51,11.0,10.47,10991959.0,002745
2020-03-24,10.68,10.66,10.82,10.44,11903356.0,002745
2020-03-25,10.93,11.73,11.73,10.93,34019913.0,002745
2020-03-26,11.65,11.95,12.24,11.43,31715955.0,002745
2020-03-27,12.1,12.08,12.25,11.84,18519656.0,002745
2020-03-30,11.95,11.72,11.96,11.44,19823925.0,002745
2020-03-31,11.86,11.33,11.97,11.25,16006934.0,002745
2020-04-01,11.3,11.59,11.66,11.26,14333789.0,002745
2020-04-02,11.44,11.84,11.93,11.37,16311540.0,002745
2020-04-03,11.81,12.29,12.49,11.78,26431436.0,002745
2020-04-07,12.6,12.37,12.65,12.2,23458142.0,002745
2020-04-08,12.29,12.89,12.94,12.13,30144853.0,002745
2020-04-09,12.83,12.5,12.83,12.47,22640449.0,002745
2020-04-10,12.75,12.28,12.88,12.25,24057183.0,002745
2020-04-13,12.12,11.84,12.17,11.75,13460722.0,002745
2020-04-14,11.94,12.1,12.12,11.7,11728643.0,002745
2020-04-15,12.1,11.82,12.28,11.78,11999807.0,002745
2020-04-16,11.83,11.61,11.83,11.46,11892659.0,002745
2020-04-17,11.63,11.6,11.93,11.55,11673256.0,002745
2020-04-20,11.52,11.66,11.75,11.49,8240220.0,002745
2020-04-21,11.62,11.39,11.62,11.17,11795854.0,002745
2020-04-22,11.39,11.44,11.51,11.25,7188129.0,002745
2020-04-23,11.51,11.24,11.54,11.18,7708365.0,002745
2020-04-24,11.25,11.1,11.33,11.02,6586982.0,002745
2020-04-27,10.97,11.09,11.24,10.96,5506378.0,002745
2020-04-28,11.05,11.16,11.29,10.66,10936393.0,002745
2020-04-29,11.02,11.22,11.27,11.0,6677587.0,002745
2020-04-30,11.16,11.57,11.72,11.16,13665507.0,002745
