date,open,close,high,low,volume,code
2020-01-02,5.95,6.04,6.08,5.88,22342470.0,600552
2020-01-03,6.08,6.17,6.2,6.01,29070142.0,600552
2020-01-06,6.13,6.26,6.39,6.08,31494500.0,600552
2020-01-07,6.22,6.25,6.32,6.16,19896658.0,600552
2020-01-08,6.14,6.14,6.14,6.14,34070558.0,600552
2020-01-09,6.25,6.23,6.31,6.17,17550523.0,600552
2020-01-10,6.22,6.29,6.3,6.09,19794694.0,600552
2020-01-13,6.26,6.26,6.26,6.26,25188981.0,600552
2020-01-14,6.2,6.2,6.2,6.2,18228315.0,600552
2020-01-15,6.16,6.17,6.18,6.07,15092452.0,600552
2020-01-16,6.17,6.09,6.19,6.08,11259826.0,600552
2020-01-17,6.1,5.98,6.14,5.97,14185600.0,600552
2020-01-20,5.99,6.12,6.13,5.92,12905973.0,600552
2020-01-21,6.16,6.18,6.27,6.12,19300899.0,600552
2020-01-22,6.13,6.28,6.3,6.07,18331687.0,600552
2020-01-23,6.2,5.86,6.26,5.78,26154700.0,600552
2020-02-03,5.27,5.27,5.27,5.27,1210800.0,600552
2020-02-04,4.75,4.99,5.11,4.75,30649741.0,600552
2020-02-05,4.99,5.1,5.22,4.99,19646859.0,600552
2020-02-06,5.07,5.17,5.21,5.07,20106679.0,600552
2020-02-07,5.14,5.29,5.29,5.12,17790438.0,600552
2020-02-10,5.22,5.61,5.69,5.2,30162655.0,600552
2020-02-11,5.6,5.55,5.78,5.49,24714558.0,600552
2020-02-12,5.55,5.59,5.68,5.5,21558536.0,600552
2020-02-13,5.54,5.56,5.68,5.51,18785561.0,600552
2020-02-14,5.55,5.69,5.82,5.54,26161745.0,600552
2020-02-17,5.69,5.92,5.94,5.66,27315236.0,600552
2020-02-18,5.89,6.09,6.11,5.86,30382471.0,600552
2020-02-19,6.06,6.25,6.31,6.03,43791721.0,600552
2020-02-20,6.34,6.36,6.49,6.1,62944230.0,600552
2020-02-21,6.4,6.66,6.7,6.38,56337505.0,600552
2020-02-24,6.73,7.0,7.06,6.52,57026902.0,600552
2020-02-25,6.75,6.99,7.14,6.43,72847613.0,600552
2020-02-26,6.84,6.66,6.96,6.63,44518576.0,600552
2020-02-27,6.76,6.63,6.79,6.53,29763921.0,600552
2020-02-28,6.25,6.08,6.42,6.03,38212098.0,600552
2020-03-02,6.16,6.51,6.56,6.16,29040703.0,600552
2020-03-03,6.69,6.65,6.92,6.53,37518340.0,600552
2020-03-04,6.55,6.65,6.74,6.43,24863375.0,600552
2020-03-05,6.71,6.61,6.77,6.52,23984400.0,600552
2020-03-06,6.58,6.6,6.75,6.51,28726835.0,600552
2020-03-09,6.44,6.22,6.51,6.2,28410618.0,600552
2020-03-10,6.09,6.4,6.4,6.04,26740537.0,600552
2020-03-11,6.44,6.33,6.64,6.32,26010314.0,600552
2020-03-12,6.17,6.25,6.31,6.12,18100367.0,600552
2020-03-13,5.97,6.19,6.24,5.88,23625114.0,600552
2020-03-16,6.22,5.87,6.28,5.86,23716120.0,600552
2020-03-17,5.88,5.8,6.0,5.6,19739188.0,600552
2020-03-18,5.86,5.54,5.92,5.54,25041342.0,600552
2020-03-19,5.56,5.61,5.68,5.38,22845445.0,600552
2020-03-20,5.68,5.63,5.71,5.48,15572100.0,600552
2020-03-23,5.4,5.31,5.53,5.28,16018712.0,600552
2020-03-24,5.43,5.59,5.6,5.4,22876412.0,600552
2020-03-25,5.71,5.65,5.71,5.59,16377734.0,600552
2020-03-26,5.6,5.51,5.64,5.49,11374385.0,600552
2020-03-27,5.61,5.46,5.61,5.45,10859320.0,600552
2020-03-30,5.39,5.19,5.39,5.1,14579709.0,600552
2020-03-31,5.24,5.12,5.28,5.11,9337252.0,600552
2020-04-01,5.12,5.13,5.25,5.06,10319111.0,600552
2020-04-02,5.13,5.31,5.32,5.07,12307700.0,600552
2020-04-03,5.28,5.19,5.31,5.17,8687300.0,600552
2020-04-07,5.3,5.42,5.43,5.28,13809306.0,600552
2020-04-08,5.39,5.48,5.53,5.37,11012173.0,600552
2020-04-09,5.49,5.54,5.58,5.49,10603100.0,600552
2020-04-10,5.56,5.37,5.56,5.35,11732900.0,600552
2020-04-13,5.3,5.33,5.38,5.23,8250700.0,600552
2020-04-14,5.37,5.5,5.52,5.35,12134402.0,600552
2020-04-15,5.48,5.43,5.56,5.42,9188764.0,600552
2020-04-16,5.45,5.48,5.49,5.38,7172157.0,600552
2020-04-17,5.51,5.48,5.61,5.46,11826400.0,600552
2020-04-20,5.52,5.5,5.53,5.44,8112644.0,600552
2020-04-21,5.49,5.42,5.49,5.35,10264284.0,600552
2020-04-22,5.38,5.65,5.75,5.36,19312200.0,600552
2020-04-23,5.62,5.49,5.64,5.48,15592097.0,600552
2020-04-24,5.48,5.39,5.52,5.35,9322737.0,600552
2020-04-27,5.41,5.36,5.44,5.33,7294496.0,600552
2020-04-28,5.38,5.21,5.38,5.01,12452416.0,600552
2020-04-29,5.27,5.38,5.45,5.23,14153794.0,600552
2020-04-30,5.33,5.42,5.45,5.24,19459240.0,600552
2020-05-06,5.34,5.5,5.51,5.3,12341786.0,600552
2020-05-07,5.5,5.48,5.58,5.43,10471776.0,600552
2020-05-08,5.5,5.52,5.57,5.48,10089723.0,600552
2020-05-11,5.62,5.63,5.72,5.54,16657478.0,600552
2020-05-12,5.62,5.52,5.63,5.42,14689018.0,600552
2020-05-13,5.53,5.6,5.64,5.49,16131516.0,600552
2020-05-14,5.56,5.46,5.61,5.45,14362347.0,600552
2020-05-15,5.49,5.47,5.54,5.43,9444451.0,600552
2020-05-18,5.51,5.35,5.51,5.33,13785146.0,600552
2020-05-19,5.4,5.37,5.42,5.29,8035143.0,600552
2020-05-20,5.37,5.34,5.41,5.31,8389661.0,600552
2020-05-21,5.34,5.26,5.36,5.24,8493613.0,600552
2020-05-22,5.25,5.14,5.28,5.07,8194500.0,600552
