date,open,close,high,low,volume,code
2020-01-02,6.1282,6.1731,6.1859,6.1026,9408063.0,603588
2020-01-03,6.2115,6.1923,6.2372,6.1731,9488037.0,603588
2020-01-06,6.1923,6.2756,6.3077,6.1731,10816732.0,603588
2020-01-07,6.4808,6.3974,6.5833,6.3718,16974299.0,603588
2020-01-08,6.25,6.25,6.25,6.25,16156252.0,603588
2020-01-09,6.3333,6.4679,6.5256,6.2885,16830228.0,603588
2020-01-10,6.5385,6.5769,6.6731,6.4744,20916102.0,603588
2020-01-13,6.7051,6.7051,6.7051,6.7051,17405275.0,603588
2020-01-14,6.7308,6.7308,6.7308,6.7308,18545439.0,603588
2020-01-15,6.7372,6.9167,6.9744,6.7372,22623017.0,603588
2020-01-16,6.891,6.891,6.9487,6.7949,10470039.0,603588
2020-01-17,6.859,6.8526,6.9744,6.8269,11864892.0,603588
2020-01-20,6.8974,6.8333,6.9103,6.7949,9543794.0,603588
2020-01-21,6.8141,6.7949,6.8269,6.7244,12220401.0,603588
2020-01-22,6.7949,6.8397,6.9231,6.6474,14463722.0,603588
2020-01-23,6.8269,6.641,6.9487,6.5449,13992992.0,603588
2020-02-03,5.9744,5.9744,6.141,5.9744,17963841.0,603588
2020-02-04,5.9744,6.0385,6.0897,5.9103,23106908.0,603588
2020-02-05,6.0449,6.1282,6.2372,6.0064,18207944.0,603588
2020-02-06,6.0962,6.7436,6.7436,6.0962,33538550.0,603588
2020-02-07,7.0513,7.4167,7.4167,6.9423,113515608.0,603588
2020-02-10,7.9487,7.7244,8.1603,7.5,147609530.0,603588
2020-02-11,7.3782,7.0769,7.3782,7.0513,83237545.0,603588
2020-02-12,7.2244,7.2051,7.2628,7.0513,45049497.0,603588
2020-02-13,7.1474,7.4808,7.6795,6.9423,73019732.0,603588
2020-02-14,7.3526,7.2949,7.5577,7.1923,51376191.0,603588
2020-02-17,7.3141,7.391,7.4872,7.2051,40935766.0,603588
