date,open,close,high,low,volume,code
2020-01-02,9.6,9.51,9.76,9.27,81292296.0,600812
2020-01-03,9.4,9.11,9.45,9.06,59184612.0,600812
2020-01-06,8.88,8.9,9.12,8.71,44885447.0,600812
2020-01-07,8.9,8.96,9.06,8.81,29211127.0,600812
2020-01-08,8.65,8.65,8.65,8.65,37525607.0,600812
2020-01-09,8.73,8.76,8.84,8.7,26955891.0,600812
2020-01-10,8.78,8.66,8.83,8.64,20815950.0,600812
2020-01-13,8.7,8.7,8.7,8.7,17665503.0,600812
2020-01-14,9.42,9.42,9.42,9.42,90452362.0,600812
2020-01-15,9.29,9.16,9.48,8.97,58621662.0,600812
2020-01-16,9.2,9.38,9.56,9.04,69884178.0,600812
2020-01-17,9.26,9.52,9.55,9.08,69056162.0,600812
2020-01-20,10.0,9.66,10.11,9.52,97127188.0,600812
2020-01-21,9.83,10.4,10.6,9.7,127950574.0,600812
2020-01-22,10.65,9.38,10.73,9.36,101458617.0,600812
2020-01-23,9.65,9.22,9.72,9.01,57792701.0,600812
2020-02-03,9.68,9.7,9.95,8.3,125948027.0,600812
2020-02-04,9.6,9.4,9.71,9.0,81420704.0,600812
2020-02-05,9.56,10.01,10.27,9.23,114884644.0,600812
2020-02-06,9.87,10.18,10.65,9.75,135093582.0,600812
2020-02-07,10.04,9.7,10.62,9.5,102170445.0,600812
2020-02-10,9.5,9.05,9.5,8.8,67603565.0,600812
2020-02-11,9.05,9.01,9.07,8.65,42368890.0,600812
2020-02-12,8.94,8.98,9.15,8.83,33566597.0,600812
2020-02-13,9.02,8.74,9.02,8.7,35566861.0,600812
2020-02-14,8.92,8.92,9.07,8.83,36977270.0,600812
2020-02-17,8.93,9.06,9.15,8.88,41095797.0,600812
2020-02-18,9.32,9.38,9.53,9.18,55967773.0,600812
2020-02-19,9.38,9.05,9.38,9.0,41976584.0,600812
2020-02-20,9.02,8.97,9.12,8.83,32452774.0,600812
2020-02-21,8.88,9.34,9.39,8.85,63537247.0,600812
2020-02-24,9.38,9.17,9.38,9.12,39449168.0,600812
2020-02-25,9.01,9.12,9.33,8.9,37712051.0,600812
2020-02-26,9.12,9.53,9.69,9.0,81384726.0,600812
2020-02-27,9.52,9.46,9.72,9.41,43305136.0,600812
2020-02-28,9.31,9.19,9.88,9.15,73575560.0,600812
2020-03-02,9.0,9.03,9.19,8.51,62973881.0,600812
2020-03-03,9.13,9.08,9.3,8.96,46357468.0,600812
2020-03-04,9.07,8.96,9.07,8.81,29881097.0,600812
2020-03-05,8.96,9.27,9.28,8.96,39757339.0,600812
2020-03-06,9.19,9.53,9.76,9.19,62568346.0,600812
2020-03-09,9.51,9.47,9.79,9.3,51908376.0,600812
2020-03-10,9.11,9.2,9.32,8.81,39168563.0,600812
2020-03-11,9.2,9.04,9.35,9.01,23796231.0,600812
2020-03-12,8.89,8.65,9.06,8.51,32364772.0,600812
2020-03-13,8.1,8.2,8.35,7.95,30124159.0,600812
2020-03-16,8.37,7.89,8.63,7.88,33388961.0,600812
2020-03-17,7.9,7.35,8.08,7.1,40036822.0,600812
2020-03-18,7.44,7.11,7.5,7.1,30766728.0,600812
2020-03-19,6.99,6.98,7.1,6.76,31856895.0,600812
