date,open,close,high,low,volume,code
2020-01-02,11.75,11.95,12.15,11.68,38382225.0,601238
2020-01-03,12.0,12.25,12.28,11.96,25819820.0,601238
2020-01-06,12.1,11.94,12.22,11.88,26961420.0,601238
2020-01-07,11.99,12.18,12.24,11.9,15373214.0,601238
2020-01-08,12.2,12.2,12.2,12.2,13450096.0,601238
2020-01-09,12.28,12.28,12.44,12.2,11977884.0,601238
2020-01-10,12.27,12.22,12.36,12.17,8668616.0,601238
2020-01-13,12.26,12.26,12.26,12.26,11238679.0,601238
2020-01-14,12.07,12.07,12.07,12.07,16153866.0,601238
2020-01-15,12.04,12.08,12.11,11.9,14433132.0,601238
2020-01-16,12.22,11.76,12.3,11.7,18627668.0,601238
2020-01-17,11.81,11.59,11.85,11.55,16327952.0,601238
2020-01-20,11.55,11.61,11.7,11.42,14137346.0,601238
2020-01-21,11.58,11.3,11.6,11.28,12512977.0,601238
2020-01-22,11.0,11.27,11.31,10.95,15556896.0,601238
2020-01-23,11.18,10.86,11.26,10.78,14994347.0,601238
2020-02-03,9.86,9.9,10.21,9.77,48039539.0,601238
2020-02-04,9.9,9.9,10.13,9.6,28181574.0,601238
2020-02-05,9.95,10.03,10.13,9.7,29213753.0,601238
2020-02-06,10.07,10.1,10.14,9.92,13476700.0,601238
2020-02-07,10.0,9.98,10.15,9.9,18626778.0,601238
2020-02-10,10.09,10.27,10.33,10.0,22589178.0,601238
2020-02-11,10.25,10.2,10.3,10.15,11275929.0,601238
2020-02-12,10.22,10.32,10.33,10.15,10231704.0,601238
2020-02-13,10.33,10.43,10.66,10.3,16210450.0,601238
2020-02-14,10.39,10.32,10.48,10.25,8586901.0,601238
2020-02-17,10.37,11.04,11.15,10.37,27982655.0,601238
2020-02-18,11.03,11.01,11.11,10.8,25650200.0,601238
2020-02-19,11.07,11.15,11.25,10.9,20692030.0,601238
2020-02-20,11.1,11.3,11.39,11.05,14407442.0,601238
2020-02-21,11.5,11.7,11.8,11.45,27108228.0,601238
2020-02-24,11.66,11.64,11.89,11.55,19169539.0,601238
2020-02-25,11.3,11.76,11.85,11.2,22855280.0,601238
2020-02-26,11.64,11.61,11.77,11.42,17204563.0,601238
2020-02-27,11.58,11.43,11.7,11.39,14492925.0,601238
2020-02-28,11.16,10.85,11.28,10.81,17676474.0,601238
2020-03-02,10.94,11.48,11.68,10.92,20859266.0,601238
2020-03-03,11.74,11.69,12.0,11.56,20909744.0,601238
2020-03-04,11.8,11.88,11.99,11.5,25270476.0,601238
2020-03-05,11.96,11.86,12.03,11.8,15007055.0,601238
2020-03-06,11.76,11.65,11.83,11.5,15605310.0,601238
2020-03-09,11.45,11.17,11.45,11.05,23029657.0,601238
2020-03-10,11.01,11.9,12.0,11.01,34732958.0,601238
2020-03-11,11.93,11.96,12.1,11.82,24805604.0,601238
2020-03-12,11.84,12.06,12.2,11.66,31594550.0,601238
2020-03-13,11.66,12.24,12.41,11.64,33874418.0,601238
2020-03-16,12.18,12.09,12.75,12.0,27975907.0,601238
2020-03-17,11.98,11.88,12.24,11.6,17039122.0,601238
2020-03-18,12.0,11.5,12.06,11.49,13344315.0,601238
2020-03-19,11.45,10.87,11.65,10.45,23794715.0,601238
2020-03-20,10.95,10.8,11.14,10.54,24877162.0,601238
2020-03-23,10.49,10.05,10.52,10.0,21588582.0,601238
2020-03-24,10.27,10.63,10.75,9.9,29596524.0,601238
2020-03-25,10.9,11.18,11.33,10.88,28089490.0,601238
2020-03-26,11.01,10.92,11.17,10.9,9919243.0,601238
2020-03-27,11.18,10.75,11.19,10.75,8843340.0,601238
2020-03-30,10.72,10.76,10.93,10.5,12116401.0,601238
2020-03-31,10.94,10.55,10.94,10.52,12099217.0,601238
2020-04-01,10.52,10.25,10.6,10.2,20398827.0,601238
2020-04-02,10.25,10.21,10.25,10.01,19946498.0,601238
2020-04-03,10.26,10.15,10.32,10.07,9887358.0,601238
2020-04-07,10.3,10.29,10.38,10.16,16327819.0,601238
2020-04-08,10.21,10.28,10.33,10.09,9457050.0,601238
2020-04-09,10.35,10.44,10.48,10.33,11729956.0,601238
2020-04-10,10.5,10.23,10.54,10.13,9085444.0,601238
2020-04-13,10.24,10.18,10.24,10.04,8953349.0,601238
2020-04-14,10.18,10.25,10.27,10.13,12943868.0,601238
2020-04-15,10.21,10.12,10.27,10.06,9147605.0,601238
2020-04-16,10.16,10.11,10.16,10.05,7889563.0,601238
2020-04-17,10.15,10.14,10.22,10.1,13804725.0,601238
2020-04-20,10.19,10.05,10.19,10.02,13987387.0,601238
2020-04-21,10.04,9.81,10.04,9.74,14474584.0,601238
2020-04-22,9.8,9.79,9.8,9.69,11687401.0,601238
2020-04-23,9.85,9.76,9.85,9.73,10590297.0,601238
2020-04-24,9.78,9.59,9.86,9.57,13975640.0,601238
2020-04-27,9.6,9.48,9.65,9.44,10796588.0,601238
2020-04-28,9.5,9.2,9.53,9.04,18688939.0,601238
2020-04-29,9.19,9.4,9.43,9.1,10144825.0,601238
2020-04-30,9.51,9.8,9.86,9.51,15099773.0,601238
2020-05-06,9.7,10.01,10.09,9.66,12299442.0,601238
2020-05-07,10.0,9.98,10.06,9.9,15227054.0,601238
2020-05-08,10.13,10.47,10.51,10.12,27212794.0,601238
2020-05-11,10.54,10.53,10.85,10.45,19598109.0,601238
2020-05-12,10.53,10.44,10.59,10.34,11147143.0,601238
2020-05-13,10.49,10.33,10.49,10.23,9523761.0,601238
2020-05-14,10.34,10.08,10.58,10.08,10956079.0,601238
2020-05-15,10.12,9.98,10.16,9.93,12116881.0,601238
2020-05-18,9.99,9.85,9.99,9.81,7478372.0,601238
2020-05-19,9.86,9.91,10.06,9.85,7945815.0,601238
2020-05-20,9.86,9.74,9.87,9.72,10125990.0,601238
2020-05-21,9.78,9.57,9.82,9.54,8759596.0,601238
