date,open,close,high,low,volume,code
2020-01-02,8.5,8.53,8.66,8.22,4187060.0,300626
2020-01-03,8.58,8.6,8.73,8.53,4984560.0,300626
2020-01-06,8.49,8.64,8.86,8.3,5339020.0,300626
2020-01-07,8.64,8.7,8.73,8.6,2865000.0,300626
2020-01-08,8.7,8.66,8.92,8.61,5745487.0,300626
2020-01-09,8.76,8.84,8.91,8.66,4227011.0,300626
2020-01-10,8.93,8.98,9.07,8.83,3952920.0,300626
2020-01-13,8.98,9.02,9.1,8.84,3450080.0,300626
2020-01-14,8.96,9.21,9.49,8.96,5634254.0,300626
2020-01-15,9.27,9.22,9.36,9.06,4187420.0,300626
2020-01-16,9.3,9.1,9.42,9.02,3562620.0,300626
2020-01-17,9.08,8.87,9.16,8.87,4521600.0,300626
2020-01-20,8.87,9.0,9.09,8.75,4480640.0,300626
2020-01-21,8.88,8.88,9.08,8.85,2564197.0,300626
2020-01-22,8.85,8.88,9.05,8.66,3035635.0,300626
2020-01-23,8.85,8.64,8.89,8.4,3039452.0,300626
2020-02-03,7.67,7.67,7.67,7.67,730200.0,300626
2020-02-04,7.05,7.33,7.59,7.05,3529455.0,300626
2020-02-05,7.27,7.44,7.58,7.27,3080220.0,300626
2020-02-06,7.48,7.69,7.98,6.7,2907730.0,300626
2020-02-07,7.67,7.76,7.84,7.57,3053524.0,300626
2020-02-10,7.76,7.87,7.98,7.62,2477864.0,300626
2020-02-11,7.95,7.74,7.99,7.71,3356817.0,300626
2020-02-12,7.82,8.01,8.51,7.65,4531188.0,300626
2020-02-13,8.05,8.12,8.22,7.89,5184920.0,300626
2020-02-14,8.09,8.11,8.17,7.91,3200683.0,300626
2020-02-17,8.11,8.44,8.48,8.07,4429568.0,300626
2020-02-18,8.36,8.42,8.48,8.26,3919860.0,300626
2020-02-19,8.37,8.39,8.49,8.31,3116982.0,300626
2020-02-20,8.43,8.7,8.87,8.38,5262442.0,300626
2020-02-21,8.8,8.53,8.88,8.52,5874820.0,300626
2020-02-24,8.5,8.47,8.56,8.34,3588780.0,300626
2020-02-25,8.3,8.28,8.44,7.88,4433404.0,300626
