date,open,close,high,low,volume,code
2020-01-02,5.4308,5.4615,5.4923,5.4077,10063367.0,000811
2020-01-03,5.4692,5.4692,5.5077,5.4462,7646902.0,000811
2020-01-06,5.4462,5.5231,5.5385,5.4154,11963545.0,000811
2020-01-07,5.5154,5.5923,5.6077,5.5077,9236687.0,000811
2020-01-08,5.5615,5.4538,5.6,5.4462,11844587.0,000811
2020-01-09,5.4846,5.5231,5.5462,5.4846,6925630.0,000811
2020-01-10,5.5154,5.5538,5.5692,5.4769,8090381.0,000811
2020-01-13,5.5692,5.5769,5.5846,5.5154,7155674.0,000811
2020-01-14,5.5769,5.6769,5.7462,5.5692,16014103.0,000811
2020-01-15,5.6538,5.6308,5.6923,5.5923,6563541.0,000811
2020-01-16,5.6308,5.6692,5.6923,5.5846,9048626.0,000811
2020-01-17,5.7385,5.8462,6.0308,5.6846,29051180.0,000811
2020-01-20,5.8692,5.8538,5.9692,5.8077,11763315.0,000811
2020-01-21,5.8538,5.7692,5.8538,5.6692,12282814.0,000811
2020-01-22,5.6846,5.6385,5.7385,5.5154,11199974.0,000811
2020-01-23,5.6077,5.3846,5.6385,5.3231,11910444.0,000811
2020-02-03,4.8462,4.8462,4.8462,4.8462,1964560.0,000811
2020-02-04,4.3615,4.6846,4.7615,4.3615,21956308.0,000811
2020-02-05,4.6769,4.7538,4.8538,4.6769,12367433.0,000811
2020-02-06,5.0692,4.9846,5.0692,4.7769,15323854.0,000811
2020-02-07,4.9846,5.0385,5.0769,4.9154,10620691.0,000811
2020-02-10,5.0385,5.3769,5.4154,4.9923,18692794.0,000811
2020-02-11,5.3615,5.2077,5.3846,5.2077,12094513.0,000811
2020-02-12,5.2,5.2538,5.3,5.1538,9081636.0,000811
2020-02-13,5.2308,5.1385,5.2538,5.1308,13320195.0,000811
2020-02-14,5.1385,5.1077,5.1846,5.0462,8080426.0,000811
2020-02-17,5.1385,5.2692,5.2846,5.1231,10131089.0,000811
2020-02-18,5.3231,5.3308,5.3538,5.2615,11289184.0,000811
2020-02-19,5.3077,5.4,5.5692,5.3,18500573.0,000811
2020-02-20,5.4154,5.6154,5.6923,5.3923,24047089.0,000811
2020-02-21,5.5692,5.5769,5.6462,5.5077,16358150.0,000811
2020-02-24,5.5769,5.4769,5.5769,5.4154,18017459.0,000811
2020-02-25,5.3692,5.3154,5.3692,5.1231,21858415.0,000811
2020-02-26,5.2385,5.3308,5.4462,5.2154,14851656.0,000811
2020-02-27,5.3615,5.3923,5.4231,5.2846,9212881.0,000811
2020-02-28,5.2385,5.0769,5.3385,5.0615,13270216.0,000811
2020-03-02,5.0846,5.3308,5.3615,5.0846,9476416.0,000811
2020-03-03,5.4154,5.4538,5.5154,5.3615,16541938.0,000811
2020-03-04,5.4538,5.5308,5.6154,5.4231,19241301.0,000811
2020-03-05,5.6231,5.7,5.7077,5.5,29346141.0,000811
2020-03-06,5.6846,5.9308,6.1077,5.6154,54101205.0,000811
2020-03-09,5.9308,6.0231,6.4615,5.8615,62327513.0,000811
2020-03-10,6.0,5.9615,6.1,5.6308,51335004.0,000811
2020-03-11,5.9615,5.9231,6.2385,5.8769,43052439.0,000811
2020-03-12,5.7692,5.7385,6.0385,5.6692,31717654.0,000811
2020-03-13,5.4,5.5538,5.6154,5.2692,36612702.0,000811
2020-03-16,5.6154,5.2385,5.6538,5.1923,25801898.0,000811
2020-03-17,5.2308,5.1692,5.3846,4.9231,18388060.0,000811
2020-03-18,5.2385,5.0692,5.3231,5.0462,15313288.0,000811
2020-03-19,5.0385,5.2154,5.2923,5.0385,15692830.0,000811
2020-03-20,5.2846,5.2308,5.3385,5.1615,11450643.0,000811
2020-03-23,5.0923,4.9846,5.1846,4.9538,10818306.0,000811
2020-03-24,5.0846,5.1615,5.2154,5.0538,10490582.0,000811
2020-03-25,5.2846,5.2769,5.3308,5.1769,12291546.0,000811
2020-03-26,5.2231,5.1846,5.2692,5.1615,8785575.0,000811
2020-03-27,5.2615,5.0846,5.2615,5.0769,11023418.0,000811
2020-03-30,4.9923,4.8385,4.9923,4.7462,17613824.0,000811
2020-03-31,4.8923,4.7846,4.9154,4.7692,6403345.0,000811
2020-04-01,4.7692,4.7462,4.8385,4.7385,6036819.0,000811
2020-04-02,4.7154,4.8385,4.8385,4.6923,6056329.0,000811
2020-04-03,4.8308,4.8077,4.8692,4.7846,4976453.0,000811
2020-04-07,4.8769,4.9231,4.9308,4.8538,7658606.0,000811
2020-04-08,4.8846,4.9154,4.9385,4.8769,6399780.0,000811
2020-04-09,4.9308,4.9769,5.0077,4.9077,6675074.0,000811
2020-04-10,4.9462,4.8615,4.9769,4.8154,8885191.0,000811
