date,open,close,high,low,volume,code
2020-01-02,6.11,6.11,6.16,6.1,13810865.0,000059
2020-01-03,6.11,6.18,6.23,6.1,19851375.0,000059
2020-01-06,6.25,6.4,6.45,6.24,36727939.0,000059
2020-01-07,6.32,6.34,6.35,6.28,17948144.0,000059
2020-01-08,6.41,6.28,6.48,6.27,21777876.0,000059
2020-01-09,6.22,6.2,6.23,6.14,18807734.0,000059
2020-01-10,6.2,6.15,6.21,6.11,11527975.0,000059
2020-01-13,6.15,6.17,6.18,6.1,10292787.0,000059
2020-01-14,6.15,6.16,6.19,6.15,8928837.0,000059
2020-01-15,6.17,6.13,6.17,6.11,7785770.0,000059
2020-01-16,6.13,6.12,6.16,6.11,5826978.0,000059
2020-01-17,6.12,6.1,6.15,6.09,5277300.0,000059
2020-01-20,6.09,6.06,6.11,6.03,9550083.0,000059
2020-01-21,6.06,5.94,6.06,5.93,12154301.0,000059
2020-01-22,5.93,6.0,6.0,5.9,7472804.0,000059
2020-01-23,5.95,5.84,5.99,5.81,12026173.0,000059
2020-02-03,5.25,5.25,5.3,5.25,11275881.0,000059
2020-02-04,5.05,5.27,5.32,5.05,15177994.0,000059
2020-02-05,5.28,5.31,5.36,5.24,11465011.0,000059
2020-02-06,5.34,5.4,5.4,5.29,15289122.0,000059
2020-02-07,5.37,5.35,5.38,5.28,13493093.0,000059
2020-02-10,5.32,5.49,5.51,5.3,18682449.0,000059
2020-02-11,5.47,5.42,5.5,5.42,11431089.0,000059
2020-02-12,5.42,5.46,5.47,5.41,9268269.0,000059
2020-02-13,5.45,5.4,5.56,5.39,10973116.0,000059
2020-02-14,5.39,5.42,5.46,5.38,7536565.0,000059
2020-02-17,5.44,5.56,5.57,5.43,14450072.0,000059
2020-02-18,5.57,5.58,5.59,5.52,12487197.0,000059
2020-02-19,5.59,5.68,5.76,5.56,16898268.0,000059
2020-02-20,5.73,5.78,5.81,5.63,19029579.0,000059
2020-02-21,5.77,5.96,5.98,5.71,29825456.0,000059
2020-02-24,6.15,6.16,6.34,6.02,45927784.0,000059
2020-02-25,6.04,5.98,6.04,5.84,32628020.0,000059
2020-02-26,5.87,5.91,6.06,5.83,20528243.0,000059
2020-02-27,5.96,5.88,5.98,5.86,11331733.0,000059
2020-02-28,5.75,5.98,6.1,5.68,40875723.0,000059
2020-03-02,6.07,6.16,6.22,5.92,32046676.0,000059
2020-03-03,6.2,6.09,6.2,6.05,27147366.0,000059
2020-03-04,6.0,6.0,6.05,5.93,19028172.0,000059
2020-03-05,6.07,6.12,6.13,6.0,22506842.0,000059
2020-03-06,6.05,6.3,6.44,6.02,48781707.0,000059
2020-03-09,6.31,6.61,6.78,6.31,82670495.0,000059
2020-03-10,6.5,6.44,6.54,6.2,51270464.0,000059
2020-03-11,6.36,6.26,6.49,6.25,33690415.0,000059
2020-03-12,6.2,6.02,6.24,5.98,28240879.0,000059
2020-03-13,5.71,5.92,5.96,5.62,25677335.0,000059
2020-03-16,5.98,6.07,6.45,5.92,47278536.0,000059
2020-03-17,6.13,5.89,6.2,5.76,31440150.0,000059
2020-03-18,5.93,5.7,6.0,5.69,27970296.0,000059
2020-03-19,5.59,5.58,5.71,5.45,21031648.0,000059
2020-03-20,5.61,5.65,5.68,5.58,13071506.0,000059
2020-03-23,5.52,5.46,5.56,5.43,10188007.0,000059
2020-03-24,5.55,5.53,5.57,5.39,9259412.0,000059
2020-03-25,5.62,5.6,5.64,5.56,13295777.0,000059
2020-03-26,5.57,5.63,5.73,5.55,15247747.0,000059
2020-03-27,5.71,5.64,5.71,5.63,9957315.0,000059
2020-03-30,5.6,5.55,5.6,5.47,9630611.0,000059
2020-03-31,5.59,5.63,5.64,5.57,8162438.0,000059
2020-04-01,5.61,5.64,5.73,5.61,9298056.0,000059
2020-04-02,5.6,5.8,5.85,5.59,17346841.0,000059
2020-04-03,5.75,5.63,5.76,5.59,17409042.0,000059
2020-04-07,5.71,5.7,5.78,5.63,17303573.0,000059
2020-04-08,5.66,5.67,5.7,5.64,12369356.0,000059
2020-04-09,5.65,5.57,5.7,5.55,24985224.0,000059
2020-04-10,5.54,5.32,5.54,5.31,28192816.0,000059
2020-04-13,5.35,5.4,5.41,5.31,28089939.0,000059
2020-04-14,5.13,5.28,5.29,5.05,53692326.0,000059
2020-04-15,5.26,5.26,5.43,5.2,24620299.0,000059
2020-04-16,5.2,5.17,5.24,5.14,13590937.0,000059
2020-04-17,5.17,5.11,5.2,5.08,23333353.0,000059
2020-04-20,5.1,4.98,5.11,4.96,24385979.0,000059
2020-04-21,4.96,4.99,5.05,4.91,18459640.0,000059
2020-04-22,5.0,5.03,5.05,4.94,14467597.0,000059
2020-04-23,5.04,5.14,5.22,5.02,22543600.0,000059
2020-04-24,5.14,5.03,5.14,5.01,15072534.0,000059
2020-04-27,5.03,4.95,5.04,4.95,9310803.0,000059
2020-04-28,4.95,4.8,4.97,4.72,16390806.0,000059
2020-04-29,4.8,4.74,4.8,4.72,9785660.0,000059
2020-04-30,4.76,4.86,4.89,4.76,9195452.0,000059
2020-05-06,4.85,4.89,4.91,4.83,9288848.0,000059
2020-05-07,4.89,4.87,4.93,4.85,9295396.0,000059
2020-05-08,4.89,4.92,4.93,4.87,6522817.0,000059
2020-05-11,4.93,4.93,4.98,4.9,7338602.0,000059
2020-05-12,4.95,4.91,4.95,4.85,6006646.0,000059
2020-05-13,4.95,4.95,4.97,4.9,7037149.0,000059
2020-05-14,4.98,5.0,5.13,4.96,13341938.0,000059
2020-05-15,5.01,5.0,5.02,4.97,6078524.0,000059
2020-05-18,5.03,5.0,5.05,4.97,8416673.0,000059
2020-05-19,5.0367,5.0472,5.0997,5.0157,10344420.0,000059
2020-05-20,5.0367,4.9738,5.0577,4.9633,6458616.0,000059
2020-05-21,4.9738,4.9318,4.9738,4.9003,5602497.0,000059
2020-05-22,4.8898,4.7954,4.9213,4.7744,8724415.0,000059
2020-05-25,4.7954,4.7639,4.7954,4.7324,4451255.0,000059
2020-05-26,4.7954,4.8374,4.8374,4.7744,4128592.0,000059
2020-05-27,4.8374,4.8164,4.8374,4.7849,3248056.0,000059
2020-05-28,4.8164,4.7954,4.8478,4.7744,3474566.0,000059
2020-05-29,4.7954,4.7744,4.8164,4.7639,3383800.0,000059
2020-06-01,4.7744,4.8583,4.8688,4.7744,6921596.0,000059
2020-06-02,4.8478,4.9423,4.9738,4.8478,6723122.0,000059
2020-06-03,4.9843,4.9738,5.0367,4.9633,9867099.0,000059
