date,open,close,high,low,volume,code
2020-01-02,10.62,10.68,10.79,10.55,6444838.0,002419
2020-01-03,10.75,10.7,10.87,10.61,5299100.0,002419
2020-01-06,10.61,10.8,10.86,10.52,8400390.0,002419
2020-01-07,10.79,10.92,11.1,10.77,8430173.0,002419
2020-01-08,10.88,10.67,10.88,10.63,6025037.0,002419
2020-01-09,10.76,10.88,10.9,10.66,5488630.0,002419
2020-01-10,11.97,11.33,11.97,11.19,24379465.0,002419
2020-01-13,11.0,10.85,11.07,10.76,16621151.0,002419
2020-01-14,10.83,10.72,10.9,10.7,8017865.0,002419
2020-01-15,10.73,10.77,10.82,10.59,6240855.0,002419
2020-01-16,10.77,10.62,10.82,10.61,4005780.0,002419
2020-01-17,10.59,10.61,10.68,10.57,3961970.0,002419
2020-01-20,10.61,10.59,10.64,10.46,4232168.0,002419
2020-01-21,10.57,10.33,10.57,10.31,5292365.0,002419
2020-01-22,10.28,10.14,10.28,10.09,6842347.0,002419
2020-01-23,10.04,9.77,10.09,9.7,8058781.0,002419
2020-02-03,8.79,8.79,8.97,8.79,6573200.0,002419
2020-02-04,8.68,8.65,8.87,8.48,8707819.0,002419
2020-02-05,8.7,8.76,8.94,8.6,8784164.0,002419
2020-02-06,8.74,9.02,9.15,8.69,8820863.0,002419
2020-02-07,8.99,9.04,9.12,8.88,6666630.0,002419
2020-02-10,9.03,9.45,9.49,8.96,10428148.0,002419
2020-02-11,9.41,9.29,9.49,9.18,8122822.0,002419
2020-02-12,9.25,9.26,9.33,9.16,5529054.0,002419
2020-02-13,9.22,9.15,9.25,9.15,3826608.0,002419
2020-02-14,9.14,9.1,9.19,9.02,3976333.0,002419
2020-02-17,9.1,9.31,9.34,9.09,5935680.0,002419
2020-02-18,9.35,9.62,9.69,9.25,10472369.0,002419
2020-02-19,9.43,9.37,9.54,9.34,8322462.0,002419
2020-02-20,9.4,9.53,9.56,9.3,6977761.0,002419
2020-02-21,9.58,9.44,9.58,9.4,9443992.0,002419
2020-02-24,9.43,9.22,9.43,9.19,10505404.0,002419
2020-02-25,9.08,9.06,9.11,8.83,15733831.0,002419
2020-02-26,8.94,9.08,9.15,8.89,9806961.0,002419
2020-02-27,9.1,8.98,9.17,8.92,9664889.0,002419
2020-02-28,8.73,8.8,9.08,8.7,8960602.0,002419
2020-03-02,8.85,8.94,9.01,8.85,7389677.0,002419
2020-03-03,8.98,8.9,9.04,8.86,13054729.0,002419
2020-03-04,8.85,9.01,9.01,8.7,14326916.0,002419
2020-03-05,9.04,9.28,9.32,9.0,21704752.0,002419
2020-03-06,9.19,9.35,9.45,9.15,15163410.0,002419
2020-03-09,9.25,9.13,9.36,9.09,10910894.0,002419
2020-03-10,8.97,9.34,9.36,8.89,16366166.0,002419
2020-03-11,9.28,9.22,9.43,9.2,7777166.0,002419
2020-03-12,9.09,8.96,9.13,8.9,7070375.0,002419
2020-03-13,8.59,9.01,9.1,8.48,12585152.0,002419
2020-03-16,9.0,9.15,9.34,8.91,14742321.0,002419
2020-03-17,9.17,9.19,9.26,8.87,8345936.0,002419
2020-03-18,9.24,9.19,9.4,9.13,12106021.0,002419
2020-03-19,9.21,9.5,9.57,9.2,21687150.0,002419
2020-03-20,9.48,9.28,9.48,9.1,18317288.0,002419
2020-03-23,9.01,9.07,9.1,8.84,11597573.0,002419
2020-03-24,9.14,9.06,9.19,8.86,14368068.0,002419
2020-03-25,9.12,9.06,9.17,8.97,12535022.0,002419
2020-03-26,8.99,8.92,8.99,8.83,9184394.0,002419
2020-03-27,9.0,9.08,9.12,8.92,14403872.0,002419
2020-03-30,8.93,8.87,9.0,8.81,10536946.0,002419
2020-03-31,8.95,8.86,9.04,8.81,8500336.0,002419
2020-04-01,8.86,8.68,8.86,8.67,9620317.0,002419
2020-04-02,8.64,8.65,8.68,8.51,8098779.0,002419
2020-04-03,8.66,8.63,8.72,8.55,6310906.0,002419
2020-04-07,8.73,8.77,8.79,8.66,10537303.0,002419
2020-04-08,8.74,8.72,8.75,8.67,5431813.0,002419
2020-04-09,8.76,8.74,8.79,8.71,6913940.0,002419
2020-04-10,8.78,8.9,9.03,8.69,13153094.0,002419
2020-04-13,8.86,9.03,9.15,8.82,12836949.0,002419
2020-04-14,9.03,9.0,9.09,8.85,8389742.0,002419
2020-04-15,8.91,8.85,8.94,8.76,10915663.0,002419
2020-04-16,8.8,8.78,8.86,8.76,5003618.0,002419
2020-04-17,8.79,8.78,8.85,8.75,5054175.0,002419
2020-04-20,8.78,8.77,8.85,8.69,6089650.0,002419
2020-04-21,8.76,8.64,8.76,8.58,6005531.0,002419
2020-04-22,8.58,8.9,8.94,8.56,6770720.0,002419
2020-04-23,8.92,9.18,9.29,8.91,22588162.0,002419
2020-04-24,9.28,9.52,9.63,9.17,27674175.0,002419
2020-04-27,9.5,9.27,9.66,9.13,24265693.0,002419
2020-04-28,9.3,9.09,9.3,8.85,19996590.0,002419
2020-04-29,8.99,8.86,9.12,8.85,9255928.0,002419
2020-04-30,8.86,9.15,9.18,8.8,11111536.0,002419
2020-05-06,9.04,8.96,9.07,8.84,11632773.0,002419
2020-05-07,9.01,9.15,9.16,8.89,11083890.0,002419
2020-05-08,9.15,9.16,9.24,9.05,7631885.0,002419
2020-05-11,9.24,9.19,9.27,9.11,7081457.0,002419
2020-05-12,9.18,9.07,9.18,9.0,8325154.0,002419
2020-05-13,9.1853,9.1224,9.1853,9.0281,8305091.0,002419
2020-05-14,9.1015,9.2168,9.3426,9.0385,8201075.0,002419
2020-05-15,9.2587,9.458,9.5418,9.2063,14944923.0,002419
2020-05-18,9.4684,9.5628,9.6467,9.3112,10152367.0,002419
2020-05-19,9.5838,9.5418,9.6991,9.5104,6086142.0,002419
2020-05-20,9.5523,9.4789,9.7096,9.437,6895250.0,002419
2020-05-21,9.5419,9.4999,9.6467,9.437,6706350.0,002419
2020-05-22,9.5628,9.3426,9.5628,9.3321,5832025.0,002419
2020-05-25,9.3112,9.2273,9.3636,9.1434,4901767.0,002419
2020-05-26,9.2483,9.3951,9.3951,9.2273,4675329.0,002419
2020-05-27,9.4265,9.6362,9.6677,9.2378,9066515.0,002419
2020-05-28,9.6991,9.458,9.7935,9.416,7821644.0,002419
2020-05-29,9.4055,9.9822,10.0871,9.4055,15950448.0,002419
2020-06-01,10.0242,10.1605,10.3492,9.8774,20422746.0,002419
2020-06-02,10.1081,10.4436,10.8421,10.0661,23959209.0,002419
2020-06-03,10.4436,10.1815,10.5275,10.171,12154750.0,002419
2020-06-04,10.3073,10.1605,10.4017,10.0242,8631725.0,002419
2020-06-05,10.171,10.0452,10.2024,9.9613,7705831.0,002419
2020-06-08,10.0661,9.8984,10.0871,9.8774,5442800.0,002419
2020-06-09,9.9193,9.9508,10.0871,9.8459,7523350.0,002419
2020-06-10,10.171,10.0032,10.4017,9.8669,14497250.0,002419
2020-06-11,9.8774,9.7516,10.0871,9.7096,13557307.0,002419
2020-06-12,9.5523,9.6782,9.7516,9.458,6133481.0,002419
2020-06-15,9.6257,9.7516,9.9403,9.6152,7753422.0,002419
2020-06-16,9.7935,9.8669,9.9403,9.6677,6734139.0,002419
2020-06-17,9.9088,9.7935,9.9403,9.6991,7518047.0,002419
2020-06-18,9.8145,9.9718,10.0556,9.7096,8955917.0,002419
2020-06-19,9.9613,10.3597,10.5485,9.9613,16806295.0,002419
2020-06-22,10.3388,10.2549,10.4017,10.1395,8230276.0,002419
2020-06-23,10.2129,10.3387,10.5485,10.192,12662898.0,002419
2020-06-24,10.4017,10.192,10.4751,10.0976,9232481.0,002419
2020-06-29,10.1815,9.9718,10.2339,9.9193,5922650.0,002419
2020-06-30,10.0137,10.0242,10.192,9.8564,10221125.0,002419
2020-07-01,10.0242,10.0871,10.2234,9.9508,8410273.0,002419
2020-07-02,10.0556,10.4226,10.4646,10.0556,13480029.0,002419
2020-07-03,10.4855,11.0098,11.0098,10.3702,20404906.0,002419
2020-07-06,11.0623,11.1147,11.272,10.905,17678791.0,002419
2020-07-07,11.272,11.3139,11.7543,11.1147,21827746.0,002419
2020-07-08,11.7753,11.6494,11.8801,11.4502,15829688.0,002419
2020-07-09,11.639,12.4149,12.8343,11.5341,20707936.0,002419
2020-07-10,12.2157,12.4463,12.9811,11.9326,21719437.0,002419
2020-07-13,11.9745,12.1947,12.4254,11.5551,28267259.0,002419
2020-07-14,12.0689,11.964,12.1213,11.5341,18878761.0,002419
2020-07-15,11.8487,12.6456,12.9497,11.7438,25980506.0,002419
2020-07-16,12.5093,11.8906,12.6246,11.7543,15239552.0,002419
2020-07-17,11.7858,11.3454,12.1003,11.2195,12453731.0,002419
2020-07-20,11.5656,11.7543,11.8382,11.2825,9416206.0,002419
2020-07-21,11.7962,11.8172,11.8696,11.639,6806269.0,002419
2020-07-22,11.7019,11.964,12.2261,11.5865,10791755.0,002419
2020-07-23,11.8277,11.7962,11.985,11.4817,8959919.0,002419
2020-07-24,11.7962,11.5341,12.2052,11.2825,14758805.0,002419
2020-07-27,11.6075,11.2405,11.6075,11.1147,7393503.0,002419
2020-07-28,11.3034,11.3244,11.6285,11.1986,5353447.0,002419
2020-07-29,11.2929,11.5446,11.576,11.1776,4817452.0,002419
2020-07-30,11.6075,11.3244,11.639,11.272,6026169.0,002419
2020-07-31,11.4188,11.4292,11.6075,11.2825,6244640.0,002419
2020-08-03,11.5131,11.7543,11.8487,11.4397,8889618.0,002419
2020-08-04,11.7438,11.3663,11.7438,11.3558,9976159.0,002419
2020-08-05,11.4083,11.2195,11.4083,11.1671,7683716.0,002419
2020-08-06,11.251,11.1252,11.3454,10.9364,8834800.0,002419
2020-08-07,11.1461,11.3978,11.597,11.1357,12951467.0,002419
2020-08-10,11.5341,11.576,11.9221,11.4397,14095925.0,002419
2020-08-11,11.5865,11.8172,11.8277,11.5341,20963489.0,002419
2020-08-12,11.6914,12.2681,12.2681,11.5341,24952796.0,002419
2020-08-13,12.331,12.2995,12.4149,11.8592,18273833.0,002419
2020-08-14,12.1423,12.0479,12.1737,11.8906,9865909.0,002419
2020-08-17,12.0584,11.9535,12.0794,11.7333,11788150.0,002419
2020-08-18,11.9955,11.9745,12.0584,11.7962,9101555.0,002419
2020-08-19,11.9221,11.639,11.9535,11.5865,9496623.0,002419
2020-08-20,11.5341,11.3349,11.5341,11.3034,7859210.0,002419
2020-08-21,11.3139,11.272,11.4502,11.1671,8649884.0,002419
2020-08-24,11.3034,11.6809,11.8277,11.1461,12070352.0,002419
2020-08-25,11.7543,11.3768,11.7543,11.3244,8010068.0,002419
2020-08-26,11.4188,11.4607,11.5865,11.2195,7527915.0,002419
2020-08-27,11.3873,11.4922,11.5656,11.2929,5006277.0,002419
2020-08-28,11.4922,11.964,12.0689,11.4083,14323059.0,002419
2020-08-31,11.943,11.6599,12.0479,11.618,10184117.0,002419
2020-09-01,11.576,11.4188,11.6704,11.3558,9459562.0,002419
2020-09-02,11.4188,11.272,11.4922,11.2615,10375602.0,002419
2020-09-03,11.3034,11.1461,11.3768,11.1042,9236624.0,002419
2020-09-04,11.0308,10.9469,11.1147,10.7477,8458973.0,002419
2020-09-07,10.8945,10.7057,11.0203,10.6953,7321134.0,002419
2020-09-08,10.7582,10.7477,10.7896,10.6114,5061479.0,002419
2020-09-09,10.6638,10.4646,10.7162,10.3807,6988344.0,002419
2020-09-10,10.496,10.4436,10.6323,10.4121,4641421.0,002419
2020-09-11,10.3912,10.4751,10.517,10.2758,5300560.0,002419
2020-09-14,10.4751,10.5485,10.8001,10.2129,8023627.0,002419
2020-09-15,10.5065,10.4436,10.5275,10.3492,3709869.0,002419
2020-09-16,10.4436,10.2968,10.4751,10.2549,4463917.0,002419
2020-09-17,10.2968,10.2968,10.4751,10.0661,6402867.0,002419
2020-09-18,10.2654,10.3807,10.4121,10.2129,4121720.0,002419
2020-09-21,10.4331,10.3178,10.496,10.2758,5030007.0,002419
2020-09-22,10.3073,10.0661,10.3073,10.0032,4681009.0,002419
2020-09-23,10.0871,9.8984,10.1186,9.8879,5422891.0,002419
2020-09-24,9.8564,9.6782,9.8774,9.6677,4958238.0,002419
2020-09-25,9.7306,9.7096,9.7516,9.5523,3490007.0,002419
2020-09-28,9.7201,9.5523,9.7935,9.5523,4907447.0,002419
2020-09-29,9.5733,9.6048,9.7201,9.5733,3882940.0,002419
2020-09-30,9.6362,9.4265,9.6572,9.416,4285340.0,002419
2020-10-09,9.5209,9.6048,9.6886,9.5209,4699738.0,002419
2020-10-12,9.6991,9.9508,9.9613,9.6467,5460773.0,002419
2020-10-13,9.9193,9.8564,9.9193,9.7935,3823100.0,002419
2020-10-14,9.8354,9.6677,9.8459,9.6048,4491481.0,002419
2020-10-15,9.6677,9.5628,9.6991,9.4894,4113004.0,002419
2020-10-16,9.5418,9.3321,9.5943,9.2797,6921037.0,002419
2020-10-19,9.3426,9.1853,9.5628,9.1224,10496599.0,002419
2020-10-20,9.1853,9.1434,9.1853,8.9966,6599850.0,002419
2020-10-21,9.1329,9.07,9.1539,8.9861,6336800.0,002419
2020-10-22,9.0385,8.9756,9.07,8.9127,6951300.0,002419
2020-10-23,8.9127,8.9966,9.0805,8.9127,7081082.0,002419
2020-10-26,8.9966,8.8183,8.9966,8.7869,6354601.0,002419
2020-10-27,8.8079,8.7659,8.8288,8.5981,8877828.0,002419
2020-10-28,8.7659,8.8813,8.9127,8.6611,5934944.0,002419
2020-10-29,8.7869,8.8393,8.8813,8.703,4222374.0,002419
2020-10-30,8.8708,8.6296,9.0071,8.6191,7329717.0,002419
2020-11-02,8.6401,8.703,8.7449,8.5143,8419371.0,002419
