date,open,close,high,low,volume,code
2020-01-02,15.22,15.28,15.48,15.18,97200.0,01911
2020-01-03,15.24,15.3,15.48,15.02,87100.0,01911
2020-01-06,14.96,15.12,15.3,14.96,83700.0,01911
2020-01-07,14.92,15.2,15.2,14.92,84200.0,01911
2020-01-08,15.1,14.66,15.1,14.64,102300.0,01911
2020-01-09,14.68,14.98,15.04,14.68,83400.0,01911
2020-01-10,14.78,15.0,15.14,14.78,83600.0,01911
2020-01-13,14.88,15.2,15.34,14.86,146600.0,01911
2020-01-14,14.94,15.24,15.4,14.94,102000.0,01911
2020-01-15,15.1,15.5,15.5,15.06,83100.0,01911
2020-01-16,15.5,15.1,15.5,15.02,125900.0,01911
2020-01-17,15.18,15.0,15.18,15.0,109900.0,01911
2020-01-20,15.0,15.16,15.44,15.0,63400.0,01911
2020-01-21,15.18,15.0,15.34,14.88,66400.0,01911
2020-01-22,14.88,14.9,15.0,14.68,103700.0,01911
2020-01-23,14.6,14.98,15.16,14.54,7069000.0,01911
2020-01-24,14.74,14.66,14.98,14.5,30100.0,01911
2020-01-29,14.14,14.04,14.38,13.98,85700.0,01911
2020-01-30,14.0,13.92,14.18,13.7,135000.0,01911
2020-01-31,14.0,14.0,14.02,13.9,29600.0,01911
2020-02-03,14.0,14.0,14.22,13.74,132746.0,01911
2020-02-04,14.0,14.02,14.3,13.96,87200.0,01911
2020-02-05,14.02,14.18,14.74,14.02,171600.0,01911
2020-02-06,14.16,14.4,14.58,14.12,171100.0,01911
2020-02-07,14.32,14.2,14.48,14.08,131800.0,01911
2020-02-10,13.86,13.98,14.18,13.78,158200.0,01911
2020-02-11,14.0,14.0,14.1,13.82,48900.0,01911
2020-02-12,14.0,13.9,14.08,13.82,230868.0,01911
2020-02-13,13.94,14.12,14.16,13.86,108600.0,01911
2020-02-14,14.0,13.94,14.1,13.94,50000.0,01911
2020-02-17,13.96,14.38,14.5,13.88,138300.0,01911
2020-02-18,14.26,14.56,14.8,14.26,128400.0,01911
2020-02-19,14.4,14.74,14.82,14.4,70000.0,01911
2020-02-20,14.82,14.82,14.92,14.54,112600.0,01911
2020-02-21,14.72,14.42,14.74,14.4,89400.0,01911
2020-02-24,14.02,14.36,14.52,14.02,147400.0,01911
2020-02-25,14.12,14.34,14.6,14.12,107200.0,01911
2020-02-26,14.22,13.94,14.4,13.94,166606.0,01911
2020-02-27,14.0,13.98,14.0,13.84,110800.0,01911
2020-02-28,13.78,13.54,13.86,13.28,210900.0,01911
2020-03-02,13.92,13.86,13.92,13.64,68600.0,01911
2020-03-03,13.98,13.62,13.98,13.62,121100.0,01911
2020-03-04,13.62,13.64,13.88,13.36,95100.0,01911
2020-03-05,13.66,13.76,13.84,13.64,97200.0,01911
2020-03-06,13.72,13.5,13.78,13.5,80200.0,01911
2020-03-09,13.2,12.96,13.24,12.78,151600.0,01911
2020-03-10,12.82,12.92,12.96,12.56,114100.0,01911
2020-03-11,12.9,13.02,13.06,12.88,49030.0,01911
2020-03-12,12.9,12.54,13.0,12.26,51900.0,01911
2020-03-13,12.3,12.08,12.3,11.68,191200.0,01911
2020-03-16,12.0,11.7,12.66,11.68,85400.0,01911
2020-03-17,12.02,12.12,12.38,11.8,105400.0,01911
2020-03-18,12.34,11.6,12.54,11.6,153000.0,01911
2020-03-19,11.7,10.98,12.0,10.66,143000.0,01911
2020-03-20,12.28,11.28,12.28,11.0,123600.0,01911
2020-03-23,11.2,10.5,11.2,10.5,106500.0,01911
2020-03-24,10.78,11.04,11.1,10.7,55200.0,01911
2020-03-25,11.24,11.0,11.52,10.68,216300.0,01911
2020-03-26,11.18,11.24,11.4,11.0,210600.0,01911
2020-03-27,11.72,11.42,11.72,11.24,160900.0,01911
2020-03-30,11.64,11.5,11.78,11.5,90800.0,01911
2020-03-31,11.66,11.9,12.02,11.52,167952.0,01911
2020-04-01,12.18,11.86,12.18,11.62,88300.0,01911
2020-04-02,11.86,11.6,12.3,11.46,25500.0,01911
2020-04-03,11.42,11.22,11.84,11.16,34100.0,01911
2020-04-06,11.44,11.38,11.44,11.08,18100.0,01911
2020-04-07,11.5,11.54,11.78,11.26,81700.0,01911
2020-04-08,11.48,11.66,11.9,11.38,94200.0,01911
2020-04-09,11.76,11.9,12.16,11.76,111400.0,01911
2020-04-14,11.86,12.0,12.22,11.8,138300.0,01911
2020-04-15,12.0,11.94,12.02,11.68,29800.0,01911
2020-04-16,11.78,12.26,12.34,11.7,231452.0,01911
2020-04-17,12.26,12.2,12.56,11.94,106300.0,01911
2020-04-20,12.3,12.18,12.3,12.18,5700.0,01911
2020-04-21,12.52,11.9,12.52,11.8,43600.0,01911
2020-04-22,11.9,12.5,12.5,11.88,99600.0,01911
2020-04-23,12.66,12.34,12.66,12.26,39800.0,01911
2020-04-24,12.44,12.1,12.44,12.0,82100.0,01911
2020-04-27,12.4,11.72,12.4,11.72,108900.0,01911
2020-04-28,11.52,11.36,11.84,11.18,215400.0,01911
2020-04-29,11.46,11.0,11.46,10.9,97600.0,01911
2020-05-04,10.8,10.42,11.2,10.32,58800.0,01911
2020-05-05,10.56,10.4,10.66,10.22,69300.0,01911
2020-05-06,10.68,10.6,10.82,10.48,630700.0,01911
2020-05-07,10.4,10.42,10.58,10.18,318800.0,01911
2020-05-08,10.74,10.46,10.74,10.3,195200.0,01911
2020-05-11,10.52,10.4,10.66,10.4,187580.0,01911
2020-05-12,10.42,10.24,10.44,10.16,295000.0,01911
2020-05-13,10.34,10.34,10.44,10.28,311400.0,01911
2020-05-14,10.48,10.36,10.56,10.08,510400.0,01911
2020-05-15,10.58,10.38,10.64,10.26,579700.0,01911
