date,open,close,high,low,volume,code
2020-01-02,7.65,7.66,7.69,7.58,1044911.0,600272
2020-01-03,7.66,7.7,7.75,7.64,880601.0,600272
2020-01-06,7.62,7.7,7.74,7.6,1055979.0,600272
2020-01-07,7.65,7.75,7.76,7.65,904561.0,600272
2020-01-08,7.65,7.65,7.65,7.65,890627.0,600272
2020-01-09,7.65,7.74,7.84,7.65,1107750.0,600272
2020-01-10,7.75,7.74,7.77,7.67,887676.0,600272
2020-01-13,7.76,7.76,7.76,7.76,761981.0,600272
2020-01-14,7.76,7.76,7.76,7.76,694352.0,600272
2020-01-15,7.76,7.74,7.8,7.72,549501.0,600272
2020-01-16,7.72,7.68,7.75,7.63,644902.0,600272
2020-01-17,7.66,7.63,7.76,7.62,649400.0,600272
2020-01-20,7.62,7.71,7.72,7.6,763782.0,600272
2020-01-21,7.68,7.83,7.95,7.68,2263740.0,600272
2020-01-22,7.83,7.7,7.83,7.44,1635087.0,600272
2020-01-23,7.58,7.36,7.74,7.33,1162397.0,600272
2020-02-03,6.66,6.62,6.86,6.62,3264778.0,600272
2020-02-04,6.49,6.77,6.8,6.43,2414001.0,600272
2020-02-05,6.74,7.06,7.07,6.73,2556439.0,600272
2020-02-06,7.05,7.31,7.37,6.92,2539748.0,600272
2020-02-07,7.31,7.36,7.45,7.11,2459176.0,600272
2020-02-10,7.3,7.31,7.48,7.21,1703524.0,600272
2020-02-11,7.3,7.17,7.33,7.07,1291970.0,600272
2020-02-12,7.17,7.25,7.28,7.13,903077.0,600272
2020-02-13,7.25,7.09,7.27,7.07,952160.0,600272
2020-02-14,7.08,7.04,7.2,7.02,1165586.0,600272
2020-02-17,7.04,7.23,7.28,6.99,1437319.0,600272
2020-02-18,7.22,7.24,7.35,7.2,1485272.0,600272
2020-02-19,7.35,7.2,7.41,7.17,1864205.0,600272
2020-02-20,7.22,7.31,7.33,7.16,1991557.0,600272
2020-02-21,7.33,7.28,7.35,7.26,1684438.0,600272
2020-02-24,7.24,7.27,7.36,7.21,2057496.0,600272
2020-02-25,7.27,7.13,7.27,6.91,2054568.0,600272
2020-02-26,7.12,7.16,7.23,7.01,2143403.0,600272
2020-02-27,7.15,7.15,7.2,7.06,1861000.0,600272
2020-02-28,7.12,6.78,7.13,6.76,2685103.0,600272
2020-03-02,6.78,6.99,7.0,6.78,1519783.0,600272
2020-03-03,7.01,7.05,7.08,6.96,1400075.0,600272
2020-03-04,6.91,7.06,7.06,6.91,1396197.0,600272
2020-03-05,7.13,7.21,7.25,7.09,2202293.0,600272
2020-03-06,7.17,7.3,7.35,7.15,2895073.0,600272
2020-03-09,7.21,7.13,7.29,7.1,1962103.0,600272
2020-03-10,7.05,7.23,7.23,6.91,2287184.0,600272
2020-03-11,7.25,7.21,7.45,7.16,3082945.0,600272
2020-03-12,7.14,7.03,7.22,6.99,1983749.0,600272
2020-03-13,6.8,7.06,7.06,6.75,2063222.0,600272
2020-03-16,7.06,7.77,7.77,7.02,3548916.0,600272
2020-03-17,8.38,7.65,8.42,7.61,13066331.0,600272
2020-03-18,7.6,7.37,7.89,7.23,8469607.0,600272
2020-03-19,7.1,7.06,7.21,7.0,5084121.0,600272
2020-03-20,7.04,7.14,7.2,7.04,3163048.0,600272
2020-03-23,7.0,7.16,7.4,6.91,4160610.0,600272
2020-03-24,7.16,7.2,7.28,7.01,2806462.0,600272
2020-03-25,7.29,7.43,7.46,7.19,3912386.0,600272
2020-03-26,7.32,7.38,7.41,7.3,2458805.0,600272
2020-03-27,7.43,7.24,7.5,7.23,2595315.0,600272
2020-03-30,7.1,6.88,7.18,6.87,3418184.0,600272
2020-03-31,6.91,6.94,6.98,6.87,1511277.0,600272
2020-04-01,6.92,6.74,6.97,6.71,2553735.0,600272
2020-04-02,6.7,6.81,6.81,6.66,1480861.0,600272
2020-04-03,6.8,6.82,6.87,6.76,1156897.0,600272
2020-04-07,6.9,7.01,7.05,6.86,2025322.0,600272
2020-04-08,7.0,7.71,7.71,6.99,6000408.0,600272
2020-04-09,7.71,7.6,7.75,7.43,7153605.0,600272
2020-04-10,7.74,7.38,7.77,7.35,3562074.0,600272
2020-04-13,7.44,7.4,7.65,7.4,3205528.0,600272
2020-04-14,7.52,7.5,7.57,7.36,3102880.0,600272
2020-04-15,7.5,7.74,8.2,7.5,6177427.0,600272
2020-04-16,7.73,7.57,7.73,7.56,3344502.0,600272
2020-04-17,7.51,8.33,8.33,7.51,4834625.0,600272
2020-04-20,8.75,9.16,9.16,8.63,12621081.0,600272
2020-04-21,9.3,9.04,9.77,8.73,26419298.0,600272
2020-04-22,8.7,8.71,9.0,8.34,14464840.0,600272
2020-04-23,8.72,8.37,8.8,8.35,11349473.0,600272
2020-04-24,8.13,7.65,8.22,7.54,10878687.0,600272
2020-04-27,7.73,7.44,7.74,7.42,7065487.0,600272
2020-04-28,7.39,7.27,7.55,7.09,4668830.0,600272
2020-04-29,7.25,7.25,7.33,7.2,2388500.0,600272
2020-04-30,7.21,7.22,7.33,7.19,3537904.0,600272
2020-05-06,7.19,7.25,7.26,7.09,4674225.0,600272
2020-05-07,7.23,7.15,7.23,7.11,3258442.0,600272
2020-05-08,7.16,7.29,7.34,7.16,4589055.0,600272
2020-05-11,7.3,7.22,7.38,7.2,3452042.0,600272
2020-05-12,7.23,7.28,7.31,7.15,2204494.0,600272
2020-05-13,7.25,7.3,7.31,7.2,2137101.0,600272
2020-05-14,7.25,7.19,7.26,7.18,1863500.0,600272
2020-05-15,7.24,7.26,7.35,7.17,2887878.0,600272
2020-05-18,7.33,7.28,7.33,7.22,2109986.0,600272
2020-05-19,7.33,7.29,7.33,7.26,2046823.0,600272
2020-05-20,7.29,7.15,7.29,7.1,2465180.0,600272
2020-05-21,7.16,7.27,7.35,7.16,3938243.0,600272
2020-05-22,7.29,7.11,7.3,7.09,3012201.0,600272
2020-05-25,7.12,7.17,7.23,7.1,1521201.0,600272
2020-05-26,7.17,7.38,7.38,7.14,3385151.0,600272
2020-05-27,7.43,7.59,7.87,7.41,5976262.0,600272
2020-05-28,7.52,7.52,7.78,7.38,4060955.0,600272
2020-05-29,7.57,7.86,7.98,7.47,6085012.0,600272
2020-06-01,7.78,7.89,7.93,7.72,5733525.0,600272
2020-06-02,7.86,7.9,8.19,7.83,6132628.0,600272
2020-06-03,7.96,7.81,8.08,7.8,4058178.0,600272
2020-06-04,7.82,8.08,8.08,7.71,4560807.0,600272
2020-06-05,8.01,7.88,8.12,7.84,3146207.0,600272
2020-06-08,7.87,7.76,7.98,7.73,2077110.0,600272
2020-06-09,7.75,7.74,7.86,7.67,1970824.0,600272
2020-06-10,7.78,7.79,7.97,7.72,2824649.0,600272
2020-06-11,7.71,7.63,7.8,7.62,2593142.0,600272
2020-06-12,7.48,7.69,7.73,7.46,2588214.0,600272
2020-06-15,7.68,7.68,7.79,7.67,2506266.0,600272
2020-06-16,7.69,7.72,7.75,7.66,2095994.0,600272
2020-06-17,7.69,7.93,8.0,7.69,5658443.0,600272
2020-06-18,7.88,7.95,7.99,7.87,2948645.0,600272
2020-06-19,7.98,7.93,7.98,7.86,2364597.0,600272
2020-06-22,7.93,7.92,8.04,7.87,2353402.0,600272
2020-06-23,7.87,7.77,7.95,7.76,1962639.0,600272
2020-06-24,7.8,7.66,7.83,7.6,2168401.0,600272
2020-06-29,7.66,7.57,7.72,7.51,1307290.0,600272
2020-06-30,7.58,7.75,7.8,7.58,1551419.0,600272
2020-07-01,7.7,7.73,7.83,7.68,1673652.0,600272
2020-07-02,7.73,7.83,7.85,7.69,2037802.0,600272
2020-07-03,7.84,7.98,8.05,7.82,3034002.0,600272
2020-07-06,8.01,8.18,8.23,7.98,5116092.0,600272
2020-07-07,8.18,8.16,8.27,8.1,4107547.0,600272
2020-07-08,8.17,8.4,8.4,8.09,4908458.0,600272
2020-07-09,8.4,8.53,8.65,8.35,5513967.0,600272
