date,open,close,high,low,volume,code
2020-01-02,6.58,6.63,6.73,6.53,36260890.0,002596
2020-01-03,6.58,6.65,6.75,6.51,36855581.0,002596
2020-01-06,6.5,6.51,6.75,6.45,46870970.0,002596
2020-01-07,6.57,6.8,6.95,6.54,60263802.0,002596
2020-01-08,6.68,6.61,6.9,6.57,41633858.0,002596
2020-01-09,6.69,6.74,6.85,6.64,31998688.0,002596
2020-01-10,6.77,6.98,7.06,6.67,56146602.0,002596
2020-01-13,6.97,6.99,7.08,6.83,37176118.0,002596
2020-01-14,6.99,6.75,7.03,6.74,39245043.0,002596
2020-01-15,6.75,6.77,6.85,6.52,39098153.0,002596
2020-01-16,6.75,6.46,6.75,6.45,33239264.0,002596
2020-01-17,5.92,5.81,6.13,5.81,71105919.0,002596
2020-01-20,5.75,6.38,6.39,5.75,79272187.0,002596
2020-01-21,6.23,6.63,6.99,6.18,74510473.0,002596
2020-01-22,6.72,6.75,6.93,6.58,49420273.0,002596
2020-01-23,6.78,6.67,7.12,6.58,59334932.0,002596
2020-02-03,5.99,5.99,5.99,5.99,3851200.0,002596
2020-02-04,5.39,5.5,5.72,5.39,75643101.0,002596
2020-02-05,5.55,5.88,6.05,5.43,63085985.0,002596
2020-02-06,5.8,6.47,6.47,5.77,60002456.0,002596
2020-02-07,6.46,6.52,6.58,6.34,46242820.0,002596
2020-02-10,6.48,6.73,7.0,6.42,52426966.0,002596
2020-02-11,6.78,6.54,6.85,6.52,31999811.0,002596
2020-02-12,6.55,6.59,6.7,6.44,33030525.0,002596
2020-02-13,6.59,6.46,6.68,6.34,43701626.0,002596
2020-02-14,6.5,6.25,6.5,6.21,33151818.0,002596
2020-02-17,6.28,6.52,6.53,6.26,34938862.0,002596
2020-02-18,6.54,6.64,6.72,6.45,43959051.0,002596
2020-02-19,6.61,6.57,6.78,6.55,37325464.0,002596
2020-02-20,6.59,6.88,7.04,6.57,64422252.0,002596
2020-02-21,6.8,6.88,7.05,6.76,54149085.0,002596
2020-02-24,7.01,6.81,7.05,6.66,43207960.0,002596
2020-02-25,6.66,6.62,6.72,6.31,59021268.0,002596
2020-02-26,6.47,7.0,7.27,6.44,89909309.0,002596
2020-02-27,7.05,7.04,7.2,6.85,58694255.0,002596
2020-02-28,6.81,6.44,6.86,6.4,53741070.0,002596
2020-03-02,6.5,6.75,6.85,6.5,51214382.0,002596
2020-03-03,6.84,6.72,6.98,6.58,51369422.0,002596
2020-03-04,6.61,6.9,6.9,6.48,44065830.0,002596
2020-03-05,6.91,7.32,7.59,6.77,118532621.0,002596
2020-03-06,7.2,7.51,7.79,7.16,92237082.0,002596
2020-03-09,7.68,7.79,8.26,7.58,124621741.0,002596
2020-03-10,7.58,8.55,8.55,7.5,126161838.0,002596
2020-03-11,8.52,9.08,9.41,8.45,157226961.0,002596
2020-03-12,8.8,9.22,9.67,8.52,136906136.0,002596
2020-03-13,8.46,8.88,9.48,8.46,107197920.0,002596
2020-03-16,8.88,8.17,9.07,8.08,85859606.0,002596
2020-03-17,8.37,8.24,8.49,7.92,67175593.0,002596
2020-03-18,8.32,7.68,8.4,7.6,72284267.0,002596
2020-03-19,7.82,7.88,8.12,7.67,58800797.0,002596
2020-03-20,8.03,8.38,8.61,8.03,76113854.0,002596
2020-03-23,8.0,7.96,8.61,7.88,68958095.0,002596
2020-03-24,8.22,8.04,8.45,7.41,73367573.0,002596
2020-03-25,8.13,8.21,8.32,7.86,54986430.0,002596
2020-03-26,8.16,8.52,8.77,8.1,70221640.0,002596
2020-03-27,8.66,8.35,8.95,8.25,71198193.0,002596
2020-03-30,8.08,8.18,8.44,7.98,47533552.0,002596
2020-03-31,8.25,8.53,8.55,8.13,58437999.0,002596
2020-04-01,8.16,7.71,8.16,7.69,92637354.0,002596
2020-04-02,7.56,7.95,7.97,7.39,50959666.0,002596
2020-04-03,7.93,8.31,8.45,7.82,66662090.0,002596
2020-04-07,8.36,8.37,8.44,8.21,52065551.0,002596
2020-04-08,8.21,8.18,8.33,8.12,34797310.0,002596
2020-04-09,8.18,8.33,8.4,8.03,38172618.0,002596
2020-04-10,8.34,7.98,8.47,7.92,41594615.0,002596
2020-04-13,7.69,7.4,7.8,7.2,50528459.0,002596
2020-04-14,7.43,7.16,7.48,6.98,56529819.0,002596
2020-04-15,7.13,6.96,7.16,6.9,40012442.0,002596
2020-04-16,6.87,6.98,7.05,6.86,24055747.0,002596
2020-04-17,7.0,7.24,7.37,6.91,48969279.0,002596
2020-04-20,7.49,7.32,7.58,7.29,45466623.0,002596
2020-04-21,7.25,7.18,7.45,7.13,31195215.0,002596
2020-04-22,7.14,7.35,7.44,7.05,30862912.0,002596
2020-04-23,7.25,7.33,7.4,7.18,30407531.0,002596
2020-04-24,7.34,7.4,7.5,7.15,35514765.0,002596
2020-04-27,7.43,6.94,7.45,6.92,35433770.0,002596
2020-04-28,6.92,6.52,7.05,6.4,33726094.0,002596
2020-04-29,6.5,6.9,7.04,6.42,35706612.0,002596
2020-04-30,6.91,6.92,7.01,6.84,20906107.0,002596
2020-05-06,6.85,7.06,7.24,6.82,26777446.0,002596
2020-05-07,7.07,6.97,7.16,6.96,22386875.0,002596
2020-05-08,7.04,7.21,7.27,6.98,25676672.0,002596
2020-05-11,7.25,7.28,7.38,7.19,28686499.0,002596
2020-05-12,7.25,7.27,7.32,7.12,23909329.0,002596
2020-05-13,7.2,7.4,7.6,7.14,44057936.0,002596
2020-05-14,7.33,7.19,7.38,7.13,27624759.0,002596
2020-05-15,7.2,7.13,7.26,7.01,26874909.0,002596
2020-05-18,7.1,7.21,7.33,6.95,31313013.0,002596
2020-05-19,7.18,7.15,7.21,7.08,16816252.0,002596
2020-05-20,7.14,7.45,7.52,7.1,50490222.0,002596
2020-05-21,7.43,7.32,7.7,7.23,35217842.0,002596
2020-05-22,7.34,7.68,7.69,6.98,57339718.0,002596
2020-05-25,7.61,7.56,7.82,7.48,45451663.0,002596
2020-05-26,7.5,7.72,7.82,7.42,39685823.0,002596
2020-05-27,7.65,8.07,8.49,7.57,66332919.0,002596
2020-05-28,8.1,7.99,8.14,7.69,47986177.0,002596
2020-05-29,8.03,8.28,8.45,7.96,75032919.0,002596
2020-06-01,8.21,8.49,8.59,8.11,78474817.0,002596
2020-06-02,9.2,8.5,9.3,8.43,249362622.0,002596
2020-06-03,8.06,7.75,8.23,7.74,130489890.0,002596
2020-06-04,7.7,7.49,7.86,7.47,72014464.0,002596
2020-06-05,7.43,7.4,7.61,7.35,46286299.0,002596
2020-06-08,7.45,7.55,7.78,7.43,70828067.0,002596
2020-06-09,7.51,7.27,7.51,7.18,60781874.0,002596
