date,open,close,high,low,volume,code
2020-01-02,8.9417,9.15,9.2167,8.8667,20214286.0,002214
2020-01-03,9.2083,9.2917,9.3,9.05,21145821.0,002214
2020-01-06,9.3667,9.4333,9.6917,9.2917,28340313.0,002214
2020-01-07,9.4167,9.3667,9.5083,9.275,15508926.0,002214
2020-01-08,9.35,9.1667,9.4333,9.1667,15657000.0,002214
2020-01-09,9.3,9.3333,9.3917,9.15,14024371.0,002214
2020-01-10,9.3333,9.3083,9.525,9.25,12754064.0,002214
2020-01-13,9.3,9.5833,9.6333,9.2667,17694411.0,002214
2020-01-14,9.5917,9.4417,9.6583,9.425,12928660.0,002214
2020-01-15,9.4167,9.4583,9.5333,9.3333,11659047.0,002214
2020-01-16,9.525,9.6667,9.8583,9.475,24358378.0,002214
2020-01-17,9.6833,9.5583,9.8167,9.525,14834071.0,002214
2020-01-20,9.8333,10.025,10.125,9.7167,29686586.0,002214
2020-01-21,10.2333,10.6833,10.95,10.1583,56853830.0,002214
2020-01-22,11.0,10.35,11.0,10.075,55638068.0,002214
2020-01-23,10.7583,10.8667,11.3333,10.55,63486948.0,002214
2020-02-03,11.95,11.95,11.95,11.25,71156958.0,002214
2020-02-04,13.0833,13.1417,13.1417,12.3333,61908052.0,002214
2020-02-05,14.0667,14.4583,14.4583,13.75,23423136.0,002214
2020-02-06,15.9083,15.9083,15.9083,15.9083,4037062.0,002214
2020-02-07,17.5,16.9167,17.5,16.35,129067038.0,002214
2020-02-10,17.9167,15.8333,18.6083,15.2583,125105391.0,002214
2020-02-11,15.825,16.5,16.6333,14.825,98856847.0,002214
2020-02-12,16.0583,16.0833,16.5083,15.4333,76690516.0,002214
2020-02-13,16.5417,17.6917,17.6917,16.3083,112818777.0,002214
2020-02-14,16.75,16.6667,18.0,16.5083,86560710.0,002214
2020-02-17,17.175,17.4833,18.0417,16.35,67482198.0,002214
2020-02-18,17.175,18.375,18.725,17.0,67008186.0,002214
2020-02-19,18.15,17.65,18.9167,17.5917,52654840.0,002214
2020-02-20,17.25,16.0667,17.4167,15.8833,80749329.0,002214
2020-02-21,15.8333,16.4333,16.8583,15.8333,55755135.0,002214
2020-02-24,17.5,17.5,17.8167,16.8417,52992675.0,002214
2020-02-25,17.9167,19.25,19.25,17.8333,70821292.0,002214
2020-02-26,20.1667,21.175,21.175,19.7,104078804.0,002214
2020-02-27,21.5,19.5,21.925,19.0667,103788582.0,002214
2020-02-28,19.8083,20.05,21.425,19.5833,101103346.0,002214
2020-03-02,20.6417,22.0583,22.0583,20.4167,86847352.0,002214
2020-03-03,20.8333,22.0333,23.2917,20.425,83698220.0,002214
2020-03-04,21.7167,20.8583,22.6667,20.425,57679990.0,002214
2020-03-05,20.775,20.175,21.225,19.75,57536523.0,002214
2020-03-06,20.0,21.1167,21.6167,19.6667,59178120.0,002214
2020-03-09,21.5,20.4667,21.9583,20.0667,57163659.0,002214
2020-03-10,19.1667,19.15,19.8333,18.4,66812742.0,002214
2020-03-11,19.0833,17.9917,19.175,17.775,59685392.0,002214
2020-03-12,17.9167,16.8667,18.2917,16.5,54151606.0,002214
2020-03-13,15.6667,15.8417,16.3167,15.45,59970452.0,002214
2020-03-16,16.5833,16.25,17.2,15.9167,61830630.0,002214
2020-03-17,15.8667,16.4083,16.875,14.725,54571646.0,002214
2020-03-18,16.5,15.675,16.675,15.6583,33807856.0,002214
2020-03-19,15.6667,15.8667,16.075,15.0,31876437.0,002214
2020-03-20,16.0833,15.6,16.2,15.4083,21950526.0,002214
2020-03-23,15.45,14.8917,16.125,14.8417,30412011.0,002214
2020-03-24,15.1833,15.45,15.6417,14.7583,30505208.0,002214
2020-03-25,16.1083,15.8833,16.1083,15.4583,27024339.0,002214
2020-03-26,15.8333,16.9583,17.2167,15.65,50038072.0,002214
2020-03-27,17.4917,17.725,17.9583,17.0917,47351318.0,002214
2020-03-30,17.6167,16.3417,18.2333,16.1333,48252867.0,002214
2020-03-31,16.5917,16.1667,16.8,15.8833,27552758.0,002214
2020-04-01,15.9167,15.9417,16.5667,15.7333,20596153.0,002214
2020-04-02,16.175,16.5333,16.5417,15.775,22694799.0,002214
2020-04-03,16.525,17.025,17.2167,16.3417,28294933.0,002214
2020-04-07,17.3583,17.5083,17.625,16.95,31645431.0,002214
2020-04-08,17.4083,18.475,18.6333,17.25,39867696.0,002214
2020-04-09,18.375,18.4417,18.6,18.0583,28570150.0,002214
2020-04-10,18.4583,17.2917,18.4583,16.85,33991024.0,002214
2020-04-13,16.9167,17.625,17.9083,16.6667,19220437.0,002214
2020-04-14,17.7417,17.75,17.875,17.325,17095879.0,002214
2020-04-15,18.1667,18.0,19.0583,17.9,61727629.0,002214
2020-04-16,17.6667,17.35,17.9583,17.1417,40911926.0,002214
2020-04-17,17.25,17.3083,17.625,17.0833,26560765.0,002214
2020-04-20,17.3167,17.7583,17.95,17.1167,30361492.0,002214
2020-04-21,17.6667,17.3667,17.875,17.2083,23349309.0,002214
2020-04-22,17.0917,17.2083,17.225,16.7583,21360422.0,002214
2020-04-23,17.25,17.1167,17.8583,17.0417,30378488.0,002214
2020-04-24,16.8333,15.8333,17.0833,15.7583,36565272.0,002214
2020-04-27,16.2917,16.0667,16.5417,16.0333,24071752.0,002214
2020-04-28,15.9333,15.9833,16.0833,14.95,25011752.0,002214
2020-04-29,15.7917,16.525,16.5583,15.7917,19725604.0,002214
2020-04-30,17.3083,17.075,17.4,16.8167,37352502.0,002214
2020-05-06,16.7583,17.5333,17.6,16.7583,26071444.0,002214
2020-05-07,17.4833,17.325,17.7,17.25,20673090.0,002214
2020-05-08,17.4417,17.4583,17.875,17.4083,22638520.0,002214
2020-05-11,17.6167,18.6833,18.9667,17.6167,50646931.0,002214
2020-05-12,18.7167,18.5917,18.8583,18.2167,30013252.0,002214
2020-05-13,18.4167,18.6417,18.75,18.1667,21533048.0,002214
2020-05-14,18.4667,18.0417,18.575,18.0,22701858.0,002214
2020-05-15,18.2917,18.0667,18.4333,18.0417,20405124.0,002214
2020-05-18,17.9583,17.6667,18.1917,17.4917,21642980.0,002214
2020-05-19,17.9167,17.9167,18.125,17.6917,18284078.0,002214
2020-05-20,17.9167,17.6167,18.075,17.5833,15924513.0,002214
2020-05-21,17.6833,17.5167,18.0417,17.4917,17362500.0,002214
2020-05-22,17.45,16.7333,17.6167,16.6917,18015038.0,002214
2020-05-25,16.5833,16.6417,17.0333,16.575,12283466.0,002214
2020-05-26,16.775,17.8667,18.125,16.725,32659082.0,002214
2020-05-27,17.875,17.1333,17.9833,17.0417,22579608.0,002214
2020-05-28,17.1667,17.0333,17.4583,16.6417,17558991.0,002214
2020-05-29,16.7167,17.025,17.2083,16.6917,12277311.0,002214
2020-06-01,17.4917,17.6,17.7667,17.0917,24436371.0,002214
2020-06-02,17.5417,17.5167,17.7167,17.3083,17529234.0,002214
2020-06-03,17.6417,17.8,18.2833,17.5833,28696084.0,002214
2020-06-04,17.6833,17.3417,17.7917,17.2833,20239842.0,002214
2020-06-05,17.275,17.7417,17.95,17.2667,17973433.0,002214
2020-06-08,17.7667,17.4667,18.0167,17.4,18708855.0,002214
2020-06-09,17.3333,17.4417,17.5417,17.125,11286849.0,002214
2020-06-10,17.4833,17.6833,17.725,17.3,15314881.0,002214
2020-06-11,17.6,18.0083,18.45,17.6,31353879.0,002214
2020-06-12,17.6333,18.9167,19.0417,17.5417,46946726.0,002214
2020-06-15,19.25,19.325,19.8083,19.025,49093096.0,002214
2020-06-16,19.5917,19.4083,19.6833,19.1,31631767.0,002214
