date,open,close,high,low,volume,code
2020-01-02,18.81,19.73,19.8,18.45,3993670.0,603103
2020-01-03,19.73,19.25,19.73,19.04,2868211.0,603103
2020-01-06,19.1,19.3,19.99,18.65,2768405.0,603103
2020-01-07,19.3,19.87,19.97,19.28,2733138.0,603103
2020-01-08,19.65,19.68,20.2,19.56,1851084.0,603103
2020-01-09,20.04,19.8,20.04,19.4,1560664.0,603103
2020-01-10,19.99,19.63,20.0,19.53,917114.0,603103
2020-01-13,19.68,19.68,19.68,19.68,1821554.0,603103
2020-01-14,20.33,20.33,20.33,20.33,3511937.0,603103
2020-01-15,20.29,19.82,20.38,19.75,1985914.0,603103
2020-01-16,20.0,20.7,21.18,19.92,4186618.0,603103
2020-01-17,20.68,20.18,20.91,20.01,3248669.0,603103
2020-01-20,20.29,18.16,20.29,18.16,6618758.0,603103
2020-01-21,17.04,16.88,17.63,16.46,9861918.0,603103
2020-01-22,16.51,16.45,16.73,16.04,4841220.0,603103
2020-01-23,16.03,15.97,16.65,15.6,6430346.0,603103
2020-02-03,14.37,14.37,14.37,14.37,673100.0,603103
2020-02-04,12.93,13.73,14.21,12.93,8649575.0,603103
2020-02-05,13.92,14.28,15.08,13.8,7873749.0,603103
2020-02-06,14.05,14.8,15.03,14.05,6160816.0,603103
2020-02-07,14.7,14.97,14.97,14.4,4123260.0,603103
2020-02-10,14.75,15.43,15.62,14.73,6149709.0,603103
2020-02-11,15.54,15.7,15.84,15.27,5666173.0,603103
2020-02-12,15.7,15.64,15.78,15.43,3683555.0,603103
2020-02-13,15.61,15.2,15.82,15.03,4683992.0,603103
2020-02-14,15.4,15.21,15.59,15.08,5312474.0,603103
2020-02-17,15.3,15.5,15.56,15.21,6203925.0,603103
2020-02-18,15.62,16.14,16.45,15.61,9650640.0,603103
2020-02-19,16.09,16.16,16.5,15.89,6233734.0,603103
2020-02-20,16.3,16.9,17.72,16.19,11377122.0,603103
2020-02-21,16.54,16.55,17.05,16.41,8560356.0,603103
2020-02-24,16.4,16.17,16.45,15.97,6571846.0,603103
2020-02-25,15.69,15.78,15.82,15.03,7571814.0,603103
2020-02-26,15.38,15.35,15.75,15.22,4983672.0,603103
2020-02-27,15.44,15.68,16.12,15.24,4680704.0,603103
2020-02-28,15.15,14.42,15.53,14.35,5947367.0,603103
2020-03-02,14.45,15.27,15.42,14.45,4873649.0,603103
2020-03-03,15.72,15.31,15.72,15.25,4061154.0,603103
2020-03-04,15.2,15.42,15.5,15.12,2832172.0,603103
2020-03-05,15.59,15.85,15.88,15.39,5115538.0,603103
2020-03-06,15.75,16.02,16.2,15.65,4611677.0,603103
2020-03-09,16.1,15.6,16.1,15.5,4576929.0,603103
2020-03-10,15.5,16.32,16.36,15.26,7265683.0,603103
2020-03-11,16.24,16.79,17.35,16.1,13280143.0,603103
2020-03-12,16.39,16.35,16.77,16.2,6239333.0,603103
2020-03-13,15.6,16.68,16.98,15.57,7320765.0,603103
2020-03-16,16.94,15.81,16.94,15.1,6775941.0,603103
2020-03-17,15.81,15.31,16.13,14.67,6652108.0,603103
2020-03-18,15.45,14.88,15.73,14.88,4762345.0,603103
2020-03-19,14.8,15.03,15.3,14.46,5218702.0,603103
2020-03-20,15.11,15.75,15.86,14.95,5147666.0,603103
2020-03-23,15.21,15.2,15.73,15.1,4410960.0,603103
2020-03-24,15.55,15.22,15.6,14.75,3932945.0,603103
2020-03-25,15.37,16.06,16.06,15.37,5743866.0,603103
2020-03-26,15.77,15.78,16.2,15.69,5429260.0,603103
2020-03-27,15.97,15.63,16.14,15.61,4445676.0,603103
2020-03-30,15.0,14.08,15.0,14.07,7664021.0,603103
2020-03-31,14.1,13.59,14.19,13.44,4774735.0,603103
2020-04-01,13.59,13.49,13.82,13.28,3120379.0,603103
2020-04-02,13.48,13.69,13.69,13.3,2358542.0,603103
2020-04-03,13.7,14.19,14.66,13.61,5740871.0,603103
2020-04-07,14.28,14.31,14.42,14.08,4242961.0,603103
2020-04-08,14.22,14.52,14.6,14.15,2999199.0,603103
2020-04-09,14.69,14.53,14.84,14.37,2691280.0,603103
2020-04-10,14.53,14.22,14.54,14.18,2322540.0,603103
2020-04-13,14.31,13.88,14.32,13.7,1613739.0,603103
2020-04-14,13.88,14.13,14.2,13.88,1604114.0,603103
2020-04-15,14.1,14.04,14.34,14.01,1683430.0,603103
2020-04-16,14.07,14.04,14.07,13.81,1151268.0,603103
2020-04-17,14.0,14.18,14.29,14.0,2077992.0,603103
2020-04-20,14.18,14.3,14.37,14.03,1845926.0,603103
2020-04-21,14.28,14.22,14.37,13.94,2005554.0,603103
2020-04-22,14.13,14.27,14.51,14.05,1836820.0,603103
2020-04-23,14.3,14.25,14.44,14.12,1812324.0,603103
2020-04-24,14.2,14.15,14.29,14.07,1806299.0,603103
2020-04-27,14.18,14.31,14.68,14.01,3037236.0,603103
2020-04-28,14.2,14.02,14.34,13.47,3379474.0,603103
2020-04-29,14.06,14.16,14.42,13.86,2494255.0,603103
2020-04-30,14.72,14.63,15.05,14.53,6542914.0,603103
2020-05-06,14.5,15.14,15.3,14.47,5200707.0,603103
2020-05-07,15.35,15.59,15.99,15.0,5559143.0,603103
2020-05-08,15.62,16.03,16.15,15.5,5197269.0,603103
2020-05-11,16.48,15.16,16.69,15.16,12813491.0,603103
2020-05-12,15.17,15.57,15.66,14.88,6142073.0,603103
2020-05-13,15.46,15.29,15.6,15.23,3120768.0,603103
2020-05-14,15.3,15.22,15.99,15.03,4608940.0,603103
2020-05-15,15.07,15.02,15.22,14.83,3984976.0,603103
2020-05-18,15.02,14.76,15.02,14.62,3239536.0,603103
2020-05-19,14.87,14.86,14.94,14.7,2121051.0,603103
2020-05-20,15.06,15.0,15.44,14.95,4154995.0,603103
2020-05-21,15.01,15.26,15.4,14.79,3258670.0,603103
2020-05-22,15.2,15.4,15.68,14.94,5386002.0,603103
2020-05-25,15.41,15.25,15.64,15.02,3792750.0,603103
2020-05-26,15.25,15.23,15.31,15.07,2869235.0,603103
2020-05-27,15.24,15.39,15.59,15.18,3739084.0,603103
2020-05-28,15.39,15.08,15.39,14.9,2960348.0,603103
2020-05-29,14.95,15.08,15.18,14.95,1761346.0,603103
2020-06-01,15.19,15.52,15.77,15.19,4890811.0,603103
2020-06-02,15.52,15.68,15.89,15.44,4669307.0,603103
2020-06-03,15.85,16.09,16.29,15.6,6915341.0,603103
2020-06-04,16.14,16.2,16.52,15.99,5620243.0,603103
2020-06-05,16.23,16.44,17.47,16.03,10881295.0,603103
2020-06-08,16.2086,16.8856,16.9261,15.7943,11076254.0,603103
2020-06-09,16.6633,17.3707,17.5425,16.4006,8326921.0,603103
2020-06-10,17.1787,17.2191,17.6435,17.0069,5297277.0,603103
2020-06-11,17.1888,16.8351,17.5829,16.6532,5308557.0,603103
2020-06-12,16.5724,16.7341,17.1484,16.1682,4717319.0,603103
2020-06-15,16.0873,15.7842,16.6128,15.6528,8045516.0,603103
2020-06-16,15.9459,15.7033,16.0166,15.5518,4997848.0,603103
2020-06-17,15.6124,15.38,15.6124,15.188,4577244.0,603103
2020-06-18,15.3901,15.2486,15.4507,15.1375,3474260.0,603103
2020-06-19,15.3598,15.5619,15.6124,15.1981,4637344.0,603103
2020-06-22,15.5619,15.8145,16.0469,15.3699,4338212.0,603103
2020-06-23,15.9054,16.2793,16.5522,15.5821,5975291.0,603103
2020-06-24,16.1682,16.4309,16.6734,16.1682,4109576.0,603103
2020-06-29,16.1884,15.9661,16.4208,15.8448,3057645.0,603103
2020-06-30,16.0368,15.9661,16.3096,15.8852,2469850.0,603103
2020-07-01,16.0368,16.5016,16.5724,15.9155,3792632.0,603103
2020-07-02,16.4309,16.8553,17.1585,16.3804,4824220.0,603103
2020-07-03,16.9766,16.7341,17.0271,16.5724,4175880.0,603103
2020-07-06,16.7846,17.5425,17.6435,16.7543,7078692.0,603103
2020-07-07,17.5627,19.3008,19.3008,17.3101,10225076.0,603103
2020-07-08,19.3008,19.7757,19.8262,18.7753,7828831.0,603103
2020-07-09,19.5635,20.7155,21.5037,19.5635,9532770.0,603103
2020-07-10,20.574,21.2207,22.787,20.4932,13612217.0,603103
2020-07-13,20.4123,21.0489,21.6249,20.4123,8507909.0,603103
2020-07-14,21.2915,23.1508,23.1508,20.8468,13748800.0,603103
2020-07-15,23.2417,22.5445,24.4544,21.2207,11723773.0,603103
2020-07-16,22.2413,22.494,24.6262,21.8169,15730334.0,603103
2020-07-17,22.2312,21.3723,22.2312,20.2405,18242995.0,603103
2020-07-20,21.4026,21.3622,21.8776,19.5534,10593983.0,603103
2020-07-21,20.9176,20.9984,21.7058,20.4022,7246338.0,603103
2020-07-22,21.0085,21.3117,21.5037,20.6649,7702055.0,603103
2020-07-23,20.9681,20.766,21.1096,20.0687,5791631.0,603103
2020-07-24,20.4831,20.5841,21.5239,20.0081,7986088.0,603103
2020-07-27,20.5841,20.3214,20.7761,19.806,5316293.0,603103
2020-07-28,20.2203,20.1799,20.4932,19.8363,5807364.0,603103
2020-07-29,20.1799,20.1496,20.5235,19.7757,8985319.0,603103
2020-07-30,20.1092,19.3816,20.1092,19.3412,5561605.0,603103
2020-07-31,19.1997,19.4826,19.806,19.1593,7553892.0,603103
2020-08-03,19.7959,20.7357,20.9984,19.6544,11262517.0,603103
