date,open,close,high,low,volume,code
2020-01-02,10.4417,10.4833,10.55,10.375,9777328.0,600750
2020-01-03,10.5167,10.55,10.6083,10.4583,6529521.0,600750
2020-01-06,10.4917,10.525,10.6083,10.4583,7627860.0,600750
2020-01-07,10.55,10.625,10.625,10.5167,6226916.0,600750
2020-01-08,10.425,10.425,10.425,10.425,6573495.0,600750
2020-01-09,10.475,10.6,10.6083,10.4583,6057052.0,600750
2020-01-10,10.6083,10.6,10.625,10.525,4200618.0,600750
2020-01-13,10.7,10.7,10.7,10.7,5419383.0,600750
2020-01-14,10.6333,10.6333,10.6333,10.6333,6196579.0,600750
2020-01-15,10.6583,10.625,10.6667,10.5417,4327892.0,600750
2020-01-16,10.5917,10.4917,10.6333,10.475,4028140.0,600750
2020-01-17,10.5,10.5167,10.65,10.4333,4611805.0,600750
2020-01-20,10.5417,10.75,10.75,10.5333,10410218.0,600750
2020-01-21,10.7917,11.4083,11.6583,10.7917,34288640.0,600750
2020-01-22,11.4167,10.975,11.425,10.9333,16882615.0,600750
2020-01-23,11.0,10.7333,11.2833,10.6,14404718.0,600750
2020-02-03,10.0,10.9667,11.3333,10.0,31843710.0,600750
2020-02-04,11.0583,11.0333,11.2,10.6083,21808096.0,600750
2020-02-05,11.0667,11.525,11.5833,10.9167,32423740.0,600750
2020-02-06,11.5,11.5833,11.9833,11.3083,36299992.0,600750
2020-02-07,11.5417,11.1833,11.6917,11.0667,24163599.0,600750
2020-02-10,11.1167,11.0083,11.1167,10.875,13638694.0,600750
2020-02-11,10.9667,11.2917,11.2917,10.9,11702180.0,600750
2020-02-12,11.3,11.125,11.3667,11.025,10707391.0,600750
2020-02-13,11.125,10.7583,11.125,10.7333,12230701.0,600750
2020-02-14,10.7417,10.6583,10.875,10.6417,8271978.0,600750
2020-02-17,10.6667,10.8917,10.9,10.6583,10255850.0,600750
2020-02-18,10.9833,11.2333,11.3167,10.9083,17255658.0,600750
2020-02-19,11.2083,10.8333,11.225,10.8083,12520294.0,600750
2020-02-20,10.8333,10.9167,10.9167,10.7083,9317358.0,600750
2020-02-21,10.8583,10.9417,10.9917,10.825,8892063.0,600750
2020-02-24,10.9167,11.0667,11.1,10.9167,12193629.0,600750
2020-02-25,10.7917,10.9917,11.1667,10.7917,13261386.0,600750
2020-02-26,10.9167,10.7583,10.9167,10.7333,11347053.0,600750
2020-02-27,10.8,10.7583,10.8417,10.6667,5843466.0,600750
2020-02-28,10.5917,10.3333,10.725,10.3167,9109784.0,600750
2020-03-02,10.3417,10.55,10.5667,10.3417,5442586.0,600750
2020-03-03,10.6,10.6,10.7417,10.55,7923790.0,600750
2020-03-04,10.55,10.5333,10.55,10.4167,5654454.0,600750
2020-03-05,10.6,10.7333,10.7333,10.5667,9949933.0,600750
2020-03-06,10.65,10.7667,10.875,10.6,8056210.0,600750
2020-03-09,10.675,10.725,10.8833,10.6,9706878.0,600750
2020-03-10,10.625,10.5833,10.8,10.325,9717459.0,600750
2020-03-11,10.6583,10.5167,10.6917,10.5167,5323668.0,600750
2020-03-12,10.4167,10.1917,10.5,10.1167,10155355.0,600750
2020-03-13,9.9167,9.925,10.05,9.7667,9289194.0,600750
2020-03-16,10.0,9.9,10.2833,9.8917,8254416.0,600750
2020-03-17,9.85,9.7167,10.0,9.5,10288378.0,600750
2020-03-18,9.7417,9.5833,9.8583,9.5833,6699103.0,600750
2020-03-19,9.5833,9.5167,9.6333,9.3333,5978820.0,600750
2020-03-20,9.65,9.8667,9.9,9.6083,7647158.0,600750
2020-03-23,9.4833,9.55,9.8,9.4833,8624050.0,600750
2020-03-24,9.6833,9.575,9.7833,9.4,5734261.0,600750
2020-03-25,9.7083,9.7083,9.7583,9.5833,7064640.0,600750
2020-03-26,9.6667,9.8167,9.9333,9.65,8305856.0,600750
2020-03-27,9.8833,9.7167,9.9083,9.7083,5313739.0,600750
2020-03-30,9.725,9.6083,9.775,9.5917,4704774.0,600750
2020-03-31,9.6833,9.5833,9.7,9.5417,4150960.0,600750
2020-04-01,9.5917,9.5083,9.6,9.4917,3612720.0,600750
2020-04-02,9.5083,9.575,9.575,9.3833,3647916.0,600750
2020-04-03,9.5833,9.6167,9.675,9.55,3421626.0,600750
2020-04-07,9.7,9.775,9.8,9.675,5401606.0,600750
2020-04-08,9.7583,9.8417,9.8583,9.6667,5941870.0,600750
2020-04-09,9.85,9.875,9.95,9.7833,6220588.0,600750
2020-04-10,9.9167,9.725,10.0167,9.7167,7442829.0,600750
2020-04-13,9.75,10.0667,10.1083,9.6417,10196805.0,600750
2020-04-14,10.0583,10.0333,10.1,9.8917,7977649.0,600750
2020-04-15,10.0583,10.2417,10.3167,10.0333,13020722.0,600750
2020-04-16,10.2417,10.1083,10.2833,10.025,8485730.0,600750
2020-04-17,10.0917,9.925,10.1083,9.8833,9026156.0,600750
2020-04-20,9.95,10.075,10.075,9.9167,5601954.0,600750
2020-04-21,9.9667,10.0083,10.05,9.925,4597904.0,600750
2020-04-22,9.9417,9.975,9.9833,9.85,3416373.0,600750
2020-04-23,10.0,9.9667,10.15,9.95,4763812.0,600750
2020-04-24,10.0,9.7167,10.025,9.6667,6209700.0,600750
2020-04-27,9.8167,9.7833,9.8583,9.7083,4533646.0,600750
2020-04-28,9.8167,9.8917,9.9417,9.5167,6705457.0,600750
2020-04-29,9.9167,10.0083,10.0417,9.85,7454539.0,600750
2020-04-30,10.0583,10.05,10.0583,9.9667,6771090.0,600750
2020-05-06,9.9583,10.1083,10.1417,9.9417,6285844.0,600750
2020-05-07,10.1083,10.05,10.1083,10.0167,4556510.0,600750
2020-05-08,10.0583,10.0583,10.125,10.0333,5658837.0,600750
2020-05-11,10.0833,10.0833,10.1083,10.0083,5062864.0,600750
2020-05-12,10.05,10.2333,10.2833,10.0333,9902523.0,600750
2020-05-13,10.2,10.325,10.35,10.1083,9639090.0,600750
2020-05-14,10.275,10.1833,10.3667,10.1667,6928784.0,600750
2020-05-15,10.225,10.0917,10.2667,10.0917,5041042.0,600750
2020-05-18,10.1,10.0833,10.2083,10.0417,4070131.0,600750
2020-05-19,10.1667,10.4167,10.4417,10.15,11265452.0,600750
2020-05-20,10.4,10.5083,10.6083,10.3833,10397905.0,600750
2020-05-21,10.5333,10.3333,10.6333,10.2833,9128179.0,600750
2020-05-22,10.3833,10.1583,10.3833,10.1083,6750822.0,600750
2020-05-25,10.1333,10.2417,10.2667,10.0417,5245568.0,600750
2020-05-26,10.2083,10.375,10.375,10.1917,4813060.0,600750
2020-05-27,10.3833,10.4083,10.575,10.2833,6211240.0,600750
2020-05-28,10.4083,10.3,10.525,10.1917,5766562.0,600750
2020-05-29,10.325,10.6167,10.625,10.2667,9689228.0,600750
2020-06-01,10.6167,11.0083,11.0833,10.6083,21063746.0,600750
2020-06-02,11.1583,11.45,11.45,11.025,24027484.0,600750
2020-06-03,11.5333,11.3583,11.625,11.3417,19841269.0,600750
2020-06-04,11.4167,11.4417,11.5333,11.325,13369016.0,600750
2020-06-05,11.525,11.3583,11.6,11.2417,12898888.0,600750
2020-06-08,11.55,11.9833,12.3333,11.5083,36838218.0,600750
2020-06-09,12.0583,12.0333,12.2167,11.9,20133538.0,600750
2020-06-10,12.025,12.0667,12.1917,11.9667,15691741.0,600750
2020-06-11,12.0417,11.6667,12.15,11.5833,27604123.0,600750
2020-06-12,11.5264,11.7009,11.9472,11.4751,19344479.0,600750
2020-06-15,11.7111,12.3886,12.676,11.6803,30105515.0,600750
