date,open,close,high,low,volume,code
2020-01-02,9.66,9.81,9.98,9.44,105897687.0,600712
2020-01-03,9.83,9.79,10.32,9.6,113557270.0,600712
2020-01-06,9.36,9.11,9.45,9.0,97753464.0,600712
2020-01-07,9.18,9.24,9.45,8.95,80207042.0,600712
2020-01-08,8.66,8.66,8.66,8.65,80074609.0,600712
2020-01-09,8.77,8.78,8.92,8.62,56202321.0,600712
2020-01-10,8.82,8.71,9.07,8.68,63925235.0,600712
2020-01-13,8.85,8.85,8.85,8.85,52916554.0,600712
2020-01-14,8.9,8.9,8.9,8.9,58548360.0,600712
2020-01-15,8.85,8.67,9.04,8.62,52079257.0,600712
2020-01-16,8.63,8.95,8.95,8.32,74431092.0,600712
2020-01-17,8.85,8.53,8.9,8.46,51203469.0,600712
2020-01-20,8.28,8.27,8.37,8.04,48861236.0,600712
2020-01-21,8.18,8.12,8.34,8.03,33662610.0,600712
2020-01-22,8.1,8.04,8.18,7.8,38196290.0,600712
2020-01-23,8.06,7.48,8.08,7.25,51208489.0,600712
2020-02-03,6.73,6.73,6.73,6.73,2898900.0,600712
2020-02-04,6.06,6.34,6.55,6.06,56399172.0,600712
2020-02-05,6.34,6.54,6.81,6.34,49849565.0,600712
2020-02-06,6.58,6.84,6.85,6.51,45620589.0,600712
2020-02-07,6.66,6.77,6.83,6.48,40775486.0,600712
2020-02-10,6.7,6.87,7.2,6.68,55099139.0,600712
2020-02-11,6.87,6.95,7.09,6.72,57419818.0,600712
2020-02-12,6.97,6.92,7.02,6.73,43531522.0,600712
2020-02-13,6.82,6.66,7.23,6.66,60336960.0,600712
2020-02-14,6.54,6.77,6.95,6.48,49998599.0,600712
2020-02-17,6.77,7.06,7.08,6.73,51516948.0,600712
2020-02-18,7.13,7.19,7.22,6.96,51107166.0,600712
2020-02-19,7.19,6.88,7.19,6.87,42495422.0,600712
2020-02-20,6.94,7.04,7.12,6.77,40775690.0,600712
2020-02-21,7.02,7.21,7.38,6.97,60617681.0,600712
2020-02-24,7.21,7.18,7.47,6.92,61936738.0,600712
2020-02-25,6.9,6.9,6.99,6.62,52221952.0,600712
2020-02-26,6.72,6.69,6.86,6.65,38096900.0,600712
2020-02-27,6.69,6.63,6.81,6.51,29351656.0,600712
2020-02-28,6.35,5.97,6.4,5.97,41744721.0,600712
2020-03-02,5.97,6.2,6.23,5.91,30340220.0,600712
2020-03-03,6.3,6.35,6.5,6.21,34118535.0,600712
2020-03-04,6.3,6.79,6.82,6.29,60174220.0,600712
2020-03-05,6.79,6.73,6.9,6.59,53454794.0,600712
2020-03-06,6.58,6.74,6.98,6.5,51823877.0,600712
2020-03-09,6.54,6.32,6.7,6.32,38963156.0,600712
2020-03-10,6.18,6.43,6.44,6.05,29660411.0,600712
2020-03-11,6.44,6.59,6.67,6.42,42198644.0,600712
2020-03-12,6.46,6.16,6.47,6.08,38551896.0,600712
2020-03-13,5.61,5.95,5.95,5.6,35214937.0,600712
2020-03-16,5.97,5.45,6.03,5.43,30149274.0,600712
2020-03-17,5.49,5.56,5.62,5.3,25645193.0,600712
2020-03-18,5.62,5.42,5.7,5.35,22790800.0,600712
2020-03-19,5.43,5.96,5.96,5.43,54715833.0,600712
2020-03-20,5.87,5.8,5.9,5.67,52915134.0,600712
2020-03-23,5.67,5.5,5.73,5.37,27568100.0,600712
2020-03-24,5.57,5.58,5.7,5.26,35850700.0,600712
2020-03-25,5.64,5.75,5.8,5.55,37411714.0,600712
2020-03-26,5.69,5.78,5.95,5.59,44430435.0,600712
2020-03-27,5.86,5.63,5.99,5.63,41688186.0,600712
2020-03-30,5.45,5.41,5.57,5.37,26981612.0,600712
2020-03-31,5.5,5.4,5.5,5.32,20446924.0,600712
2020-04-01,5.32,5.28,5.49,5.28,20228556.0,600712
2020-04-02,5.25,5.48,5.48,5.21,26079911.0,600712
2020-04-03,5.49,5.56,5.74,5.45,35335770.0,600712
