date,open,close,high,low,volume,code
2020-01-02,16.19,16.14,16.3,16.03,2008260.0,002679
2020-01-03,16.16,16.05,16.29,15.85,3369350.0,002679
2020-01-06,16.14,16.97,17.03,16.01,6463474.0,002679
2020-01-07,16.95,17.28,17.52,16.72,3696160.0,002679
2020-01-08,17.18,17.53,17.75,17.17,3955610.0,002679
2020-01-09,17.43,18.7,18.8,17.43,5487799.0,002679
2020-01-10,18.7,19.5,19.57,18.45,5989509.0,002679
2020-01-13,19.37,17.79,19.37,17.55,9995395.0,002679
2020-01-14,17.74,17.57,18.05,17.55,3873943.0,002679
2020-01-15,17.77,17.15,17.77,16.98,2733752.0,002679
2020-01-16,17.18,16.87,17.34,16.8,3275135.0,002679
2020-01-17,17.03,17.38,17.53,16.91,2992890.0,002679
2020-01-20,17.49,16.9,17.49,16.8,2722721.0,002679
2020-01-21,16.16,16.19,16.79,16.16,2386981.0,002679
2020-01-22,16.21,16.58,16.78,15.41,3098820.0,002679
2020-01-23,16.29,15.89,16.6,15.83,2094030.0,002679
2020-02-03,14.31,14.31,14.31,14.31,725800.0,002679
2020-02-04,12.88,14.23,15.5,12.88,4794712.0,002679
2020-02-05,14.4,14.63,14.94,14.14,3219483.0,002679
2020-02-06,14.81,14.74,14.91,14.43,2819590.0,002679
2020-02-07,14.91,15.26,15.36,14.62,2424222.0,002679
2020-02-10,15.02,16.19,16.6,14.96,3408009.0,002679
2020-02-11,16.19,16.27,16.58,15.5,2973142.0,002679
2020-02-12,16.3,16.95,16.98,16.05,2703493.0,002679
2020-02-13,16.84,16.63,16.98,16.53,2531366.0,002679
2020-02-14,16.67,16.07,16.67,16.06,3335293.0,002679
2020-02-17,16.3,16.23,16.49,16.1,3092823.0,002679
2020-02-18,16.2,16.22,16.37,16.11,2405873.0,002679
2020-02-19,16.38,15.82,16.38,15.8,2310710.0,002679
2020-02-20,15.93,15.9,15.93,15.47,2300320.0,002679
2020-02-21,15.85,15.98,16.18,15.8,2261700.0,002679
2020-02-24,16.01,16.09,16.12,15.79,2876777.0,002679
2020-02-25,15.92,15.75,15.92,15.2,3951300.0,002679
2020-02-26,15.78,15.47,16.07,15.41,2641460.0,002679
2020-02-27,15.3,15.24,15.66,15.15,2220302.0,002679
2020-02-28,14.79,14.21,15.05,14.21,2897911.0,002679
2020-03-02,14.21,14.89,15.28,14.21,2973254.0,002679
2020-03-03,15.03,15.09,15.43,14.95,2128584.0,002679
2020-03-04,15.23,15.43,15.48,14.87,2236356.0,002679
2020-03-05,15.45,16.29,16.36,15.45,3522143.0,002679
2020-03-06,16.02,16.46,16.69,15.85,2930494.0,002679
2020-03-09,16.29,15.52,16.29,15.49,2366699.0,002679
2020-03-10,15.27,15.5,15.68,14.87,1961750.0,002679
2020-03-11,15.53,15.72,16.18,15.45,2904440.0,002679
2020-03-12,15.33,15.03,15.45,14.9,2273702.0,002679
2020-03-13,14.48,15.8,15.85,14.08,4237270.0,002679
2020-03-16,15.87,15.22,16.59,15.0,4667567.0,002679
2020-03-17,14.85,14.78,15.5,14.23,2618919.0,002679
2020-03-18,14.82,14.25,14.99,14.23,2101260.0,002679
2020-03-19,14.88,14.25,14.91,13.91,1634472.0,002679
2020-03-20,14.25,14.29,14.55,14.09,1685440.0,002679
2020-03-23,13.99,13.32,14.06,12.95,2790402.0,002679
2020-03-24,13.48,13.2,13.61,12.88,1717560.0,002679
2020-03-25,13.91,14.28,14.5,13.4,3203840.0,002679
2020-03-26,14.35,14.84,15.2,14.01,3821181.0,002679
2020-03-27,15.0,14.55,15.48,14.46,6093404.0,002679
2020-03-30,14.86,14.14,14.86,14.0,3178300.0,002679
2020-03-31,14.18,14.27,14.44,14.1,1826192.0,002679
2020-04-01,14.2,14.19,14.31,14.05,1351954.0,002679
2020-04-02,14.23,14.14,14.24,13.91,1224630.0,002679
2020-04-03,14.12,13.98,14.44,13.9,1526400.0,002679
2020-04-07,14.1,14.5,14.65,14.1,2474300.0,002679
2020-04-08,14.49,14.53,14.64,14.3,1632320.0,002679
2020-04-09,14.78,14.71,14.9,14.33,2355740.0,002679
2020-04-10,14.9,14.2,15.15,14.12,2528400.0,002679
2020-04-13,14.45,13.69,14.45,13.5,3132622.0,002679
2020-04-14,13.46,13.47,13.76,13.29,4381792.0,002679
2020-04-15,13.31,13.23,13.43,13.18,2911170.0,002679
2020-04-16,13.3,13.15,13.3,13.0,1985602.0,002679
2020-04-17,13.1,12.9,13.21,12.9,3295950.0,002679
2020-04-20,12.95,12.62,13.03,12.49,4879512.0,002679
2020-04-21,12.63,12.09,12.63,12.0,4937658.0,002679
2020-04-22,12.09,12.4,12.55,11.78,4399804.0,002679
2020-04-23,12.4,12.23,12.54,12.2,2900115.0,002679
2020-04-24,12.24,11.82,12.31,11.77,2695001.0,002679
2020-04-27,11.81,11.42,11.83,11.38,3194970.0,002679
2020-04-28,11.37,11.05,11.53,10.47,5070880.0,002679
2020-04-29,11.03,10.85,11.36,10.78,3073860.0,002679
2020-04-30,10.93,11.17,11.22,10.93,3102612.0,002679
2020-05-06,11.02,11.46,11.6,10.96,2961230.0,002679
2020-05-07,11.49,11.45,11.78,11.34,3463242.0,002679
2020-05-08,11.4,11.5,11.67,11.3,3198689.0,002679
2020-05-11,11.56,11.34,11.68,11.27,2402610.0,002679
2020-05-12,11.37,11.16,11.43,11.0,2797319.0,002679
2020-05-13,11.26,11.22,11.36,11.12,2026450.0,002679
2020-05-14,11.21,10.89,11.21,10.85,2430692.0,002679
2020-05-15,10.95,10.98,11.13,10.5,3086679.0,002679
2020-05-18,10.98,10.79,11.03,10.75,2058430.0,002679
2020-05-19,10.82,10.98,10.98,10.7,2210610.0,002679
2020-05-20,10.97,10.67,10.97,10.62,2408881.0,002679
2020-05-21,10.66,10.34,10.67,10.33,2685040.0,002679
2020-05-22,10.39,10.04,10.39,9.97,2634440.0,002679
2020-05-25,10.05,10.07,10.24,9.93,1990522.0,002679
2020-05-26,10.11,10.43,10.46,10.09,2472352.0,002679
2020-05-27,10.41,10.26,10.68,10.23,3290000.0,002679
2020-05-28,10.28,10.12,10.39,10.0,2005500.0,002679
2020-05-29,10.0,10.08,10.3,10.0,2127370.0,002679
2020-06-01,10.17,10.67,10.69,10.05,3960282.0,002679
2020-06-02,10.67,10.74,10.88,10.6,3168758.0,002679
2020-06-03,10.78,10.6,10.83,10.56,1882162.0,002679
2020-06-04,10.61,10.56,10.7,10.46,2237852.0,002679
2020-06-05,10.51,10.5,10.63,10.4,1412030.0,002679
2020-06-08,10.56,10.55,10.66,10.35,2219410.0,002679
2020-06-09,11.1,10.54,11.38,10.51,7166662.0,002679
2020-06-10,10.35,10.27,10.43,10.22,4317260.0,002679
2020-06-11,10.24,10.3,10.55,10.11,3060952.0,002679
2020-06-12,10.08,10.32,10.42,10.01,3279202.0,002679
2020-06-15,10.32,10.14,10.48,10.12,3776920.0,002679
2020-06-16,10.17,10.22,10.25,10.12,2079345.0,002679
2020-06-17,10.23,10.21,10.35,10.12,2293670.0,002679
2020-06-18,10.15,10.11,10.24,10.1,2082641.0,002679
2020-06-19,10.25,10.12,10.25,10.1,1913209.0,002679
2020-06-22,10.16,10.12,10.17,10.08,1559206.0,002679
2020-06-23,10.13,10.05,10.13,10.01,1946426.0,002679
2020-06-24,10.05,9.97,10.06,9.93,1863560.0,002679
2020-06-29,10.13,9.85,10.13,9.82,2545340.0,002679
2020-06-30,9.83,9.88,9.92,9.74,2621642.0,002679
2020-07-01,9.93,9.81,9.94,9.73,2070172.0,002679
2020-07-02,9.76,10.0,10.07,9.76,2585737.0,002679
2020-07-03,10.06,10.13,10.17,10.0,2616702.0,002679
2020-07-06,10.17,10.45,10.48,10.17,4337332.0,002679
2020-07-07,10.59,10.36,10.64,10.33,5899846.0,002679
2020-07-08,10.38,10.72,10.76,10.29,6984327.0,002679
2020-07-09,10.75,10.96,11.09,10.69,7249613.0,002679
2020-07-10,10.96,10.58,11.04,10.52,6887040.0,002679
2020-07-13,10.67,11.64,11.64,10.67,10783593.0,002679
2020-07-14,12.08,12.8,12.8,11.78,18378806.0,002679
2020-07-15,12.21,11.63,12.47,11.59,12733693.0,002679
2020-07-16,11.43,11.25,12.07,11.18,7523520.0,002679
2020-07-17,11.3802,11.6307,11.8611,11.27,6445458.0,002679
2020-07-20,11.6507,11.7108,11.7208,11.3201,6632501.0,002679
2020-07-21,11.5305,11.4003,11.6407,11.23,5111161.0,002679
2020-07-22,11.2801,11.27,11.4003,11.1398,4737336.0,002679
2020-07-23,11.1699,10.9394,11.23,10.7391,5929246.0,002679
2020-07-24,10.9294,11.3502,11.8611,10.9194,9561350.0,002679
2020-07-27,11.4704,12.1416,12.3419,11.4103,11681759.0,002679
2020-07-28,12.1917,12.0614,12.1917,11.6106,9254825.0,002679
2020-07-29,11.831,11.9512,11.9913,11.6207,6712471.0,002679
2020-07-30,11.801,11.7509,12.1516,11.7309,5677900.0,002679
2020-07-31,11.6407,11.6607,11.7509,11.4604,5223600.0,002679
2020-08-03,11.6707,12.8428,12.8428,11.6707,15559584.0,002679
2020-08-04,13.2836,13.474,13.8346,13.0232,18885390.0,002679
2020-08-05,13.4439,14.0149,14.5158,13.2335,13339211.0,002679
2020-08-06,13.9047,13.3537,14.2353,13.1935,11319770.0,002679
2020-08-07,13.3537,13.524,14.0249,12.913,7136559.0,002679
2020-08-10,13.1634,14.646,14.7763,12.9831,11476462.0,002679
2020-08-11,14.5759,13.5841,14.5759,13.3938,9050883.0,002679
2020-08-12,13.3738,13.4138,14.085,13.1534,5560774.0,002679
2020-08-13,13.4138,13.7444,14.0249,13.0232,6091380.0,002679
2020-08-14,13.8346,13.484,13.9248,13.2035,4732400.0,002679
2020-08-17,13.4339,13.8747,14.2153,13.4339,6620073.0,002679
2020-08-18,13.9348,14.9065,15.2872,13.8346,12801715.0,002679
2020-08-19,14.9165,14.4858,15.197,14.4757,8280656.0,002679
2020-08-20,14.8264,14.4256,15.0267,14.1351,8006078.0,002679
2020-08-21,14.4056,13.8646,14.4056,13.1734,8522030.0,002679
2020-08-24,13.5741,13.504,13.9047,13.3237,4886810.0,002679
2020-08-25,13.3738,12.5423,13.494,12.5323,8699800.0,002679
2020-08-26,12.6224,11.9713,12.6325,11.821,7457320.0,002679
2020-08-27,11.9913,12.2017,12.3419,11.8411,4645502.0,002679
2020-08-28,12.0815,12.5523,12.9029,12.0414,5558083.0,002679
2020-08-31,12.4421,12.2818,12.6325,12.2217,3421230.0,002679
2020-09-01,12.1817,12.2618,12.4221,12.0414,2356413.0,002679
2020-09-02,12.2618,12.1316,12.5723,12.0214,3148880.0,002679
