date,open,close,high,low,volume,code
2020-01-02,5.01,5.04,5.08,4.99,33246401.0,000012
2020-01-03,5.08,5.0,5.08,4.96,19362258.0,000012
2020-01-06,4.92,4.98,5.03,4.9,21915608.0,000012
2020-01-07,5.0,5.03,5.12,4.98,21481535.0,000012
2020-01-08,4.99,4.88,5.02,4.87,25478925.0,000012
2020-01-09,4.94,5.06,5.12,4.94,52406563.0,000012
2020-01-10,5.15,5.13,5.19,5.02,45266834.0,000012
2020-01-13,5.09,5.07,5.09,4.93,31642760.0,000012
2020-01-14,5.04,5.08,5.13,5.02,26708479.0,000012
2020-01-15,5.04,4.96,5.06,4.93,21549962.0,000012
2020-01-16,4.98,4.86,5.0,4.85,19852849.0,000012
2020-01-17,4.88,4.84,4.9,4.83,13986017.0,000012
2020-01-20,4.82,4.9,4.91,4.82,13343676.0,000012
2020-01-21,4.88,4.76,4.89,4.74,16465305.0,000012
2020-01-22,4.73,4.77,4.82,4.64,14248484.0,000012
2020-01-23,4.73,4.59,4.76,4.55,20824399.0,000012
2020-02-03,4.14,4.14,4.14,4.14,5334500.0,000012
2020-02-04,3.78,4.05,4.14,3.78,27988313.0,000012
2020-02-05,4.06,4.1,4.2,4.04,23369107.0,000012
2020-02-06,4.11,4.17,4.17,4.06,19124862.0,000012
2020-02-07,4.15,4.15,4.18,4.09,16442227.0,000012
2020-02-10,4.15,4.34,4.35,4.12,28291982.0,000012
2020-02-11,4.3,4.57,4.67,4.28,45977951.0,000012
2020-02-12,4.7,4.79,4.84,4.6,54630008.0,000012
2020-02-13,4.88,5.0,5.17,4.83,87239670.0,000012
2020-02-14,4.85,4.77,4.92,4.71,58049946.0,000012
2020-02-17,4.66,4.83,4.84,4.65,40109045.0,000012
2020-02-18,4.84,4.96,5.12,4.76,59371985.0,000012
2020-02-19,5.01,5.31,5.45,4.93,112525379.0,000012
2020-02-20,5.35,5.32,5.35,5.11,81739715.0,000012
2020-02-21,5.24,5.34,5.54,5.18,78910933.0,000012
2020-02-24,5.25,5.6,5.67,5.19,101619144.0,000012
2020-02-25,5.49,6.16,6.16,5.41,138739128.0,000012
2020-02-26,6.33,5.98,6.67,5.81,202534501.0,000012
2020-02-27,5.83,5.52,6.1,5.51,121808939.0,000012
2020-02-28,5.25,5.06,5.32,5.0,95283924.0,000012
2020-03-02,5.15,5.39,5.46,5.14,74417436.0,000012
2020-03-03,5.52,5.37,5.62,5.26,77685100.0,000012
2020-03-04,5.21,5.39,5.42,5.2,49758859.0,000012
2020-03-05,5.54,5.7,5.77,5.47,90309521.0,000012
2020-03-06,5.55,5.75,5.98,5.51,88058717.0,000012
2020-03-09,5.55,5.39,5.75,5.37,60815684.0,000012
2020-03-10,5.21,5.44,5.5,5.1,57318219.0,000012
2020-03-11,5.47,5.21,5.48,5.2,44468495.0,000012
2020-03-12,5.13,5.1,5.21,5.03,31596572.0,000012
2020-03-13,4.83,4.96,5.03,4.76,38745028.0,000012
2020-03-16,5.03,4.71,5.09,4.67,37464072.0,000012
