date,open,close,high,low,volume,code
2020-01-02,7.9643,8.05,8.0643,7.9643,1345583.0,600605
2020-01-03,8.0786,8.1714,8.3286,8.0214,2209466.0,600605
2020-01-06,8.1429,8.3857,8.4,8.1286,2978742.0,600605
2020-01-07,8.3857,8.4071,8.4571,8.3357,1720636.0,600605
2020-01-08,8.2857,8.2857,8.2857,8.2857,2395225.0,600605
2020-01-09,8.3929,8.3143,8.4286,8.2857,1470875.0,600605
2020-01-10,8.3929,8.3857,8.3929,8.2571,1646387.0,600605
2020-01-13,8.3071,8.3071,8.3071,8.3071,1229025.0,600605
2020-01-14,8.3571,8.3571,8.3571,8.3571,1260560.0,600605
2020-01-15,8.35,8.4429,8.5929,8.2929,2954317.0,600605
2020-01-16,8.4429,8.4071,8.5286,8.3571,1674433.0,600605
2020-01-17,8.4786,8.3929,8.4786,8.3643,1142656.0,600605
2020-01-20,8.3357,8.3429,8.3786,8.2,1432526.0,600605
2020-01-21,8.1857,8.15,8.3429,8.0214,1284192.0,600605
2020-01-22,8.2143,8.0571,8.2143,8.0286,1854356.0,600605
2020-01-23,7.9857,7.9286,8.1071,7.8571,1551631.0,600605
2020-02-03,7.1357,7.1357,7.4643,7.1357,3254857.0,600605
2020-02-04,6.8214,7.1143,7.2143,6.8214,1966770.0,600605
2020-02-05,7.1,7.2286,7.3071,7.0357,1540193.0,600605
2020-02-06,7.2,7.2357,7.3071,7.1357,1804566.0,600605
2020-02-07,7.2357,7.25,7.3,7.1643,1826665.0,600605
2020-02-10,7.2,7.3429,7.3857,7.2,1489808.0,600605
2020-02-11,7.3571,7.35,7.4071,7.2929,1103788.0,600605
2020-02-12,7.3429,7.4,7.4286,7.3071,1124384.0,600605
2020-02-13,7.3643,7.2929,7.4214,7.2857,1466197.0,600605
2020-02-14,7.2571,7.2857,7.3357,7.2357,805068.0,600605
2020-02-17,7.2643,7.4357,7.45,7.2643,1830890.0,600605
2020-02-18,7.4071,7.5214,7.6286,7.3786,2179255.0,600605
2020-02-19,7.5357,7.5357,7.6071,7.4429,1860454.0,600605
2020-02-20,7.5286,7.6786,7.7143,7.4929,1830956.0,600605
2020-02-21,7.65,7.6929,7.7643,7.6429,1527709.0,600605
2020-02-24,7.7,7.6857,7.7429,7.6,1840322.0,600605
2020-02-25,7.5714,7.5,7.5786,7.3071,1770927.0,600605
2020-02-26,7.3929,7.5286,7.5857,7.3929,1603302.0,600605
2020-02-27,7.5143,7.5714,7.6214,7.4643,1132909.0,600605
2020-02-28,7.5143,7.35,7.5143,7.3143,2086686.0,600605
2020-03-02,7.45,7.4929,7.5214,7.3429,2439609.0,600605
2020-03-03,7.5643,7.4571,7.6214,7.4143,2200382.0,600605
2020-03-04,7.4429,7.4929,7.5143,7.3786,1449749.0,600605
2020-03-05,7.4929,7.6714,7.7429,7.4929,2703129.0,600605
2020-03-06,7.5929,7.6643,7.7214,7.55,1594132.0,600605
2020-03-09,7.5929,7.3857,7.6286,7.3643,1904600.0,600605
2020-03-10,7.2214,7.4571,7.4571,7.2143,1847899.0,600605
2020-03-11,7.5143,7.2857,7.6071,7.2857,1603953.0,600605
2020-03-12,7.4071,7.3714,7.5143,7.2214,2271396.0,600605
2020-03-13,7.0643,7.2571,7.3571,7.0,1910423.0,600605
2020-03-16,7.3214,7.1714,7.4643,7.1714,1621201.0,600605
2020-03-17,7.1429,7.1857,7.2143,7.0357,1234688.0,600605
2020-03-18,7.2214,7.0643,7.2714,7.05,1432158.0,600605
2020-03-19,7.0714,7.0857,7.1286,6.8786,913809.0,600605
2020-03-20,7.1429,7.1571,7.1786,7.0429,860687.0,600605
2020-03-23,7.0929,6.9286,7.1071,6.9,997460.0,600605
2020-03-24,6.9857,6.9714,7.0357,6.8571,1216282.0,600605
2020-03-25,7.1,7.0857,7.1143,7.0357,1117121.0,600605
2020-03-26,7.0786,7.0857,7.1214,7.0357,934278.0,600605
2020-03-27,7.1357,7.1214,7.1786,7.0714,687293.0,600605
2020-03-30,7.0143,7.0429,7.1071,6.9714,699581.0,600605
2020-03-31,7.1286,7.2643,7.3571,7.1286,2208763.0,600605
2020-04-01,7.2143,7.2786,7.3571,7.1857,1371910.0,600605
2020-04-02,7.2643,7.2929,7.3286,7.1071,1134126.0,600605
2020-04-03,7.2786,7.2,7.3357,7.1643,875840.0,600605
2020-04-07,7.2357,7.2857,7.4786,7.2,1308720.0,600605
2020-04-08,7.2857,7.3214,7.3571,7.2714,1220588.0,600605
2020-04-09,7.35,7.4143,7.5786,7.3,1877982.0,600605
2020-04-10,7.4214,7.3929,7.5071,7.3214,1573541.0,600605
2020-04-13,7.3286,7.3286,7.4143,7.2143,1187384.0,600605
2020-04-14,7.3714,7.3714,7.4071,7.3,1433128.0,600605
2020-04-15,7.3714,7.3857,7.4643,7.25,1821436.0,600605
2020-04-16,7.35,7.7,7.85,7.3,3945680.0,600605
2020-04-17,7.6,7.4643,7.6286,7.45,2204020.0,600605
2020-04-20,7.4714,7.3857,7.5286,7.3429,1635604.0,600605
2020-04-21,7.3857,7.3357,7.3857,7.3071,894271.0,600605
2020-04-22,7.3,7.4071,7.4214,7.2786,894790.0,600605
2020-04-23,7.4214,7.4429,7.45,7.35,1340018.0,600605
2020-04-24,7.4286,7.3214,7.4429,7.3214,861806.0,600605
2020-04-27,7.3286,7.3357,7.3571,7.2714,792065.0,600605
2020-04-28,7.3929,7.2071,7.3929,7.0786,1627607.0,600605
2020-04-29,7.25,7.2286,7.3071,7.1571,1107082.0,600605
2020-04-30,7.2643,7.35,7.3929,7.2,1498715.0,600605
2020-05-06,7.3571,7.6,7.7714,7.3143,3571598.0,600605
2020-05-07,7.6786,7.5214,7.6786,7.5143,1403920.0,600605
2020-05-08,7.5714,7.55,7.6286,7.45,1177023.0,600605
2020-05-11,7.5929,7.5286,7.5929,7.4429,1228606.0,600605
2020-05-12,7.5571,7.5,7.6714,7.4286,1002117.0,600605
2020-05-13,7.4929,7.5714,7.6214,7.4714,1191260.0,600605
2020-05-14,7.5499,7.4638,7.593,7.4566,837410.0,600605
2020-05-15,7.4638,7.4997,7.5571,7.4638,762615.0,600605
2020-05-18,7.5068,7.4925,7.5284,7.4135,881788.0,600605
2020-05-19,7.6001,7.4853,7.6001,7.4351,617400.0,600605
2020-05-20,7.514,7.4135,7.514,7.4135,1081236.0,600605
2020-05-21,7.4566,7.4997,7.593,7.4207,1334638.0,600605
2020-05-22,7.5427,7.5714,7.6145,7.3992,1600705.0,600605
2020-05-25,7.5786,7.6647,7.7796,7.4997,1605093.0,600605
2020-05-26,7.6647,7.6719,7.7508,7.5786,1297931.0,600605
2020-05-27,7.6504,7.7796,7.7796,7.5858,1635526.0,600605
2020-05-28,7.7867,7.8944,7.9949,7.6934,2667548.0,600605
2020-05-29,7.8872,8.124,8.246,7.8298,2769487.0,600605
2020-06-01,8.1743,8.1384,8.1958,7.9733,2902832.0,600605
2020-06-02,8.0738,8.1527,8.1958,8.0451,1839285.0,600605
2020-06-03,8.1169,8.1599,8.3106,8.1169,1984070.0,600605
2020-06-04,8.1814,8.1886,8.3465,8.1384,1772099.0,600605
2020-06-05,8.2676,8.1527,8.2676,8.0379,1546750.0,600605
2020-06-08,8.1527,8.1527,8.2317,8.0523,2159477.0,600605
2020-06-09,8.1886,8.0236,8.2173,8.002,1789975.0,600605
