date,open,close,high,low,volume,code
2020-01-02,13.7912,14.5879,14.7143,13.7912,10869582.0,603823
2020-01-03,14.4396,14.7582,15.2473,14.2912,8711859.0,603823
2020-01-06,14.6154,14.8242,15.2198,14.5055,6986688.0,603823
2020-01-07,14.7527,14.6209,14.989,14.5055,5119075.0,603823
2020-01-08,14.3407,14.3407,14.3407,14.3407,4403107.0,603823
2020-01-09,14.4121,14.4835,14.6429,14.3516,3603669.0,603823
2020-01-10,14.3736,14.4615,14.5604,14.3736,2275273.0,603823
2020-01-13,14.489,14.489,14.489,14.489,2982805.0,603823
2020-01-14,14.3626,14.3626,14.3626,14.3626,4656897.0,603823
2020-01-15,14.2418,14.1813,14.2912,14.0659,2225678.0,603823
2020-01-16,14.2527,13.9451,14.3626,13.7363,2945670.0,603823
2020-01-17,14.0659,13.7692,14.0659,13.7473,2465736.0,603823
2020-01-20,13.8297,13.6429,13.9725,13.5165,2663868.0,603823
2020-01-21,13.6868,13.5165,13.9011,13.489,3727159.0,603823
2020-01-22,13.4835,13.9835,14.2198,13.4725,4332961.0,603823
2020-01-23,14.011,13.522,14.0385,13.4231,3331146.0,603823
2020-02-03,12.1703,12.1703,12.1703,12.1703,234780.0,603823
2020-02-04,10.956,11.4615,11.6319,10.956,5103489.0,603823
2020-02-05,11.7253,11.8681,12.033,11.3901,3555253.0,603823
2020-02-06,11.8132,11.9451,12.0769,11.6484,3303118.0,603823
2020-02-07,11.9945,11.956,11.9945,11.7088,2065154.0,603823
2020-02-10,11.8132,12.1374,12.1538,11.7033,2206386.0,603823
2020-02-11,12.1593,12.3132,12.511,12.0055,2491671.0,603823
2020-02-12,12.2692,12.533,12.5385,12.1319,2176902.0,603823
2020-02-13,12.5769,12.5495,12.8681,12.4231,3254160.0,603823
2020-02-14,12.6374,12.6429,12.7143,12.5,2249338.0,603823
2020-02-17,12.6374,13.1813,13.2912,12.6374,4088955.0,603823
2020-02-18,13.2473,13.8956,14.1703,13.2473,4730405.0,603823
2020-02-19,13.8846,13.7912,14.0549,13.7637,3303664.0,603823
2020-02-20,13.7912,14.0659,14.2857,13.6593,5161702.0,603823
2020-02-21,14.0714,14.2857,14.3736,14.011,3835650.0,603823
2020-02-24,14.2143,14.1703,14.3681,14.0549,3502553.0,603823
2020-02-25,13.8462,14.1154,14.1593,13.5659,4395152.0,603823
2020-02-26,13.7912,13.533,14.0,13.4945,3336242.0,603823
2020-02-27,13.5275,13.5549,13.6923,13.4341,2025842.0,603823
2020-02-28,13.4011,12.9121,13.456,12.9121,2788604.0,603823
2020-03-02,13.0549,13.8022,13.978,13.0495,4064296.0,603823
2020-03-03,14.011,13.9835,14.1758,13.8736,3065795.0,603823
2020-03-04,13.8352,15.2527,15.2857,13.8352,7742971.0,603823
2020-03-05,15.2527,15.3187,15.5989,14.989,6370056.0,603823
2020-03-06,15.3791,15.1374,15.3791,14.9451,2963233.0,603823
