date,open,close,high,low,volume,code
2020-01-02,6.48,6.51,6.56,6.42,31091705.0,002274
2020-01-03,6.5,6.48,6.55,6.44,26962497.0,002274
2020-01-06,6.41,6.49,6.57,6.39,32185725.0,002274
2020-01-07,6.5,6.55,6.59,6.47,35238458.0,002274
2020-01-08,6.53,6.36,6.66,6.36,43679541.0,002274
2020-01-09,6.46,6.48,6.52,6.42,26613042.0,002274
2020-01-10,6.51,6.44,6.55,6.39,20734947.0,002274
2020-01-13,6.45,6.42,6.47,6.32,21007582.0,002274
2020-01-14,6.42,6.57,6.73,6.41,52470797.0,002274
2020-01-15,6.54,6.44,6.57,6.42,23979555.0,002274
2020-01-16,6.44,6.63,6.75,6.4,45239620.0,002274
2020-01-17,6.61,6.9,6.97,6.57,64451327.0,002274
2020-01-20,6.89,6.89,7.11,6.75,48557911.0,002274
2020-01-21,6.81,6.6,6.81,6.57,39638634.0,002274
2020-01-22,6.43,6.34,6.43,6.12,39772813.0,002274
2020-01-23,6.2,5.98,6.22,5.9,38309503.0,002274
2020-02-03,5.37,5.6,5.85,5.37,53560925.0,002274
2020-02-04,5.41,5.65,5.76,5.4,45460545.0,002274
2020-02-05,5.66,5.72,5.85,5.6,37729663.0,002274
2020-02-06,5.72,5.78,5.84,5.63,39537374.0,002274
2020-02-07,5.75,5.8,5.86,5.67,35912776.0,002274
2020-02-10,5.79,6.38,6.38,5.73,79907940.0,002274
2020-02-11,6.48,6.26,6.63,6.2,81838352.0,002274
2020-02-12,6.25,6.38,6.57,6.21,58061864.0,002274
2020-02-13,6.42,6.72,6.75,6.33,80676687.0,002274
2020-02-14,6.58,6.68,6.92,6.46,74947527.0,002274
2020-02-17,6.64,7.35,7.35,6.59,126655099.0,002274
2020-02-18,7.15,7.11,7.37,6.88,118615111.0,002274
2020-02-19,7.07,7.01,7.19,6.95,61441196.0,002274
2020-02-20,7.05,7.29,7.56,7.02,100665902.0,002274
2020-02-21,7.11,7.08,7.21,7.0,78782144.0,002274
2020-02-24,7.05,7.15,7.27,7.02,58313603.0,002274
2020-02-25,6.9,6.92,6.98,6.6,73000173.0,002274
2020-02-26,6.83,6.79,7.05,6.71,45802504.0,002274
2020-02-27,6.81,6.81,6.88,6.59,35406821.0,002274
2020-02-28,6.62,6.17,6.74,6.13,48387391.0,002274
2020-03-02,6.24,6.44,6.5,6.24,26403774.0,002274
2020-03-03,6.54,6.51,6.68,6.41,39329516.0,002274
2020-03-04,6.43,6.52,6.64,6.37,24017888.0,002274
2020-03-05,6.6,6.71,6.72,6.54,40234028.0,002274
2020-03-06,6.62,6.75,6.84,6.56,42320550.0,002274
2020-03-09,6.66,6.43,6.75,6.36,38718549.0,002274
2020-03-10,6.22,6.52,6.52,6.1,33834230.0,002274
2020-03-11,6.52,6.27,6.54,6.26,27664326.0,002274
2020-03-12,6.15,6.09,6.22,6.01,23597265.0,002274
2020-03-13,5.7,5.9,6.03,5.62,22615533.0,002274
2020-03-16,5.98,5.72,6.06,5.67,18812891.0,002274
2020-03-17,5.72,5.68,5.84,5.41,18917682.0,002274
2020-03-18,5.73,5.59,5.84,5.59,21544490.0,002274
2020-03-19,5.57,5.58,5.64,5.45,19758949.0,002274
2020-03-20,5.66,5.65,5.69,5.52,18767883.0,002274
2020-03-23,5.49,5.41,5.56,5.39,16612104.0,002274
2020-03-24,5.48,5.44,5.52,5.24,18422138.0,002274
2020-03-25,5.55,5.6,5.6,5.51,18796538.0,002274
2020-03-26,5.56,5.49,5.61,5.47,13539226.0,002274
2020-03-27,5.55,5.42,5.58,5.42,13162345.0,002274
2020-03-30,5.38,5.3,5.38,5.19,14824297.0,002274
2020-03-31,5.35,5.45,5.47,5.26,18545760.0,002274
2020-04-01,5.43,5.37,5.6,5.35,20339318.0,002274
2020-04-02,5.3,5.46,5.48,5.27,14338310.0,002274
2020-04-03,5.48,5.47,5.6,5.39,20971629.0,002274
2020-04-07,5.56,5.59,5.65,5.5,23105425.0,002274
2020-04-08,5.55,5.63,5.67,5.53,21728021.0,002274
2020-04-09,5.69,5.61,5.7,5.6,16587199.0,002274
2020-04-10,5.61,5.4,5.62,5.35,18569336.0,002274
2020-04-13,5.38,5.41,5.44,5.29,8987861.0,002274
2020-04-14,5.34,5.41,5.43,5.31,15397479.0,002274
2020-04-15,5.37,5.47,5.58,5.37,23579759.0,002274
2020-04-16,5.43,5.54,5.64,5.39,24513749.0,002274
2020-04-17,5.53,5.49,5.62,5.48,19876050.0,002274
2020-04-20,5.55,5.63,5.72,5.5,25212395.0,002274
2020-04-21,5.57,5.44,5.58,5.4,20909470.0,002274
2020-04-22,5.34,5.49,5.53,5.34,15522059.0,002274
2020-04-23,5.55,5.57,5.7,5.53,33534940.0,002274
2020-04-24,5.7,5.58,5.97,5.57,46153936.0,002274
2020-04-27,5.56,5.46,5.71,5.41,24193731.0,002274
2020-04-28,5.39,5.19,5.44,5.0,24399500.0,002274
2020-04-29,5.18,5.12,5.27,5.08,13761955.0,002274
2020-04-30,5.15,5.17,5.19,5.07,17763539.0,002274
2020-05-06,5.12,5.22,5.24,5.09,12919659.0,002274
2020-05-07,5.21,5.15,5.26,5.14,11474479.0,002274
2020-05-08,5.17,5.2,5.21,5.15,12383720.0,002274
2020-05-11,5.24,5.21,5.28,5.19,13611402.0,002274
2020-05-12,5.2,5.15,5.21,5.11,10406474.0,002274
2020-05-13,5.11,5.13,5.14,5.1,7356308.0,002274
2020-05-14,5.11,5.01,5.11,5.01,14364119.0,002274
2020-05-15,5.01,5.01,5.05,5.0,9737371.0,002274
2020-05-18,5.01,4.94,5.03,4.92,10874850.0,002274
2020-05-19,4.97,4.95,4.99,4.93,8214243.0,002274
2020-05-20,4.94,4.82,4.94,4.8,16702262.0,002274
2020-05-21,4.81,4.72,4.86,4.69,13311715.0,002274
2020-05-22,4.71,4.59,4.71,4.54,12729789.0,002274
2020-05-25,4.56,4.55,4.63,4.53,6767296.0,002274
2020-05-26,4.56,4.68,4.68,4.56,7733068.0,002274
2020-05-27,4.69,4.71,4.78,4.67,11486949.0,002274
2020-05-28,4.71,4.64,4.76,4.62,8551550.0,002274
2020-05-29,4.65,4.69,4.73,4.63,6191950.0,002274
2020-06-01,4.72,4.81,4.83,4.71,11955927.0,002274
2020-06-02,4.81,4.83,4.88,4.79,9707309.0,002274
2020-06-03,4.88,4.77,4.88,4.75,10921826.0,002274
2020-06-04,4.77,4.78,4.81,4.75,7846018.0,002274
2020-06-05,4.8,4.75,4.81,4.71,7482351.0,002274
2020-06-08,4.75,4.68,4.79,4.67,8079177.0,002274
2020-06-09,4.71,5.15,5.15,4.67,38878909.0,002274
2020-06-10,5.1,5.15,5.27,5.01,51702264.0,002274
2020-06-11,5.1,5.05,5.23,5.0,28345610.0,002274
2020-06-12,4.91,5.11,5.2,4.89,30180237.0,002274
2020-06-15,5.03,5.07,5.17,5.03,18743096.0,002274
2020-06-16,5.12,5.08,5.14,5.04,15160277.0,002274
2020-06-17,5.08,5.06,5.09,5.0,12668907.0,002274
2020-06-18,5.03,5.07,5.1,4.96,11309659.0,002274
2020-06-19,5.07,5.0088,5.1006,4.9986,14590506.0,002274
2020-06-22,4.9986,4.968,4.9986,4.8864,14042012.0,002274
2020-06-23,4.9578,4.8864,4.9578,4.8762,12350403.0,002274
2020-06-24,4.8966,4.7844,4.9068,4.7742,11762206.0,002274
2020-06-29,4.7946,4.8456,4.917,4.7742,11593109.0,002274
2020-06-30,4.8456,4.8762,4.8966,4.8252,8954174.0,002274
2020-07-01,4.8558,4.8354,4.866,4.7844,10285007.0,002274
2020-07-02,4.8354,4.968,4.9782,4.815,17863633.0,002274
2020-07-03,4.968,5.0496,5.1924,4.968,24340322.0,002274
