date,open,close,high,low,volume,code
2020-01-02,2.83,2.81,2.85,2.65,112492400.0,03998
2020-01-03,2.85,2.8,2.86,2.73,43640000.0,03998
2020-01-06,2.75,2.79,2.84,2.75,34007350.0,03998
2020-01-07,2.98,3.13,3.14,2.92,137106440.0,03998
2020-01-08,3.07,3.02,3.11,2.95,96411257.0,03998
2020-01-09,3.06,3.11,3.2,2.99,92754140.0,03998
2020-01-10,3.12,2.99,3.12,2.97,66161700.0,03998
2020-01-13,2.98,2.91,3.01,2.86,76877778.0,03998
2020-01-14,2.96,3.02,3.03,2.94,75918000.0,03998
2020-01-15,3.0,2.93,3.03,2.9,42310671.0,03998
2020-01-16,2.93,2.98,3.02,2.9,36625463.0,03998
2020-01-17,3.02,3.03,3.03,2.95,32771765.0,03998
2020-01-20,3.04,2.95,3.04,2.92,46032162.0,03998
2020-01-21,2.91,2.89,2.93,2.83,45649000.0,03998
2020-01-22,2.91,2.94,2.94,2.84,16608000.0,03998
2020-01-23,2.92,2.79,2.92,2.72,33977000.0,03998
2020-01-24,2.79,2.81,2.81,2.72,8713099.0,03998
2020-01-29,2.7,2.65,2.75,2.63,26616275.0,03998
2020-01-30,2.65,2.54,2.71,2.51,37202324.0,03998
2020-01-31,2.58,2.58,2.62,2.41,25404454.0,03998
2020-02-03,2.51,2.41,2.56,2.3,108987484.0,03998
2020-02-04,2.43,2.48,2.54,2.4,57451901.0,03998
2020-02-05,2.54,2.59,2.62,2.48,40940000.0,03998
2020-02-06,2.64,2.59,2.64,2.53,22558516.0,03998
2020-02-07,2.6,2.55,2.62,2.45,31431510.0,03998
2020-02-10,2.58,2.42,2.58,2.34,64751252.0,03998
2020-02-11,2.43,2.53,2.53,2.39,34255070.0,03998
2020-02-12,2.59,2.61,2.68,2.56,84097863.0,03998
2020-02-13,2.62,2.57,2.65,2.53,37666000.0,03998
2020-02-14,2.59,2.56,2.6,2.5,30764000.0,03998
2020-02-17,2.57,2.71,2.73,2.52,55679000.0,03998
2020-02-18,2.72,2.64,2.72,2.6,39172200.0,03998
2020-02-19,2.67,2.66,2.71,2.62,34198618.0,03998
2020-02-20,2.66,2.62,2.7,2.6,30488000.0,03998
2020-02-21,2.62,2.61,2.66,2.59,27988938.0,03998
2020-02-24,2.58,2.48,2.58,2.45,36556000.0,03998
2020-02-25,2.41,2.4,2.47,2.38,43988790.0,03998
