date,open,close,high,low,volume,code
2020-01-02,4.86,4.89,4.91,4.85,5785644.0,002651
2020-01-03,4.9,4.87,4.92,4.85,4207709.0,002651
2020-01-06,4.88,4.9,4.95,4.87,8095400.0,002651
2020-01-07,4.9,4.97,5.05,4.89,5662752.0,002651
2020-01-08,4.98,4.95,5.08,4.92,6913969.0,002651
2020-01-09,5.0,4.96,5.01,4.92,4040289.0,002651
2020-01-10,4.98,4.88,4.98,4.85,4089300.0,002651
2020-01-13,4.85,5.07,5.07,4.85,8680550.0,002651
2020-01-14,5.09,4.99,5.12,4.99,5795169.0,002651
2020-01-15,5.0,4.94,5.02,4.9,3339669.0,002651
2020-01-16,4.99,4.88,4.99,4.83,3782100.0,002651
2020-01-17,4.89,5.01,5.03,4.85,6641398.0,002651
2020-01-20,4.98,4.97,4.99,4.91,4998921.0,002651
2020-01-21,4.95,4.83,4.96,4.81,4294727.0,002651
2020-01-22,4.8,4.88,4.9,4.7,4407647.0,002651
2020-01-23,4.85,4.72,4.93,4.67,4239100.0,002651
2020-02-03,4.23,4.23,4.23,4.23,1044900.0,002651
2020-02-04,3.81,4.02,4.19,3.81,8258428.0,002651
2020-02-05,4.03,4.07,4.17,4.02,4935799.0,002651
2020-02-06,4.07,4.14,4.18,4.04,5551200.0,002651
2020-02-07,4.16,4.21,4.22,4.09,5956673.0,002651
2020-02-10,4.21,4.28,4.34,4.15,4398046.0,002651
2020-02-11,4.29,4.24,4.32,4.2,4061750.0,002651
2020-02-12,4.24,4.29,4.31,4.2,3415855.0,002651
2020-02-13,4.29,4.26,4.31,4.2,4890700.0,002651
2020-02-14,4.27,4.24,4.3,4.22,3630000.0,002651
2020-02-17,4.24,4.61,4.66,4.24,13704735.0,002651
2020-02-18,4.6,4.78,4.9,4.5,16661587.0,002651
2020-02-19,4.68,4.67,4.87,4.66,12789328.0,002651
2020-02-20,4.7,4.71,4.76,4.58,7839225.0,002651
2020-02-21,4.7,4.7,4.74,4.67,4910485.0,002651
2020-02-24,4.71,4.73,4.73,4.64,4564381.0,002651
2020-02-25,4.65,4.6,4.68,4.44,8927758.0,002651
2020-02-26,4.5,4.56,4.65,4.42,6005835.0,002651
2020-02-27,4.55,4.51,4.61,4.5,3993250.0,002651
2020-02-28,4.35,4.26,4.44,4.24,6995018.0,002651
2020-03-02,4.35,4.47,4.52,4.28,5434140.0,002651
2020-03-03,4.58,4.55,4.64,4.5,6005854.0,002651
2020-03-04,4.52,4.72,4.84,4.51,9760131.0,002651
2020-03-05,4.74,4.74,4.77,4.65,8476919.0,002651
2020-03-06,4.72,4.78,4.82,4.66,6878150.0,002651
2020-03-09,4.8,4.68,4.84,4.64,7772264.0,002651
2020-03-10,4.57,4.78,4.79,4.55,8152822.0,002651
2020-03-11,4.78,4.71,4.85,4.7,8117549.0,002651
2020-03-12,4.71,4.6,4.71,4.55,5316705.0,002651
2020-03-13,4.44,4.52,4.55,4.3,5510664.0,002651
2020-03-16,4.57,4.39,4.62,4.35,5254950.0,002651
2020-03-17,4.45,4.38,4.46,4.27,4375950.0,002651
2020-03-18,4.42,4.48,4.62,4.41,9538550.0,002651
2020-03-19,4.45,4.56,4.59,4.42,5596350.0,002651
2020-03-20,4.61,4.76,4.8,4.58,9618677.0,002651
2020-03-23,4.66,4.74,4.89,4.61,13006127.0,002651
2020-03-24,4.82,4.86,4.87,4.68,12138279.0,002651
2020-03-25,4.86,4.78,4.91,4.75,10192202.0,002651
