date,open,close,high,low,volume,code
2020-01-02,3.83,3.83,3.87,3.81,8291138.0,600973
2020-01-03,3.84,3.83,3.86,3.81,5101951.0,600973
2020-01-06,3.83,3.85,3.88,3.8,7880097.0,600973
2020-01-07,3.87,3.92,3.93,3.84,9866778.0,600973
2020-01-08,3.91,3.91,3.91,3.91,14516040.0,600973
2020-01-09,3.92,4.07,4.12,3.89,23246003.0,600973
2020-01-10,4.02,4.0,4.1,3.98,16818605.0,600973
2020-01-13,3.97,3.97,3.97,3.97,10415401.0,600973
2020-01-14,4.09,4.09,4.09,4.09,21527932.0,600973
2020-01-15,4.07,4.04,4.1,4.0,12012150.0,600973
2020-01-16,4.12,4.0,4.15,3.95,13824116.0,600973
2020-01-17,3.98,3.94,4.02,3.92,8249355.0,600973
2020-01-20,3.94,3.95,3.97,3.9,5165765.0,600973
2020-01-21,3.94,3.94,4.0,3.91,5571729.0,600973
2020-01-22,3.96,3.94,3.96,3.89,5561955.0,600973
2020-01-23,3.93,3.84,3.95,3.78,7982856.0,600973
2020-02-03,3.46,3.46,3.5,3.46,10863800.0,600973
2020-02-04,3.41,3.51,3.56,3.4,10638168.0,600973
2020-02-05,3.51,3.62,3.64,3.48,11316283.0,600973
2020-02-06,3.62,3.75,3.79,3.58,11807102.0,600973
2020-02-07,3.77,3.79,3.83,3.72,10018697.0,600973
2020-02-10,3.8,3.9,3.93,3.77,9141745.0,600973
2020-02-11,3.92,3.88,3.95,3.83,7343954.0,600973
2020-02-12,4.05,3.97,4.08,3.92,15166025.0,600973
2020-02-13,4.0,3.9,4.0,3.88,9004847.0,600973
2020-02-14,3.9,3.91,3.96,3.84,7259538.0,600973
2020-02-17,3.89,3.98,3.99,3.88,9574416.0,600973
2020-02-18,4.0,4.01,4.05,3.97,10769083.0,600973
2020-02-19,3.99,4.01,4.04,3.96,10397634.0,600973
2020-02-20,4.01,4.02,4.04,3.95,10178331.0,600973
2020-02-21,4.07,4.42,4.42,4.04,50925324.0,600973
2020-02-24,4.42,4.5,4.63,4.28,68772350.0,600973
2020-02-25,4.25,4.43,4.44,4.2,42947386.0,600973
2020-02-26,4.38,4.58,4.77,4.38,52236868.0,600973
2020-02-27,4.36,4.53,4.54,4.36,39295254.0,600973
2020-02-28,4.4,4.11,4.42,4.08,33430775.0,600973
2020-03-02,4.14,4.25,4.33,4.13,21647958.0,600973
2020-03-03,4.33,4.28,4.45,4.18,25983424.0,600973
2020-03-04,4.23,4.29,4.34,4.18,16703024.0,600973
2020-03-05,4.37,4.57,4.71,4.32,46456292.0,600973
2020-03-06,4.46,4.43,4.61,4.43,29497985.0,600973
2020-03-09,4.37,4.41,4.7,4.31,37254300.0,600973
2020-03-10,4.36,4.56,4.61,4.15,45666441.0,600973
2020-03-11,4.55,4.55,4.85,4.51,51876120.0,600973
2020-03-12,4.42,4.32,4.5,4.29,33488804.0,600973
2020-03-13,4.13,4.58,4.64,4.08,52960431.0,600973
2020-03-16,4.71,4.33,4.75,4.31,42976454.0,600973
2020-03-17,4.37,4.71,4.76,4.29,81308373.0,600973
2020-03-18,4.62,4.54,4.85,4.54,74135061.0,600973
