date,open,close,high,low,volume,code
2020-01-02,31.6,31.75,31.8,31.35,1426440.0,00881
2020-01-03,31.65,31.55,31.9,31.05,1913808.0,00881
2020-01-06,31.0,30.8,31.55,30.55,2179000.0,00881
2020-01-07,30.9,31.8,32.5,30.85,2407000.0,00881
2020-01-08,31.5,31.4,31.65,30.95,1528736.0,00881
2020-01-09,32.0,31.9,32.2,31.65,1285350.0,00881
2020-01-10,32.1,31.45,32.55,31.2,2728713.0,00881
2020-01-13,31.25,32.2,33.0,31.25,3637112.0,00881
2020-01-14,33.15,32.4,33.15,32.2,5023321.0,00881
2020-01-15,32.8,31.85,32.8,31.6,1690211.0,00881
2020-01-16,31.55,31.5,31.9,30.95,4285847.0,00881
2020-01-17,31.95,31.85,31.95,31.2,3115943.0,00881
2020-01-20,32.2,30.8,32.2,30.7,3455069.0,00881
2020-01-21,30.85,30.35,30.9,30.15,4877750.0,00881
2020-01-22,30.5,30.75,31.6,30.5,2474500.0,00881
2020-01-23,30.45,29.9,30.9,29.6,2462646.0,00881
2020-01-24,29.5,29.95,30.15,28.8,1926500.0,00881
2020-01-29,29.05,29.75,29.95,29.05,4558724.0,00881
2020-01-30,29.7,28.7,30.3,28.5,3396836.0,00881
2020-01-31,28.6,28.8,29.7,28.6,4469171.0,00881
2020-02-03,28.95,28.65,29.6,28.35,6992397.0,00881
2020-02-04,30.3,29.3,30.3,28.9,1765607.0,00881
2020-02-05,30.05,29.0,30.1,28.9,5003681.0,00881
2020-02-06,29.45,29.4,30.0,29.0,2673400.0,00881
2020-02-07,29.8,28.95,29.85,28.8,4010014.0,00881
2020-02-10,28.8,28.85,29.5,28.7,2718570.0,00881
2020-02-11,29.65,29.0,29.75,28.75,3071853.0,00881
2020-02-12,29.3,30.4,30.8,28.95,5035199.0,00881
2020-02-13,30.75,30.75,30.9,29.85,3064837.0,00881
2020-02-14,31.1,30.8,31.7,30.25,3227500.0,00881
2020-02-17,31.7,32.1,32.25,31.25,8885500.0,00881
2020-02-18,32.5,31.15,32.5,31.1,4332162.0,00881
2020-02-19,31.4,31.4,31.6,31.05,2381500.0,00881
2020-02-20,31.5,30.9,31.8,30.9,1671712.0,00881
2020-02-21,31.8,30.75,31.95,30.35,2926200.0,00881
2020-02-24,30.5,30.15,30.6,29.6,5312300.0,00881
2020-02-25,30.1,29.95,30.1,29.6,4760324.0,00881
2020-02-26,29.8,31.0,31.45,29.7,6565500.0,00881
2020-02-27,31.0,30.2,31.15,29.6,5075956.0,00881
2020-02-28,30.1,29.65,30.1,28.75,7767134.0,00881
2020-03-02,28.95,29.5,29.9,28.95,3929000.0,00881
2020-03-03,29.7,29.0,29.9,28.9,3977500.0,00881
2020-03-04,28.8,28.9,29.15,28.5,2416500.0,00881
2020-03-05,30.7,30.1,30.7,29.15,3131500.0,00881
2020-03-06,29.65,28.9,29.8,28.75,5758000.0,00881
2020-03-09,28.4,27.35,28.85,27.3,5442000.0,00881
2020-03-10,27.35,28.25,28.7,27.3,5880000.0,00881
2020-03-11,28.4,27.85,28.65,27.6,7792516.0,00881
2020-03-12,27.7,27.2,27.7,26.7,4750527.0,00881
2020-03-13,26.0,27.75,28.25,26.0,11331502.0,00881
2020-03-16,26.7,25.8,27.35,25.45,9401002.0,00881
2020-03-17,25.35,24.95,26.25,24.85,6301356.0,00881
2020-03-18,24.8,23.65,25.25,23.6,3943289.0,00881
2020-03-19,23.6,23.2,23.95,22.4,6042360.0,00881
2020-03-20,23.1,24.6,24.9,22.55,9872101.0,00881
2020-03-23,23.7,24.5,25.65,23.6,6448682.0,00881
2020-03-24,25.0,26.85,26.95,25.0,10546366.0,00881
2020-03-25,27.55,26.7,27.8,26.4,8386010.0,00881
2020-03-26,26.05,26.25,27.0,25.2,7550000.0,00881
2020-03-27,27.0,26.8,27.35,26.3,6800532.0,00881
2020-03-30,26.6,26.6,26.9,26.1,3298220.0,00881
2020-03-31,27.25,27.1,27.75,26.65,2794220.0,00881
2020-04-01,27.5,26.6,27.5,26.25,5136834.0,00881
2020-04-02,26.5,27.3,27.65,26.5,2949742.0,00881
2020-04-03,28.3,27.45,28.3,27.15,2263425.0,00881
2020-04-06,26.8,27.0,27.7,26.75,2237646.0,00881
2020-04-07,27.6,28.4,28.4,27.5,8233400.0,00881
2020-04-08,27.65,28.95,29.15,27.65,4833897.0,00881
2020-04-09,31.8,29.75,31.8,29.2,4448500.0,00881
2020-04-14,29.2,29.3,29.85,28.8,3916879.0,00881
2020-04-15,29.45,29.5,30.0,29.2,2605500.0,00881
2020-04-16,29.15,29.4,29.7,29.15,2778500.0,00881
2020-04-17,31.0,29.9,31.0,29.3,4880717.0,00881
2020-04-20,30.25,29.9,30.35,29.55,3579300.0,00881
2020-04-21,29.1,29.85,30.1,29.1,3670621.0,00881
2020-04-22,29.95,29.85,30.25,29.35,2106214.0,00881
2020-04-23,30.25,29.95,30.25,29.5,3455135.0,00881
2020-04-24,30.0,29.8,30.0,29.3,1679333.0,00881
2020-04-27,30.6,30.7,30.95,30.0,4722132.0,00881
2020-04-28,31.0,30.2,31.15,30.1,1998455.0,00881
2020-04-29,30.2,31.3,31.3,29.95,3611118.0,00881
2020-05-04,31.25,30.8,31.55,29.9,6619102.0,00881
2020-05-05,31.75,31.6,31.8,30.95,2670000.0,00881
2020-05-06,31.9,32.15,32.4,31.7,5550720.0,00881
2020-05-07,32.45,32.15,32.6,31.25,1698000.0,00881
2020-05-08,32.55,33.4,33.65,32.1,7609327.0,00881
2020-05-11,33.8,34.45,34.9,33.55,7405745.0,00881
2020-05-12,35.0,34.8,35.0,34.3,5672470.0,00881
2020-05-13,34.9,36.1,36.25,34.9,13899877.0,00881
2020-05-14,35.85,35.75,36.15,35.5,15335560.0,00881
2020-05-15,35.9,36.3,36.65,35.15,3584857.0,00881
