date,open,close,high,low,volume,code
2020-01-02,5.06,5.09,5.1,5.02,6331728.0,300181
2020-01-03,5.08,5.07,5.09,5.03,4358299.0,300181
2020-01-06,5.06,5.09,5.12,5.02,5085032.0,300181
2020-01-07,5.11,5.16,5.16,5.09,5302770.0,300181
2020-01-08,5.13,5.04,5.14,5.03,5521314.0,300181
2020-01-09,5.1,5.12,5.13,5.07,4824088.0,300181
2020-01-10,5.13,5.14,5.14,5.09,4579500.0,300181
2020-01-13,5.12,5.11,5.15,5.06,4532700.0,300181
2020-01-14,5.14,5.18,5.2,5.11,6740003.0,300181
2020-01-15,5.15,5.14,5.16,5.1,5161124.0,300181
2020-01-16,5.12,5.05,5.16,5.04,5262011.0,300181
2020-01-17,5.07,5.05,5.09,5.03,2808293.0,300181
2020-01-20,5.08,5.17,5.17,5.08,7666092.0,300181
2020-01-21,5.19,5.3,5.45,5.18,18691358.0,300181
2020-01-22,5.28,5.18,5.33,5.05,12033855.0,300181
2020-01-23,5.2,5.18,5.28,5.08,9000945.0,300181
2020-02-03,5.15,4.72,5.16,4.64,14806606.0,300181
2020-02-04,4.71,4.96,5.06,4.71,15032228.0,300181
2020-02-05,4.96,5.46,5.46,4.93,27244073.0,300181
2020-02-06,5.46,5.81,6.01,5.46,51286418.0,300181
2020-02-07,5.7,5.56,5.86,5.46,32365814.0,300181
2020-02-10,5.6,5.38,5.6,5.3,16879369.0,300181
2020-02-11,5.32,5.58,5.59,5.25,16840858.0,300181
2020-02-12,5.5,5.46,5.55,5.38,12701826.0,300181
2020-02-13,5.48,5.33,5.48,5.26,12211645.0,300181
2020-02-14,5.34,5.27,5.41,5.23,7622800.0,300181
2020-02-17,5.29,5.37,5.38,5.29,9945983.0,300181
2020-02-18,5.4,5.39,5.45,5.31,11793295.0,300181
2020-02-19,5.39,5.26,5.39,5.25,10110383.0,300181
2020-02-20,5.29,5.31,5.32,5.24,7212872.0,300181
2020-02-21,5.3,5.39,5.4,5.25,12686393.0,300181
2020-02-24,5.4,5.42,5.54,5.36,14118978.0,300181
2020-02-25,5.33,5.51,5.55,5.27,19338675.0,300181
2020-02-26,5.46,5.32,5.46,5.3,13080255.0,300181
2020-02-27,5.31,5.33,5.36,5.29,6139552.0,300181
2020-02-28,5.28,5.18,5.4,5.12,12278281.0,300181
2020-03-02,5.2,5.34,5.41,5.2,10063359.0,300181
2020-03-03,5.38,5.32,5.41,5.28,9854011.0,300181
2020-03-04,5.29,5.26,5.32,5.21,6761466.0,300181
2020-03-05,5.32,5.42,5.52,5.27,15838906.0,300181
2020-03-06,5.36,5.68,5.88,5.33,39500963.0,300181
2020-03-09,5.72,5.44,5.73,5.36,26221216.0,300181
2020-03-10,5.37,5.43,5.45,5.22,15729474.0,300181
2020-03-11,5.44,5.59,5.88,5.4,23059348.0,300181
2020-03-12,5.48,5.55,5.66,5.37,17137185.0,300181
2020-03-13,5.28,5.61,5.63,5.27,16730858.0,300181
2020-03-16,5.64,5.7,5.98,5.56,37288701.0,300181
2020-03-17,5.57,5.7,5.7,5.31,21501215.0,300181
2020-03-18,5.78,5.5,5.95,5.5,22041535.0,300181
2020-03-19,5.44,5.43,5.56,5.31,15940143.0,300181
2020-03-20,5.48,5.75,5.76,5.4,21413790.0,300181
2020-03-23,5.73,5.85,6.08,5.61,38738507.0,300181
2020-03-24,5.9,5.84,5.9,5.68,23169007.0,300181
2020-03-25,5.9,5.97,6.04,5.75,30811583.0,300181
2020-03-26,6.59,6.59,6.59,6.59,7751955.0,300181
2020-03-27,6.63,6.15,6.68,6.1,53525797.0,300181
2020-03-30,5.9,5.67,6.08,5.67,26762648.0,300181
2020-03-31,5.72,5.52,5.78,5.47,17215263.0,300181
2020-04-01,5.5,5.39,5.57,5.36,12224921.0,300181
2020-04-02,5.34,5.46,5.46,5.28,11528453.0,300181
2020-04-03,5.44,5.59,5.64,5.4,12823900.0,300181
2020-04-07,5.68,5.63,5.73,5.56,15198977.0,300181
2020-04-08,5.62,5.61,5.68,5.52,11715250.0,300181
2020-04-09,5.61,5.65,5.66,5.56,11006350.0,300181
2020-04-10,5.61,5.86,5.95,5.56,27823553.0,300181
2020-04-13,5.81,5.87,6.06,5.77,23030903.0,300181
2020-04-14,5.85,5.93,5.95,5.68,19385863.0,300181
2020-04-15,5.86,6.08,6.2,5.85,36007011.0,300181
2020-04-16,6.0,6.17,6.27,5.98,31918356.0,300181
2020-04-17,6.08,5.91,6.16,5.85,22839471.0,300181
2020-04-20,5.9,5.96,6.01,5.88,13870356.0,300181
2020-04-21,5.93,5.85,6.04,5.78,17430500.0,300181
2020-04-22,5.81,5.94,5.95,5.75,11318919.0,300181
2020-04-23,5.93,5.83,6.05,5.81,17567250.0,300181
2020-04-24,5.81,5.6,5.88,5.58,13948211.0,300181
2020-04-27,5.64,5.57,5.68,5.54,6428732.0,300181
2020-04-28,5.58,5.41,5.64,5.25,8906689.0,300181
2020-04-29,5.46,5.39,5.46,5.35,4781941.0,300181
2020-04-30,5.41,5.51,5.55,5.38,5611993.0,300181
2020-05-06,5.44,5.58,5.58,5.41,5624881.0,300181
2020-05-07,5.6,5.5,5.6,5.49,5332600.0,300181
2020-05-08,5.52,5.51,5.56,5.45,6235428.0,300181
2020-05-11,5.51,5.51,5.55,5.49,4626644.0,300181
2020-05-12,5.52,5.49,5.56,5.38,6101131.0,300181
2020-05-13,5.45,5.7,5.7,5.41,12996980.0,300181
2020-05-14,5.63,5.67,5.85,5.61,15516823.0,300181
