date,open,close,high,low,volume,code
2020-01-02,2.77,2.79,2.79,2.76,18783241.0,600863
2020-01-03,2.78,2.77,2.8,2.76,19239232.0,600863
2020-01-06,2.76,2.75,2.78,2.74,23036098.0,600863
2020-01-07,2.76,2.79,2.79,2.75,16423945.0,600863
2020-01-08,2.74,2.74,2.74,2.74,23534841.0,600863
2020-01-09,2.75,2.78,2.78,2.74,34873319.0,600863
2020-01-10,2.78,2.75,2.79,2.73,17036739.0,600863
2020-01-13,2.73,2.73,2.73,2.73,14228854.0,600863
2020-01-14,2.73,2.73,2.73,2.73,11395477.0,600863
2020-01-15,2.73,2.68,2.73,2.67,13959771.0,600863
2020-01-16,2.68,2.63,2.69,2.61,18320240.0,600863
2020-01-17,2.64,2.6,2.64,2.58,17651384.0,600863
2020-01-20,2.61,2.63,2.63,2.57,17821219.0,600863
2020-01-21,2.62,2.61,2.63,2.59,12830843.0,600863
2020-01-22,2.6,2.6,2.62,2.52,18784485.0,600863
2020-01-23,2.58,2.54,2.6,2.52,18236512.0,600863
2020-02-03,2.29,2.29,2.31,2.29,15439407.0,600863
2020-02-04,2.2,2.46,2.52,2.2,49689201.0,600863
2020-02-05,2.55,2.7,2.71,2.48,61233635.0,600863
2020-02-06,2.7,2.68,2.71,2.62,33839307.0,600863
2020-02-07,2.66,2.63,2.66,2.61,23440967.0,600863
2020-02-10,2.63,2.66,2.67,2.58,27615634.0,600863
2020-02-11,2.66,2.62,2.66,2.62,15988931.0,600863
2020-02-12,2.61,2.61,2.62,2.59,13739021.0,600863
2020-02-13,2.61,2.55,2.61,2.55,18905126.0,600863
2020-02-14,2.53,2.63,2.64,2.53,25926818.0,600863
2020-02-17,2.63,2.64,2.65,2.61,22748116.0,600863
2020-02-18,2.63,2.62,2.64,2.61,17127925.0,600863
2020-02-19,2.6,2.6,2.62,2.59,15467349.0,600863
2020-02-20,2.58,2.63,2.64,2.58,30404011.0,600863
2020-02-21,2.63,2.62,2.64,2.61,21698585.0,600863
2020-02-24,2.61,2.58,2.62,2.58,22842005.0,600863
2020-02-25,2.56,2.64,2.69,2.55,40674941.0,600863
2020-02-26,2.62,2.68,2.71,2.6,43174859.0,600863
2020-02-27,2.68,2.76,2.8,2.68,45879260.0,600863
2020-02-28,2.72,2.82,2.89,2.71,68096137.0,600863
2020-03-02,2.82,2.89,3.0,2.81,68029622.0,600863
2020-03-03,2.91,2.8,2.94,2.78,58327825.0,600863
2020-03-04,2.77,2.77,2.81,2.75,29198015.0,600863
2020-03-05,2.78,2.81,2.86,2.77,28225478.0,600863
2020-03-06,2.78,2.79,2.8,2.77,17340621.0,600863
2020-03-09,2.77,2.73,2.78,2.72,27190877.0,600863
2020-03-10,2.7,2.76,2.83,2.69,27773116.0,600863
2020-03-11,2.76,2.74,2.77,2.73,20188276.0,600863
2020-03-12,2.72,2.73,2.77,2.71,17044738.0,600863
2020-03-13,2.67,2.7,2.74,2.61,27790609.0,600863
2020-03-16,2.72,2.61,2.74,2.6,22186641.0,600863
2020-03-17,2.61,2.62,2.64,2.51,24437952.0,600863
2020-03-18,2.62,2.63,2.64,2.59,19913984.0,600863
2020-03-19,2.62,2.61,2.64,2.56,15200004.0,600863
2020-03-20,2.62,2.62,2.63,2.58,11203850.0,600863
2020-03-23,2.6,2.55,2.6,2.53,13716650.0,600863
2020-03-24,2.56,2.58,2.59,2.53,15329002.0,600863
2020-03-25,2.61,2.59,2.62,2.58,12914600.0,600863
2020-03-26,2.6,2.6,2.63,2.59,14864700.0,600863
2020-03-27,2.6,2.64,2.67,2.6,18004898.0,600863
2020-03-30,2.62,2.58,2.63,2.58,11720449.0,600863
2020-03-31,2.6,2.58,2.61,2.56,9791375.0,600863
2020-04-01,2.58,2.55,2.59,2.54,11972449.0,600863
2020-04-02,2.53,2.56,2.57,2.51,11614645.0,600863
2020-04-03,2.57,2.5,2.57,2.49,18048650.0,600863
2020-04-07,2.55,2.54,2.55,2.51,13620027.0,600863
2020-04-08,2.54,2.53,2.55,2.52,12526454.0,600863
2020-04-09,2.55,2.54,2.56,2.54,8472110.0,600863
2020-04-10,2.55,2.54,2.55,2.52,8679545.0,600863
2020-04-13,2.53,2.52,2.54,2.51,6413838.0,600863
2020-04-14,2.52,2.53,2.54,2.51,6969796.0,600863
2020-04-15,2.53,2.52,2.55,2.52,10483225.0,600863
2020-04-16,2.53,2.63,2.7,2.52,35179551.0,600863
2020-04-17,2.63,2.61,2.66,2.6,19777146.0,600863
2020-04-20,2.61,2.58,2.61,2.57,12081409.0,600863
2020-04-21,2.57,2.54,2.58,2.53,13142886.0,600863
2020-04-22,2.53,2.56,2.57,2.52,8857040.0,600863
2020-04-23,2.55,2.58,2.59,2.55,8556194.0,600863
2020-04-24,2.58,2.59,2.61,2.56,12683867.0,600863
2020-04-27,2.6,2.61,2.63,2.6,11698697.0,600863
