date,open,close,high,low,volume,code
2020-01-02,15.5,15.29,15.9,15.17,8231306.0,600592
2020-01-03,15.21,14.95,15.38,14.91,8020591.0,600592
2020-01-06,15.03,15.13,15.29,14.78,5547226.0,600592
2020-01-07,15.2,15.93,15.99,15.13,7026962.0,600592
2020-01-08,15.84,15.96,16.1,15.51,7359917.0,600592
2020-01-09,16.06,15.79,16.06,15.69,4596252.0,600592
2020-01-10,15.81,16.32,16.5,15.81,7572352.0,600592
2020-01-13,17.05,17.05,17.05,17.05,9178975.0,600592
2020-01-14,17.1,17.1,17.1,17.1,11993457.0,600592
2020-01-15,17.3,17.67,18.0,17.16,10149982.0,600592
2020-01-16,17.89,17.54,18.13,17.44,7191504.0,600592
2020-01-17,17.62,16.96,18.0,15.79,18180485.0,600592
2020-01-20,17.05,15.26,17.08,15.26,14987572.0,600592
2020-01-21,14.53,13.73,15.0,13.73,20824045.0,600592
2020-01-22,13.6,14.4,14.5,12.84,15404994.0,600592
2020-01-23,14.05,13.56,14.6,13.21,10204347.0,600592
2020-02-03,12.2,12.2,12.2,12.2,604300.0,600592
2020-02-04,10.98,11.66,12.0,10.98,11789248.0,600592
2020-02-05,11.88,12.43,12.71,11.78,7445844.0,600592
2020-02-06,12.66,12.59,12.66,12.2,6510131.0,600592
2020-02-07,12.59,12.8,12.95,12.35,5199981.0,600592
2020-02-10,12.8,13.33,13.4,12.8,4682900.0,600592
2020-02-11,13.33,13.23,13.44,12.95,4997729.0,600592
2020-02-12,13.24,13.28,13.29,13.03,3757350.0,600592
2020-02-13,13.28,13.08,13.38,12.99,3816100.0,600592
2020-02-14,13.06,13.08,13.14,12.8,4294684.0,600592
2020-02-17,13.1,13.49,13.55,13.08,4816011.0,600592
2020-02-18,13.59,13.77,13.99,13.53,6191971.0,600592
2020-02-19,13.81,13.58,13.89,13.55,5274172.0,600592
2020-02-20,13.65,13.75,13.79,13.31,7829817.0,600592
2020-02-21,13.59,14.27,14.45,13.59,9198320.0,600592
2020-02-24,14.28,14.22,14.65,14.06,6687220.0,600592
2020-02-25,14.0,13.77,14.0,12.83,7927178.0,600592
2020-02-26,13.68,13.41,13.77,13.38,5999737.0,600592
2020-02-27,13.64,13.42,13.76,13.23,3694838.0,600592
2020-02-28,13.37,12.4,13.37,12.36,7602824.0,600592
2020-03-02,12.71,12.82,12.96,12.61,3416065.0,600592
2020-03-03,12.9,13.07,13.47,12.9,4387018.0,600592
2020-03-04,12.96,13.2,13.25,12.9,4105640.0,600592
2020-03-05,13.31,13.51,13.65,13.2,6201508.0,600592
2020-03-06,13.41,13.36,13.5,13.24,3650383.0,600592
2020-03-09,13.09,12.61,13.23,12.61,7258433.0,600592
2020-03-10,12.45,12.86,12.89,12.02,5525705.0,600592
2020-03-11,13.1,13.21,13.6,12.98,7599029.0,600592
2020-03-12,13.09,12.84,13.1,12.56,5340557.0,600592
2020-03-13,11.92,12.43,12.61,11.92,5566605.0,600592
2020-03-16,12.55,12.2,13.06,11.9,4869572.0,600592
2020-03-17,12.2,12.3,12.44,11.7,4695514.0,600592
2020-03-18,12.5,12.27,12.61,12.26,4026221.0,600592
2020-03-19,12.41,12.23,12.41,11.84,3163300.0,600592
2020-03-20,12.34,12.3,12.53,12.11,2937700.0,600592
