date,open,close,high,low,volume,code
2020-01-02,4.17,4.21,4.23,4.16,13981271.0,600057
2020-01-03,4.23,4.21,4.24,4.19,7611784.0,600057
2020-01-06,4.18,4.22,4.25,4.17,9181725.0,600057
2020-01-07,4.21,4.25,4.26,4.21,7702311.0,600057
2020-01-08,4.24,4.24,4.24,4.24,14203704.0,600057
2020-01-09,4.26,4.35,4.38,4.25,18250928.0,600057
2020-01-10,4.38,4.41,4.43,4.34,20195840.0,600057
2020-01-13,4.26,4.26,4.26,4.26,30882197.0,600057
2020-01-14,4.25,4.25,4.25,4.25,10016207.0,600057
2020-01-15,4.24,4.23,4.26,4.18,9735636.0,600057
2020-01-16,4.24,4.19,4.25,4.18,4714698.0,600057
2020-01-17,4.19,4.19,4.22,4.18,3248247.0,600057
2020-01-20,4.2,4.21,4.23,4.18,6048670.0,600057
2020-01-21,4.22,4.15,4.23,4.14,8451942.0,600057
2020-01-22,4.14,4.16,4.19,4.1,5476313.0,600057
2020-01-23,4.15,4.04,4.15,4.01,9809418.0,600057
2020-02-03,3.64,3.64,3.67,3.64,11724300.0,600057
2020-02-04,3.53,3.67,3.71,3.53,13451294.0,600057
2020-02-05,3.7,3.73,3.76,3.66,10165089.0,600057
2020-02-06,3.74,3.88,3.89,3.7,11247608.0,600057
2020-02-07,3.87,3.84,3.87,3.78,10325379.0,600057
2020-02-10,3.83,3.92,3.92,3.8,10242217.0,600057
2020-02-11,3.92,3.92,3.95,3.87,7928579.0,600057
2020-02-12,3.9,3.92,3.92,3.88,5649787.0,600057
2020-02-13,3.9,3.88,3.94,3.86,8680553.0,600057
2020-02-14,3.86,3.85,3.9,3.84,5733513.0,600057
2020-02-17,3.91,3.98,3.99,3.89,12859898.0,600057
2020-02-18,3.96,3.97,4.01,3.95,8425377.0,600057
2020-02-19,3.98,3.94,4.0,3.94,8990290.0,600057
2020-02-20,3.95,4.0,4.01,3.92,16171970.0,600057
2020-02-21,3.98,3.98,4.01,3.95,17297220.0,600057
2020-02-24,4.02,4.15,4.18,4.01,30099414.0,600057
2020-02-25,4.07,4.11,4.14,3.99,23154110.0,600057
2020-02-26,4.07,4.18,4.3,4.04,27848212.0,600057
2020-02-27,4.18,4.14,4.24,4.12,13475987.0,600057
2020-02-28,4.07,3.97,4.1,3.97,16416663.0,600057
2020-03-02,3.97,4.06,4.12,3.97,18753089.0,600057
2020-03-03,4.24,4.27,4.36,4.2,40406677.0,600057
2020-03-04,4.22,4.38,4.39,4.2,31995242.0,600057
2020-03-05,4.4,4.42,4.5,4.37,26820046.0,600057
2020-03-06,4.4,4.51,4.61,4.39,27410972.0,600057
2020-03-09,4.49,4.75,4.96,4.45,49943719.0,600057
2020-03-10,4.65,4.81,4.83,4.56,36669226.0,600057
2020-03-11,4.78,4.61,4.83,4.61,28706693.0,600057
