date,open,close,high,low,volume,code
2020-01-02,8.4167,8.5111,8.5944,8.4167,3114180.0,300517
2020-01-03,8.5111,8.6278,8.6889,8.5111,3115800.0,300517
2020-01-06,8.5056,8.6556,8.7333,8.5056,2329560.0,300517
2020-01-07,8.6611,8.6778,8.7167,8.5833,1471158.0,300517
2020-01-08,8.5556,8.6389,8.8389,8.5444,2581920.0,300517
2020-01-09,8.6389,8.8389,8.8611,8.6389,2746980.0,300517
2020-01-10,8.8389,8.8611,8.8778,8.7611,1556164.0,300517
2020-01-13,8.8556,9.0444,9.1667,8.7833,2340964.0,300517
2020-01-14,9.1111,9.1278,9.3278,9.0833,3270623.0,300517
2020-01-15,9.0833,9.0667,9.15,8.9778,2161620.0,300517
2020-01-16,9.0556,8.9333,9.1,8.9,1488796.0,300517
2020-01-17,9.0389,8.8667,9.0389,8.6667,2219940.0,300517
2020-01-20,8.8667,8.8889,9.0889,8.7333,1987282.0,300517
2020-01-21,8.8333,8.9278,9.0833,8.7667,2465508.0,300517
2020-01-22,8.7833,8.7222,8.8389,8.6611,2602143.0,300517
2020-01-23,8.6667,8.3833,8.8222,8.0389,2823048.0,300517
2020-02-03,7.5444,7.5444,7.6556,7.5444,2068380.0,300517
2020-02-04,7.2222,7.5722,7.6056,7.2222,3714750.0,300517
2020-02-05,7.5722,7.6167,7.7667,7.4167,2208432.0,300517
2020-02-06,7.6111,7.6222,7.7,7.5611,2095560.0,300517
2020-02-07,7.7389,7.7778,7.8,7.6222,2821692.0,300517
2020-02-10,7.7833,7.8556,7.9278,7.6944,1602000.0,300517
2020-02-11,7.8389,7.8111,7.9111,7.7778,1528380.0,300517
2020-02-12,7.8222,7.8333,7.8556,7.7556,1378620.0,300517
2020-02-13,7.8222,7.7556,7.8556,7.7333,1422180.0,300517
2020-02-14,7.6778,7.7333,7.8056,7.6778,1345343.0,300517
2020-02-17,7.7167,7.9111,7.9167,7.7111,2081340.0,300517
2020-02-18,7.9111,8.0,8.0,7.8667,2083001.0,300517
2020-02-19,8.0222,7.9222,8.0222,7.8889,1773198.0,300517
2020-02-20,7.9222,8.0389,8.05,7.8611,2259900.0,300517
2020-02-21,8.0389,8.0556,8.1111,8.0,1988460.0,300517
2020-02-24,8.0444,8.05,8.0556,7.9222,2047743.0,300517
2020-02-25,7.9333,7.8889,7.9611,7.6722,2478240.0,300517
2020-02-26,7.7889,7.9333,8.1444,7.7667,3309827.0,300517
2020-02-27,7.9333,7.9722,8.0778,7.8833,2862000.0,300517
2020-02-28,7.75,7.5111,7.9333,7.4556,3247380.0,300517
2020-03-02,7.5611,8.0389,8.0556,7.5556,5839812.0,300517
2020-03-03,8.1611,8.1056,8.3222,8.0,6218820.0,300517
2020-03-04,7.9833,8.2056,8.2056,7.9833,2898180.0,300517
2020-03-05,8.3333,8.2778,8.4278,8.1778,3352320.0,300517
2020-03-06,8.1667,8.3667,8.3889,8.1111,2294703.0,300517
2020-03-09,8.2944,8.1889,8.3611,8.0944,2390227.0,300517
2020-03-10,8.0833,8.5833,9.0167,8.0444,6428583.0,300517
2020-03-11,8.5556,8.3889,8.8333,8.3111,5288940.0,300517
2020-03-12,8.1667,8.2889,8.3056,8.1389,2978640.0,300517
2020-03-13,8.0111,8.5389,8.5833,7.9611,4906080.0,300517
2020-03-16,8.6611,8.1611,8.7056,8.1444,4098600.0,300517
2020-03-17,8.1167,8.2167,8.2222,7.6389,2516229.0,300517
2020-03-18,8.2444,8.2222,8.5444,8.1111,3231180.0,300517
2020-03-19,8.1667,8.6,8.6667,8.1667,5760208.0,300517
2020-03-20,8.7056,8.7833,8.7889,8.5056,4273380.0,300517
2020-03-23,8.5556,8.6389,8.9333,8.5389,4858020.0,300517
2020-03-24,8.7778,8.9389,9.1111,8.6944,4766760.0,300517
2020-03-25,9.0667,8.9056,9.1056,8.7833,4197600.0,300517
2020-03-26,8.7833,8.6722,8.8556,8.6,2651149.0,300517
2020-03-27,8.7444,8.7722,8.9222,8.65,2481409.0,300517
2020-03-30,8.7611,8.7778,8.8278,8.3778,2876220.0,300517
2020-03-31,8.7778,8.8889,9.0,8.5833,2991960.0,300517
2020-04-01,8.9444,8.7944,8.95,8.7389,1850871.0,300517
2020-04-02,8.7222,8.7722,8.8056,8.5167,1507770.0,300517
2020-04-03,8.7778,8.7,8.9,8.6556,1773720.0,300517
2020-04-07,8.8944,8.8611,8.8944,8.7111,2713680.0,300517
2020-04-08,8.8889,9.0778,9.1778,8.8333,5249340.0,300517
2020-04-09,9.0778,8.9278,9.0778,8.8944,3553380.0,300517
2020-04-10,8.8278,8.6333,8.8389,8.4889,3812128.0,300517
2020-04-13,8.6056,8.3889,8.6056,8.3167,2253171.0,300517
2020-04-14,8.3389,8.4556,8.4611,8.3111,1117980.0,300517
2020-04-15,8.5,8.35,8.5,8.3167,1425960.0,300517
2020-04-16,8.2833,8.4222,8.4333,8.2,1390860.0,300517
2020-04-17,8.4333,8.5278,8.5944,8.3778,1903140.0,300517
2020-04-20,8.55,8.7667,8.7722,8.5111,1903860.0,300517
2020-04-21,8.7778,8.9333,8.9556,8.6778,3198060.0,300517
2020-04-22,8.8667,9.0889,9.1,8.8389,2905380.0,300517
2020-04-23,9.1333,9.2667,9.6278,9.05,6331509.0,300517
2020-04-24,9.3111,9.2056,9.3611,9.0778,3260340.0,300517
2020-04-27,9.1667,9.0333,9.3611,8.9667,2724265.0,300517
2020-04-28,9.1444,8.8222,9.1444,8.6556,3806820.0,300517
2020-04-29,8.7222,8.6556,8.8778,8.5556,2174940.0,300517
2020-04-30,8.6722,8.6111,8.8222,8.5778,2467800.0,300517
2020-05-06,8.4833,8.6444,8.6556,8.4333,2556325.0,300517
2020-05-07,8.7944,8.5444,8.7944,8.5,2002645.0,300517
2020-05-08,8.5278,8.6833,8.7444,8.5222,1868697.0,300517
2020-05-11,8.7444,8.6,8.7444,8.5722,1466640.0,300517
2020-05-12,8.5333,8.5389,8.6278,8.4,1968300.0,300517
2020-05-13,8.5278,8.6167,8.65,8.4167,1746540.0,300517
2020-05-14,8.6722,8.9778,9.0833,8.55,3743965.0,300517
2020-05-15,8.8889,8.9667,9.1278,8.8556,2279554.0,300517
2020-05-18,8.9833,9.0667,9.1389,8.9167,2634265.0,300517
2020-05-19,9.1056,8.95,9.1111,8.9,2367180.0,300517
2020-05-20,8.9389,8.9278,8.9778,8.8167,1473030.0,300517
2020-05-21,8.9889,8.8944,9.0278,8.85,1527300.0,300517
2020-05-22,8.8611,8.4889,8.8944,8.4444,3171272.0,300517
2020-05-25,8.45,8.3833,8.5389,8.3556,1289341.0,300517
2020-05-26,8.3944,8.5667,8.6278,8.3944,1382400.0,300517
2020-05-27,8.5667,8.5778,8.7222,8.5444,1377887.0,300517
2020-05-28,8.5833,8.5444,8.6056,8.4056,1138860.0,300517
2020-05-29,8.4722,8.5389,8.5778,8.4278,922320.0,300517
2020-06-01,8.5444,8.8333,8.8333,8.4722,1635481.0,300517
2020-06-02,8.8222,8.9167,9.1722,8.8222,6156154.0,300517
2020-06-03,8.7833,9.0833,9.7778,8.7833,7191649.0,300517
2020-06-04,9.1611,9.0833,9.3389,9.0,3362014.0,300517
2020-06-05,9.2167,9.1111,9.25,9.0056,2483521.0,300517
2020-06-08,9.1667,8.9778,9.2111,8.9056,2614500.0,300517
2020-06-09,8.9333,9.1778,9.1889,8.9333,2658781.0,300517
2020-06-10,9.2167,9.3056,9.3778,9.0889,3440772.0,300517
2020-06-11,9.3222,9.0167,9.3222,8.8833,3113469.0,300517
2020-06-12,8.9056,9.0556,9.1333,8.8611,2300684.0,300517
2020-06-15,9.0,9.4833,9.65,9.0,5713538.0,300517
2020-06-16,9.4278,9.4111,9.5556,9.3444,4195440.0,300517
2020-06-17,9.4333,9.6611,9.7056,9.1722,4440060.0,300517
2020-06-18,9.6278,9.8222,10.3167,9.5389,7708870.0,300517
2020-06-19,9.8611,9.6444,9.9111,9.6167,4122180.0,300517
2020-06-22,9.6722,9.7333,9.8333,9.5,2977268.0,300517
2020-06-23,9.6778,9.5222,9.7389,9.5167,2573280.0,300517
2020-06-24,9.5,9.3556,9.5944,9.3444,2016669.0,300517
2020-06-29,9.3222,9.3889,9.6056,9.2167,2299320.0,300517
2020-06-30,9.3944,9.6778,9.6889,9.3611,3002349.0,300517
2020-07-01,9.6111,9.5667,9.75,9.4111,2736180.0,300517
2020-07-02,9.6111,9.55,9.6944,9.4722,2575800.0,300517
2020-07-03,9.5944,9.8444,9.9333,9.5222,3667860.0,300517
2020-07-06,9.8667,10.0,10.0944,9.7944,5297760.0,300517
2020-07-07,10.1,9.8889,10.1111,9.8278,5728320.0,300517
2020-07-08,9.791,9.9245,9.9968,9.6853,4261500.0,300517
2020-07-09,9.9579,10.2416,10.3083,9.9134,5230976.0,300517
2020-07-10,10.1303,10.0413,10.2917,9.9523,4639899.0,300517
2020-07-13,10.0469,10.4196,10.5086,9.9634,5155380.0,300517
2020-07-14,10.3417,10.6087,10.7311,10.2638,5866236.0,300517
2020-07-15,10.6254,10.5698,11.0037,10.4196,6612120.0,300517
2020-07-16,10.4864,10.1693,10.5642,10.0969,5167665.0,300517
2020-07-17,10.1359,10.5476,10.5976,9.9857,5155052.0,300517
2020-07-20,10.6922,10.9481,10.9537,10.4697,5190030.0,300517
2020-07-21,10.9759,10.7868,10.9759,10.7089,2971800.0,300517
2020-07-22,10.7033,10.6644,10.8424,10.6254,3176280.0,300517
2020-07-23,10.5754,10.72,10.7367,10.2917,3436713.0,300517
2020-07-24,10.72,10.2527,10.7979,10.0914,2874808.0,300517
2020-07-27,10.2583,10.275,10.453,10.0135,1963260.0,300517
2020-07-28,10.2972,10.3751,10.503,10.2917,1585953.0,300517
2020-07-29,10.3974,10.5086,10.5364,10.2638,1886913.0,300517
2020-07-30,10.542,10.4419,10.5587,10.3695,1820313.0,300517
2020-07-31,10.414,10.4752,10.5531,10.325,2075130.0,300517
2020-08-03,10.5865,10.5809,10.7812,10.503,2821680.0,300517
2020-08-04,10.5865,10.5197,10.6143,10.4585,1670760.0,300517
2020-08-05,10.3306,10.325,10.4975,10.2917,2583900.0,300517
