date,open,close,high,low,volume,code
2020-01-02,1.15,1.15,1.19,1.1,2456000.0,00580
2020-01-03,1.15,1.12,1.15,1.11,504000.0,00580
2020-01-06,1.1,1.1,1.11,1.09,216000.0,00580
2020-01-07,1.08,1.08,1.1,1.07,568000.0,00580
2020-01-08,1.08,1.1,1.11,1.08,112000.0,00580
2020-01-09,1.12,1.12,1.13,1.09,718000.0,00580
2020-01-10,1.13,1.1,1.14,1.1,148000.0,00580
2020-01-13,1.1,1.1,1.11,1.08,218000.0,00580
2020-01-14,1.1,1.11,1.13,1.09,788000.0,00580
2020-01-15,1.11,1.13,1.14,1.11,562000.0,00580
2020-01-16,1.12,1.16,1.17,1.11,1112000.0,00580
2020-01-17,1.14,1.16,1.17,1.14,639000.0,00580
2020-01-20,1.16,1.24,1.25,1.16,1468000.0,00580
2020-01-21,1.22,1.2,1.24,1.16,1340000.0,00580
2020-01-22,1.23,1.27,1.27,1.22,1336000.0,00580
2020-01-23,1.27,1.24,1.27,1.2,626000.0,00580
2020-01-24,1.21,1.28,1.28,1.2,578000.0,00580
2020-01-29,1.21,1.27,1.28,1.21,1050000.0,00580
2020-01-30,1.24,1.15,1.25,1.15,2082000.0,00580
2020-01-31,1.09,1.14,1.15,1.09,1608000.0,00580
2020-02-03,1.13,1.15,1.15,1.13,178000.0,00580
2020-02-04,1.14,1.22,1.22,1.14,352000.0,00580
2020-02-05,1.2,1.23,1.24,1.2,1060000.0,00580
2020-02-06,1.2,1.22,1.24,1.18,594000.0,00580
2020-02-07,1.22,1.24,1.25,1.22,642000.0,00580
2020-02-10,1.24,1.24,1.24,1.21,40000.0,00580
2020-02-11,1.23,1.2,1.23,1.18,448000.0,00580
2020-02-12,1.19,1.2,1.23,1.19,472000.0,00580
2020-02-13,1.2,1.21,1.23,1.19,270000.0,00580
2020-02-14,1.2,1.22,1.23,1.2,302000.0,00580
2020-02-17,1.22,1.24,1.25,1.22,1012000.0,00580
2020-02-18,1.23,1.28,1.32,1.22,3676000.0,00580
2020-02-19,1.28,1.4,1.43,1.28,9252000.0,00580
2020-02-20,1.37,1.36,1.42,1.32,3940000.0,00580
2020-02-21,1.36,1.38,1.4,1.36,1332000.0,00580
2020-02-24,1.36,1.39,1.4,1.35,1814000.0,00580
2020-02-25,1.37,1.36,1.38,1.35,1600000.0,00580
2020-02-26,1.33,1.35,1.36,1.31,894000.0,00580
2020-02-27,1.33,1.36,1.36,1.33,1420000.0,00580
2020-02-28,1.34,1.32,1.34,1.28,2426000.0,00580
2020-03-02,1.33,1.32,1.34,1.29,486000.0,00580
2020-03-03,1.36,1.32,1.36,1.28,1294000.0,00580
2020-03-04,1.29,1.3,1.3,1.27,640000.0,00580
2020-03-05,1.27,1.3,1.37,1.27,1016000.0,00580
2020-03-06,1.28,1.3,1.3,1.27,840000.0,00580
2020-03-09,1.3,1.25,1.3,1.23,850000.0,00580
2020-03-10,1.25,1.25,1.25,1.25,0.0,00580
2020-03-11,1.23,1.25,1.25,1.23,126000.0,00580
2020-03-12,1.23,1.25,1.29,1.22,66000.0,00580
2020-03-13,1.2,1.17,1.24,1.15,1320000.0,00580
2020-03-16,1.17,1.14,1.17,1.1,110000.0,00580
2020-03-17,1.16,1.1,1.17,1.0,1802000.0,00580
2020-03-18,1.09,1.03,1.11,1.03,912000.0,00580
2020-03-19,1.02,1.0,1.02,0.96,840000.0,00580
2020-03-20,1.0,1.02,1.04,1.0,224000.0,00580
2020-03-23,1.0,1.0,1.16,1.0,762000.0,00580
2020-03-24,1.03,1.08,1.08,1.03,36000.0,00580
2020-03-25,1.1,1.15,1.15,1.07,500000.0,00580
2020-03-26,1.1,1.12,1.12,1.05,3700000.0,00580
2020-03-27,1.08,1.09,1.12,1.07,96000.0,00580
2020-03-30,1.06,1.07,1.08,1.05,62000.0,00580
2020-03-31,1.04,1.07,1.11,1.04,410000.0,00580
2020-04-01,1.06,1.1,1.1,1.06,380000.0,00580
2020-04-02,1.1,1.13,1.13,1.09,138000.0,00580
2020-04-03,1.12,1.14,1.14,1.12,162000.0,00580
2020-04-06,1.14,1.13,1.14,1.13,46000.0,00580
2020-04-07,1.13,1.14,1.15,1.13,158000.0,00580
2020-04-08,1.1,1.14,1.15,1.1,10000.0,00580
2020-04-09,1.15,1.18,1.18,1.15,470000.0,00580
2020-04-14,1.18,1.18,1.19,1.15,226000.0,00580
2020-04-15,1.14,1.15,1.15,1.1,240000.0,00580
2020-04-16,1.11,1.13,1.13,1.1,18000.0,00580
2020-04-17,1.14,1.13,1.16,1.11,394000.0,00580
2020-04-20,1.14,1.15,1.15,1.12,58000.0,00580
2020-04-21,1.12,1.11,1.17,1.11,62000.0,00580
2020-04-22,1.12,1.13,1.16,1.11,120000.0,00580
2020-04-23,1.12,1.16,1.17,1.11,80000.0,00580
2020-04-24,1.16,1.16,1.16,1.16,0.0,00580
2020-04-27,1.16,1.16,1.16,1.16,50000.0,00580
2020-04-28,1.13,1.1,1.13,1.08,876000.0,00580
2020-04-29,1.1,1.11,1.13,1.1,900000.0,00580
2020-05-04,1.14,1.19,1.25,1.12,24258000.0,00580
2020-05-05,1.21,1.2,1.23,1.18,524000.0,00580
2020-05-06,1.2,1.2,1.2,1.17,272000.0,00580
2020-05-07,1.2,1.2,1.2,1.16,88000.0,00580
2020-05-08,1.2,1.2,1.22,1.19,382000.0,00580
2020-05-11,1.2,1.23,1.23,1.2,228000.0,00580
2020-05-12,1.21,1.25,1.31,1.21,322000.0,00580
2020-05-13,1.22,1.2,1.23,1.19,658000.0,00580
2020-05-14,1.17,1.19,1.2,1.15,228000.0,00580
2020-05-15,1.19,1.19,1.19,1.19,12000.0,00580
2020-05-18,1.21,1.2,1.21,1.2,14000.0,00580
2020-05-19,1.21,1.2,1.21,1.19,232000.0,00580
2020-05-20,1.2,1.15,1.2,1.08,12416000.0,00580
2020-05-21,1.15,1.12,1.15,1.11,1498000.0,00580
2020-05-22,1.12,1.13,1.14,1.08,1182000.0,00580
2020-05-25,1.13,1.15,1.16,1.12,124000.0,00580
2020-05-26,1.13,1.19,1.25,1.12,1148000.0,00580
2020-05-27,1.19,1.19,1.21,1.18,436000.0,00580
2020-05-28,1.17,1.17,1.18,1.13,486000.0,00580
2020-05-29,1.17,1.2,1.22,1.17,392000.0,00580
2020-06-01,1.2,1.3,1.3,1.18,3387000.0,00580
2020-06-02,1.3105,1.3629,1.4887,1.3105,4358000.0,00580
2020-06-03,1.3315,1.3524,1.3944,1.321,546000.0,00580
2020-06-04,1.3629,1.3524,1.3629,1.3315,314000.0,00580
2020-06-05,1.2895,1.3629,1.4258,1.2895,374000.0,00580
2020-06-08,1.3629,1.3524,1.3734,1.3105,952000.0,00580
2020-06-09,1.3419,1.3734,1.3944,1.3105,626000.0,00580
2020-06-10,1.3419,1.3419,1.3419,1.321,428000.0,00580
2020-06-11,1.321,1.2476,1.3419,1.2161,778000.0,00580
