date,open,close,high,low,volume,code
2020-01-02,73.1,73.3,73.5,72.75,432541.0,02888
2020-01-03,73.8,72.7,73.8,72.2,168340.0,02888
2020-01-06,72.3,72.4,72.55,72.0,646868.0,02888
2020-01-07,72.35,72.4,72.6,72.15,147996.0,02888
2020-01-08,71.65,70.95,71.65,70.1,738460.0,02888
2020-01-09,71.4,71.5,71.65,70.9,204024.0,02888
2020-01-10,71.6,72.0,72.0,71.5,256066.0,02888
2020-01-13,71.9,71.6,71.9,71.4,333129.0,02888
2020-01-14,72.0,71.55,72.0,71.3,380724.0,02888
2020-01-15,71.55,72.1,72.55,71.55,339263.0,02888
2020-01-16,72.4,71.0,72.4,71.0,275840.0,02888
2020-01-17,71.7,71.3,71.7,71.0,165129.0,02888
2020-01-20,71.4,70.6,71.5,70.4,241838.0,02888
2020-01-21,70.6,69.7,70.6,69.7,336511.0,02888
2020-01-22,69.85,70.1,70.3,69.25,556841.0,02888
2020-01-23,70.1,69.75,70.1,69.4,210248.0,02888
2020-01-24,69.85,69.8,70.0,69.35,81410.0,02888
2020-01-29,67.4,67.2,67.4,66.7,1185462.0,02888
2020-01-30,67.1,65.8,67.1,65.75,415080.0,02888
2020-01-31,65.8,65.8,67.1,65.8,496475.0,02888
2020-02-03,64.8,64.7,65.2,64.1,498871.0,02888
2020-02-04,64.0,64.6,65.05,63.7,634816.0,02888
2020-02-05,64.6,64.6,64.95,64.4,246963.0,02888
2020-02-06,65.6,65.35,65.6,65.05,615608.0,02888
2020-02-07,64.5,64.0,64.5,63.55,827152.0,02888
2020-02-10,63.05,64.0,64.25,63.05,406993.0,02888
2020-02-11,64.0,63.65,64.35,63.65,800338.0,02888
2020-02-12,64.3,64.95,65.35,64.3,447658.0,02888
2020-02-13,65.1,64.25,65.4,64.25,499482.0,02888
2020-02-14,64.0,64.6,65.05,64.0,584983.0,02888
2020-02-17,64.6,64.2,64.95,64.0,498990.0,02888
2020-02-18,64.2,63.7,64.35,63.7,533322.0,02888
2020-02-19,63.7,64.4,64.6,63.7,349078.0,02888
2020-02-20,63.7,63.4,63.9,63.4,835429.0,02888
2020-02-21,63.0,62.6,63.35,62.6,925744.0,02888
2020-02-24,62.6,62.3,62.95,62.3,360242.0,02888
2020-02-25,60.9,61.65,61.95,60.8,551304.0,02888
2020-02-26,59.25,59.65,60.75,59.25,2934083.0,02888
2020-02-27,60.3,60.0,62.0,59.9,2791399.0,02888
2020-02-28,57.75,57.1,57.85,57.05,5255700.0,02888
2020-03-02,57.2,57.6,57.9,57.2,2078080.0,02888
2020-03-03,56.5,56.35,56.95,56.35,5108870.0,02888
2020-03-04,55.0,53.0,55.0,52.65,3083662.0,02888
2020-03-05,54.2,54.6,55.0,54.0,1692328.0,02888
2020-03-06,53.9,53.15,53.9,53.0,1277358.0,02888
2020-03-09,51.65,51.15,52.35,51.15,1670085.0,02888
2020-03-10,50.0,49.8,51.0,49.05,4056703.0,02888
2020-03-11,49.9,49.1,50.2,48.8,2653222.0,02888
2020-03-12,47.6,46.5,47.6,46.5,4846027.0,02888
2020-03-13,42.35,44.15,44.7,41.1,12038003.0,02888
2020-03-16,42.5,41.5,42.5,41.2,5490085.0,02888
2020-03-17,42.5,42.7,43.95,41.5,4571115.0,02888
2020-03-18,42.0,41.55,42.8,41.15,4059356.0,02888
2020-03-19,42.2,41.0,42.2,39.6,3393182.0,02888
2020-03-20,41.9,42.95,43.0,41.4,2166803.0,02888
2020-03-23,39.7,39.2,39.8,39.05,4886878.0,02888
2020-03-24,39.4,39.65,40.0,39.1,3437697.0,02888
2020-03-25,41.3,42.55,42.9,41.0,3185203.0,02888
2020-03-26,42.55,42.45,42.9,42.0,1346540.0,02888
2020-03-27,44.2,44.2,44.7,43.85,2558618.0,02888
2020-03-30,43.4,43.25,44.55,43.25,1722420.0,02888
2020-03-31,44.0,43.2,44.3,42.7,1288962.0,02888
2020-04-01,40.6,39.9,41.5,39.7,6841326.0,02888
2020-04-02,39.5,39.9,40.3,38.85,2519897.0,02888
2020-04-03,38.85,38.35,38.95,38.3,4009104.0,02888
2020-04-06,38.95,40.0,40.4,38.65,2592599.0,02888
2020-04-07,41.5,41.35,41.5,40.5,2364321.0,02888
2020-04-08,41.25,41.1,41.75,40.8,1605970.0,02888
2020-04-09,41.6,43.35,43.5,41.6,2869237.0,02888
2020-04-14,43.4,42.5,45.0,42.4,4114399.0,02888
2020-04-15,41.8,40.85,42.1,40.85,3414884.0,02888
2020-04-16,39.0,39.4,39.85,38.8,7537483.0,02888
2020-04-17,39.95,39.25,40.5,39.2,3980370.0,02888
2020-04-20,39.55,39.15,40.1,39.05,3464383.0,02888
2020-04-21,38.9,38.0,39.0,38.0,7890317.0,02888
2020-04-22,37.0,37.2,37.8,36.8,5203998.0,02888
2020-04-23,37.0,36.9,37.3,36.75,5150078.0,02888
