date,open,close,high,low,volume,code
2020-01-02,17.2,17.2,17.34,17.08,1315226.0,00152
2020-01-03,17.2,17.36,17.54,17.2,2396051.0,00152
2020-01-06,17.36,17.22,17.46,17.12,1428234.0,00152
2020-01-07,17.44,17.5,17.56,17.3,1960218.0,00152
2020-01-08,17.4,17.54,17.88,17.32,6407058.0,00152
2020-01-09,17.68,17.6,17.82,17.54,4526627.0,00152
2020-01-10,17.52,17.52,17.78,17.48,2780352.0,00152
2020-01-13,17.56,17.5,17.76,17.38,2145812.0,00152
2020-01-14,17.66,17.64,17.66,17.44,1930329.0,00152
2020-01-15,17.64,17.46,17.68,17.4,1100136.0,00152
2020-01-16,17.46,17.9,17.9,17.46,2760834.0,00152
2020-01-17,18.12,18.2,18.6,17.98,5380919.0,00152
2020-01-20,18.28,18.12,18.44,17.96,2634053.0,00152
2020-01-21,18.26,18.06,18.26,17.8,3550377.0,00152
2020-01-22,18.18,18.14,18.38,18.1,2534023.0,00152
2020-01-23,17.94,17.0,17.96,16.86,3922792.0,00152
2020-01-24,17.08,17.22,17.24,16.7,1122180.0,00152
2020-01-29,16.9,16.32,16.9,16.22,2542264.0,00152
2020-01-30,16.32,15.72,16.34,15.64,2530723.0,00152
2020-01-31,15.62,15.6,15.96,15.52,1977526.0,00152
2020-02-03,15.72,15.86,16.12,15.48,4314638.0,00152
2020-02-04,15.8,15.94,16.4,15.8,3703227.0,00152
2020-02-05,16.1,16.32,16.38,16.0,2198486.0,00152
2020-02-06,16.4,16.6,16.84,16.4,3722156.0,00152
2020-02-07,16.9,16.1,16.9,15.82,6525175.0,00152
2020-02-10,15.86,16.18,16.2,15.8,3614500.0,00152
2020-02-11,16.28,16.38,16.42,16.06,1635607.0,00152
2020-02-12,16.42,16.58,16.72,16.3,2942215.0,00152
2020-02-13,16.58,16.42,16.7,16.32,2549856.0,00152
2020-02-14,16.44,16.22,16.58,16.18,1733397.0,00152
2020-02-17,16.1,15.72,16.1,15.62,8685995.0,00152
2020-02-18,15.7,15.86,15.96,15.68,2616655.0,00152
2020-02-19,15.98,15.76,15.98,15.6,6820373.0,00152
2020-02-20,15.78,15.72,15.92,15.7,2464818.0,00152
2020-02-21,15.76,15.66,15.8,15.56,2143781.0,00152
2020-02-24,15.76,15.32,15.76,15.32,1874276.0,00152
2020-02-25,15.22,15.22,15.34,15.18,3460745.0,00152
2020-02-26,15.0,15.02,15.2,14.9,2467512.0,00152
2020-02-27,15.08,15.38,15.48,15.0,2677548.0,00152
2020-02-28,15.2,14.92,15.2,14.9,4067999.0,00152
2020-03-02,14.92,15.18,15.42,14.9,3180527.0,00152
2020-03-03,15.32,15.42,15.56,15.3,2259119.0,00152
2020-03-04,15.4,15.6,15.7,15.26,2644314.0,00152
2020-03-05,15.74,15.4,15.8,15.38,2403163.0,00152
2020-03-06,15.2,15.06,15.46,15.06,4252496.0,00152
2020-03-09,14.9,14.44,14.92,14.36,5036701.0,00152
2020-03-10,14.5,14.4,14.78,14.34,2184000.0,00152
2020-03-11,14.5,14.56,14.66,14.4,2998827.0,00152
2020-03-12,14.42,13.94,14.42,13.92,2474483.0,00152
2020-03-13,13.56,13.84,13.94,13.2,6597201.0,00152
2020-03-16,14.0,13.02,14.0,13.0,3231740.0,00152
2020-03-17,12.9,12.8,13.26,12.7,3869331.0,00152
2020-03-18,12.56,12.44,13.26,12.36,4503407.0,00152
2020-03-19,12.44,11.72,12.8,11.6,7138154.0,00152
2020-03-20,11.98,13.4,13.42,11.84,6645334.0,00152
2020-03-23,12.9,12.8,13.56,12.76,3682123.0,00152
2020-03-24,13.38,13.88,14.26,13.3,8061479.0,00152
2020-03-25,14.46,13.84,14.56,13.82,4129018.0,00152
2020-03-26,14.0,13.86,14.02,13.78,2505336.0,00152
2020-03-27,14.12,14.06,14.32,13.98,2507542.0,00152
2020-03-30,13.86,13.96,14.16,13.8,2590771.0,00152
2020-03-31,14.04,14.2,14.28,14.0,2109407.0,00152
2020-04-01,13.96,13.88,14.18,13.8,2387294.0,00152
2020-04-02,13.98,14.04,14.08,13.82,2554083.0,00152
2020-04-03,13.9,13.88,14.06,13.78,2880058.0,00152
2020-04-06,14.1,14.0,14.1,13.76,1479797.0,00152
2020-04-07,14.12,14.32,14.36,14.04,2907088.0,00152
2020-04-08,14.32,14.28,14.38,14.06,1213099.0,00152
2020-04-09,14.5,14.54,14.54,14.3,1537500.0,00152
2020-04-14,14.52,14.36,14.64,14.16,3364689.0,00152
2020-04-15,14.36,14.52,14.62,14.3,4103029.0,00152
2020-04-16,14.24,14.3,14.54,14.14,3203844.0,00152
2020-04-17,14.48,14.6,14.84,14.46,2958669.0,00152
2020-04-20,14.52,14.38,14.78,14.32,2898000.0,00152
2020-04-21,14.16,14.16,14.36,14.04,1192388.0,00152
2020-04-22,14.16,14.26,14.28,13.9,2426085.0,00152
2020-04-23,14.34,14.34,14.58,14.26,1845617.0,00152
2020-04-24,14.34,14.2,14.34,14.18,1418316.0,00152
2020-04-27,14.34,14.44,14.5,14.26,1492500.0,00152
2020-04-28,14.44,14.54,14.6,14.3,2179205.0,00152
2020-04-29,14.68,14.86,14.94,14.66,3050482.0,00152
2020-05-04,14.52,14.7,14.74,14.4,2452495.0,00152
2020-05-05,14.82,14.74,14.98,14.7,1019580.0,00152
2020-05-06,14.8,15.02,15.08,14.76,3099861.0,00152
2020-05-07,15.0,15.0,15.06,14.7,1538668.0,00152
2020-05-08,15.2,15.14,15.34,15.0,2158898.0,00152
2020-05-11,15.2,15.1,15.38,15.1,1667386.0,00152
2020-05-12,15.26,15.16,15.28,15.08,3203604.0,00152
2020-05-13,15.1,15.18,15.36,15.1,1795250.0,00152
2020-05-14,15.16,15.0,15.26,14.88,2817182.0,00152
2020-05-15,15.16,15.1,15.3,14.98,2542738.0,00152
2020-05-18,15.1,15.0,15.16,15.0,2990180.0,00152
2020-05-19,15.4013,15.0108,15.4013,14.9892,2647982.0,00152
2020-05-20,15.1627,14.9024,15.5748,14.8156,3522893.0,00152
2020-05-21,15.141,15.0759,15.6616,14.9892,7229562.0,00152
2020-05-22,15.0759,14.3384,15.0759,14.1432,5122825.0,00152
2020-05-25,14.0564,14.3601,14.3601,13.9262,2018571.0,00152
2020-05-26,14.4902,14.2082,14.577,13.9913,4792245.0,00152
2020-05-27,14.2082,14.1866,14.4252,13.9262,3808253.0,00152
2020-05-28,14.2082,14.013,14.2082,13.731,2912465.0,00152
2020-05-29,13.8829,14.0347,14.2082,13.8829,7710501.0,00152
2020-06-01,14.2299,14.0564,14.4685,13.9262,4002825.0,00152
2020-06-02,14.0564,14.0564,14.0998,13.9479,2336306.0,00152
2020-06-03,14.0564,14.1432,14.3384,14.013,5183633.0,00152
2020-06-04,14.0347,14.1432,14.3384,14.0347,4110298.0,00152
2020-06-05,14.0998,14.4252,14.4252,14.0998,3206498.0,00152
2020-06-08,14.4469,14.5336,14.6638,14.3384,3608658.0,00152
2020-06-09,14.7505,14.4252,14.7505,14.3818,3794751.0,00152
2020-06-10,14.4685,14.1649,14.577,14.1215,4168983.0,00152
2020-06-11,14.1865,14.013,14.2516,13.9913,3326369.0,00152
2020-06-12,13.7744,14.0564,14.0998,13.7744,2786532.0,00152
2020-06-15,14.0347,13.9262,14.1649,13.8829,2906027.0,00152
2020-06-16,14.0998,14.0564,14.295,13.9262,1330742.0,00152
2020-06-17,14.0564,14.1649,14.2733,13.9046,4304984.0,00152
2020-06-18,14.3384,14.1215,14.4035,14.0998,3275638.0,00152
2020-06-19,14.1215,14.0781,14.3167,13.9046,7574499.0,00152
2020-06-22,13.9262,13.9913,14.1649,13.9262,3363287.0,00152
