date,open,close,high,low,volume,code
2020-01-02,0.92,0.93,0.95,0.92,17386000.0,02866
2020-01-03,0.93,0.93,0.94,0.93,13798000.0,02866
2020-01-06,0.93,0.93,0.93,0.91,10369586.0,02866
2020-01-07,0.93,0.93,0.94,0.92,4315559.0,02866
2020-01-08,0.93,0.92,0.93,0.91,4819980.0,02866
2020-01-09,0.92,0.92,0.92,0.91,3763700.0,02866
2020-01-10,0.92,0.93,0.93,0.92,3437850.0,02866
2020-01-13,0.93,0.92,0.93,0.91,5829913.0,02866
2020-01-14,0.92,0.93,0.93,0.92,3736100.0,02866
2020-01-15,0.93,0.93,0.93,0.92,6691474.0,02866
2020-01-16,0.92,0.92,0.93,0.92,5860000.0,02866
2020-01-17,0.93,0.93,0.93,0.92,6016850.0,02866
2020-01-20,0.93,0.94,0.95,0.92,11426000.0,02866
2020-01-21,0.93,0.92,0.94,0.91,13710550.0,02866
2020-01-22,0.92,0.93,0.93,0.91,2195100.0,02866
2020-01-23,0.92,0.91,0.92,0.9,9332650.0,02866
2020-01-24,0.9,0.9,0.9,0.88,7322000.0,02866
2020-01-29,0.85,0.86,0.86,0.84,8067990.0,02866
2020-01-30,0.86,0.83,0.86,0.83,6691210.0,02866
2020-01-31,0.84,0.83,0.84,0.83,2340000.0,02866
2020-02-03,0.82,0.81,0.82,0.8,12489778.0,02866
2020-02-04,0.81,0.83,0.84,0.81,8945320.0,02866
2020-02-05,0.84,0.84,0.85,0.83,6181000.0,02866
2020-02-06,0.85,0.87,0.88,0.84,17917000.0,02866
2020-02-07,0.87,0.87,0.88,0.85,8932000.0,02866
2020-02-10,0.87,0.88,0.89,0.86,16423000.0,02866
2020-02-11,0.88,0.87,0.88,0.87,6803032.0,02866
2020-02-12,0.88,0.87,0.88,0.86,12163268.0,02866
2020-02-13,0.88,0.88,0.88,0.87,4723000.0,02866
2020-02-14,0.87,0.88,0.88,0.87,4941000.0,02866
2020-02-17,0.94,1.08,1.1,0.92,197031229.0,02866
2020-02-18,1.09,1.1,1.11,1.05,80977300.0,02866
2020-02-19,1.1,1.06,1.1,1.0,71459500.0,02866
2020-02-20,1.06,1.03,1.07,1.02,24884100.0,02866
2020-02-21,1.02,1.01,1.04,1.0,23556225.0,02866
2020-02-24,1.02,1.01,1.04,1.01,33529200.0,02866
2020-02-25,1.01,1.0,1.02,0.98,20683000.0,02866
2020-02-26,0.99,1.02,1.04,0.98,24737904.0,02866
2020-02-27,1.03,1.02,1.03,1.01,11555876.0,02866
2020-02-28,0.99,0.97,1.0,0.97,20394650.0,02866
2020-03-02,0.96,0.98,0.99,0.95,29524850.0,02866
2020-03-03,0.99,0.99,1.0,0.98,7996750.0,02866
2020-03-04,0.98,0.99,0.99,0.97,7789000.0,02866
2020-03-05,0.99,0.99,1.0,0.98,10584000.0,02866
2020-03-06,0.98,0.96,0.99,0.96,13261000.0,02866
2020-03-09,0.94,0.89,0.95,0.88,26932000.0,02866
2020-03-10,0.89,0.9,0.91,0.86,17396000.0,02866
2020-03-11,0.9,0.93,0.97,0.89,28206236.0,02866
2020-03-12,0.92,0.88,0.92,0.87,18577000.0,02866
2020-03-13,0.82,0.87,0.87,0.81,36013000.0,02866
2020-03-16,0.87,0.82,0.87,0.82,23538600.0,02866
2020-03-17,0.81,0.81,0.83,0.79,18901000.0,02866
2020-03-18,0.8,0.77,0.83,0.77,22083000.0,02866
2020-03-19,0.79,0.75,0.79,0.72,23078400.0,02866
2020-03-20,0.76,0.75,0.78,0.72,30372538.0,02866
2020-03-23,0.71,0.72,0.74,0.71,15735600.0,02866
2020-03-24,0.73,0.76,0.76,0.73,9759280.0,02866
2020-03-25,0.78,0.79,0.8,0.76,14519000.0,02866
2020-03-26,0.8,0.8,0.81,0.78,11206750.0,02866
2020-03-27,0.82,0.79,0.83,0.79,9206250.0,02866
2020-03-30,0.78,0.77,0.79,0.77,5642400.0,02866
2020-03-31,0.79,0.81,0.81,0.79,7976200.0,02866
2020-04-01,0.8,0.8,0.82,0.79,10050000.0,02866
2020-04-02,0.81,0.81,0.81,0.79,3800000.0,02866
2020-04-03,0.81,0.8,0.81,0.79,5167000.0,02866
2020-04-06,0.81,0.81,0.81,0.79,5438100.0,02866
2020-04-07,0.81,0.82,0.83,0.8,8181450.0,02866
2020-04-08,0.81,0.82,0.83,0.81,9176000.0,02866
2020-04-09,0.83,0.82,0.83,0.82,6462650.0,02866
2020-04-14,0.81,0.82,0.83,0.81,8760850.0,02866
2020-04-15,0.82,0.82,0.84,0.81,8745293.0,02866
2020-04-16,0.82,0.83,0.84,0.82,4164180.0,02866
2020-04-17,0.83,0.84,0.85,0.83,10436000.0,02866
2020-04-20,0.83,0.82,0.83,0.82,5019000.0,02866
2020-04-21,0.82,0.78,0.82,0.78,10178100.0,02866
2020-04-22,0.78,0.78,0.79,0.76,6443000.0,02866
2020-04-23,0.79,0.8,0.8,0.78,5764400.0,02866
2020-04-24,0.8,0.8,0.8,0.78,5465000.0,02866
2020-04-27,0.8,0.78,0.8,0.78,4519000.0,02866
2020-04-28,0.79,0.81,0.81,0.78,7504300.0,02866
2020-04-29,0.81,0.8,0.81,0.8,1719850.0,02866
2020-05-04,0.79,0.76,0.79,0.76,8386550.0,02866
2020-05-05,0.78,0.78,0.78,0.77,1494000.0,02866
2020-05-06,0.78,0.8,0.8,0.77,3895000.0,02866
2020-05-07,0.79,0.79,0.8,0.78,5809400.0,02866
2020-05-08,0.79,0.78,0.8,0.78,3988000.0,02866
2020-05-11,0.79,0.79,0.8,0.79,3990275.0,02866
2020-05-12,0.79,0.78,0.79,0.78,3408562.0,02866
2020-05-13,0.78,0.78,0.79,0.77,2708489.0,02866
2020-05-14,0.79,0.79,0.79,0.78,2001090.0,02866
2020-05-15,0.79,0.77,0.79,0.77,9849000.0,02866
2020-05-18,0.78,0.78,0.8,0.77,8180500.0,02866
2020-05-19,0.79,0.78,0.8,0.78,3417000.0,02866
2020-05-20,0.78,0.79,0.79,0.77,2613150.0,02866
2020-05-21,0.78,0.77,0.79,0.77,2469000.0,02866
2020-05-22,0.77,0.74,0.77,0.73,11564000.0,02866
2020-05-25,0.73,0.75,0.75,0.73,4320000.0,02866
2020-05-26,0.75,0.74,0.76,0.74,4528800.0,02866
2020-05-27,0.75,0.75,0.76,0.74,3363200.0,02866
2020-05-28,0.74,0.75,0.76,0.73,7185000.0,02866
2020-05-29,0.75,0.72,0.75,0.72,8938250.0,02866
2020-06-01,0.73,0.75,0.76,0.73,5796430.0,02866
2020-06-02,0.75,0.75,0.76,0.74,5246550.0,02866
2020-06-03,0.76,0.77,0.77,0.75,4170950.0,02866
