date,open,close,high,low,volume,code
2020-01-02,2.25,2.26,2.28,2.25,3060000.0,00956
2020-01-03,2.25,2.26,2.26,2.24,3989000.0,00956
2020-01-06,2.25,2.26,2.27,2.24,3228000.0,00956
2020-01-07,2.25,2.25,2.27,2.24,5748000.0,00956
2020-01-08,2.24,2.23,2.25,2.21,2483000.0,00956
2020-01-09,2.25,2.26,2.28,2.23,2763000.0,00956
2020-01-10,2.27,2.22,2.27,2.2,4775923.0,00956
2020-01-13,2.23,2.27,2.27,2.23,3093777.0,00956
2020-01-14,2.27,2.27,2.28,2.24,8197457.0,00956
2020-01-15,2.24,2.28,2.28,2.24,2138715.0,00956
2020-01-16,2.28,2.29,2.29,2.25,4066715.0,00956
2020-01-17,2.28,2.35,2.35,2.28,5270000.0,00956
2020-01-20,2.35,2.34,2.35,2.32,3753000.0,00956
2020-01-21,2.34,2.29,2.34,2.28,5644810.0,00956
2020-01-22,2.34,2.3,2.34,2.26,3314000.0,00956
2020-01-23,2.29,2.25,2.3,2.21,4364000.0,00956
2020-01-24,2.24,2.24,2.24,2.21,1462000.0,00956
2020-01-29,2.18,2.1,2.18,2.09,7961756.0,00956
2020-01-30,2.13,2.03,2.16,1.99,7933500.0,00956
2020-01-31,2.09,2.02,2.09,2.01,4006000.0,00956
2020-02-03,2.0,2.01,2.02,1.99,3140698.0,00956
2020-02-04,2.02,2.04,2.08,2.02,3588203.0,00956
2020-02-05,2.07,2.05,2.09,2.02,8034000.0,00956
2020-02-06,2.05,2.07,2.09,2.04,3938879.0,00956
2020-02-07,2.07,2.04,2.07,2.02,9318810.0,00956
2020-02-10,2.06,2.03,2.06,2.01,3442000.0,00956
2020-02-11,2.04,2.03,2.04,2.01,3907000.0,00956
2020-02-12,2.04,2.04,2.07,2.03,5387333.0,00956
2020-02-13,2.06,2.04,2.08,2.04,5033498.0,00956
2020-02-14,2.03,2.03,2.11,2.02,6184905.0,00956
2020-02-17,2.03,2.02,2.03,1.99,6004000.0,00956
2020-02-18,2.02,1.97,2.02,1.96,8219810.0,00956
2020-02-19,1.99,1.99,2.0,1.96,4846810.0,00956
2020-02-20,2.0,2.03,2.03,1.99,6125000.0,00956
2020-02-21,2.03,2.05,2.06,1.99,5954000.0,00956
2020-02-24,2.03,1.99,2.05,1.97,9135000.0,00956
2020-02-25,1.99,1.97,1.99,1.96,6097000.0,00956
2020-02-26,1.95,1.96,1.99,1.94,5154000.0,00956
2020-02-27,1.96,1.92,1.97,1.91,7668000.0,00956
2020-02-28,1.9,1.9,1.92,1.88,5450000.0,00956
2020-03-02,1.88,1.9,1.94,1.88,5619665.0,00956
2020-03-03,1.92,1.87,1.94,1.86,6154249.0,00956
2020-03-04,1.9,1.9,1.91,1.86,4851800.0,00956
2020-03-05,1.92,1.89,1.93,1.86,15406516.0,00956
2020-03-06,1.89,1.89,1.9,1.86,7689229.0,00956
2020-03-09,1.87,1.78,1.87,1.77,10271166.0,00956
2020-03-10,1.81,1.79,1.81,1.74,19184222.0,00956
2020-03-11,1.8,1.82,1.85,1.79,4946000.0,00956
2020-03-12,1.79,1.76,1.81,1.75,5314000.0,00956
2020-03-13,1.72,1.71,1.74,1.63,14085812.0,00956
2020-03-16,1.73,1.66,1.73,1.65,7066434.0,00956
2020-03-17,1.64,1.63,1.67,1.6,5692000.0,00956
2020-03-18,1.63,1.59,1.67,1.57,6689000.0,00956
2020-03-19,1.57,1.49,1.59,1.48,11487000.0,00956
2020-03-20,1.55,1.4,1.55,1.36,31843393.0,00956
2020-03-23,1.35,1.3,1.39,1.28,12978000.0,00956
2020-03-24,1.36,1.26,1.36,1.24,17307684.0,00956
2020-03-25,1.29,1.4,1.43,1.29,20635000.0,00956
2020-03-26,1.43,1.36,1.44,1.33,12731500.0,00956
2020-03-27,1.36,1.33,1.4,1.33,8551000.0,00956
2020-03-30,1.32,1.31,1.34,1.28,9472000.0,00956
2020-03-31,1.32,1.35,1.36,1.31,10077000.0,00956
2020-04-01,1.32,1.32,1.36,1.31,9396000.0,00956
2020-04-02,1.32,1.39,1.39,1.3,8208198.0,00956
2020-04-03,1.41,1.44,1.48,1.38,18079971.0,00956
2020-04-06,1.51,1.47,1.52,1.44,16198192.0,00956
2020-04-07,1.51,1.5,1.51,1.47,13806000.0,00956
2020-04-08,1.5,1.6,1.67,1.5,24750000.0,00956
2020-04-09,1.62,1.7,1.71,1.59,17054000.0,00956
2020-04-14,1.7,1.68,1.71,1.61,19823985.0,00956
2020-04-15,1.68,1.6,1.71,1.59,28830759.0,00956
2020-04-16,1.62,1.55,1.63,1.54,11696000.0,00956
2020-04-17,1.58,1.66,1.67,1.58,15287000.0,00956
2020-04-20,1.68,1.85,1.89,1.64,31511000.0,00956
2020-04-21,1.83,1.76,1.85,1.75,12530000.0,00956
2020-04-22,1.76,1.75,1.77,1.7,9445000.0,00956
2020-04-23,1.77,1.71,1.82,1.67,19954149.0,00956
2020-04-24,1.69,1.7,1.72,1.66,9736000.0,00956
2020-04-27,1.72,1.76,1.76,1.69,5034000.0,00956
2020-04-28,1.75,1.75,1.77,1.71,7722000.0,00956
2020-04-29,1.76,1.79,1.82,1.75,8552000.0,00956
2020-05-04,1.76,1.69,1.79,1.67,11448000.0,00956
2020-05-05,1.71,1.72,1.74,1.7,2709000.0,00956
2020-05-06,1.72,1.75,1.77,1.72,3846000.0,00956
2020-05-07,1.75,1.77,1.77,1.72,4544698.0,00956
2020-05-08,1.77,1.77,1.8,1.73,4083000.0,00956
2020-05-11,1.78,1.76,1.82,1.74,4849000.0,00956
2020-05-12,1.77,1.78,1.79,1.73,3586000.0,00956
2020-05-13,1.75,1.77,1.79,1.72,6016018.0,00956
2020-05-14,1.76,1.78,1.79,1.72,6089000.0,00956
2020-05-15,1.81,1.75,1.81,1.75,7741000.0,00956
2020-05-18,1.76,1.78,1.79,1.72,7415000.0,00956
2020-05-19,1.84,1.88,1.88,1.79,13245000.0,00956
2020-05-20,1.89,1.84,1.92,1.84,11590022.0,00956
2020-05-21,1.85,1.79,1.85,1.77,11286000.0,00956
2020-05-22,1.78,1.69,1.79,1.67,12500000.0,00956
2020-05-25,1.69,1.7,1.71,1.62,7703000.0,00956
2020-05-26,1.7,1.72,1.74,1.7,3324000.0,00956
2020-05-27,1.7,1.68,1.74,1.67,6387000.0,00956
2020-05-28,1.69,1.7,1.7,1.67,5228000.0,00956
2020-05-29,1.7,1.7,1.73,1.65,6146000.0,00956
2020-06-01,1.78,1.87,1.88,1.77,20727000.0,00956
2020-06-02,1.92,1.98,2.02,1.9,56543000.0,00956
2020-06-03,2.02,1.89,2.02,1.89,45859200.0,00956
2020-06-04,1.91,1.88,1.91,1.87,7317000.0,00956
2020-06-05,1.87,1.93,1.96,1.87,10257000.0,00956
2020-06-08,1.94,1.91,1.97,1.91,6636724.0,00956
2020-06-09,1.92,1.96,1.98,1.91,9391000.0,00956
2020-06-10,1.95,2.01,2.02,1.94,21159000.0,00956
2020-06-11,2.02,1.95,2.07,1.95,26333000.0,00956
2020-06-12,1.9,1.92,1.96,1.88,10777000.0,00956
2020-06-15,1.93,1.85,1.93,1.83,13178000.0,00956
2020-06-16,1.88,1.95,1.95,1.88,10193854.0,00956
2020-06-17,1.96,1.92,1.98,1.9,5298000.0,00956
2020-06-18,1.93,1.94,1.95,1.9,4824000.0,00956
2020-06-19,1.94,1.93,1.96,1.93,5809000.0,00956
2020-06-22,1.95,1.89,1.97,1.88,5155213.0,00956
2020-06-23,1.89,1.9,1.91,1.86,6068000.0,00956
2020-06-24,1.91,1.87,1.91,1.85,8777000.0,00956
2020-06-26,1.88,1.87,1.89,1.84,6406000.0,00956
2020-06-29,1.87,1.78,1.87,1.76,16125000.0,00956
2020-06-30,1.8,1.77,1.8,1.75,11022787.0,00956
2020-07-02,1.77,1.84,1.85,1.75,11564000.0,00956
2020-07-03,1.85,1.96,1.96,1.85,9221000.0,00956
2020-07-06,2.05,2.2,2.2,2.01,32651000.0,00956
2020-07-07,2.27,2.23,2.32,2.2,39636500.0,00956
2020-07-08,2.28,2.24,2.29,2.18,17961000.0,00956
2020-07-09,2.3,2.59,2.62,2.28,73659000.0,00956
2020-07-10,2.59,2.49,2.63,2.4,44345594.0,00956
2020-07-13,2.59,2.75,2.8,2.42,104346000.0,00956
2020-07-14,2.74,2.67,2.95,2.59,81888000.0,00956
2020-07-15,2.77,2.45,2.78,2.37,104245000.0,00956
2020-07-16,2.46,2.16,2.47,2.13,91928000.0,00956
2020-07-17,2.15,2.19,2.21,2.04,31080006.0,00956
2020-07-20,2.23,2.21,2.24,2.13,30860106.0,00956
2020-07-21,2.27,2.2,2.27,2.16,27290000.0,00956
2020-07-22,2.23,2.18,2.3,2.18,29410012.0,00956
2020-07-23,2.21,2.21,2.22,2.14,14350000.0,00956
2020-07-24,2.19,2.09,2.23,2.03,32697000.0,00956
2020-07-27,2.08,2.01,2.12,2.0,26187000.0,00956
2020-07-28,2.03,2.09,2.13,2.03,17341012.0,00956
2020-07-29,2.09,2.2,2.21,2.09,18096018.0,00956
2020-07-30,2.23,2.27,2.3,2.15,39546660.0,00956
2020-07-31,2.3,2.25,2.32,2.22,15980036.0,00956
2020-08-03,2.28,2.25,2.3,2.22,7898000.0,00956
2020-08-04,2.26,2.24,2.28,2.2,18085006.0,00956
2020-08-05,2.22,2.41,2.42,2.22,35775024.0,00956
2020-08-06,2.44,2.36,2.46,2.32,10099000.0,00956
2020-08-07,2.33,2.31,2.36,2.25,16263000.0,00956
2020-08-10,2.3,2.28,2.36,2.28,11298000.0,00956
2020-08-11,2.34,2.34,2.4,2.31,14764030.0,00956
2020-08-12,2.34,2.23,2.35,2.22,13659000.0,00956
2020-08-13,2.24,2.27,2.3,2.23,7170030.0,00956
2020-08-14,2.28,2.27,2.3,2.26,4768000.0,00956
2020-08-17,2.28,2.3,2.32,2.24,8816000.0,00956
2020-08-18,2.32,2.29,2.32,2.27,6095000.0,00956
2020-08-19,2.29,2.28,2.32,2.25,7455012.0,00956
2020-08-20,2.25,2.25,2.3,2.23,13961024.0,00956
2020-08-21,2.28,2.22,2.28,2.15,16761000.0,00956
2020-08-24,2.21,2.15,2.23,2.14,14159126.0,00956
2020-08-25,2.15,2.15,2.17,2.12,8652000.0,00956
2020-08-26,2.16,2.1,2.16,2.07,11808000.0,00956
2020-08-27,2.1,2.06,2.11,2.05,16151000.0,00956
2020-08-28,2.07,2.08,2.1,2.03,11892332.0,00956
2020-08-31,2.05,2.08,2.13,2.05,13182000.0,00956
2020-09-01,2.06,2.03,2.08,2.03,9223000.0,00956
2020-09-02,2.03,2.01,2.05,2.0,9447012.0,00956
2020-09-03,2.01,1.99,2.06,1.97,10493000.0,00956
2020-09-04,1.97,1.96,1.99,1.94,8618000.0,00956
2020-09-07,1.99,1.92,1.99,1.91,10635000.0,00956
2020-09-08,1.93,1.95,1.95,1.9,6361000.0,00956
2020-09-09,1.93,1.94,1.95,1.92,5548000.0,00956
2020-09-10,1.94,1.95,2.01,1.94,5653000.0,00956
2020-09-11,1.94,1.96,1.97,1.93,7334012.0,00956
2020-09-14,1.95,2.0,2.04,1.95,6428006.0,00956
2020-09-15,2.0,2.0,2.02,1.96,8886000.0,00956
2020-09-16,2.0,1.97,2.03,1.96,7284000.0,00956
2020-09-17,1.98,1.98,2.01,1.97,6700012.0,00956
2020-09-18,1.99,2.02,2.02,1.98,9459000.0,00956
2020-09-21,2.04,1.99,2.04,1.98,5279000.0,00956
2020-09-22,1.99,1.99,2.0,1.96,4122000.0,00956
2020-09-23,1.98,2.0,2.03,1.98,6990000.0,00956
2020-09-24,1.98,1.94,1.99,1.93,6898000.0,00956
2020-09-25,1.93,1.9,1.95,1.9,5586184.0,00956
2020-09-28,1.9,1.93,1.95,1.89,2224000.0,00956
2020-09-29,1.94,2.02,2.04,1.93,4955798.0,00956
2020-09-30,2.04,2.0,2.07,2.0,4735098.0,00956
2020-10-05,2.02,2.07,2.08,1.99,3865149.0,00956
2020-10-06,2.09,2.08,2.12,2.06,5615323.0,00956
2020-10-07,2.1,2.04,2.1,2.04,3824668.0,00956
2020-10-08,2.05,2.12,2.14,2.05,10034788.0,00956
2020-10-09,2.14,2.25,2.26,2.11,27672000.0,00956
2020-10-12,2.26,2.29,2.29,2.21,22793750.0,00956
2020-10-14,2.29,2.25,2.3,2.2,19153000.0,00956
2020-10-15,2.2102,2.1781,2.2529,2.1781,7923000.0,00956
2020-10-16,2.1568,2.1888,2.2422,2.1568,4745804.0,00956
2020-10-19,2.2102,2.1461,2.2208,2.1354,7341291.0,00956
2020-10-20,2.1461,2.1995,2.2208,2.1461,9245000.0,00956
2020-10-21,2.1888,2.2102,2.2208,2.1888,6417000.0,00956
2020-10-22,2.1781,2.1888,2.1995,2.1568,8069804.0,00956
2020-10-23,2.1888,2.1888,2.1888,2.1461,7412000.0,00956
2020-10-27,2.1675,2.1034,2.1675,2.082,16813000.0,00956
2020-10-28,2.1034,2.1354,2.1354,2.082,8440487.0,00956
2020-10-29,2.1141,2.1034,2.1354,2.082,5077973.0,00956
2020-10-30,2.082,1.9219,2.0927,1.9219,28060000.0,00956
2020-11-02,1.9219,1.9539,1.9539,1.9112,6131000.0,00956
2020-11-03,1.9646,1.9432,1.986,1.9432,6124000.0,00956
2020-11-04,1.9432,1.9753,2.0073,1.9432,15705000.0,00956
2020-11-05,1.9966,2.0073,2.018,1.9646,9992000.0,00956
2020-11-06,2.0287,2.05,2.0607,2.018,6778440.0,00956
2020-11-09,2.0714,2.0927,2.1034,2.0393,8234706.0,00956
2020-11-10,2.1034,2.0927,2.1141,2.082,9171706.0,00956
2020-11-11,2.0927,2.1781,2.1995,2.0927,12686824.0,00956
2020-11-12,2.2208,2.1675,2.2208,2.1354,3639412.0,00956
2020-11-13,2.1675,2.1461,2.1675,2.1141,5445000.0,00956
2020-11-16,2.1568,2.1995,2.2529,2.1354,14225000.0,00956
2020-11-17,2.2315,2.1461,2.2315,2.1141,6105000.0,00956
2020-11-18,2.1568,2.1888,2.1995,2.1568,8747824.0,00956
2020-11-19,2.1995,2.1888,2.1995,2.1568,6241804.0,00956
2020-11-20,2.1888,2.1248,2.1888,2.1034,7348804.0,00956
2020-11-23,2.1354,2.1888,2.1995,2.1141,17968000.0,00956
2020-11-24,2.2208,2.2102,2.2636,2.1888,16134000.0,00956
2020-11-25,2.2315,2.1781,2.2422,2.1461,7780510.0,00956
2020-11-26,2.1568,2.2102,2.2422,2.1461,9769092.0,00956
2020-11-27,2.2208,2.1888,2.2315,2.1568,5427608.0,00956
2020-11-30,2.1888,2.1888,2.1995,2.1461,11539000.0,00956
2020-12-01,2.1888,2.2315,2.2636,2.1461,14856000.0,00956
2020-12-02,2.2315,2.2849,2.3276,2.2315,12338608.0,00956
2020-12-03,2.2636,2.2422,2.2849,2.2315,8065000.0,00956
2020-12-04,2.2636,2.2315,2.2636,2.1888,8699706.0,00956
2020-12-07,2.1888,2.1781,2.2315,2.1568,7003804.0,00956
2020-12-08,2.1781,2.1675,2.1995,2.1568,5192000.0,00956
2020-12-09,2.1568,2.1354,2.1995,2.1354,5433000.0,00956
2020-12-10,2.1354,2.1354,2.1568,2.1141,5316000.0,00956
2020-12-11,2.1354,2.1354,2.1461,2.1141,4505000.0,00956
2020-12-14,2.1354,2.2315,2.2636,2.1141,24785000.0,00956
2020-12-15,2.2315,2.2529,2.2742,2.1995,15318000.0,00956
2020-12-16,2.2529,2.2742,2.2956,2.2529,7900000.0,00956
2020-12-17,2.2742,2.349,2.349,2.2422,16340000.0,00956
2020-12-18,2.349,2.4451,2.4771,2.349,35236661.0,00956
2020-12-21,2.4451,2.4024,2.4557,2.3917,12823020.0,00956
2020-12-22,2.413,2.2742,2.4344,2.2636,16214000.0,00956
2020-12-23,2.2742,2.3383,2.3597,2.2315,15994000.0,00956
2020-12-24,2.4024,2.4024,2.4024,2.4024,0.0,00956
2020-12-28,2.5518,2.5625,2.6693,2.4985,56514000.0,00956
2020-12-29,2.5518,2.4771,2.5518,2.3703,21022412.0,00956
2020-12-30,2.4985,2.5198,2.5518,2.4451,13520000.0,00956
2020-12-31,2.5625,2.5625,2.5625,2.5625,0.0,00956
2021-01-04,2.5625,2.8722,2.8722,2.5625,44976608.0,00956
2021-01-05,2.8828,2.7867,2.9149,2.7227,27561867.0,00956
2021-01-06,2.8294,2.9362,2.9576,2.7547,42396510.0,00956
2021-01-07,2.9469,2.9576,3.0323,2.9149,37370924.0,00956
2021-01-08,2.9789,2.8188,2.9789,2.744,50181000.0,00956
2021-01-11,2.8188,2.6373,2.8615,2.6266,31305471.0,00956
2021-01-12,2.6693,2.68,2.7334,2.6373,18241000.0,00956
2021-01-13,2.6906,2.6586,2.712,2.6479,14680000.0,00956
2021-01-14,2.6586,2.6159,2.6906,2.5305,15197000.0,00956
2021-01-15,2.5732,2.5732,2.6373,2.5305,12293956.0,00956
2021-01-18,2.5518,2.6052,2.6479,2.5518,12322000.0,00956
2021-01-19,2.5945,2.5945,2.6586,2.5839,18605100.0,00956
2021-01-20,2.6266,2.7227,2.7867,2.6159,24381708.0,00956
2021-01-21,2.7227,2.7654,2.8188,2.6906,25595461.0,00956
2021-01-22,2.7974,2.6586,2.8081,2.6052,16408000.0,00956
2021-01-25,2.6373,2.5625,2.6373,2.5412,22276000.0,00956
2021-01-26,2.5625,2.4771,2.5732,2.4344,15616000.0,00956
2021-01-27,2.4878,2.5091,2.5412,2.4451,15792790.0,00956
2021-01-28,2.4557,2.4344,2.4878,2.4024,11950430.0,00956
2021-01-29,2.4985,2.4237,2.5091,2.3917,12186180.0,00956
2021-02-01,2.4344,2.4664,2.4771,2.381,10856819.0,00956
2021-02-02,2.4878,2.4985,2.5518,2.4771,11121319.0,00956
2021-02-03,2.5518,2.5412,2.5625,2.4985,10592406.0,00956
2021-02-04,2.5305,2.5091,2.5625,2.4557,15570832.0,00956
2021-02-05,2.5412,2.4878,2.5412,2.4664,5927703.0,00956
2021-02-08,2.5198,2.5625,2.6266,2.4557,17195356.0,00956
2021-02-09,2.5839,2.5518,2.5839,2.4985,8096841.0,00956
2021-02-10,2.6052,2.6693,2.7013,2.5839,24850160.0,00956
2021-02-11,2.68,2.68,2.68,2.68,0.0,00956
2021-02-16,2.7013,2.8508,2.8722,2.7013,20384804.0,00956
2021-02-17,2.8508,2.8508,2.8722,2.7974,6836505.0,00956
2021-02-18,2.8508,2.8081,2.9362,2.7867,20219072.0,00956
2021-02-19,2.8081,2.8188,2.8294,2.7334,14077240.0,00956
2021-02-22,2.8294,2.7334,2.9042,2.7334,18097494.0,00956
2021-02-23,2.7547,2.7867,2.8508,2.744,19379000.0,00956
2021-02-24,2.8081,2.6479,2.8294,2.6052,22308388.0,00956
2021-02-25,2.6906,2.6479,2.7227,2.6373,14501432.0,00956
2021-02-26,2.5839,2.5839,2.6159,2.5518,16981514.0,00956
2021-03-01,2.5945,2.6052,2.6159,2.5518,8112000.0,00956
2021-03-02,2.6159,2.5945,2.68,2.5839,9554000.0,00956
2021-03-03,2.6052,2.6052,2.6159,2.5625,8714795.0,00956
2021-03-04,2.5945,2.5091,2.6052,2.5091,19300388.0,00956
2021-03-05,2.4878,2.4985,2.5198,2.4451,15967677.0,00956
2021-03-08,2.5198,2.4451,2.6052,2.4344,20344588.0,00956
2021-03-09,2.4557,2.3383,2.4557,2.3383,34579989.0,00956
2021-03-10,2.413,2.4344,2.4557,2.3703,13060752.0,00956
2021-03-11,2.4557,2.5518,2.5625,2.4451,16439000.0,00956
2021-03-12,2.5732,2.6906,2.7974,2.5518,38851304.0,00956
2021-03-15,2.6906,2.6693,2.7867,2.6586,13728000.0,00956
2021-03-16,2.712,2.8401,2.8508,2.68,41450037.0,00956
2021-03-17,2.8188,2.7974,2.8294,2.7334,11977000.0,00956
2021-03-18,2.8188,2.8615,2.8935,2.7761,19467934.0,00956
2021-03-19,2.8401,2.9576,3.0216,2.8081,51262400.0,00956
2021-03-22,3.0537,3.1711,3.2352,3.0216,121693802.0,00956
2021-03-23,3.2138,3.1284,3.3099,3.1071,71440034.0,00956
2021-03-24,3.0857,3.2031,3.2459,3.043,68249558.0,00956
2021-03-25,3.1604,3.1071,3.2459,3.0323,40364000.0,00956
2021-03-26,3.1498,3.406,3.4914,3.1498,83123000.0,00956
2021-03-29,3.4701,3.2992,3.5448,3.2245,75585000.0,00956
2021-03-30,3.3206,3.3099,3.438,3.2245,36656246.0,00956
2021-03-31,3.3419,3.1711,3.3419,3.1711,25325530.0,00956
2021-04-01,3.1711,3.1604,3.2352,3.0964,17316654.0,00956
2021-04-07,3.2992,3.2992,3.406,3.2779,22995654.0,00956
2021-04-08,3.3419,3.2886,3.438,3.2886,30469210.0,00956
2021-04-09,3.3313,3.1498,3.3313,3.1284,17649315.0,00956
2021-04-12,3.1818,3.1498,3.2245,3.0964,15839870.0,00956
2021-04-13,3.1177,3.0857,3.1818,3.0537,14382683.0,00956
2021-04-14,3.0964,3.0643,3.1284,3.0537,14946000.0,00956
2021-04-15,3.075,3.043,3.1177,3.043,10057000.0,00956
2021-04-16,3.043,3.1177,3.1498,2.9896,9920243.0,00956
2021-04-19,3.1391,3.1604,3.2245,3.0643,13394000.0,00956
2021-04-20,3.1604,3.1925,3.2245,3.0964,17657827.0,00956
2021-04-21,3.1498,3.1177,3.1818,3.0964,8262081.0,00956
2021-04-22,3.1071,3.0323,3.1284,3.0216,10068000.0,00956
2021-04-23,3.075,3.0857,3.1071,3.043,6718830.0,00956
2021-04-26,3.0857,3.0643,3.1604,3.043,13307654.0,00956
2021-04-27,3.1071,3.0643,3.1177,3.0323,9402780.0,00956
2021-04-28,3.0537,3.0323,3.075,2.9896,12749430.0,00956
2021-04-29,3.043,3.2138,3.2352,3.011,18411122.0,00956
2021-04-30,3.3206,3.1925,3.3313,3.1604,12010810.0,00956
2021-05-03,3.1925,3.075,3.1925,3.0216,12863257.0,00956
2021-05-04,3.1177,3.043,3.1177,3.0003,8191438.0,00956
2021-05-05,3.043,3.043,3.0537,3.011,4214481.0,00956
2021-05-06,3.043,3.1498,3.1925,3.043,15979481.0,00956
2021-05-07,3.1925,3.1071,3.2031,3.075,11631781.0,00956
2021-05-10,3.0964,3.3633,3.374,3.0537,31233000.0,00956
2021-05-11,3.3313,3.3313,3.3633,3.2245,17980827.0,00956
2021-05-12,3.3419,3.2031,3.3526,3.1818,15104654.0,00956
2021-05-13,3.2031,3.1284,3.2352,3.1284,9111000.0,00956
2021-05-14,3.1818,3.1391,3.2245,3.1177,8941654.0,00956
2021-05-17,3.1498,3.2031,3.2352,3.1071,9375000.0,00956
2021-05-18,3.2138,3.3313,3.3526,3.2138,20566488.0,00956
2021-05-20,3.3313,3.3099,3.374,3.2779,9125135.0,00956
2021-05-21,3.3313,3.5875,3.6196,3.2992,45207000.0,00956
2021-05-24,3.6593,3.6031,3.8164,3.547,42092817.0,00956
2021-05-25,3.6031,3.5695,3.6368,3.5358,13064000.0,00956
2021-05-26,3.5582,3.6144,3.6256,3.4797,20388000.0,00956
2021-05-27,3.6144,3.5919,3.7266,3.5807,60320588.0,00956
2021-05-28,3.6031,3.648,3.8052,3.5695,25432000.0,00956
2021-05-31,3.648,3.6817,3.7715,3.6144,17614000.0,00956
2021-06-01,3.6929,3.6368,3.6929,3.5807,8717000.0,00956
2021-06-02,3.6368,3.6817,3.7378,3.6256,8467000.0,00956
2021-06-03,3.6817,3.6256,3.7042,3.6031,7813000.0,00956
2021-06-04,3.6144,3.547,3.6256,3.5358,10344000.0,00956
2021-06-07,3.547,3.5246,3.5807,3.4348,11756000.0,00956
2021-06-08,3.5582,3.5133,3.6368,3.5133,7057137.0,00956
2021-06-09,3.5133,3.5133,3.547,3.4797,7589000.0,00956
2021-06-10,3.5807,3.7154,3.7154,3.5358,19543000.0,00956
2021-06-11,3.7154,3.9511,3.9848,3.7154,32475000.0,00956
2021-06-15,3.9623,3.996,4.1868,3.9511,32794793.0,00956
2021-06-16,3.996,3.8052,4.0409,3.8052,14602000.0,00956
2021-06-17,3.8052,3.9511,4.0634,3.7378,17832000.0,00956
2021-06-18,3.9736,3.8389,4.0072,3.8052,15649000.0,00956
2021-06-21,3.8164,3.8389,3.9623,3.7715,10800195.0,00956
2021-06-22,3.8725,4.2542,4.2654,3.8725,33327900.0,00956
2021-06-23,4.344,4.1644,4.4113,4.1531,26462046.0,00956
2021-06-24,4.1756,4.1644,4.3103,4.1419,8821000.0,00956
2021-06-25,4.1644,4.3664,4.4113,4.1644,19195000.0,00956
2021-06-28,4.3664,4.2991,4.4674,4.2654,8727000.0,00956
2021-06-29,4.2766,4.5011,4.5797,4.2766,25778312.0,00956
2021-06-30,4.5123,4.2766,4.546,4.2317,19372000.0,00956
2021-07-02,4.2542,4.2317,4.3103,4.097,20847000.0,00956
2021-07-05,4.2317,4.1756,4.2878,4.1083,12524112.0,00956
2021-07-06,4.2205,4.1531,4.2317,3.996,16732000.0,00956
2021-07-07,4.1531,4.1531,4.1644,4.0185,12990000.0,00956
2021-07-08,4.198,4.0072,4.2205,3.9736,24359632.0,00956
2021-07-09,4.0072,3.996,4.097,3.9623,12227061.0,00956
2021-07-12,4.2429,4.546,4.5685,4.2093,46845000.0,00956
2021-07-13,4.5685,4.7705,4.793,4.4338,34370000.0,00956
2021-07-14,4.7144,4.6583,4.8379,4.5685,16863000.0,00956
