date,open,close,high,low,volume,code
2020-01-02,55.15,55.1,57.4,55.05,3625028.0,01044
2020-01-03,55.6,53.7,56.1,53.2,6983000.0,01044
2020-01-06,53.3,53.45,53.8,52.45,3441615.0,01044
2020-01-07,53.8,54.05,54.7,53.3,2286206.0,01044
2020-01-08,52.5,55.0,55.15,52.5,2963378.0,01044
2020-01-09,56.6,59.4,59.4,56.05,6712723.0,01044
2020-01-10,59.0,59.6,59.8,58.5,4967897.0,01044
2020-01-13,59.45,61.85,63.3,59.2,9001834.0,01044
2020-01-14,62.2,61.9,62.95,61.55,2970700.0,01044
2020-01-15,62.0,62.05,62.9,61.3,2253092.0,01044
2020-01-16,62.5,61.4,62.6,60.7,2618599.0,01044
2020-01-17,61.3,60.4,61.5,59.75,3974037.0,01044
2020-01-20,60.4,59.95,61.05,59.75,2018952.0,01044
2020-01-21,59.5,58.9,59.8,58.1,6173068.0,01044
2020-01-22,58.05,60.3,60.5,58.05,3299350.0,01044
2020-01-23,60.8,61.2,61.2,58.8,4207000.0,01044
2020-01-24,60.05,62.1,62.25,60.0,2800243.0,01044
2020-01-29,59.15,59.8,60.65,58.4,5912241.0,01044
2020-01-30,59.6,57.35,59.6,56.35,3467181.0,01044
2020-01-31,58.2,57.0,58.4,56.25,4898042.0,01044
2020-02-03,56.35,58.65,59.45,56.35,4221952.0,01044
2020-02-04,56.35,58.8,59.3,56.35,3629300.0,01044
2020-02-05,58.0,60.1,60.7,57.35,5845016.0,01044
2020-02-06,61.0,62.25,63.35,60.85,6440302.0,01044
2020-02-07,62.25,61.3,63.5,61.05,4783327.0,01044
2020-02-10,60.7,64.3,64.65,60.5,7806000.0,01044
2020-02-11,64.7,62.85,65.2,62.8,4039187.0,01044
2020-02-12,63.1,62.45,64.25,61.95,4170610.0,01044
2020-02-13,62.8,61.75,62.9,60.95,3077626.0,01044
2020-02-14,61.5,62.6,62.7,61.15,2582384.0,01044
2020-02-17,63.0,62.8,63.2,62.15,3132500.0,01044
2020-02-18,62.2,61.1,62.65,60.8,2454800.0,01044
2020-02-19,61.0,61.7,62.0,60.7,2540621.0,01044
2020-02-20,61.6,60.7,61.6,59.85,3031585.0,01044
2020-02-21,60.35,61.05,61.15,59.9,2224900.0,01044
2020-02-24,61.45,60.35,61.45,60.2,2961165.0,01044
2020-02-25,60.95,60.75,61.1,59.5,3470545.0,01044
2020-02-26,59.65,59.65,60.25,58.5,3491298.0,01044
2020-02-27,60.0,59.95,60.2,58.65,1853274.0,01044
2020-02-28,58.75,57.85,59.1,57.5,6080617.0,01044
2020-03-02,59.0,59.5,59.95,57.8,4597728.0,01044
2020-03-03,60.5,59.3,60.6,58.75,4409063.0,01044
2020-03-04,59.6,60.0,60.35,58.8,4481241.0,01044
2020-03-05,59.2,61.85,62.8,58.8,4773019.0,01044
2020-03-06,61.2,60.7,61.65,60.2,3666168.0,01044
2020-03-09,60.0,59.55,60.05,58.5,4335600.0,01044
2020-03-10,59.45,59.65,61.25,58.55,3206480.0,01044
2020-03-11,59.5,59.2,60.6,58.25,3262945.0,01044
2020-03-12,57.6,57.5,57.95,55.15,6181094.0,01044
2020-03-13,54.65,58.3,59.8,53.3,9475787.0,01044
2020-03-16,56.4,56.7,57.5,56.3,4916012.0,01044
2020-03-17,56.6,56.6,56.6,56.6,0.0,01044
2020-03-18,56.0,55.6,57.75,55.05,5718707.0,01044
2020-03-19,54.75,54.8,56.3,52.3,6516737.0,01044
2020-03-20,56.6,57.05,57.4,55.5,6152902.0,01044
2020-03-23,55.8,54.8,56.25,54.05,3675060.0,01044
2020-03-24,54.35,56.6,57.75,54.35,5317747.0,01044
2020-03-25,57.35,58.5,58.75,56.2,6441770.0,01044
2020-03-26,58.3,56.85,58.3,55.6,6886345.0,01044
