date,open,close,high,low,volume,code
2020-01-02,9.67,9.84,10.08,9.67,32569357.0,02238
2020-01-03,9.99,9.85,10.08,9.75,27981600.0,02238
2020-01-06,9.81,9.8,10.06,9.68,22479585.0,02238
2020-01-07,9.85,9.77,9.97,9.72,14932593.0,02238
2020-01-08,9.66,9.91,9.98,9.57,23531625.0,02238
2020-01-09,10.0,9.96,10.14,9.82,17370472.0,02238
2020-01-10,9.92,9.9,9.99,9.76,24968948.0,02238
2020-01-13,9.92,9.97,10.06,9.87,24576715.0,02238
2020-01-14,10.0,9.96,10.06,9.79,26215160.0,02238
2020-01-15,9.81,9.76,9.96,9.7,25451066.0,02238
2020-01-16,9.83,9.39,9.85,9.31,48379052.0,02238
2020-01-17,9.5,9.4,9.5,9.31,31934046.0,02238
2020-01-20,9.47,9.08,9.54,9.05,38436797.0,02238
2020-01-21,9.01,8.66,9.07,8.6,45352300.0,02238
2020-01-22,8.88,8.88,8.93,8.74,20966231.0,02238
2020-01-23,8.9,8.62,8.9,8.53,15933661.0,02238
2020-01-24,8.65,8.67,8.69,8.51,5822710.0,02238
2020-01-29,8.4,8.34,8.45,8.23,21202513.0,02238
2020-01-30,8.27,7.92,8.45,7.8,38413862.0,02238
2020-01-31,7.93,7.88,8.07,7.82,31738441.0,02238
2020-02-03,7.88,7.97,8.18,7.72,47833214.0,02238
2020-02-04,8.08,8.13,8.14,7.89,52086628.0,02238
2020-02-05,8.2,8.43,8.54,8.17,38248856.0,02238
2020-02-06,8.59,8.56,8.59,8.31,29590728.0,02238
2020-02-07,8.44,8.59,8.62,8.34,20353867.0,02238
2020-02-10,8.55,8.47,8.65,8.27,31395673.0,02238
2020-02-11,8.46,8.28,8.52,8.24,32015340.0,02238
2020-02-12,8.33,8.71,8.78,8.29,30700948.0,02238
2020-02-13,8.71,8.77,8.93,8.66,30811656.0,02238
2020-02-14,8.66,8.61,8.69,8.48,22798073.0,02238
2020-02-17,8.76,9.27,9.33,8.59,47343995.0,02238
2020-02-18,9.27,9.12,9.32,9.0,25317018.0,02238
2020-02-19,9.29,9.14,9.29,9.05,15560123.0,02238
2020-02-20,9.18,9.14,9.29,9.0,21151567.0,02238
2020-02-21,9.05,9.3,9.4,9.05,29797926.0,02238
2020-02-24,9.26,9.36,9.53,9.16,28012713.0,02238
2020-02-25,9.2,9.26,9.34,9.06,27310274.0,02238
2020-02-26,9.1,9.22,9.37,9.06,27592633.0,02238
2020-02-27,9.17,9.16,9.27,9.02,22919630.0,02238
2020-02-28,8.9,8.69,8.92,8.53,38011229.0,02238
2020-03-02,8.65,9.17,9.24,8.52,28887569.0,02238
2020-03-03,9.25,9.39,9.53,9.1,23248094.0,02238
2020-03-04,9.48,9.15,9.48,8.99,31627799.0,02238
2020-03-05,9.3,9.34,9.38,9.13,21693800.0,02238
2020-03-06,9.12,9.27,9.27,9.06,20536401.0,02238
2020-03-09,8.91,8.66,9.04,8.55,46051600.0,02238
2020-03-10,8.48,8.83,9.03,8.48,27124946.0,02238
2020-03-11,8.85,8.67,9.12,8.67,12161448.0,02238
2020-03-12,8.67,8.41,8.81,8.33,27663715.0,02238
2020-03-13,7.91,8.24,8.28,7.81,51550310.0,02238
2020-03-16,8.14,7.7,8.14,7.66,22834340.0,02238
2020-03-17,7.7,7.6,7.9,7.36,21855702.0,02238
2020-03-18,7.56,7.35,7.81,7.29,28486715.0,02238
2020-03-19,7.34,7.18,7.4,7.0,30160174.0,02238
2020-03-20,7.18,7.52,7.57,7.12,23109578.0,02238
2020-03-23,7.1,7.05,7.38,7.05,18821667.0,02238
2020-03-24,7.08,7.56,7.68,7.08,22135705.0,02238
2020-03-25,7.93,8.03,8.25,7.84,25617200.0,02238
2020-03-26,7.93,7.91,8.05,7.82,15801853.0,02238
2020-03-27,8.08,7.92,8.14,7.86,15059527.0,02238
2020-03-30,7.79,7.66,7.84,7.66,18650099.0,02238
2020-03-31,7.72,7.79,7.88,7.67,14363931.0,02238
2020-04-01,7.72,6.97,7.73,6.88,62198162.0,02238
2020-04-02,6.9,6.68,6.9,6.6,25272056.0,02238
2020-04-03,6.67,6.44,6.67,6.34,29031177.0,02238
2020-04-06,6.5,6.31,6.55,6.18,21780127.0,02238
2020-04-07,6.43,6.47,6.56,6.16,73532706.0,02238
2020-04-08,6.4,6.52,6.7,6.38,32373434.0,02238
2020-04-09,6.7,6.76,6.78,6.55,30161004.0,02238
2020-04-14,6.74,6.5,6.75,6.41,28720683.0,02238
2020-04-15,6.56,6.35,6.57,6.31,33511324.0,02238
2020-04-16,6.3,6.23,6.31,6.16,30445362.0,02238
2020-04-17,6.38,6.58,6.62,6.33,45195473.0,02238
2020-04-20,6.61,6.66,6.81,6.58,21434225.0,02238
2020-04-21,6.66,6.49,6.66,6.35,31202238.0,02238
2020-04-22,6.44,6.4,6.44,6.35,25998700.0,02238
2020-04-23,6.45,6.34,6.48,6.3,28334155.0,02238
2020-04-24,6.34,6.5,6.52,6.25,26222030.0,02238
2020-04-27,6.49,6.59,6.63,6.46,17225144.0,02238
2020-04-28,6.66,6.51,6.69,6.35,12562000.0,02238
2020-04-29,6.56,6.99,6.99,6.56,28737420.0,02238
2020-05-04,6.85,6.47,6.85,6.42,20553772.0,02238
2020-05-05,6.69,6.8,6.88,6.66,34452002.0,02238
2020-05-06,6.84,7.1,7.18,6.84,49530392.0,02238
2020-05-07,7.14,7.08,7.15,7.0,25028650.0,02238
2020-05-08,7.24,7.35,7.49,7.13,56236076.0,02238
2020-05-11,7.45,7.35,7.64,7.31,28537015.0,02238
2020-05-12,7.44,7.29,7.44,7.18,19428292.0,02238
2020-05-13,7.26,7.28,7.34,7.12,13315306.0,02238
2020-05-14,7.29,7.03,7.32,6.98,18795954.0,02238
2020-05-15,7.07,7.03,7.1,6.93,16019955.0,02238
2020-05-18,7.0,7.07,7.14,6.91,10047172.0,02238
2020-05-19,7.22,7.23,7.37,7.19,12663974.0,02238
2020-05-20,7.26,7.1,7.28,7.08,16529116.0,02238
2020-05-21,7.15,7.05,7.21,6.98,11294618.0,02238
2020-05-22,7.03,6.81,7.03,6.5,34458460.0,02238
2020-05-25,6.79,6.72,6.79,6.55,17652621.0,02238
2020-05-26,6.79,6.74,6.87,6.72,22602829.0,02238
2020-05-27,6.8,6.52,6.82,6.46,33198427.0,02238
2020-05-28,6.53,6.62,6.84,6.51,31327722.0,02238
2020-05-29,6.44,6.37,6.56,6.32,44320332.0,02238
2020-06-01,6.48,6.3,6.55,6.29,58193318.0,02238
2020-06-02,6.38,6.5,6.54,6.27,56329473.0,02238
2020-06-03,6.6,6.79,6.83,6.59,50821066.0,02238
2020-06-04,6.88,6.82,6.94,6.74,23472515.0,02238
2020-06-05,6.85,6.8,6.85,6.64,26838462.0,02238
2020-06-08,6.92,7.0,7.06,6.83,30121241.0,02238
2020-06-09,7.1,7.0,7.13,6.96,21464535.0,02238
2020-06-10,7.04,6.85,7.05,6.78,40912523.0,02238
2020-06-11,6.8745,6.6593,6.8847,6.5876,30468711.0,02238
2020-06-12,6.4339,6.854,6.854,6.3827,31391787.0,02238
2020-06-15,6.6901,6.5876,6.813,6.5671,30758339.0,02238
2020-06-16,6.7413,6.6491,6.7823,6.6081,21705412.0,02238
2020-06-17,6.6491,6.7003,6.7208,6.5876,23551862.0,02238
2020-06-18,6.6901,6.7925,6.8028,6.5671,16204311.0,02238
2020-06-19,6.7925,6.6286,6.7925,6.5569,28377977.0,02238
2020-06-22,6.6286,6.4339,6.6491,6.3622,39161431.0,02238
2020-06-23,6.3622,6.4135,6.4237,6.1573,21259464.0,02238
2020-06-24,6.4339,6.3725,6.5364,6.3315,8817896.0,02238
2020-06-26,6.352,6.2393,6.352,6.1778,13036108.0,02238
2020-06-29,6.2393,5.891,6.2905,5.7578,58976986.0,02238
2020-06-30,5.9627,5.727,5.9934,5.6451,49519018.0,02238
2020-07-02,5.7783,5.8807,5.8807,5.7065,53492461.0,02238
2020-07-03,5.9217,6.1266,6.229,5.891,52805059.0,02238
2020-07-06,6.2393,6.9667,6.9974,6.2393,93897938.0,02238
2020-07-07,7.1818,6.6901,7.3765,6.6491,85771585.0,02238
2020-07-08,6.7618,6.8438,6.8745,6.6593,28468642.0,02238
2020-07-09,6.8642,6.6696,6.9257,6.6696,37567980.0,02238
2020-07-10,6.5876,6.4237,6.6798,6.3008,68299906.0,02238
2020-07-13,6.5364,6.813,6.9052,6.5057,63567572.0,02238
2020-07-14,6.7106,6.6798,6.7823,6.4237,45089000.0,02238
2020-07-15,6.7106,6.4237,6.8335,6.3827,34082590.0,02238
2020-07-16,6.4237,6.2086,6.4749,6.1881,29511891.0,02238
2020-07-17,6.2598,6.2495,6.352,6.1778,16443144.0,02238
2020-07-20,6.2393,6.2803,6.393,6.1573,22558750.0,02238
2020-07-21,6.3315,6.4749,6.6081,6.3315,24257227.0,02238
2020-07-22,6.4339,6.4032,6.6491,6.3622,26967857.0,02238
2020-07-23,6.5466,6.4032,6.5466,6.2905,33383101.0,02238
2020-07-24,6.3622,6.393,6.813,6.352,49105616.0,02238
2020-07-27,6.4237,6.5671,6.6286,6.4237,22740738.0,02238
2020-07-28,6.5876,6.6798,6.854,6.5876,38392798.0,02238
2020-07-29,6.7618,7.1716,7.1716,6.7515,87386119.0,02238
2020-07-30,7.3765,7.4585,8.0015,7.3458,148296242.0,02238
2020-07-31,7.6019,7.5916,7.7043,7.3663,54599301.0,02238
2020-08-03,7.6736,7.8273,8.0117,7.6531,66834519.0,02238
2020-08-04,7.9912,7.9195,8.0424,7.8273,40678364.0,02238
2020-08-05,8.0219,8.0937,8.1859,7.8683,44322948.0,02238
2020-08-06,8.1654,8.0117,8.1859,7.8478,32643649.0,02238
2020-08-07,7.94,7.9297,7.981,7.5916,33091600.0,02238
2020-08-10,7.8888,8.0424,8.3293,7.7965,52484909.0,02238
2020-08-11,8.0527,7.8683,8.2166,7.8273,23112906.0,02238
2020-08-12,7.8888,8.0117,8.0219,7.7146,30128814.0,02238
2020-08-13,7.9912,7.8375,8.0732,7.7556,22789378.0,02238
2020-08-14,7.7863,7.6839,7.8785,7.6121,23650203.0,02238
2020-08-17,7.6839,7.5507,7.7556,7.4585,22342731.0,02238
2020-08-18,7.5302,7.5097,7.6736,7.4072,38589642.0,02238
2020-08-19,7.5097,7.4892,7.6634,7.356,6259379.0,02238
2020-08-20,7.4892,7.3458,7.5199,7.2228,21110132.0,02238
2020-08-21,7.3765,7.274,7.4072,7.1716,25709384.0,02238
2020-08-24,7.2536,7.2023,7.2638,7.1101,16613436.0,02238
2020-08-25,7.2638,7.3765,7.438,7.2433,11115417.0,02238
2020-08-26,7.2843,7.1716,7.3765,7.0896,13789299.0,02238
2020-08-27,7.1716,7.3867,7.397,7.1101,31120324.0,02238
2020-08-28,7.4789,7.4585,7.5712,7.2945,19102307.0,02238
2020-08-31,7.438,6.8233,7.7658,6.7925,75786425.0,02238
2020-09-01,6.854,7.1204,7.356,6.8438,41051427.0,02238
2020-09-02,7.1306,6.9462,7.1511,6.8438,44001758.0,02238
2020-09-03,6.9462,6.8745,7.0384,6.7413,35836797.0,02238
2020-09-04,6.6593,6.8028,6.8028,6.6593,13690976.0,02238
2020-09-07,6.7003,6.7003,6.7925,6.5876,13196476.0,02238
2020-09-08,6.7003,6.7003,6.854,6.6696,12300223.0,02238
2020-09-09,6.6593,6.895,6.9974,6.6388,22462800.0,02238
2020-09-10,6.9398,6.8369,6.9913,6.7957,15175815.0,02238
2020-09-11,6.8266,6.8472,6.981,6.7236,18908417.0,02238
2020-09-14,6.8472,6.909,7.084,6.8472,17075915.0,02238
