date,open,close,high,low,volume,code
2020-01-02,10.59,10.83,10.85,10.55,7024569.0,002698
2020-01-03,10.8,10.65,10.8,10.59,6212975.0,002698
2020-01-06,10.58,10.86,10.94,10.51,8388268.0,002698
2020-01-07,10.79,11.07,11.12,10.79,8115970.0,002698
2020-01-08,11.03,10.74,11.03,10.62,8425571.0,002698
2020-01-09,10.82,11.12,11.17,10.72,10789360.0,002698
2020-01-10,11.15,11.04,11.16,10.94,6223001.0,002698
2020-01-13,11.04,11.18,11.23,10.94,8655161.0,002698
2020-01-14,11.24,11.07,11.29,11.05,6017405.0,002698
2020-01-15,11.13,11.0,11.13,10.81,5440834.0,002698
2020-01-16,10.97,10.95,11.09,10.9,4353255.0,002698
2020-01-17,10.99,10.85,11.1,10.84,4918098.0,002698
2020-01-20,10.93,11.15,11.15,10.81,6582031.0,002698
2020-01-21,11.17,11.01,11.27,10.95,5409543.0,002698
2020-01-22,10.9,10.79,10.94,10.46,9950046.0,002698
2020-01-23,10.78,10.23,10.84,10.15,11055678.0,002698
2020-02-03,9.18,9.18,9.18,9.18,1739800.0,002698
2020-02-04,8.43,9.01,9.18,8.42,10776739.0,002698
2020-02-05,9.02,9.22,9.47,8.88,11474321.0,002698
2020-02-06,9.32,9.68,9.93,9.05,14853275.0,002698
2020-02-07,9.69,9.7,9.81,9.45,10862419.0,002698
2020-02-10,9.65,9.97,10.06,9.56,9952860.0,002698
2020-02-11,9.95,9.92,10.01,9.81,5690778.0,002698
2020-02-12,9.93,9.98,10.06,9.86,7091031.0,002698
2020-02-13,10.04,9.94,10.09,9.87,8716809.0,002698
2020-02-14,9.87,10.03,10.13,9.86,7478991.0,002698
2020-02-17,10.09,10.28,10.31,10.06,6186733.0,002698
2020-02-18,10.33,10.55,10.6,10.21,11387689.0,002698
2020-02-19,10.58,10.92,11.13,10.43,15637134.0,002698
2020-02-20,10.97,10.96,11.09,10.75,10530784.0,002698
2020-02-21,11.04,11.2,11.33,10.89,12872737.0,002698
2020-02-24,11.3,11.66,11.82,11.21,14500956.0,002698
2020-02-25,11.32,11.43,11.57,10.94,14051756.0,002698
2020-02-26,11.2,11.05,11.44,10.96,12473656.0,002698
2020-02-27,11.1,11.05,11.3,10.98,7704272.0,002698
2020-02-28,10.87,10.33,10.87,10.3,12409652.0,002698
2020-03-02,10.53,10.78,10.78,10.46,8506571.0,002698
2020-03-03,10.95,10.72,11.14,10.61,9925786.0,002698
2020-03-04,10.69,10.62,10.84,10.38,8786793.0,002698
2020-03-05,10.79,10.57,10.9,10.4,11255398.0,002698
2020-03-06,10.48,10.6,10.76,10.3,9941267.0,002698
2020-03-09,10.4,10.08,10.55,10.05,11388495.0,002698
2020-03-10,9.89,10.22,10.29,9.72,10707885.0,002698
