date,open,close,high,low,volume,code
2020-01-02,1.12,1.15,1.15,1.11,2160849.0,03329
2020-01-03,1.15,1.14,1.16,1.13,531223.0,03329
2020-01-06,1.14,1.12,1.14,1.11,1308000.0,03329
2020-01-07,1.12,1.12,1.14,1.12,563918.0,03329
2020-01-08,1.11,1.11,1.12,1.11,619295.0,03329
2020-01-09,1.13,1.14,1.14,1.12,877089.0,03329
2020-01-10,1.14,1.13,1.14,1.12,273208.0,03329
2020-01-13,1.12,1.14,1.14,1.12,645395.0,03329
2020-01-14,1.12,1.12,1.13,1.12,179000.0,03329
2020-01-15,1.12,1.12,1.12,1.1,1162000.0,03329
2020-01-16,1.11,1.11,1.13,1.11,772000.0,03329
2020-01-17,1.12,1.14,1.14,1.12,1468754.0,03329
2020-01-20,1.14,1.14,1.14,1.12,31000.0,03329
2020-01-21,1.12,1.12,1.13,1.11,338000.0,03329
2020-01-22,1.13,1.16,1.16,1.13,1266987.0,03329
2020-01-23,1.14,1.12,1.16,1.12,773625.0,03329
2020-01-24,1.12,1.11,1.13,1.11,134000.0,03329
2020-01-29,1.1,1.1,1.11,1.07,751368.0,03329
2020-01-30,1.09,1.06,1.1,1.06,1499000.0,03329
2020-01-31,1.08,1.08,1.1,1.07,283904.0,03329
2020-02-03,1.09,1.1,1.11,1.03,1063000.0,03329
2020-02-04,1.07,1.1,1.11,1.07,2230855.0,03329
2020-02-05,1.09,1.07,1.09,1.0,1550000.0,03329
2020-02-06,1.08,1.1,1.12,1.08,473000.0,03329
2020-02-07,1.12,1.11,1.12,1.11,25044.0,03329
2020-02-10,1.09,1.08,1.11,1.07,323355.0,03329
2020-02-11,1.07,1.09,1.11,1.07,151561.0,03329
2020-02-12,1.08,1.11,1.11,1.08,244000.0,03329
2020-02-13,1.11,1.11,1.11,1.11,1000.0,03329
2020-02-14,1.09,1.11,1.12,1.08,439830.0,03329
2020-02-17,1.11,1.13,1.13,1.1,323800.0,03329
2020-02-18,1.11,1.12,1.12,1.1,176941.0,03329
2020-02-19,1.13,1.12,1.13,1.1,613578.0,03329
2020-02-20,1.12,1.13,1.14,1.11,533000.0,03329
2020-02-21,1.12,1.11,1.12,1.11,163000.0,03329
2020-02-24,1.12,1.12,1.12,1.1,373000.0,03329
2020-02-25,1.11,1.1,1.11,1.07,261864.0,03329
2020-02-26,1.09,1.11,1.11,1.08,201000.0,03329
2020-02-27,1.1,1.1,1.12,1.1,99508.0,03329
2020-02-28,1.09,1.07,1.1,1.07,660000.0,03329
2020-03-02,1.08,1.1,1.11,1.08,329000.0,03329
2020-03-03,1.09,1.09,1.1,1.07,273004.0,03329
2020-03-04,1.09,1.09,1.1,1.08,94000.0,03329
