date,open,close,high,low,volume,code
2020-01-02,9.51,9.64,9.71,9.51,17095000.0,01030
2020-01-03,9.7,9.44,9.7,9.4,12437000.0,01030
2020-01-06,9.32,9.22,9.39,9.2,11398000.0,01030
2020-01-07,9.24,9.46,9.53,9.24,9829000.0,01030
2020-01-08,9.35,9.34,9.43,9.26,9671940.0,01030
2020-01-09,9.42,9.74,9.75,9.38,16618800.0,01030
2020-01-10,9.79,9.62,9.8,9.56,14048931.0,01030
2020-01-13,9.62,9.05,9.68,8.74,46147962.0,01030
2020-01-14,9.04,8.98,9.25,8.89,88377860.0,01030
2020-01-15,9.02,8.8,9.03,8.77,30177578.0,01030
2020-01-16,8.8,9.09,9.1,8.8,27804067.0,01030
2020-01-17,9.15,9.1,9.16,8.99,16553165.0,01030
2020-01-20,9.1,8.87,9.1,8.84,14647627.0,01030
2020-01-21,8.83,8.41,8.84,8.39,26401440.0,01030
2020-01-22,8.44,8.59,8.6,8.32,16436500.0,01030
2020-01-23,8.49,8.22,8.49,8.06,24058216.0,01030
2020-01-24,8.2,8.38,8.41,8.07,11745736.0,01030
2020-01-29,8.15,7.98,8.16,7.92,42306018.0,01030
2020-01-30,7.95,7.84,8.18,7.78,22349600.0,01030
2020-01-31,8.0,7.88,8.0,7.73,10488750.0,01030
2020-02-03,7.8,7.78,7.8,7.42,31367062.0,01030
2020-02-04,7.86,8.14,8.14,7.83,20846000.0,01030
2020-02-05,8.22,8.1,8.25,8.04,15265300.0,01030
2020-02-06,8.14,8.25,8.28,8.02,9474344.0,01030
2020-02-07,8.22,8.13,8.24,8.02,10461302.0,01030
2020-02-10,8.03,8.21,8.25,7.9,11546000.0,01030
2020-02-11,8.22,8.38,8.46,8.21,9866255.0,01030
2020-02-12,8.4,8.41,8.53,8.38,11218782.0,01030
2020-02-13,8.4,8.61,8.7,8.4,15116700.0,01030
2020-02-14,8.63,8.92,8.93,8.55,15052500.0,01030
2020-02-17,8.82,8.86,8.9,8.69,9357400.0,01030
2020-02-18,8.79,8.67,8.79,8.62,10810000.0,01030
2020-02-19,8.68,8.6,8.83,8.54,9323000.0,01030
2020-02-20,8.6,8.4,8.6,8.33,9971988.0,01030
