date,open,close,high,low,volume,code
2020-01-02,20.6987,20.6837,20.8715,20.6236,3383000.0,600694
2020-01-03,20.6837,20.7739,20.834,20.6086,2473982.0,600694
2020-01-06,20.849,21.1796,21.4575,20.6912,6547814.0,600694
2020-01-07,21.1495,21.2772,21.45,21.1195,3801603.0,600694
2020-01-08,20.849,20.849,20.849,20.849,3619798.0,600694
2020-01-09,21.0518,21.0819,21.2622,20.9617,2733469.0,600694
2020-01-10,21.1119,21.3223,21.6379,21.0894,4372148.0,600694
2020-01-13,21.5928,21.5928,21.5928,21.5928,2892833.0,600694
2020-01-14,21.3749,21.3749,21.3749,21.3749,4320813.0,600694
2020-01-15,21.4801,21.1946,21.5252,21.127,2581655.0,600694
2020-01-16,21.2547,21.2397,21.3824,21.1195,1805138.0,600694
2020-01-17,21.2472,20.9617,21.3223,20.8865,2224339.0,600694
2020-01-20,21.0443,20.9917,21.0669,20.8565,2054329.0,600694
2020-01-21,20.9617,20.5785,20.9617,20.4658,3308887.0,600694
2020-01-22,20.4959,20.6161,20.6912,20.2404,2672212.0,600694
2020-01-23,20.5109,19.8122,20.5109,19.707,3683672.0,600694
2020-02-03,17.8287,17.8287,17.8287,17.8287,1745606.0,600694
2020-02-04,17.3704,18.0391,18.0992,17.3704,4820213.0,600694
2020-02-05,18.024,18.009,18.3171,17.8813,5180460.0,600694
2020-02-06,18.0992,18.1968,18.2494,17.8963,4087832.0,600694
2020-02-07,18.3321,18.1818,18.3772,18.0015,2940290.0,600694
2020-02-10,18.0992,18.565,18.6927,17.9639,4339693.0,600694
2020-02-11,18.5725,18.4222,18.6326,18.4072,2500910.0,600694
2020-02-12,18.4823,18.5049,18.5349,18.4072,3120721.0,600694
2020-02-13,18.4974,18.1818,18.6476,18.1593,3460236.0,600694
2020-02-14,18.0992,18.1743,18.2044,18.0391,2969671.0,600694
2020-02-17,18.1443,18.5424,18.5575,18.1217,5239365.0,600694
2020-02-18,18.5575,18.4823,18.6627,18.3546,4340729.0,600694
2020-02-19,18.4072,18.4974,18.5049,18.2795,4481547.0,600694
2020-02-20,18.4974,18.8054,18.8505,18.4974,6214738.0,600694
2020-02-21,18.7829,18.9181,19.1435,18.6627,5544819.0,600694
2020-02-24,18.9707,18.7829,19.0158,18.7002,4232440.0,600694
2020-02-25,18.4673,18.4147,18.4823,18.0316,6185475.0,600694
2020-02-26,18.2119,18.4523,18.6176,18.1518,4665088.0,600694
2020-02-27,18.4523,18.4598,18.5875,18.3997,3455642.0,600694
2020-02-28,18.1593,17.9564,18.302,17.9038,5051738.0,600694
2020-03-02,18.0015,18.4072,18.4823,18.0015,3673368.0,600694
2020-03-03,18.5199,18.5274,18.6101,18.3922,3755907.0,600694
2020-03-04,18.4222,18.6702,18.6777,18.3321,3531591.0,600694
2020-03-05,18.7153,18.9406,19.0308,18.6777,4792486.0,600694
2020-03-06,18.7754,18.8054,18.9707,18.6852,3165409.0,600694
2020-03-09,18.6326,18.287,18.6476,18.2269,3757428.0,600694
2020-03-10,18.1593,18.565,18.565,18.0616,3249041.0,600694
2020-03-11,18.58,18.7077,18.843,18.4448,3872507.0,600694
2020-03-12,18.4748,18.2044,18.6326,18.0766,3432024.0,600694
2020-03-13,17.5432,17.7836,17.979,17.3629,4543827.0,600694
2020-03-16,17.8813,17.423,18.0165,17.408,4077984.0,600694
2020-03-17,17.453,17.4756,17.6484,17.16,3238921.0,600694
2020-03-18,17.6183,17.3028,17.7686,17.2953,2601030.0,600694
2020-03-19,17.2953,17.701,17.8888,17.2953,4240765.0,600694
2020-03-20,17.716,17.7986,17.8287,17.4756,3638880.0,600694
2020-03-23,17.6033,17.2427,17.6409,17.1976,2605276.0,600694
2020-03-24,17.5207,17.5883,17.6258,17.3629,2098285.0,600694
2020-03-25,17.8663,17.8287,17.8813,17.6634,2406426.0,600694
2020-03-26,17.7686,17.731,17.8813,17.6859,1749646.0,600694
2020-03-27,17.8437,18.0015,18.2119,17.8212,3215782.0,600694
2020-03-30,17.8062,17.7085,17.9865,17.6409,1982225.0,600694
2020-03-31,17.8137,17.7461,17.9339,17.6559,1703263.0,600694
2020-04-01,17.7686,17.453,17.8212,17.4305,2102966.0,600694
2020-04-02,17.3554,17.6033,17.6033,17.3403,1690129.0,600694
2020-04-03,17.5808,17.453,17.6484,17.3854,1516823.0,600694
2020-04-07,17.731,17.7836,17.8587,17.5883,2664628.0,600694
2020-04-08,17.7611,17.8362,17.8738,17.6334,2308361.0,600694
2020-04-09,17.8362,17.7611,17.9189,17.7461,1832121.0,600694
2020-04-10,17.7761,17.4906,17.7986,17.4681,2523920.0,600694
2020-04-13,17.453,17.3929,17.4906,17.3629,1135221.0,600694
2020-04-14,17.4305,17.4981,17.5432,17.408,2000688.0,600694
2020-04-15,17.5131,17.3854,17.5131,17.3779,1641587.0,600694
2020-04-16,17.3554,17.453,17.4681,17.3178,1781252.0,600694
2020-04-17,17.4906,17.5808,17.6784,17.4681,2326988.0,600694
2020-04-20,17.5056,17.7611,17.9189,17.4906,2524671.0,600694
2020-04-21,17.7235,17.1149,17.7235,17.0398,6238001.0,600694
2020-04-22,16.9797,17.0248,17.0548,16.8294,2801184.0,600694
2020-04-23,16.9421,16.9196,17.0624,16.9196,1978921.0,600694
2020-04-24,16.8745,16.7017,16.9722,16.6341,2291979.0,600694
2020-04-27,16.7168,16.9046,17.0248,16.7168,2510219.0,600694
2020-04-28,16.9121,16.9196,16.9947,16.5289,2576467.0,600694
2020-04-29,16.8295,16.7092,16.9046,16.6116,2438095.0,600694
2020-04-30,16.5965,16.7243,16.7769,16.4613,3442318.0,600694
2020-05-06,16.6642,16.852,16.8595,16.5515,3276493.0,600694
2020-05-07,16.8445,16.9271,17.0849,16.7318,2687544.0,600694
2020-05-08,16.9196,16.9647,17.0098,16.8595,1842637.0,600694
2020-05-11,16.9872,17.0473,17.145,16.9421,1981562.0,600694
2020-05-12,17.0999,16.9497,17.0999,16.8896,1331403.0,600694
2020-05-13,16.9271,17.5733,17.6183,16.837,4982787.0,600694
2020-05-14,17.5357,17.5507,17.731,17.3704,2561645.0,600694
2020-05-15,17.4906,17.5582,18.1067,17.438,4995819.0,600694
2020-05-18,17.5056,17.716,17.8437,17.3554,3848862.0,600694
2020-05-19,17.7686,17.5733,17.8587,17.5282,2557279.0,600694
2020-05-20,17.5733,17.5131,17.7461,17.2802,2370927.0,600694
2020-05-21,17.5282,17.9113,18.1668,17.4606,4644748.0,600694
2020-05-22,17.9339,17.7085,18.0165,17.5808,2195878.0,600694
2020-05-25,17.731,17.7235,17.7986,17.5056,1588974.0,600694
2020-05-26,17.7836,17.7686,17.8287,17.6033,2058607.0,600694
2020-05-27,17.7836,18.4147,18.4598,17.6108,5753919.0,600694
2020-05-28,18.3321,18.3471,18.5725,18.1067,3046712.0,600694
2020-05-29,18.2494,18.4598,18.6101,18.2044,3167371.0,600694
2020-06-01,18.5575,18.6777,18.7378,18.3772,5084917.0,600694
2020-06-02,18.6927,19.444,19.692,18.6176,8113853.0,600694
2020-06-03,19.4591,18.9181,19.5116,18.8881,4544035.0,600694
2020-06-04,19.0609,19.121,19.2337,18.9106,2679209.0,600694
2020-06-05,19.1134,18.5575,19.3313,18.4673,4040285.0,600694
2020-06-08,18.5349,18.3546,18.6101,18.2269,2408204.0,600694
2020-06-09,18.3321,18.4147,18.5274,18.3321,2010058.0,600694
2020-06-10,18.4673,18.5424,19.0233,18.3922,2843561.0,600694
2020-06-11,18.4448,18.7228,19.0984,18.3997,3824470.0,600694
2020-06-12,18.4598,18.6927,18.8054,18.4147,2251496.0,600694
2020-06-15,18.6251,18.873,19.2412,18.5725,3156765.0,600694
2020-06-16,18.9482,19.0233,19.1059,18.8129,2116822.0,600694
2020-06-17,19.0007,19.0533,19.1059,18.8204,2039528.0,600694
2020-06-18,19.0759,19.2337,19.3989,19.0684,2930877.0,600694
2020-06-19,19.2562,19.4816,19.7295,19.2036,3447336.0,600694
