date,open,close,high,low,volume,code
2020-01-02,8.26,8.26,8.3,8.16,2732320.0,00220
2020-01-03,8.24,8.18,8.26,8.1,4726440.0,00220
2020-01-06,8.18,8.18,8.2,8.14,2851017.0,00220
2020-01-07,8.2,8.14,8.26,8.12,2839000.0,00220
2020-01-08,8.1,7.93,8.1,7.93,1544035.0,00220
2020-01-09,7.96,7.92,8.06,7.8,2333000.0,00220
2020-01-10,7.99,8.06,8.08,7.86,3739800.0,00220
2020-01-13,8.0,8.2,8.25,7.99,2195924.0,00220
2020-01-14,8.2,8.21,8.3,8.19,1949034.0,00220
2020-01-15,8.25,8.64,8.67,8.25,4540138.0,00220
2020-01-16,8.75,8.58,8.75,8.52,2640849.0,00220
2020-01-17,8.8,8.64,8.8,8.5,1152129.0,00220
2020-01-20,8.59,8.6,8.7,8.59,2143168.0,00220
2020-01-21,8.6,8.56,8.63,8.48,3574000.0,00220
2020-01-22,8.59,8.6,8.64,8.42,1404000.0,00220
2020-01-23,8.58,8.5,8.65,8.46,1930400.0,00220
2020-01-24,8.45,8.47,8.52,8.37,377000.0,00220
2020-01-29,8.41,8.08,8.41,8.01,2274500.0,00220
2020-01-30,8.16,8.09,8.47,8.08,2654000.0,00220
2020-01-31,8.16,7.96,8.16,7.91,3203550.0,00220
2020-02-03,8.05,8.06,8.18,7.97,7044109.0,00220
2020-02-04,8.11,8.2,8.25,8.11,5456532.0,00220
2020-02-05,8.27,8.34,8.39,8.24,4284440.0,00220
2020-02-06,8.46,8.39,8.59,8.3,3851750.0,00220
2020-02-07,8.34,8.35,8.41,8.2,2845025.0,00220
2020-02-10,8.3,8.39,8.45,8.3,1741000.0,00220
2020-02-11,8.39,8.5,8.52,8.36,1518800.0,00220
2020-02-12,8.56,8.51,8.75,8.5,3452443.0,00220
2020-02-13,8.59,8.88,8.96,8.59,5813000.0,00220
2020-02-14,8.88,8.73,8.93,8.64,4079800.0,00220
2020-02-17,8.88,8.84,8.9,8.75,3264000.0,00220
2020-02-18,8.81,8.77,8.87,8.72,4225000.0,00220
2020-02-19,8.76,8.75,8.89,8.72,4477000.0,00220
2020-02-20,8.75,8.7,8.81,8.7,4462306.0,00220
2020-02-21,8.63,8.7,8.73,8.57,3517400.0,00220
2020-02-24,8.64,8.63,8.69,8.56,923973.0,00220
2020-02-25,8.63,8.42,8.63,8.28,3380782.0,00220
2020-02-26,8.39,8.27,8.39,8.26,2684800.0,00220
2020-02-27,8.25,8.34,8.37,8.22,1947240.0,00220
2020-02-28,8.21,8.04,8.27,8.0,2205230.0,00220
2020-03-02,8.08,8.14,8.19,7.94,4259112.0,00220
2020-03-03,8.2,8.02,8.3,7.97,4820000.0,00220
2020-03-04,8.13,8.39,8.45,8.13,3753009.0,00220
2020-03-05,8.43,8.59,8.61,8.34,7048000.0,00220
2020-03-06,8.44,8.44,8.57,8.34,2100000.0,00220
2020-03-09,8.27,8.17,8.28,8.1,3047308.0,00220
2020-03-10,8.13,8.24,8.35,8.12,2951002.0,00220
