date,open,close,high,low,volume,code
2020-01-02,1.33,1.33,1.34,1.32,204217823.0,600010
2020-01-03,1.34,1.34,1.35,1.33,246387842.0,600010
2020-01-06,1.34,1.35,1.36,1.33,287032972.0,600010
2020-01-07,1.35,1.37,1.39,1.34,352476163.0,600010
2020-01-08,1.34,1.34,1.34,1.34,289199066.0,600010
2020-01-09,1.35,1.35,1.36,1.34,181782738.0,600010
2020-01-10,1.35,1.34,1.36,1.33,148922937.0,600010
2020-01-13,1.34,1.34,1.34,1.34,154383578.0,600010
2020-01-14,1.34,1.34,1.34,1.34,170595832.0,600010
2020-01-15,1.34,1.33,1.34,1.32,131859307.0,600010
2020-01-16,1.33,1.31,1.33,1.31,141699112.0,600010
2020-01-17,1.32,1.3,1.32,1.3,114717919.0,600010
2020-01-20,1.3,1.31,1.31,1.29,92910676.0,600010
2020-01-21,1.3,1.29,1.31,1.28,146658284.0,600010
2020-01-22,1.29,1.28,1.29,1.27,144366221.0,600010
2020-01-23,1.27,1.25,1.28,1.24,272354815.0,600010
2020-02-03,1.13,1.13,1.15,1.13,409715693.0,600010
2020-02-04,1.1,1.14,1.15,1.1,339947868.0,600010
2020-02-05,1.13,1.16,1.18,1.13,291431534.0,600010
2020-02-06,1.17,1.16,1.17,1.14,244640305.0,600010
2020-02-07,1.16,1.17,1.17,1.15,232010253.0,600010
2020-02-10,1.16,1.18,1.18,1.15,221395710.0,600010
2020-02-11,1.17,1.2,1.24,1.17,346280190.0,600010
2020-02-12,1.19,1.2,1.2,1.18,182561459.0,600010
2020-02-13,1.2,1.18,1.2,1.18,160690850.0,600010
2020-02-14,1.18,1.2,1.21,1.17,206353606.0,600010
2020-02-17,1.19,1.22,1.22,1.18,240486598.0,600010
2020-02-18,1.22,1.22,1.23,1.21,250628486.0,600010
2020-02-19,1.22,1.2,1.22,1.2,216505313.0,600010
2020-02-20,1.21,1.22,1.23,1.2,259018163.0,600010
2020-02-21,1.21,1.22,1.24,1.21,281979979.0,600010
2020-02-24,1.21,1.21,1.22,1.2,254831513.0,600010
2020-02-25,1.19,1.19,1.2,1.17,359200735.0,600010
2020-02-26,1.18,1.22,1.25,1.17,584273847.0,600010
2020-02-27,1.21,1.2,1.22,1.2,284734663.0,600010
2020-02-28,1.18,1.17,1.19,1.16,378412255.0,600010
2020-03-02,1.17,1.21,1.22,1.17,381084601.0,600010
2020-03-03,1.22,1.21,1.23,1.2,371518092.0,600010
2020-03-04,1.2,1.22,1.23,1.2,306676375.0,600010
2020-03-05,1.23,1.24,1.26,1.22,487344558.0,600010
2020-03-06,1.23,1.22,1.24,1.21,256029568.0,600010
2020-03-09,1.2,1.19,1.2,1.18,293264305.0,600010
2020-03-10,1.18,1.2,1.21,1.17,296123564.0,600010
2020-03-11,1.2,1.19,1.21,1.19,208559045.0,600010
2020-03-12,1.18,1.18,1.19,1.17,198701634.0,600010
2020-03-13,1.16,1.17,1.17,1.14,277655927.0,600010
2020-03-16,1.18,1.15,1.18,1.15,239753000.0,600010
2020-03-17,1.15,1.16,1.17,1.14,177829170.0,600010
2020-03-18,1.16,1.14,1.17,1.14,162822729.0,600010
2020-03-19,1.14,1.14,1.15,1.13,203138439.0,600010
2020-03-20,1.15,1.15,1.16,1.14,134208791.0,600010
2020-03-23,1.14,1.13,1.14,1.12,189532928.0,600010
2020-03-24,1.15,1.15,1.15,1.14,148516460.0,600010
2020-03-25,1.16,1.16,1.17,1.15,198263017.0,600010
2020-03-26,1.15,1.14,1.16,1.14,128083845.0,600010
2020-03-27,1.15,1.15,1.16,1.14,131622376.0,600010
2020-03-30,1.14,1.14,1.15,1.13,147571513.0,600010
2020-03-31,1.14,1.15,1.16,1.13,202420514.0,600010
2020-04-01,1.15,1.14,1.16,1.14,158616218.0,600010
2020-04-02,1.13,1.15,1.15,1.13,118089610.0,600010
2020-04-03,1.14,1.14,1.15,1.13,119490796.0,600010
2020-04-07,1.15,1.16,1.16,1.14,180248524.0,600010
2020-04-08,1.15,1.15,1.16,1.14,117823465.0,600010
2020-04-09,1.15,1.15,1.16,1.15,92106847.0,600010
