date,open,close,high,low,volume,code
2020-01-02,4.68,4.79,4.82,4.66,6806000.0,03899
2020-01-03,4.84,4.75,4.92,4.7,6638000.0,03899
2020-01-06,4.8,4.7,4.82,4.62,4960340.0,03899
2020-01-07,4.79,4.76,4.81,4.64,6720000.0,03899
2020-01-08,4.76,4.63,4.76,4.63,4050000.0,03899
2020-01-09,4.8,4.69,4.8,4.64,2480000.0,03899
2020-01-10,4.73,4.7,4.75,4.62,3889421.0,03899
2020-01-13,4.74,5.04,5.06,4.67,10065824.0,03899
2020-01-14,5.09,4.95,5.21,4.93,18141000.0,03899
2020-01-15,4.95,4.91,4.99,4.88,10084132.0,03899
2020-01-16,4.93,4.79,4.95,4.76,12062000.0,03899
2020-01-17,4.79,4.85,4.88,4.78,5624000.0,03899
2020-01-20,4.85,5.12,5.18,4.85,9046000.0,03899
2020-01-21,5.08,4.82,5.11,4.8,9511000.0,03899
2020-01-22,4.81,4.79,4.88,4.64,5690000.0,03899
2020-01-23,4.7,4.42,4.72,4.42,6782197.0,03899
2020-01-24,4.4,4.4,4.46,4.36,1528000.0,03899
2020-01-29,4.28,4.19,4.28,4.1,5028000.0,03899
2020-01-30,4.16,4.02,4.18,4.0,4512000.0,03899
2020-01-31,4.04,4.03,4.11,3.95,2784000.0,03899
2020-02-03,4.01,4.1,4.15,3.85,12239014.0,03899
2020-02-04,4.23,4.11,4.23,4.08,3934667.0,03899
2020-02-05,4.19,4.19,4.26,4.13,3617800.0,03899
2020-02-06,4.27,4.29,4.34,4.24,3826000.0,03899
2020-02-07,4.22,4.26,4.3,4.2,4222176.0,03899
2020-02-10,4.1,4.22,4.28,4.1,3991630.0,03899
2020-02-11,4.22,4.38,4.42,4.22,2802000.0,03899
2020-02-12,4.38,4.31,4.39,4.29,2450195.0,03899
2020-02-13,4.29,4.26,4.41,4.26,2160000.0,03899
2020-02-14,4.4,4.35,4.4,4.26,3818000.0,03899
2020-02-17,4.3,4.33,4.39,4.26,4320000.0,03899
2020-02-18,4.32,4.44,4.52,4.28,5842000.0,03899
2020-02-19,4.55,4.32,4.55,4.27,3118000.0,03899
2020-02-20,4.34,4.25,4.36,4.15,4350600.0,03899
2020-02-21,4.2,4.19,4.25,4.14,4188000.0,03899
2020-02-24,4.09,4.09,4.14,4.03,4320000.0,03899
2020-02-25,4.07,4.12,4.15,4.02,6318000.0,03899
2020-02-26,4.1,4.13,4.17,4.04,2232000.0,03899
2020-02-27,4.16,4.11,4.16,4.08,1702000.0,03899
2020-02-28,4.01,4.04,4.08,3.97,4692000.0,03899
2020-03-02,4.09,4.2,4.22,4.05,5684000.0,03899
2020-03-03,4.28,4.09,4.33,4.07,2516000.0,03899
2020-03-04,4.08,4.05,4.1,4.03,2700000.0,03899
2020-03-05,4.07,4.1,4.18,4.06,2794000.0,03899
2020-03-06,4.07,4.05,4.11,4.04,2728000.0,03899
2020-03-09,3.88,3.67,3.88,3.65,8456000.0,03899
2020-03-10,3.67,3.58,3.74,3.5,10214000.0,03899
2020-03-11,3.58,3.63,3.69,3.55,8524660.0,03899
2020-03-12,3.53,3.46,3.55,3.4,5454000.0,03899
2020-03-13,3.3,3.33,3.45,3.21,6502000.0,03899
2020-03-16,3.19,3.26,3.48,3.19,5746000.0,03899
2020-03-17,3.17,3.19,3.28,3.03,11376000.0,03899
2020-03-18,3.12,2.9,3.31,2.9,6198000.0,03899
2020-03-19,2.86,2.95,3.02,2.76,11202000.0,03899
2020-03-20,3.0,3.08,3.13,2.96,4485840.0,03899
2020-03-23,2.83,2.72,2.99,2.72,8484000.0,03899
2020-03-24,2.92,2.82,3.01,2.8,9349940.0,03899
2020-03-25,2.92,3.35,3.35,2.92,6322800.0,03899
2020-03-26,3.52,3.16,3.52,3.12,8646000.0,03899
2020-03-27,3.23,3.22,3.32,3.18,6936000.0,03899
2020-03-30,3.22,3.11,3.22,3.09,5720000.0,03899
2020-03-31,3.13,3.19,3.2,3.12,4676000.0,03899
2020-04-01,3.18,3.09,3.23,3.05,5778000.0,03899
2020-04-02,3.09,3.25,3.27,3.05,3076000.0,03899
2020-04-03,3.3,3.16,3.3,3.13,1953000.0,03899
