date,open,close,high,low,volume,code
2020-01-02,7.9,8.12,8.26,7.78,25391680.0,002587
2020-01-03,8.07,8.33,8.63,8.05,32458658.0,002587
2020-01-06,8.21,8.45,8.78,8.1,34608259.0,002587
2020-01-07,8.38,8.46,8.59,8.34,25117900.0,002587
2020-01-08,8.4,8.58,8.79,8.25,36867904.0,002587
2020-01-09,8.68,8.57,8.75,8.41,23908460.0,002587
2020-01-10,8.5,8.49,8.59,8.34,16980039.0,002587
2020-01-13,8.5,8.55,8.56,8.32,17313936.0,002587
2020-01-14,8.52,8.27,8.52,8.23,20759090.0,002587
2020-01-15,8.27,8.35,8.44,8.25,16499378.0,002587
2020-01-16,8.33,8.26,8.33,8.13,15168557.0,002587
2020-01-17,8.29,8.13,8.34,8.06,12998957.0,002587
2020-01-20,8.15,8.46,8.46,8.11,15513437.0,002587
2020-01-21,8.39,8.19,8.42,8.14,11825648.0,002587
2020-01-22,8.06,8.24,8.35,7.91,11859300.0,002587
2020-01-23,8.22,7.81,8.37,7.66,17583617.0,002587
2020-02-03,7.04,7.04,7.04,7.04,912500.0,002587
2020-02-04,6.34,6.75,6.86,6.34,19339975.0,002587
2020-02-05,6.78,6.91,7.13,6.7,15619785.0,002587
2020-02-06,6.9,7.0,7.04,6.85,21995755.0,002587
2020-02-07,6.96,7.29,7.47,6.78,25490485.0,002587
2020-02-10,7.17,7.25,7.28,7.1,16590350.0,002587
2020-02-11,7.25,7.18,7.33,7.13,14313700.0,002587
2020-02-12,7.17,7.33,7.38,7.14,14955260.0,002587
2020-02-13,7.35,7.3,7.45,7.23,15708968.0,002587
2020-02-14,7.26,7.32,7.43,7.23,13167709.0,002587
2020-02-17,7.38,7.56,7.58,7.3,19212464.0,002587
2020-02-18,7.55,7.8,7.84,7.52,22024226.0,002587
2020-02-19,7.81,7.84,8.07,7.81,25624715.0,002587
2020-02-20,7.86,8.2,8.28,7.71,27422517.0,002587
2020-02-21,8.15,8.21,8.38,8.1,30220669.0,002587
2020-02-24,8.15,8.4,8.42,8.1,27371060.0,002587
2020-02-25,8.09,8.27,8.35,7.76,34162282.0,002587
2020-02-26,8.06,7.98,8.34,7.93,22693797.0,002587
2020-02-27,8.11,7.97,8.15,7.78,16631685.0,002587
2020-02-28,7.62,7.17,7.76,7.17,24167370.0,002587
2020-03-02,7.25,7.5,7.55,7.22,16150249.0,002587
2020-03-03,7.62,7.61,7.84,7.52,17668722.0,002587
2020-03-04,7.52,7.81,7.81,7.51,13743474.0,002587
2020-03-05,7.91,8.07,8.1,7.8,21872816.0,002587
2020-03-06,8.0,7.89,8.0,7.84,12054426.0,002587
2020-03-09,7.68,7.35,7.74,7.33,16667370.0,002587
2020-03-10,7.26,7.69,7.72,7.22,14828747.0,002587
2020-03-11,7.72,7.68,7.99,7.65,15537856.0,002587
2020-03-12,7.55,7.44,7.6,7.3,12606778.0,002587
2020-03-13,7.09,7.36,7.44,6.82,14348700.0,002587
2020-03-16,7.39,6.8,7.45,6.74,16106201.0,002587
2020-03-17,6.87,6.78,6.95,6.52,10147005.0,002587
2020-03-18,6.89,6.61,6.94,6.6,11117974.0,002587
2020-03-19,6.63,6.76,6.81,6.55,9055303.0,002587
2020-03-20,6.84,6.88,6.93,6.74,9140150.0,002587
2020-03-23,6.71,6.57,6.8,6.56,8217100.0,002587
2020-03-24,6.7,6.66,6.73,6.42,7912736.0,002587
2020-03-25,6.81,6.83,6.87,6.74,10289950.0,002587
2020-03-26,6.79,6.64,6.79,6.6,7832451.0,002587
2020-03-27,6.73,6.69,6.86,6.64,8391800.0,002587
2020-03-30,6.63,6.41,6.64,6.28,9397750.0,002587
2020-03-31,6.48,6.3,6.5,6.28,5512422.0,002587
2020-04-01,6.29,6.29,6.42,6.25,6632022.0,002587
2020-04-02,6.25,6.54,6.55,6.22,8370150.0,002587
2020-04-03,6.53,6.46,6.59,6.43,7341200.0,002587
2020-04-07,6.63,6.77,6.83,6.63,9853027.0,002587
2020-04-08,6.78,7.46,7.46,6.7,13688745.0,002587
2020-04-09,7.68,7.31,7.78,7.21,32645865.0,002587
2020-04-10,7.08,7.07,7.42,7.01,18308385.0,002587
2020-04-13,6.93,6.89,7.0,6.77,12279740.0,002587
2020-04-14,6.95,6.94,7.01,6.88,12601634.0,002587
2020-04-15,6.73,6.56,6.82,6.54,18399427.0,002587
2020-04-16,6.5,6.69,6.75,6.46,13934314.0,002587
2020-04-17,6.67,6.58,6.75,6.56,10629867.0,002587
2020-04-20,6.54,6.69,6.74,6.5,12266385.0,002587
2020-04-21,6.64,6.58,6.64,6.5,9359763.0,002587
2020-04-22,6.48,6.63,6.69,6.44,9485295.0,002587
2020-04-23,6.64,6.73,6.82,6.5,17424720.0,002587
2020-04-24,6.65,6.52,6.67,6.47,11847705.0,002587
2020-04-27,6.47,6.35,6.52,6.34,7149910.0,002587
2020-04-28,6.4,6.17,6.4,5.99,7794800.0,002587
2020-04-29,6.02,5.93,6.18,5.9,10781864.0,002587
2020-04-30,5.99,6.09,6.11,5.99,7377597.0,002587
2020-05-06,6.06,6.19,6.2,6.02,6623408.0,002587
2020-05-07,6.22,6.1,6.25,6.1,6045845.0,002587
2020-05-08,6.13,6.11,6.24,6.11,8360547.0,002587
2020-05-11,6.2,6.07,6.2,6.05,7781269.0,002587
2020-05-12,6.07,6.03,6.08,5.93,5267044.0,002587
2020-05-13,6.0,6.11,6.12,5.97,3924244.0,002587
2020-05-14,6.04,6.03,6.1,6.01,4293749.0,002587
2020-05-15,6.08,6.06,6.12,6.0,5613880.0,002587
2020-05-18,6.03,5.97,6.04,5.92,5128579.0,002587
2020-05-19,5.99,5.95,6.04,5.93,4300099.0,002587
2020-05-20,5.96,5.99,6.04,5.91,4167249.0,002587
2020-05-21,6.0,5.78,6.03,5.75,7933505.0,002587
2020-05-22,5.75,5.54,5.76,5.51,7252205.0,002587
2020-05-25,5.57,5.35,5.57,5.28,8238300.0,002587
2020-05-26,5.37,5.56,5.59,5.33,7433605.0,002587
2020-05-27,5.56,5.53,5.61,5.49,4277700.0,002587
2020-05-28,5.54,5.49,5.58,5.37,3609200.0,002587
2020-05-29,5.49,5.48,5.55,5.44,3555575.0,002587
2020-06-01,5.5,5.68,5.71,5.5,5739637.0,002587
2020-06-02,5.7,5.86,5.92,5.69,8384449.0,002587
2020-06-03,5.89,5.74,5.94,5.73,6060329.0,002587
2020-06-04,5.79,5.72,5.82,5.71,3533764.0,002587
